loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.5689839,-1.892867,-0.237143,-1.350965,-4.428237,-3.109198,0.8039948,1.216578,0.4416146,-0.3927556,0.789994,-1.757193,-1.429646,-4.309051,1.307944,0.672294,1.077108,0.4251735,-0.5646834,0.1711115,0.1243477,-0.5735394,-4.376275,-0.217674,0.8230555,1.42599,0.3468661,-0.1355622,0.2144469,-0.1718974,-0.8617041,-0.1177216,-0.03691621,0.8835887,1.50359,0.1395402,0.5303381,0.9956375,0.281101,283.1738,241.2344,6.849076
2,0.01111111,-0.53678,-1.879173,-0.2499625,-1.346708,-4.407819,-3.109153,0.7997583,1.217117,0.4417288,-0.3491284,0.8037927,-1.734562,-1.42585,-4.28818,1.307695,0.6684451,1.077608,0.423156,-0.5850052,0.1669317,0.1148988,-0.5729274,-4.372575,-0.2137357,0.8218253,1.425896,0.3470678,-0.1515219,0.2443051,-0.1782248,-0.8639848,-0.1128686,-0.03783393,0.8838575,1.503433,0.1400402,0.530183,0.9952952,0.2757121,284.0605,238.6212,7.000267
2,0.02222222,-0.512175,-1.850683,-0.2696442,-1.34227,-4.38741,-3.108601,0.7955631,1.217482,0.4416549,-0.3243171,0.8183733,-1.708688,-1.421668,-4.26766,1.307584,0.664381,1.078282,0.4211593,-0.6182188,0.1670882,0.0906541,-0.5730824,-4.369115,-0.2086147,0.8205255,1.425757,0.3472612,-0.1727691,0.2763118,-0.1791946,-0.8661127,-0.1075399,-0.03863048,0.8840891,1.503238,0.1405697,0.5299033,0.9952037,0.2704841,284.5246,237.0901,5.948076
2,0.03333334,-0.4986059,-1.821978,-0.2981296,-1.337974,-4.367614,-3.108059,0.7915183,1.217848,0.4416022,-0.3122877,0.8227451,-1.681792,-1.416713,-4.247853,1.307555,0.6604439,1.078838,0.4192123,-0.6514416,0.1533927,0.06848404,-0.5732619,-4.366884,-0.202147,0.819014,1.425618,0.3474412,-0.197213,0.3125831,-0.1822824,-0.8683838,-0.1015518,-0.0395285,0.8843156,1.503071,0.1411796,0.529379,0.9952674,0.2658761,284.7399,236.7606,3.74641
2,0.04444445,-0.4714327,-1.771669,-0.306279,-1.333644,-4.348912,-3.107877,0.7874311,1.218209,0.4414408,-0.2897666,0.8209993,-1.640461,-1.412521,-4.229338,1.307095,0.6565955,1.079311,0.4172738,-0.6802121,0.1769015,0.06240753,-0.5732758,-4.361977,-0.1978707,0.8174,1.425563,0.3476777,-0.2184701,0.3403373,-0.1832398,-0.8705357,-0.09543584,-0.04039216,0.8844861,1.503023,0.1417282,0.5287339,0.9957805,0.2613973,284.9575,236.174,2.080276
2,0.05555556,-0.4479829,-1.690707,-0.2700763,-1.330173,-4.332016,-3.107546,0.7834666,1.218487,0.4412439,-0.2751982,0.788703,-1.574176,-1.410195,-4.212872,1.307037,0.652769,1.079808,0.4155598,-0.7036269,0.2131915,0.05635499,-0.5736161,-4.35532,-0.1949892,0.8157043,1.425445,0.3478923,-0.2524059,0.377714,-0.1724171,-0.8723024,-0.08836009,-0.04099058,0.8846774,1.502961,0.1424284,0.5275846,0.9965389,0.2573256,284.8899,237.2246,359.259
2,0.06666667,-0.4481927,-1.561934,-0.2277403,-1.327214,-4.316271,-3.106145,0.7794923,1.218767,0.4411659,-0.2798888,0.7466701,-1.500112,-1.408421,-4.198993,1.308596,0.6488423,1.080607,0.413909,-0.7535497,0.2974471,0.05493822,-0.5743219,-4.344018,-0.1944078,0.8136106,1.425415,0.3481572,-0.2906513,0.4172311,-0.1690175,-0.874172,-0.08052108,-0.04157913,0.8848706,1.502863,0.1431971,0.5261599,0.9977696,0.253745,284.7568,239.7364,355.3989
2,0.07777778,-0.4789472,-1.424178,-0.2054321,-1.3252,-4.304131,-3.102813,0.7756777,1.219111,0.4408994,-0.3207186,0.6784139,-1.374754,-1.405758,-4.18632,1.31177,0.6447872,1.081693,0.4122975,-0.7957067,0.4017974,0.08871153,-0.5738574,-4.328598,-0.1969738,0.8113574,1.425532,0.3484035,-0.3320602,0.4557042,-0.1591879,-0.8756319,-0.07196554,-0.04188007,0.884901,1.502737,0.1440842,0.5241972,0.9993662,0.2502745,284.6447,243.6557,350.5867
2,0.08888889,-0.5280634,-1.303586,-0.1780005,-1.323023,-4.293445,-3.098042,0.7717375,1.219543,0.4408224,-0.3774748,0.6211387,-1.244918,-1.403569,-4.174776,1.316256,0.6406631,1.082892,0.4107771,-0.8167279,0.4699337,0.109391,-0.5734542,-4.314227,-0.199152,0.8092016,1.42566,0.3486063,-0.3724003,0.4973451,-0.1504611,-0.8773448,-0.06313916,-0.04202309,0.8848892,1.502571,0.1449873,0.5216198,1.001575,0.2474137,284.6546,247.7211,346.2627
2,0.1,-0.5621605,-1.215525,-0.1619243,-1.320905,-4.284244,-3.092387,0.7679423,1.220082,0.4406986,-0.4372041,0.57418,-1.115672,-1.401136,-4.162782,1.320447,0.6364696,1.084006,0.4093285,-0.8481318,0.5784626,0.1548181,-0.5724688,-4.295215,-0.2046924,0.8068806,1.425874,0.3488295,-0.4000137,0.5229914,-0.1449771,-0.8789358,-0.05433607,-0.04222495,0.884938,1.502443,0.145891,0.5191441,1.003688,0.244525,284.7469,250.7467,342.9449
2,0.1111111,-0.6157417,-1.075101,-0.1418126,-1.318519,-4.276574,-3.085837,0.7641806,1.220732,0.4404485,-0.4992989,0.5385398,-0.9909341,-1.399024,-4.154824,1.326995,0.6320596,1.085587,0.4080906,-0.8466997,0.6155974,0.1933198,-0.57079,-4.279296,-0.2086749,0.8046605,1.426011,0.348999,-0.4392367,0.5625172,-0.129863,-0.8802493,-0.04456347,-0.04236477,0.8847901,1.502255,0.1468406,0.5153183,1.006684,0.2425616,284.7233,255.1522,339.2095
2,0.1222222,-0.6738274,-0.9238579,-0.1441838,-1.315871,-4.268655,-3.078936,0.7603036,1.221364,0.4403012,-0.5500011,0.5178461,-0.9018561,-1.395998,-4.148199,1.334512,0.6274647,1.087334,0.4070244,-0.8369228,0.61973,0.2177638,-0.5690749,-4.265629,-0.2111083,0.8025585,1.426117,0.3491938,-0.4466431,0.56788,-0.1234389,-0.8817993,-0.03604535,-0.0425946,0.8848681,1.502114,0.1477072,0.5112214,1.009716,0.2408471,284.5991,260.181,335.015
2,0.1333333,-0.7405688,-0.7529508,-0.1640093,-1.312786,-4.265296,-3.069554,0.7565265,1.22199,0.4401464,-0.6259053,0.4965633,-0.74756,-1.392103,-4.144635,1.343715,0.6224713,1.089402,0.4062359,-0.8057889,0.6174223,0.2484086,-0.5668496,-4.251688,-0.2149387,0.8004797,1.426294,0.349344,-0.4604717,0.5615354,-0.1180084,-0.883215,-0.02814322,-0.04204066,0.884798,1.501913,0.1485724,0.5062299,1.013388,0.2395778,284.6288,266.143,330.0835
2,0.1444445,-0.7905296,-0.639282,-0.1766624,-1.309233,-4.263882,-3.058647,0.7526065,1.222622,0.4400582,-0.7099726,0.4862281,-0.5780909,-1.388157,-4.140033,1.352579,0.6175355,1.09144,0.4054565,-0.7813321,0.5822049,0.2512644,-0.5652251,-4.240849,-0.216107,0.7984954,1.426411,0.3495293,-0.4690043,0.546645,-0.1147305,-0.8846121,-0.02093178,-0.04105023,0.8846695,1.501728,0.1493721,0.5014318,1.016646,0.2379862,284.8605,271.3308,325.4878
2,0.1555556,-0.866684,-0.4697902,-0.2119428,-1.305123,-4.265046,-3.046097,0.7486158,1.223366,0.439997,-0.7961272,0.4842653,-0.4065177,-1.383014,-4.140073,1.364384,0.6119153,1.093969,0.4051294,-0.763399,0.5193488,0.2434101,-0.5636485,-4.232994,-0.2147456,0.7965343,1.426591,0.3495886,-0.4764976,0.5179079,-0.1114365,-0.8859048,-0.01477522,-0.03943609,0.8844954,1.501533,0.1500969,0.4953076,1.021023,0.2375065,285.1957,276.669,321.2209
2,0.1666667,-0.9681718,-0.2452477,-0.2945772,-1.300045,-4.267019,-3.032418,0.7446659,1.224219,0.4399447,-0.8853027,0.4977072,-0.2425967,-1.375771,-4.143281,1.378632,0.6058418,1.09696,0.4049683,-0.7559567,0.4628274,0.2548425,-0.5611461,-4.225595,-0.2127765,0.794699,1.426792,0.3497441,-0.4724056,0.4795366,-0.1241904,-0.8879282,-0.009351957,-0.03769279,0.8844013,1.501371,0.1508515,0.4881332,1.025686,0.2379181,285.2871,280.0687,318.8845
