loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.6998583,-2.26478,0.07705633,-1.330056,-4.312677,3.112099,0.7706456,1.227489,0.4447787,-0.5215878,0.6397252,-2.178708,-1.415696,-4.193038,1.238227,0.6463567,1.077905,0.4196839,-0.3719933,0.2755341,0.06380346,-0.5644618,-4.224279,-0.2574094,0.7880242,1.43359,0.3469522,-0.05284686,0.1188867,-0.02712705,-0.8841636,-0.02100036,0.01724237,0.8760592,1.503829,0.145807,0.5176898,0.9939461,0.2789651,277.7216,224.7415,20.30454
1,0.01111111,-0.7113369,-2.278231,0.07344742,-1.330506,-4.286007,3.114511,0.7661427,1.22731,0.443748,-0.5357348,0.6714852,-2.197413,-1.41685,-4.16621,1.240243,0.6424245,1.077826,0.4152281,-0.3773907,0.2606484,0.0595174,-0.5645134,-4.219864,-0.2567772,0.7869776,1.43339,0.3468912,-0.07826474,0.1711489,-0.02167804,-0.8841242,-0.01620054,0.0158815,0.8760422,1.503815,0.1461349,0.5178586,0.9936535,0.2705019,277.8938,230.8024,12.68751
1,0.02222222,-0.7434168,-2.306923,0.06207468,-1.330859,-4.260359,3.117187,0.7617452,1.227093,0.4428124,-0.5505677,0.6881166,-2.195663,-1.417448,-4.139169,1.243208,0.6382518,1.078089,0.4108765,-0.4189276,0.2532733,0.06301375,-0.564342,-4.214931,-0.2548472,0.7858725,1.433174,0.3468173,-0.09098534,0.1935426,-0.01841628,-0.8841631,-0.01265348,0.0151209,0.8759429,1.50372,0.1463284,0.5178967,0.9935122,0.2625241,278.2336,236.426,5.579628
1,0.03333334,-0.7875503,-2.334264,0.02609605,-1.329245,-4.234087,3.121339,0.7566652,1.227039,0.4418373,-0.5942135,0.7504282,-2.193305,-1.416599,-4.111475,1.246631,0.6337938,1.078578,0.4066772,-0.4679982,0.2598199,0.05384869,-0.5648229,-4.20908,-0.252845,0.784658,1.433031,0.3466249,-0.1132695,0.2202317,-0.01509296,-0.8841258,-0.008237024,0.01419651,0.8758962,1.503611,0.1467252,0.518077,0.9937272,0.2553482,279.4429,242.39,358.6
1,0.04444445,-0.8265887,-2.348829,-0.02201426,-1.327919,-4.207926,3.124687,0.7519095,1.227043,0.4407682,-0.6127222,0.7872941,-2.195881,-1.414753,-4.083902,1.250178,0.6292652,1.079184,0.4024038,-0.5075294,0.258915,0.03924492,-0.5656362,-4.204041,-0.2502184,0.7834553,1.432858,0.3464587,-0.1292239,0.2383741,-0.01713429,-0.8843421,-0.003965979,0.01349424,0.87581,1.503519,0.1470878,0.5180016,0.9939033,0.2483521,280.5388,244.8996,354.9389
1,0.05555556,-0.845309,-2.333494,-0.06251348,-1.325361,-4.182022,3.128632,0.7468747,1.227245,0.4395447,-0.6326582,0.8412349,-2.183615,-1.412723,-4.05772,1.253278,0.6246939,1.079776,0.3983269,-0.572539,0.2420106,0.04075492,-0.5655899,-4.200219,-0.2449133,0.7820479,1.432733,0.3463869,-0.1452018,0.2511914,-0.0212949,-0.8845849,0.0001796302,0.01296427,0.8757256,1.50341,0.1475461,0.517567,0.9945663,0.2422327,281.8703,245.8755,352.8421
1,0.06666667,-0.8555353,-2.268636,-0.1393541,-1.321879,-4.158238,3.132553,0.7417466,1.227385,0.438211,-0.641467,0.8805559,-2.118717,-1.408146,-4.033438,1.256672,0.6198004,1.080667,0.3944023,-0.6481438,0.2027084,0.0561011,-0.5646424,-4.198037,-0.2369036,0.7804064,1.432788,0.3462815,-0.1591376,0.2607916,-0.03719311,-0.8855261,0.004282895,0.01268197,0.8756899,1.503194,0.1480484,0.516445,0.9954414,0.236636,283.0096,246.5803,350.942
1,0.07777778,-0.8529192,-2.151361,-0.1902451,-1.31884,-4.134724,3.136637,0.7366512,1.227604,0.4369226,-0.6487578,0.8945355,-2.060513,-1.403921,-4.012316,1.260468,0.6148515,1.081708,0.3908422,-0.6841781,0.189889,0.08296984,-0.5631264,-4.194128,-0.2313318,0.7788422,1.432787,0.3461957,-0.2017621,0.2896278,-0.0497118,-0.8863447,0.009622667,0.01290275,0.875484,1.503019,0.1487143,0.5145878,0.9966884,0.2312968,283.607,247.0457,349.3371
1,0.08888889,-0.8619623,-1.98472,-0.2075699,-1.31482,-4.116518,3.141523,0.7316186,1.227911,0.4356573,-0.6548175,0.8897057,-1.913732,-1.40036,-3.994737,1.265413,0.6097456,1.082867,0.3875432,-0.7296433,0.1887402,0.1259472,-0.5605986,-4.188952,-0.2260262,0.7767361,1.432791,0.3461709,-0.25275,0.3515437,-0.04729523,-0.8865882,0.01765596,0.01231286,0.8753982,1.502872,0.1495507,0.5125489,0.9981569,0.2260481,284.121,247.5092,347.8723
1,0.1,-0.8868314,-1.858149,-0.2046087,-1.311304,-4.102577,-3.134067,0.7265309,1.228271,0.4345765,-0.6985515,0.8583722,-1.714457,-1.397424,-3.977338,1.271377,0.6045554,1.084127,0.3845258,-0.7920992,0.2430536,0.1607772,-0.5586503,-4.179303,-0.223101,0.7742923,1.432739,0.3461397,-0.2951159,0.4208911,-0.03216105,-0.8863575,0.02673787,0.01128488,0.8752289,1.502719,0.1504471,0.5091677,1.000655,0.2218471,284.1231,248.0209,346.7249
1,0.1111111,-0.9402214,-1.651194,-0.2010981,-1.307649,-4.091924,-3.124486,0.7214032,1.228823,0.4335821,-0.7703168,0.81767,-1.48376,-1.3938,-3.965286,1.280154,0.5989344,1.085905,0.3816996,-0.8595403,0.3932037,0.2099159,-0.5569932,-4.159875,-0.2277738,0.7717181,1.432756,0.3460071,-0.3332105,0.4817003,-0.01278421,-0.8857881,0.03576479,0.0103581,0.8750279,1.502506,0.1514115,0.5052058,1.003587,0.2175569,283.9064,248.6548,345.7317
1,0.1222222,-1.014613,-1.419761,-0.2151487,-1.303724,-4.081132,-3.11481,0.7164621,1.22927,0.4324179,-0.8300307,0.7866766,-1.330282,-1.389212,-3.956125,1.29112,0.5929854,1.088188,0.3790426,-0.9333655,0.572166,0.2517743,-0.5558326,-4.134558,-0.236249,0.7690159,1.432889,0.345783,-0.3608114,0.507332,-0.006233017,-0.8855416,0.04417252,0.009978332,0.8748549,1.502363,0.1523445,0.5000308,1.007386,0.213986,283.4679,248.9116,345.2961
1,0.1333333,-1.092453,-1.1855,-0.2393666,-1.299063,-4.0743,-3.101718,0.7113968,1.229986,0.4312758,-0.9256233,0.7639465,-1.126583,-1.383716,-3.949182,1.303551,0.5867369,1.090885,0.3765972,-0.9954984,0.7244575,0.2976909,-0.5543524,-4.108434,-0.2453088,0.7665068,1.433095,0.3454504,-0.404513,0.5361651,-0.01875079,-0.8861243,0.05286282,0.01049925,0.8746595,1.502205,0.1532578,0.494198,1.011534,0.2103117,282.9643,248.6657,345.4756
1,0.1444445,-1.19636,-0.936114,-0.2538589,-1.294593,-4.071064,-3.0864,0.7065679,1.230772,0.4300191,-1.037592,0.7297052,-0.9146798,-1.378188,-3.945802,1.31886,0.5801961,1.093951,0.3737712,-1.033269,0.8116945,0.3452477,-0.5521079,-4.083817,-0.2535207,0.7640463,1.433429,0.3452363,-0.4270586,0.5372531,-0.04523783,-0.8874313,0.0605736,0.0111922,0.8745184,1.502057,0.1542325,0.4872459,1.016812,0.2075445,282.3868,247.1958,347.404
1,0.1555556,-1.279741,-0.7829936,-0.263396,-1.289824,-4.070335,-3.068087,0.7016273,1.231798,0.4286728,-1.172906,0.7088982,-0.6901249,-1.372536,-3.940497,1.333657,0.5738614,1.097072,0.3710146,-1.055521,0.8223454,0.3571903,-0.550257,-4.06485,-0.2573596,0.76173,1.433677,0.3450613,-0.4475195,0.5159624,-0.07171619,-0.8889701,0.06687863,0.01277172,0.8743368,1.501884,0.1551707,0.4807827,1.021723,0.2045165,281.9546,245.1569,349.9831
1,0.1666667,-1.462769,-0.475061,-0.2993131,-1.285591,-4.072356,-3.047224,0.6969038,1.232962,0.427321,-1.333377,0.6655406,-0.4647035,-1.365319,-3.944206,1.356547,0.566538,1.101631,0.367928,-1.075727,0.7861072,0.3721097,-0.5476103,-4.048846,-0.2583477,0.7597604,1.434276,0.3451028,-0.4572877,0.4882644,-0.09080643,-0.8905227,0.07263572,0.01449798,0.8741308,1.501855,0.1561022,0.4724558,1.02825,0.2018184,281.2076,242.4684,353.9126
