loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.3067018,-2.02904,-0.02091153,-1.363729,-4.294348,3.124831,0.7587821,1.217891,0.4645519,-0.1342843,0.6226518,-1.910476,-1.449135,-4.174102,1.246706,0.6389743,1.070147,0.4321072,-0.3338326,0.1207943,-0.04988597,-0.6371842,-4.193845,-0.3019719,0.7748278,1.426632,0.3738937,-0.01057589,0.02800269,-0.03500206,-0.8446172,-0.04775833,-0.006177735,0.8558365,1.505918,0.1714435,0.5168741,0.9790032,0.2814879,284.9215,234.617,357.8259
0,0.01111111,-0.2902935,-1.94067,0.003079969,-1.364367,-4.273808,3.123602,0.7563257,1.217619,0.4638338,-0.1296002,0.59531,-1.869058,-1.450297,-4.155418,1.245723,0.6373027,1.069802,0.4291186,-0.3401023,0.1154104,-0.03282177,-0.6374489,-4.191767,-0.2996823,0.774344,1.426455,0.3738494,-0.0361889,0.06000299,-0.05080279,-0.8456538,-0.04579518,-0.006302104,0.855801,1.50583,0.1717596,0.5186894,0.9780544,0.2761668,285.1964,232.0101,358.4261
0,0.02222222,-0.2895175,-1.823788,0.03772414,-1.365729,-4.256325,3.123406,0.7538797,1.217174,0.4631584,-0.140823,0.5390258,-1.780614,-1.452126,-4.138629,1.245908,0.6356269,1.069391,0.4262991,-0.369568,0.1665281,-0.009952381,-0.6378068,-4.185823,-0.2994781,0.7736977,1.426165,0.3737674,-0.05309767,0.0951817,-0.04110169,-0.8459542,-0.04304441,-0.007083476,0.8558785,1.50578,0.1720779,0.5203969,0.9774536,0.2714031,285.4814,229.6078,358.9855
0,0.03333334,-0.305492,-1.717031,0.04982084,-1.366758,-4.241563,3.124057,0.7517262,1.216781,0.4624782,-0.1628273,0.4860923,-1.653169,-1.453259,-4.122705,1.246725,0.6340644,1.069115,0.4237008,-0.4106745,0.2560787,0.006812528,-0.6389323,-4.176348,-0.3012352,0.772941,1.425868,0.3735781,-0.0604339,0.1143621,-0.02826301,-0.8458413,-0.04073265,-0.007735418,0.8558887,1.50577,0.1723223,0.5221266,0.9769347,0.2664022,285.8818,228.1835,358.5764
0,0.04444445,-0.3188387,-1.654507,0.04552031,-1.366944,-4.227785,3.125603,0.7496529,1.216486,0.4618113,-0.1876384,0.4585971,-1.533193,-1.453556,-4.105967,1.247395,0.6324931,1.068943,0.4210906,-0.4243186,0.3029621,0.0124862,-0.6399992,-4.168701,-0.3022861,0.772375,1.425527,0.3734391,-0.06340443,0.137796,-0.001607764,-0.8450306,-0.03766549,-0.009012669,0.8559399,1.505682,0.1726608,0.5235611,0.9770913,0.2625983,286.2462,227.307,357.9565
0,0.05555556,-0.3173462,-1.558776,0.03790579,-1.36664,-4.213471,3.125948,0.7475898,1.216186,0.4610531,-0.1873282,0.4477545,-1.440877,-1.453868,-4.091577,1.247981,0.6309564,1.068714,0.4188509,-0.4241571,0.3637115,0.007449962,-0.6420088,-4.159242,-0.3051764,0.7716057,1.425111,0.3732963,-0.07403815,0.1580517,-0.004725639,-0.8452149,-0.03462762,-0.009893111,0.8559405,1.505631,0.1728945,0.5245466,0.977249,0.2589591,286.3028,226.6492,357.4987
0,0.06666667,-0.311157,-1.420755,0.03137569,-1.366028,-4.200076,3.126742,0.7456131,1.215905,0.4605067,-0.1876938,0.4399159,-1.342321,-1.454163,-4.079612,1.248816,0.6292293,1.068681,0.4171667,-0.3779098,0.4027887,0.04454265,-0.6421164,-4.149221,-0.3104021,0.7708079,1.424691,0.3732247,-0.08908504,0.1761951,-0.03018619,-0.8463973,-0.03127736,-0.01069019,0.8558853,1.505544,0.1732497,0.5252269,0.9779041,0.255955,286.136,225.8155,357.3763
0,0.07777778,-0.3394855,-1.257773,0.02613078,-1.365374,-4.189862,3.128777,0.7437152,1.215636,0.4600911,-0.2133193,0.4123478,-1.192735,-1.454011,-4.070011,1.251629,0.6276182,1.069022,0.4156685,-0.3371276,0.4195549,0.07410813,-0.6420509,-4.139932,-0.3153806,0.7700802,1.424292,0.3732393,-0.09655258,0.188991,-0.03545921,-0.8469902,-0.02800247,-0.01155972,0.8558449,1.505484,0.1736159,0.5256283,0.9786087,0.2529102,285.9912,225.148,357.0933
0,0.08888889,-0.4828748,-1.048577,-0.008472838,-1.364754,-4.180483,3.129615,0.7420152,1.215378,0.4597344,-0.2011736,0.3799422,-1.086526,-1.452155,-4.064031,1.260104,0.626128,1.070096,0.4147375,-0.2806005,0.4267909,0.07898805,-0.6428285,-4.131699,-0.3206361,0.7693067,1.42392,0.3733382,-0.1005661,0.2241445,-0.008804088,-0.8464181,-0.02309214,-0.01354217,0.8557307,1.505482,0.1740537,0.5253112,0.9801517,0.2509945,285.6564,225.3817,356.2147
0,0.1,-0.6985248,-0.8360925,-0.1097767,-1.36338,-4.175196,3.128451,0.7406187,1.215328,0.4597139,-0.1407789,0.3319423,-0.8993479,-1.446524,-4.059715,1.273373,0.6244594,1.071256,0.4143155,-0.2741889,0.4064797,0.08948721,-0.6427891,-4.12484,-0.3231717,0.768487,1.423498,0.3733892,-0.1044858,0.2561029,0.03277857,-0.8447179,-0.0178798,-0.01575579,0.8554996,1.505581,0.17467,0.524914,0.9817969,0.249023,285.4293,226.1179,354.7837
0,0.1111111,-0.7235788,-0.65154,-0.1450073,-1.360021,-4.172319,3.130954,0.7394894,1.215514,0.4596944,-0.162182,0.3418003,-0.7228027,-1.442921,-4.057026,1.281381,0.6227962,1.072561,0.414315,-0.2645251,0.3498356,0.1210882,-0.6412556,-4.120162,-0.3242649,0.7679921,1.42334,0.3734257,-0.1011666,0.2720724,0.04660979,-0.8437731,-0.0130391,-0.01797021,0.8554065,1.505569,0.1750841,0.5228856,0.9853503,0.2493343,285.0642,227.9849,352.8179
