loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.5445272,-2.54174,-0.1384414,-1.318332,-4.253545,3.107391,0.742837,1.222711,0.4695137,-0.3272155,0.708113,-2.462915,-1.399419,-4.129485,1.302643,0.6189358,1.081098,0.4378085,-0.456315,0.061589,0.1042031,-0.6210369,-4.165815,-0.3522023,0.7621908,1.424833,0.373126,-0.04654336,0.08674169,-0.1560438,-0.7700349,-0.0281054,-0.05061498,0.8349043,1.510149,0.1721621,0.5006686,0.9997303,0.2772043,278.0935,216.0027,14.98893
1,0.01111111,-0.530517,-2.467341,-0.1277261,-1.318083,-4.226745,3.106359,0.7388264,1.222545,0.4682937,-0.3226131,0.6903284,-2.411617,-1.399319,-4.103325,1.301582,0.6160494,1.080904,0.4338892,-0.5136616,-0.01942644,0.1501422,-0.6170651,-4.168834,-0.3419991,0.7612977,1.424696,0.3729742,-0.07633691,0.1230128,-0.1601095,-0.7721282,-0.02445035,-0.05133989,0.8352617,1.509941,0.1722903,0.502822,0.998309,0.2703023,279.1568,216.5075,12.03422
1,0.02222222,-0.528547,-2.387384,-0.115561,-1.317742,-4.202585,3.106134,0.7350959,1.2225,0.467283,-0.3282343,0.6662641,-2.32989,-1.399359,-4.079137,1.301361,0.6130491,1.081005,0.4302495,-0.5294141,-0.01736706,0.1769188,-0.6143774,-4.167015,-0.3373216,0.7604648,1.424516,0.3725507,-0.1082656,0.1646147,-0.1652218,-0.774182,-0.020105,-0.05218863,0.8355931,1.509741,0.1724482,0.5047443,0.997237,0.2639329,280.4924,217.2069,8.865421
1,0.03333334,-0.5452507,-2.196239,-0.09419768,-1.317537,-4.183827,3.107692,0.7314541,1.222251,0.4662063,-0.3522359,0.6192315,-2.157367,-1.399442,-4.060552,1.303235,0.6099212,1.080993,0.4270084,-0.584749,0.0446074,0.1659274,-0.6138133,-4.162058,-0.3330853,0.7593042,1.424261,0.3723149,-0.1443917,0.2243357,-0.1671222,-0.776336,-0.01397334,-0.0538872,0.83593,1.509469,0.1727123,0.5065227,0.9959455,0.2580764,282.3075,218.0881,5.39898
1,0.04444445,-0.5625085,-2.100259,-0.1280541,-1.315943,-4.165367,3.109853,0.727401,1.222018,0.465157,-0.3802381,0.6127317,-1.997271,-1.39745,-4.038931,1.304408,0.6065265,1.081009,0.4235837,-0.6432852,0.1289938,0.1475977,-0.61442,-4.154684,-0.3301688,0.7579681,1.42403,0.3721395,-0.1783983,0.27872,-0.169033,-0.7784862,-0.00740159,-0.05556712,0.8362645,1.509138,0.1731117,0.5080771,0.9951572,0.252537,284.0704,217.5312,3.675847
1,0.05555556,-0.5639154,-2.04298,-0.1516681,-1.313664,-4.145146,3.111003,0.7231215,1.221915,0.4638517,-0.3856359,0.6313955,-1.905973,-1.395581,-4.017433,1.304887,0.6031946,1.081019,0.4201117,-0.6815246,0.1972996,0.1407514,-0.6145138,-4.147062,-0.3277584,0.7564473,1.423765,0.3719547,-0.1996487,0.308589,-0.1688937,-0.7805597,-0.001417068,-0.05702387,0.8365645,1.508916,0.1734965,0.5087982,0.994111,0.2479582,286.0087,216.2593,2.898646
1,0.06666667,-0.5569651,-1.990292,-0.1739642,-1.31162,-4.124279,3.111545,0.7189286,1.221841,0.4625709,-0.3792575,0.6430767,-1.870464,-1.39355,-3.99621,1.305064,0.5996638,1.081213,0.4167862,-0.7068812,0.2452517,0.1518283,-0.6138469,-4.139249,-0.3256673,0.7549511,1.423489,0.3717375,-0.2369205,0.3512641,-0.1771737,-0.7831553,0.005844573,-0.05832642,0.8368686,1.508748,0.1739147,0.5087366,0.9935626,0.244018,287.1619,214.6301,2.964882
1,0.07777778,-0.5415759,-1.93971,-0.2136566,-1.308877,-4.102856,3.111687,0.7143182,1.221912,0.4611926,-0.3649918,0.6694374,-1.843111,-1.390437,-3.975725,1.304811,0.5958664,1.081343,0.4133444,-0.7366755,0.2719724,0.1479337,-0.6134996,-4.132493,-0.3223014,0.7533726,1.423164,0.3715019,-0.2677589,0.3758259,-0.1758996,-0.7853156,0.01268757,-0.05927744,0.8371648,1.508521,0.1743698,0.5085582,0.9929254,0.239659,288.0569,213.0987,3.271086
1,0.08888889,-0.5058016,-1.911343,-0.2641914,-1.304861,-4.081361,3.112716,0.7097979,1.222108,0.4598794,-0.3762523,0.7219856,-1.820854,-1.386535,-3.954623,1.303174,0.5918042,1.081529,0.4102485,-0.8057476,0.3221897,0.1540469,-0.6133862,-4.122972,-0.3189378,0.751474,1.422955,0.3712339,-0.3155082,0.4451606,-0.1660031,-0.7872331,0.0227924,-0.06135231,0.8374979,1.508315,0.1749668,0.5071321,0.9929845,0.2361867,288.1534,211.104,5.126054
1,0.1,-0.3367956,-1.829183,-0.2373201,-1.300891,-4.062639,3.118073,0.7054906,1.222291,0.4585695,-0.4622788,0.7678177,-1.734158,-1.385419,-3.936928,1.296405,0.5874963,1.0815,0.4074378,-0.855426,0.3615896,0.1887379,-0.612004,-4.112496,-0.316513,0.7496576,1.422737,0.3708904,-0.3388055,0.4814194,-0.156266,-0.7890648,0.0315767,-0.06326446,0.8378186,1.508033,0.1753588,0.5052271,0.9938062,0.2331453,287.6153,210.5926,5.858955
1,0.1111111,-0.3202599,-1.632535,-0.1857857,-1.298616,-4.049863,3.125525,0.7009266,1.222479,0.4573607,-0.5529479,0.729134,-1.564116,-1.384806,-3.924648,1.29578,0.5831174,1.082107,0.4048042,-0.8960695,0.4316289,0.2767217,-0.6085547,-4.097386,-0.3176451,0.7474781,1.422624,0.3704851,-0.3738937,0.5230274,-0.1571004,-0.791296,0.04158726,-0.06493639,0.838015,1.507781,0.1759591,0.5024344,0.9951594,0.2298056,286.6776,212.5051,4.439571
1,0.1222222,-0.4148256,-1.493399,-0.1948816,-1.295862,-4.03333,3.129378,0.6965045,1.222575,0.4561791,-0.5610173,0.7118654,-1.510804,-1.381742,-3.911382,1.300073,0.5787285,1.082961,0.4022064,-0.9167747,0.4911098,0.3293521,-0.6057909,-4.081852,-0.3195719,0.7454593,1.422612,0.3700531,-0.404726,0.5539788,-0.1568964,-0.7935469,0.05154535,-0.06647676,0.8382982,1.507509,0.1765816,0.4992567,0.9975073,0.2271889,285.8908,216.4028,0.9526802
1,0.1333333,-0.6083615,-1.260287,-0.2167832,-1.293143,-4.028776,3.13638,0.6923059,1.222856,0.4552824,-0.5929289,0.6373,-1.226749,-1.377191,-3.903927,1.311006,0.5739054,1.084739,0.3999293,-0.9363105,0.5974641,0.3821747,-0.6033162,-4.060659,-0.3258069,0.7431719,1.422714,0.3695595,-0.4397826,0.5710893,-0.1470688,-0.7953062,0.0612559,-0.0671034,0.8384488,1.507297,0.177202,0.4957555,0.9998857,0.2239768,285.4179,220.4897,357.2593
1,0.1444445,-0.7877868,-1.01876,-0.2356742,-1.289312,-4.024024,-3.137432,0.6879896,1.223389,0.4542208,-0.6670467,0.6070166,-0.9929152,-1.372226,-3.898701,1.323694,0.5688416,1.086983,0.3977716,-0.9645267,0.6815112,0.4232447,-0.6011202,-4.04001,-0.3311121,0.7408705,1.422787,0.3691964,-0.4642299,0.5775283,-0.1415655,-0.7970303,0.07033248,-0.06757531,0.8385671,1.507107,0.1778774,0.4908815,1.003841,0.2214073,285.2204,225.6923,353.0315
1,0.1555556,-0.9186248,-0.8165768,-0.2681069,-1.28438,-4.019811,-3.126164,0.6839018,1.224104,0.4531524,-0.7570584,0.6136261,-0.8300876,-1.366508,-3.894897,1.336475,0.5632806,1.089792,0.3954852,-0.9820728,0.72927,0.4768602,-0.5976021,-4.019707,-0.3363937,0.7387871,1.423003,0.3687968,-0.4801708,0.5754249,-0.1361312,-0.7988535,0.07887644,-0.06777665,0.8386427,1.506918,0.1784949,0.4849269,1.008583,0.2189339,285.0452,229.9006,350.187
1,0.1666667,-1.019029,-0.6984195,-0.3018149,-1.277229,-4.022474,-3.107518,0.6795684,1.225392,0.4520707,-0.9501207,0.6719686,-0.5413081,-1.359993,-3.889175,1.348043,0.5578197,1.092488,0.393023,-0.9616057,0.7344378,0.5022879,-0.5943371,-4.001942,-0.3412439,0.7368839,1.423325,0.3683498,-0.4993377,0.563741,-0.1327911,-0.8005078,0.08680321,-0.06727278,0.8387647,1.506776,0.1790934,0.4783428,1.013359,0.2163279,284.5894,231.7852,349.7606
1,0.1777778,-1.167476,-0.542972,-0.396328,-1.270497,-4.020493,-3.092515,0.6753062,1.226348,0.4506907,-1.047808,0.7061808,-0.4320682,-1.350071,-3.887219,1.364375,0.5515542,1.096174,0.39048,-0.935995,0.7140853,0.513701,-0.591145,-3.986471,-0.344734,0.7350956,1.423618,0.3679631,-0.5120911,0.5595015,-0.1273654,-0.8020248,0.09501107,-0.06697717,0.8388562,1.506573,0.1796708,0.4716932,1.018443,0.2138706,283.9925,232.8779,350.0576
1,0.1888889,-1.298622,-0.4228221,-0.4869742,-1.262428,-4.019717,-3.074427,0.6706053,1.227762,0.4492116,-1.17594,0.7713937,-0.3162259,-1.339336,-3.88472,1.380637,0.5451145,1.099777,0.387815,-0.8891723,0.6073251,0.5394791,-0.5857666,-3.977132,-0.3444218,0.733603,1.424107,0.3675535,-0.5292629,0.5296996,-0.1378871,-0.8041745,0.1015021,-0.06511216,0.8390044,1.506409,0.1801059,0.4626131,1.025357,0.212823,282.6101,231.1222,353.788
1,0.2,-1.372948,-0.3530661,-0.5326994,-1.254504,-4.018224,-3.057512,0.6660135,1.228888,0.4475706,-1.251808,0.8083079,-0.2597863,-1.329538,-3.882108,1.396444,0.5386527,1.10348,0.385087,-0.8701715,0.5092604,0.5463556,-0.5808035,-3.968787,-0.3424428,0.7319763,1.424494,0.3670809,-0.5335488,0.523312,-0.1399882,-0.8061777,0.1089851,-0.06431933,0.8391452,1.50626,0.1806209,0.4549947,1.030865,0.2099776,281.4991,230.8461,355.6846
1,0.2111111,-1.477948,-0.2446402,-0.5921044,-1.246373,-4.018862,-3.03724,0.6610952,1.230332,0.4459281,-1.360469,0.844375,-0.1704361,-1.318664,-3.882098,1.415141,0.5317188,1.107767,0.3824134,-0.8663689,0.2929513,0.55605,-0.5731144,-3.971793,-0.3304639,0.7307748,1.425003,0.3667264,-0.5326676,0.4753563,-0.152759,-0.8084931,0.1136937,-0.06154326,0.839421,1.506112,0.180995,0.4467781,1.037574,0.2075057,280.1763,230.0851,358.2766
1,0.2222222,-1.576792,-0.145752,-0.6285483,-1.238019,-4.020376,-3.015924,0.6562109,1.231761,0.4442048,-1.462941,0.873966,-0.09166336,-1.308046,-3.882918,1.435058,0.5246233,1.112241,0.3793745,-0.8828132,0.06177646,0.5700997,-0.5645012,-3.979148,-0.3137941,0.7293378,1.425458,0.3662975,-0.5188968,0.4444419,-0.158167,-0.8106194,0.1191518,-0.06010675,0.839514,1.505977,0.1814461,0.4377561,1.044968,0.2046001,278.635,230.4664,359.8555
1,0.2333333,-1.677265,-0.07349637,-0.6595914,-1.229711,-4.023421,-2.993055,0.6510483,1.233341,0.4423456,-1.564499,0.8967575,-0.01406634,-1.296849,-3.883909,1.456365,0.5172592,1.117115,0.3760085,-0.9108905,-0.1299583,0.5822963,-0.5556132,-3.988262,-0.2950114,0.7281915,1.425955,0.3659282,-0.5157514,0.4412379,-0.1645797,-0.812956,0.1256454,-0.0589006,0.8397009,1.505818,0.1819017,0.4286703,1.053058,0.2019355,277.2389,231.6462,0.7126059
1,0.2444444,-1.776195,-0.005833328,-0.6788109,-1.222175,-4.026261,-2.96906,0.6461197,1.234789,0.4403644,-1.668946,0.9067373,0.03943235,-1.28601,-3.88532,1.478713,0.5100474,1.122003,0.3724709,-0.9366932,-0.2342967,0.5863218,-0.5475044,-3.995266,-0.2776503,0.7266586,1.426519,0.3654625,-0.5147308,0.4454879,-0.1709828,-0.8154019,0.1325803,-0.05781829,0.8398752,1.505663,0.1823454,0.4193455,1.061345,0.2000796,276.131,230.332,4.236192
1,0.2555556,-1.83612,0.03109303,-0.6862057,-1.215087,-4.02965,-2.944388,0.6408316,1.236393,0.4381962,-1.759022,0.9032035,0.08147418,-1.275322,-3.886754,1.500754,0.5027865,1.126928,0.3688519,-0.9710426,-0.3375495,0.5861643,-0.5392512,-4.005147,-0.2571876,0.725255,1.427061,0.3650837,-0.5222126,0.4667985,-0.1794629,-0.8180528,0.1405246,-0.05709311,0.8400831,1.505531,0.1828849,0.4101509,1.069712,0.1976523,275.1142,224.2618,12.66733
1,0.2666667,-1.904001,0.08755341,-0.6816108,-1.20868,-4.032199,-2.919794,0.6358774,1.23789,0.4358184,-1.83152,0.8872122,0.1025335,-1.265522,-3.889492,1.523939,0.4956168,1.132165,0.3650169,-0.9902879,-0.3566391,0.5819939,-0.5320255,-4.010428,-0.2411966,0.7236044,1.427537,0.3644707,-0.5403858,0.4902512,-0.194251,-0.820954,0.1486872,-0.05609683,0.8402858,1.505319,0.1834414,0.4009135,1.078515,0.1964642,274.3458,214.1127,25.09496
1,0.2777778,-1.949044,0.1486271,-0.6822327,-1.202485,-4.035324,-2.896383,0.6308148,1.239403,0.433471,-1.866486,0.8683718,0.1149686,-1.255955,-3.893545,1.547396,0.4885412,1.137344,0.360992,-1.004177,-0.3299135,0.5694371,-0.5258795,-4.012531,-0.2279109,0.7219445,1.427939,0.3639235,-0.5617374,0.5126544,-0.2068974,-0.8240103,0.1570502,-0.05498575,0.8404797,1.505135,0.1839933,0.3918734,1.087106,0.1949793,273.8687,201.7492,39.74572
1,0.2888889,-1.96781,0.1901818,-0.6684959,-1.19703,-4.038647,-2.872525,0.6257785,1.240945,0.4308271,-1.897655,0.84437,0.1330175,-1.247311,-3.897333,1.56957,0.4818129,1.142395,0.3564696,-1.044484,-0.2136316,0.5553677,-0.5207284,-4.006917,-0.2199521,0.7198843,1.428236,0.3631854,-0.5809113,0.533999,-0.2121012,-0.826879,0.165852,-0.05396736,0.8406248,1.504864,0.1846142,0.3832825,1.09512,0.1926287,273.6002,188.3291,55.53133
1,0.3,-1.971793,0.242851,-0.6469735,-1.191702,-4.042645,-2.848914,0.6206005,1.242572,0.4282844,-1.907766,0.8159689,0.1483328,-1.239255,-3.901922,1.592486,0.4749637,1.147613,0.3521295,-1.075381,-0.1420901,0.5335632,-0.5157509,-4.003543,-0.2098765,0.7180612,1.428636,0.3625083,-0.6011294,0.5627912,-0.2173078,-0.8299299,0.1752644,-0.05309917,0.8407534,1.504714,0.1852615,0.3746435,1.103796,0.191329,273.4001,174.8097,71.42967
1,0.3111111,-1.956435,0.3276955,-0.6267757,-1.188234,-4.046365,-2.825772,0.6159175,1.243688,0.4253371,-1.919234,0.7522398,0.169157,-1.232321,-3.909094,1.615551,0.4682314,1.152471,0.3479514,-1.137071,-0.02784967,0.5111269,-0.511858,-3.994433,-0.2031885,0.7156751,1.428982,0.361624,-0.6202497,0.5809361,-0.2139846,-0.8325542,0.1845693,-0.05190261,0.8408016,1.504565,0.1858971,0.3666025,1.111382,0.1885717,273.0022,166.195,82.30351
1,0.3222222,-1.861728,0.3948696,-0.5872854,-1.187085,-4.053648,-2.799178,0.6112615,1.245102,0.4224989,-1.982223,0.6683774,0.265722,-1.226994,-3.916623,1.635085,0.461283,1.157053,0.3439143,-1.198753,0.09918869,0.4844999,-0.5084955,-3.982711,-0.1984372,0.713545,1.429323,0.3607891,-0.6339719,0.6054638,-0.2043225,-0.8349596,0.1942387,-0.0512251,0.8407824,1.504391,0.1865265,0.358199,1.119479,0.1871024,272.2026,158.4383,91.75597
1,0.3333333,-1.571857,0.5270069,-0.4532487,-1.189115,-4.066291,-2.766224,0.6069522,1.246281,0.4196572,-2.139235,0.5529903,0.4319035,-1.228877,-3.927014,1.646717,0.454506,1.160912,0.3402033,-1.226516,0.1814262,0.4520569,-0.5056959,-3.971536,-0.1937061,0.7111537,1.429667,0.3598611,-0.6509302,0.6204111,-0.1956868,-0.8371956,0.2040159,-0.05002429,0.8407935,1.504259,0.1871736,0.3500996,1.126277,0.1844574,271.3507,141.688,110.0154
1,0.3444445,-1.355728,0.7195993,-0.3225636,-1.19548,-4.078619,-2.736304,0.602567,1.247248,0.4165263,-2.205265,0.3577272,0.5789099,-1.233553,-3.940636,1.66043,0.4480472,1.165128,0.3369346,-1.265041,0.3202425,0.3901282,-0.5050855,-3.955032,-0.1929806,0.7089151,1.430088,0.3588107,-0.6753312,0.6481537,-0.189134,-0.8394768,0.2146835,-0.04898858,0.8407776,1.504091,0.1877835,0.3416736,1.133674,0.1830974,271.174,107.0256,146.2462
1,0.3555556,-1.188696,0.8671111,-0.2408118,-1.20144,-4.091514,-2.707048,0.5982543,1.248098,0.4135919,-2.2328,0.2204124,0.6896911,-1.238112,-3.954728,1.674171,0.441619,1.168518,0.332979,-1.260788,0.4258316,0.3575174,-0.5038307,-3.937329,-0.1945101,0.7064459,1.430552,0.3578014,-0.6859668,0.6620209,-0.1901301,-0.8420218,0.2251538,-0.04790974,0.8407552,1.503964,0.1884234,0.3331796,1.139213,0.180909,271.4209,88.67391,166.0406
1,0.3666667,-1.054063,0.9446241,-0.1909263,-1.211125,-4.106243,-2.67704,0.5940562,1.248666,0.4103022,-2.259067,0.05748832,0.8294218,-1.241318,-3.967193,1.687352,0.4352663,1.172249,0.3291767,-1.216018,0.4886073,0.3435832,-0.5016761,-3.921011,-0.1965072,0.7042322,1.430902,0.356724,-0.7030463,0.6577758,-0.1942746,-0.8446972,0.2344289,-0.04565963,0.8407503,1.503866,0.1889808,0.3243901,1.145171,0.1788576,271.9388,88.65516,167.6886
1,0.3777778,-0.7852345,1.050141,-0.1144615,-1.21985,-4.119451,-2.647677,0.5899168,1.249319,0.4071982,-2.281973,-0.09990907,0.9167234,-1.249777,-3.98131,1.692902,0.4288836,1.174595,0.3251946,-1.195083,0.4684752,0.3049766,-0.5002881,-3.910666,-0.1928043,0.7020251,1.431121,0.355633,-0.7020661,0.6513764,-0.2060073,-0.8478029,0.2436558,-0.04396107,0.8407298,1.50374,0.1895292,0.3158839,1.149462,0.1771399,272.5795,101.1827,156.7458
1,0.3888889,-0.4994231,1.136752,-0.03849798,-1.232606,-4.132521,-2.619941,0.5858687,1.249491,0.4035623,-2.268339,-0.2339433,0.9536155,-1.259412,-3.994173,1.694833,0.422648,1.17683,0.3212142,-1.24851,0.3561357,0.1920329,-0.5014147,-3.911109,-0.1766893,0.6998651,1.431267,0.3545384,-0.690304,0.6385729,-0.1964988,-0.8500389,0.2524325,-0.04242336,0.8405893,1.50373,0.1899698,0.3074429,1.153469,0.1747657,273.2977,105.2777,154.1265
1,0.4,-0.2361164,1.201123,0.01699275,-1.243517,-4.143924,-2.595046,0.5821031,1.249739,0.400285,-2.213795,-0.35418,0.9710071,-1.269292,-4.00699,1.695019,0.4166691,1.178778,0.3175511,-1.283259,0.2787234,0.1355367,-0.5016255,-3.909321,-0.1628209,0.6978444,1.431428,0.3535111,-0.6784787,0.638559,-0.1827404,-0.8519223,0.2617843,-0.0415533,0.8405389,1.503558,0.1906364,0.2994106,1.156662,0.1720487,273.8352,104.8038,155.7562
1,0.4111111,-0.06921306,1.244225,0.04573846,-1.2552,-4.15547,-2.570766,0.5782425,1.249964,0.3970125,-2.167476,-0.4502517,0.9804374,-1.279594,-4.019584,1.695236,0.4107549,1.180387,0.3140025,-1.235204,0.2582768,0.1552885,-0.4996697,-3.904017,-0.1553912,0.6957802,1.431593,0.3525603,-0.6623414,0.6353436,-0.1594149,-0.8531756,0.2708768,-0.04080282,0.8403859,1.503441,0.1911461,0.2918856,1.158791,0.1702209,274.098,101.8311,159.5708
1,0.4222222,0.1424925,1.312667,0.1343035,-1.269021,-4.166889,-2.549286,0.5747309,1.249987,0.3941035,-2.07664,-0.5803675,0.9936678,-1.293417,-4.03149,1.692414,0.4053847,1.181587,0.3106618,-1.122113,0.2269992,0.1829926,-0.4967195,-3.898897,-0.1515959,0.6936831,1.43167,0.3513889,-0.652629,0.6385307,-0.1445764,-0.8546606,0.2801604,-0.0401152,0.8401889,1.503414,0.1916564,0.2850356,1.160875,0.1674598,273.8356,98.16186,163.9447
1,0.4333333,0.2905986,1.365112,0.2305201,-1.283654,-4.177456,-2.53081,0.5712776,1.250054,0.3913565,-1.956151,-0.7041051,0.9857724,-1.309159,-4.042452,1.68916,0.4005001,1.182358,0.3076396,-1.074412,0.1800536,0.168536,-0.4954444,-3.897637,-0.1423745,0.6916252,1.431697,0.3503385,-0.6451366,0.6459759,-0.1414356,-0.8563975,0.2898029,-0.03962943,0.840035,1.503301,0.1921418,0.2784832,1.162867,0.1656255,273.3413,93.88281,168.9687
1,0.4444444,0.3551712,1.359941,0.3024325,-1.298432,-4.187212,-2.514008,0.568098,1.249856,0.3888249,-1.826424,-0.8024946,0.972093,-1.322703,-4.051244,1.688002,0.3960085,1.183363,0.3047421,-1.082284,0.1547092,0.1258818,-0.4956516,-3.895541,-0.1319495,0.6893715,1.431827,0.3492603,-0.6429319,0.6502417,-0.1340116,-0.8580748,0.2992966,-0.03894154,0.839821,1.503185,0.1926403,0.2727729,1.163629,0.1627827,272.3014,85.50966,177.953
1,0.4555556,0.4007159,1.324333,0.3368894,-1.31247,-4.196741,-2.497097,0.5649076,1.249856,0.3861001,-1.741452,-0.855077,0.9484706,-1.335307,-4.059347,1.686037,0.3917976,1.184199,0.3018405,-1.061449,0.1495607,0.07134603,-0.4969411,-3.892882,-0.1231097,0.687189,1.431964,0.3482177,-0.6364254,0.651304,-0.118077,-0.8591395,0.3088371,-0.03836603,0.8395665,1.503072,0.1930509,0.2676944,1.163891,0.160979,271.3388,62.87042,201.1504
1,0.4666667,0.4838587,1.248353,0.3378209,-1.325261,-4.205142,-2.48409,0.562382,1.250198,0.3838367,-1.572488,-0.8725514,0.9042419,-1.346705,-4.066286,1.681227,0.3879234,1.184631,0.2993398,-0.9965404,0.2177122,0.04126382,-0.4980841,-3.883107,-0.1227946,0.6849087,1.432125,0.3470066,-0.6278384,0.6480949,-0.1085462,-0.8602937,0.3181581,-0.03776096,0.83928,1.503035,0.1934371,0.2621873,1.164504,0.1580037,270.9529,23.61813,240.9642
1,0.4777778,0.5675216,1.194949,0.3238216,-1.336575,-4.212628,-2.47033,0.5597072,1.250444,0.3814905,-1.474652,-0.8660581,0.8490391,-1.357543,-4.073454,1.675645,0.3838614,1.185126,0.2968433,-0.959094,0.2708664,0.04437621,-0.4980431,-3.872926,-0.1224042,0.6828049,1.432351,0.3458376,-0.6256868,0.6406453,-0.1053663,-0.8616753,0.3271106,-0.03684856,0.8390176,1.502975,0.1937876,0.2580082,1.164162,0.1563793,271.3611,334.9659,289.578
