loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.1705111,-1.413381,-0.1806172,-1.338066,-4.342231,3.02034,0.7762357,1.222233,0.458427,-0.04685785,0.3364037,-1.361112,-1.420227,-4.222871,1.32867,0.6642863,1.083459,0.43607,-0.142755,0.1432987,0.1302266,-0.6322131,-4.152338,-0.3553917,0.7719783,1.4226,0.3583677,0.01950689,-0.0340944,0.01899078,-0.8398683,-0.03091331,-0.02221582,0.8526043,1.503344,0.1576998,0.5314639,0.9998906,0.2860861,289.9863,244.939,353.1411
0,0.01111111,-0.1908994,-1.38627,-0.1910983,-1.337635,-4.327231,3.019612,0.7745219,1.222155,0.4582355,-0.07141061,0.3408467,-1.342015,-1.419627,-4.208045,1.32791,0.6627678,1.083663,0.4348335,-0.1608383,0.1518588,0.131526,-0.6315292,-4.148511,-0.3560364,0.7720009,1.422339,0.3582647,0.02170497,-0.0351681,0.02749345,-0.8393911,-0.03164794,-0.02218919,0.8525931,1.503397,0.1575534,0.5330079,0.9994692,0.2819481,290.2495,241.2818,354.7003
0,0.02222222,-0.2294393,-1.335458,-0.1900774,-1.335957,-4.313504,3.020625,0.7727904,1.222026,0.4578063,-0.1190121,0.3671902,-1.28957,-1.419001,-4.194272,1.328399,0.6612413,1.083655,0.4331241,-0.1732952,0.1292665,0.1698546,-0.6288858,-4.145433,-0.3561062,0.7720025,1.422012,0.3580568,0.03556253,-0.04050975,0.02952738,-0.8389746,-0.03252359,-0.02245178,0.8526382,1.50334,0.1575301,0.5338115,0.999723,0.2787075,290.2307,236.6414,357.6227
0,0.03333334,-0.2903947,-1.250273,-0.1757287,-1.33472,-4.300657,3.022044,0.7712201,1.22192,0.4575379,-0.1612788,0.3721714,-1.23046,-1.41872,-4.182497,1.330676,0.6596125,1.084097,0.4319422,-0.1625295,0.09609915,0.1887025,-0.6264352,-4.143726,-0.3561749,0.7718441,1.421791,0.357836,0.03979518,-0.02879164,0.02312088,-0.8387791,-0.03238923,-0.02315965,0.8526267,1.503353,0.1575541,0.5345202,1.000778,0.275661,290.2823,232.1536,0.7144291
0,0.04444445,-0.4437671,-1.122534,-0.1420278,-1.333389,-4.291544,3.025084,0.7698722,1.22172,0.4572647,-0.2150133,0.3586785,-1.118106,-1.418412,-4.173141,1.338107,0.6582929,1.08515,0.4305055,-0.1422398,0.06507267,0.2010806,-0.623821,-4.142677,-0.3561208,0.7717286,1.421339,0.3577192,0.03031922,0.01382845,0.03278283,-0.838117,-0.03025804,-0.02462625,0.8526521,1.503301,0.1576881,0.5345717,1.002948,0.2732132,290.3484,228.2394,3.573414
0,0.05555556,-0.8135874,-0.9532241,-0.222212,-1.333062,-4.279262,3.022801,0.7683266,1.221534,0.4570668,-0.1619492,0.3133194,-1.095595,-1.41266,-4.165246,1.356203,0.6570495,1.087001,0.4295931,-0.1306653,0.08007152,0.182957,-0.6229475,-4.139596,-0.3575166,0.7716317,1.420893,0.3575091,0.02077964,0.0532556,0.03392387,-0.8377112,-0.02762896,-0.02624332,0.8527573,1.503209,0.1577964,0.5343676,1.00592,0.2710614,290.2346,225.4525,5.443378
0,0.06666667,-1.001758,-0.8508574,-0.2671827,-1.330712,-4.273359,3.021882,0.7675277,1.221497,0.4569211,-0.1233194,0.2980969,-0.943389,-1.407613,-4.156965,1.371123,0.6557605,1.088556,0.4285934,-0.1255219,0.1047213,0.1585646,-0.6227397,-4.135829,-0.3593435,0.7714504,1.420457,0.3574319,0.01666503,0.1011957,0.04781114,-0.8367615,-0.02382211,-0.0288178,0.8527633,1.503147,0.1580615,0.5339508,1.009162,0.2688061,289.9591,223.3757,6.56187
0,0.07777778,-1.132673,-0.6499918,-0.2385967,-1.326949,-4.272076,3.025687,0.7669684,1.22168,0.4568095,-0.1717446,0.309949,-0.7210137,-1.404525,-4.154143,1.3867,0.6543564,1.090484,0.4286883,-0.1195302,0.1444542,0.1086941,-0.6242785,-4.131263,-0.3618549,0.7712204,1.420075,0.3573802,0.01998483,0.138474,0.05950763,-0.8358938,-0.02023776,-0.03164874,0.8529452,1.503221,0.1583591,0.5329045,1.014286,0.2678335,289.0337,223.1637,6.118565
0,0.08888889,-1.180047,-0.4688629,-0.1841908,-1.324743,-4.271121,3.029703,0.7664295,1.221932,0.4567192,-0.2150095,0.2896408,-0.5685142,-1.402689,-4.153935,1.401217,0.653102,1.092394,0.4282815,-0.1145005,0.2086636,0.06325205,-0.6265459,-4.124721,-0.3660102,0.7709613,1.419851,0.3574901,0.009319127,0.1533954,0.05531343,-0.8356733,-0.01749377,-0.03323545,0.8529848,1.503349,0.1586142,0.531216,1.019735,0.2670204,287.7222,224.2021,4.664382
0,0.1,-1.339517,-0.1262653,-0.1236163,-1.32295,-4.280895,3.03794,0.7662314,1.222452,0.4568417,-0.3073856,0.2452213,-0.2115165,-1.40007,-4.162318,1.422146,0.6515462,1.095334,0.4287336,-0.1082515,0.2706302,0.03376762,-0.6289151,-4.11713,-0.3711677,0.7708046,1.41985,0.3575418,0.003878549,0.142751,0.0404343,-0.8357649,-0.01583928,-0.03419898,0.8530787,1.503369,0.158798,0.5288408,1.025794,0.2661455,286.0745,226.6581,2.102987
