loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.2251967,-1.504442,-0.2609937,-1.346745,-4.053886,2.992011,0.737455,1.218758,0.4695585,-0.08851103,0.5299966,-1.423449,-1.438707,-3.940095,1.221985,0.6376549,1.069668,0.4286857,-0.3386693,0.2453246,0.1069455,-0.6158879,-4.174597,-0.3002427,0.7598249,1.419335,0.3749015,-0.04378475,0.0940779,0.1026391,-0.8319795,0.006883872,-0.08358198,0.8406614,1.505239,0.1781209,0.5322537,0.9794961,0.287638,279.936,210.7536,51.34037
1,0.01111111,-0.2295018,-1.491144,-0.2723004,-1.34666,-4.037369,2.991072,0.7352608,1.218724,0.4690108,-0.09273081,0.5210726,-1.413153,-1.437846,-3.923631,1.220916,0.6362162,1.069572,0.4267414,-0.3491195,0.2654894,0.1231473,-0.6151119,-4.167942,-0.301525,0.7593939,1.419413,0.3747244,-0.04486759,0.08661789,0.1005232,-0.8309467,0.007917711,-0.08380595,0.840758,1.50528,0.17822,0.5332135,0.9788588,0.2846882,280.4037,211.5673,50.03156
1,0.02222222,-0.2202906,-1.459605,-0.2744346,-1.346191,-4.021156,2.989692,0.7329764,1.21862,0.4682324,-0.08862978,0.5210595,-1.397591,-1.437225,-3.907867,1.219485,0.6347815,1.069346,0.4248734,-0.3736148,0.2580795,0.1265213,-0.6145601,-4.162976,-0.3006275,0.7589002,1.419376,0.3745542,-0.04486452,0.07915419,0.1026595,-0.8297771,0.008783904,-0.08386454,0.8409573,1.505264,0.1782362,0.5340762,0.9778284,0.2817489,280.6237,212.2898,48.76807
1,0.03333334,-0.2078081,-1.442996,-0.2915825,-1.345831,-4.004895,2.988125,0.7306465,1.218574,0.4675052,-0.08112565,0.5216064,-1.380443,-1.436146,-3.891918,1.217641,0.6333514,1.069176,0.4228115,-0.391985,0.236941,0.1052647,-0.6146389,-4.159782,-0.2982594,0.7584878,1.419393,0.3743317,-0.05022009,0.08022532,0.09843437,-0.828894,0.0102312,-0.08407146,0.841102,1.505261,0.1783066,0.5347621,0.9769216,0.2787021,280.6061,212.3795,48.06759
1,0.04444445,-0.1572482,-1.399488,-0.2797964,-1.345007,-3.989917,2.987101,0.7285678,1.218434,0.4667273,-0.08128093,0.5246966,-1.343612,-1.435854,-3.877575,1.214445,0.6318952,1.068636,0.4210601,-0.4394184,0.1947351,0.05856464,-0.6158277,-4.15913,-0.2922412,0.757917,1.419183,0.3741996,-0.0556549,0.09726185,0.07928269,-0.8288642,0.01249409,-0.08481449,0.8413212,1.505192,0.1784015,0.5353505,0.9761285,0.2759296,280.6241,212.2676,47.60302
1,0.05555556,-0.06186417,-1.353064,-0.2227483,-1.344046,-3.97663,2.989269,0.7266318,1.21849,0.4659779,-0.1374423,0.5326374,-1.276653,-1.437887,-3.864542,1.208935,0.6305579,1.068196,0.4192746,-0.4771061,0.1737515,0.02152427,-0.6170901,-4.157613,-0.2870163,0.7572953,1.419011,0.374002,-0.07064309,0.1217677,0.06445171,-0.8288306,0.01545166,-0.08552715,0.8415881,1.505168,0.1785104,0.5356887,0.9758419,0.273203,280.6135,212.8828,46.32001
1,0.06666667,0.003648967,-1.252522,-0.1746758,-1.344094,-3.966248,2.992133,0.7246455,1.218449,0.4654322,-0.1886224,0.5005159,-1.18283,-1.43948,-3.854691,1.204214,0.6292642,1.067888,0.4176309,-0.4889273,0.200534,0.003688768,-0.6184909,-4.152236,-0.2856067,0.7566174,1.418813,0.3737283,-0.07702132,0.138809,0.06448134,-0.828258,0.01820071,-0.0862795,0.8417991,1.505109,0.1786582,0.5360942,0.9753066,0.270345,280.5148,213.8539,44.64378
1,0.07777778,-0.1608702,-1.094885,-0.1894268,-1.34422,-3.947009,2.992668,0.7209983,1.218005,0.4638879,-0.1699042,0.4146725,-1.009626,-1.437253,-3.83415,1.208209,0.626657,1.068177,0.4144258,-0.4563748,0.402819,0.009918727,-0.6225213,-4.128246,-0.2960799,0.7551727,1.418464,0.3730526,-0.1058419,0.1814363,0.04972683,-0.8279976,0.0253244,-0.08790082,0.8423879,1.505049,0.1789303,0.5362776,0.9747975,0.2649938,280.2972,214.2411,43.28322
1,0.08888889,-0.2655528,-0.9891267,-0.1930814,-1.343686,-3.938358,2.994007,0.7193775,1.217732,0.4629736,-0.1858342,0.3872806,-0.9349502,-1.435463,-3.825786,1.213153,0.625204,1.068338,0.4129534,-0.4422617,0.4570351,0.02289551,-0.6239206,-4.116385,-0.3013548,0.754419,1.418329,0.3727663,-0.1133336,0.1814362,0.0444473,-0.8278537,0.02795853,-0.08818579,0.8425884,1.505035,0.1790435,0.5361028,0.9750368,0.2626468,280.2667,213.8077,43.41317
1,0.1,-0.2771004,-0.9279702,-0.1714585,-1.343104,-3.930003,2.995692,0.717724,1.217687,0.4621336,-0.1995391,0.3725367,-0.8628093,-1.435498,-3.81704,1.214221,0.6237425,1.068371,0.4113598,-0.4634022,0.4762052,0.033868,-0.6248884,-4.106596,-0.3035199,0.7536249,1.418128,0.3723474,-0.114431,0.1707863,0.04126178,-0.8276849,0.03011955,-0.08833599,0.8427399,1.505005,0.1792188,0.5358862,0.9752638,0.2603049,280.1226,213.854,42.98509
