loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.4714438,-0.3355069,0.5357505,-1.205513,-4.047526,-2.550365,0.6487464,1.29758,0.3735533,-0.45105,-0.01172479,26.6,50.4,-0.6614251,-0.03691602,-0.05071022,-0.3267241,-2.986644,-1.397987,0.7738864,1.454368,0.2957025,-0.1471868,0.4094745,-0.0297232,-0.797091,-0.3972842,0.1226285,0.8364644,1.469709,0.1291983,0.4534228,1.036896,0.2354035,323.2941,227.8868,5.528487,False
1,0.01111111,-0.4703914,-0.3356253,0.5080525,-1.207256,-4.041471,-2.547368,0.6471978,1.297107,0.3727732,-0.4507379,0.02877317,29,53.2,-0.6589031,-0.007766008,-0.1091394,-0.3282889,-2.995641,-1.382308,0.7727816,1.454032,0.2962382,-0.1576826,0.4328963,-0.01678388,-0.7961147,-0.3897388,0.1194524,0.8364764,1.469714,0.1300156,0.4533814,1.036076,0.2294991,323.9054,223.9952,7.579246,False
1,0.02222222,-0.4661211,-0.3411276,0.4686501,-1.208125,-4.035439,-2.544656,0.6454791,1.296767,0.3720877,-0.4514207,-0.06251033,29,53.2,-0.664393,-0.03215319,-0.1294809,-0.3275315,-3.002733,-1.368134,0.7718521,1.45364,0.2966931,-0.16619,0.4254483,-0.01248021,-0.7955602,-0.3836052,0.117243,0.8365426,1.4698,0.1307859,0.4540596,1.034761,0.2238435,324.2014,222.8239,7.02677,False
1,0.03333334,-0.4426544,-0.3561394,0.4261001,-1.208402,-4.029322,-2.54266,0.6438978,1.296416,0.3714724,-0.4518868,-0.04195379,29,53.2,-0.6526641,-0.03426373,-0.1285581,-0.3274085,-3.007249,-1.35693,0.770807,1.453263,0.2971809,-0.2034513,0.4340647,-0.01217189,-0.7951112,-0.3766175,0.1158757,0.8364922,1.469882,0.1316297,0.455088,1.033135,0.2187662,324.4256,222.3852,5.869497,False
1,0.04444445,-0.4096334,-0.3594209,0.3781523,-1.208146,-4.024147,-2.54116,0.6423638,1.296183,0.3707972,-0.452372,-0.04392667,29,53.2,-0.6462869,-0.01828092,-0.1274632,-0.3280599,-3.011343,-1.346184,0.769756,1.45304,0.2977352,-0.2140986,0.4511548,-0.01736573,-0.7948161,-0.3688056,0.1130842,0.8365252,1.469875,0.1324484,0.4561785,1.031611,0.2145727,324.8106,221.9589,4.843799,False
1,0.05555556,-0.3713207,-0.3594861,0.3312552,-1.207638,-4.019222,-2.53986,0.6408858,1.296052,0.370419,-0.45318,-0.0734598,30.3,52.2,-0.6228936,0.02435654,-0.1242446,-0.3300669,-3.013945,-1.337576,0.7685822,1.452741,0.2982547,-0.2289691,0.4671757,-0.01720379,-0.7943586,-0.3607851,0.110436,0.8364763,1.469915,0.1332707,0.4569064,1.030443,0.2113762,325.2418,221.5019,4.139387,False
1,0.06666667,-0.3319629,-0.348889,0.2874976,-1.207064,-4.014846,-2.53895,0.6393851,1.295975,0.3700774,-0.4540706,-0.08082575,30.3,52.2,-0.5884463,0.05826175,-0.08498649,-0.3317574,-3.012092,-1.333981,0.767512,1.452549,0.2987823,-0.2438736,0.4725427,-0.01813501,-0.7938995,-0.3533435,0.1083169,0.8363776,1.469976,0.1340601,0.4570002,1.029755,0.2091528,325.5579,221.1048,3.820537,False
1,0.07777778,-0.302193,-0.3382674,0.2544109,-1.2067,-4.010727,-2.537896,0.637964,1.295918,0.3699374,-0.4543374,-0.02382706,30.3,52.2,-0.5595179,0.05821586,-0.06930675,-0.332379,-3.012155,-1.328595,0.766498,1.452322,0.2992294,-0.2481731,0.4661735,-0.02131644,-0.7936977,-0.3463511,0.1062495,0.836278,1.470051,0.134948,0.4563448,1.029565,0.2077896,325.706,220.8069,3.828669,False
1,0.08888889,-0.2735471,-0.3160001,0.2063644,-1.205722,-4.007701,-2.536772,0.6366131,1.295906,0.3699028,-0.4547683,-0.03939316,30.3,52.2,-0.538937,0.04102463,-0.04087074,-0.3321303,-3.01132,-1.324034,0.7655404,1.452034,0.2997322,-0.2556005,0.4651144,-0.01700228,-0.7932023,-0.3391305,0.1043088,0.8361174,1.470106,0.1357658,0.4550158,1.029838,0.2071504,325.6925,220.5917,4.087704,False
1,0.1,-0.2566761,-0.2798991,0.159335,-1.205148,-4.005891,-2.534854,0.6353153,1.296006,0.3702996,-0.4545617,0.01906241,30.3,52.2,-0.521651,0.03771937,-0.01870164,-0.3323119,-3.009524,-1.320449,0.7645357,1.451801,0.3002253,-0.2586977,0.4544345,-0.002038427,-0.792275,-0.3321875,0.1024401,0.8360484,1.470244,0.1366084,0.4531615,1.030451,0.2070315,325.5485,220.4459,4.536424,False
1,0.1111111,-0.2451673,-0.2342184,0.1207821,-1.204583,-4.004572,-2.532753,0.6340848,1.295896,0.3704894,-0.4546458,-0.008065101,31.7,51.3,-0.4789414,0.05265278,-0.007332362,-0.3335013,-3.007614,-1.318284,0.7635304,1.451676,0.3009369,-0.2587686,0.4469812,-0.006383359,-0.7919847,-0.3257435,0.1008257,0.8359247,1.470257,0.1373904,0.4510312,1.031275,0.207232,325.3282,220.3447,5.079415,False
1,0.1222222,-0.2282931,-0.1896035,0.08223464,-1.203814,-4.003702,-2.531244,0.6328627,1.295969,0.3704391,-0.4541132,0.04867578,31.7,51.3,-0.4280838,0.06248793,-0.03230961,-0.3347807,-3.010147,-1.312851,0.7625501,1.451515,0.3015485,-0.2588107,0.4363376,-0.008547239,-0.7916949,-0.3193648,0.09920408,0.8357047,1.470345,0.1381922,0.4488354,1.032197,0.2076106,325.0803,220.2385,5.577669,False
1,0.1333333,-0.2124258,-0.1640801,0.0586839,-1.203189,-4.002691,-2.52971,0.6316023,1.295933,0.3705745,-0.4538932,0.019577,31.7,51.3,-0.3825862,0.05212367,-0.0637521,-0.3355519,-3.015134,-1.305236,0.7615544,1.451209,0.3021324,-0.2523798,0.4256339,-9.931251E-05,-0.7908928,-0.3133867,0.09756996,0.8354574,1.470371,0.138948,0.4467073,1.033138,0.20808,324.8422,220.1846,5.948128,False
1,0.1444445,-0.1944434,-0.13007,0.02762048,-1.202174,-4.002745,-2.528382,0.6304734,1.295882,0.3704524,-0.4544908,-0.05485045,31.7,51.3,-0.3506097,0.04152867,-0.06415521,-0.335847,-3.016943,-1.30062,0.7606806,1.451122,0.3026724,-0.2416824,0.3925315,0.01676278,-0.7897983,-0.3088176,0.0966621,0.8351074,1.470461,0.139698,0.4446488,1.033944,0.2084511,324.6656,220.1812,6.284243,False
1,0.1555556,-0.1870835,-0.1088207,0.01047626,-1.201412,-4.002442,-2.526526,0.6294214,1.295898,0.3706124,-0.4543236,0.0156527,31.7,51.3,-0.3344135,0.01800781,-0.04741922,-0.335202,-3.01693,-1.297319,0.7597986,1.451033,0.3031502,-0.2342506,0.3711944,0.02090752,-0.7890696,-0.303907,0.09560508,0.8347865,1.470532,0.1403823,0.4427528,1.034583,0.20862,324.5465,220.1448,6.576828,False
1,0.1666667,-0.1701051,-0.09503788,-0.01942044,-1.200053,-4.002744,-2.525125,0.6283334,1.296023,0.3708568,-0.4547023,-0.03497036,30.7,46.5,-0.314841,-0.009859294,-0.01476624,-0.3339476,-3.014673,-1.296596,0.7589511,1.450913,0.3036666,-0.2161559,0.3551601,0.02391069,-0.7884693,-0.2990226,0.0939747,0.8344679,1.470553,0.1410377,0.4410712,1.035028,0.2085539,324.4468,220.0763,6.765389,False
1,0.1777778,-0.1637047,-0.09942709,-0.05030333,-1.197874,-4.002275,-2.523747,0.627203,1.296099,0.3711159,-0.4539188,0.07184943,30.7,46.5,-0.3093526,-0.01526669,5.625933E-05,-0.333578,-3.013472,-1.294362,0.7580765,1.450646,0.3040957,-0.2108855,0.3466343,0.01958144,-0.7880762,-0.2940532,0.09268093,0.8341199,1.470667,0.1416731,0.4396314,1.035308,0.2082984,324.357,219.9811,6.836371,False
