loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2727798,-1.420985,0.4738761,-1.447242,-4.37846,-2.973416,0.692359,1.222199,0.4150317,-1.112269,0.01081615,0,3.8,-0.7365018,0.4182529,0.1353117,-0.6030547,-3.663664,-0.750099,0.7109849,1.424449,0.3195102,-0.3118863,0.4051317,0.04833828,-0.7165597,-0.2252367,-0.01039805,0.7939219,1.477023,0.1388304,0.4705009,1.02632,0.2804754,310.2388,255.955,347.9675,False
1,0.01111111,-0.2654966,-1.388002,0.4598493,-1.449421,-4.36349,-2.972423,0.6896847,1.221845,0.414084,-1.112463,-0.01784801,0,3.8,-0.7458349,0.3839567,0.1607136,-0.6032054,-3.656499,-0.7474462,0.7097008,1.424374,0.3194499,-0.3181472,0.4093448,0.0654438,-0.7152334,-0.2181411,-0.01196478,0.7940644,1.476976,0.1392884,0.4691562,1.026626,0.2751576,310.1945,252.4911,350.4541,False
1,0.02222222,-0.2561025,-1.342248,0.4436005,-1.451412,-4.349451,-2.971643,0.6872004,1.221411,0.4131558,-1.112441,0.002143066,0,3.8,-0.7468516,0.362613,0.1648094,-0.6040225,-3.649862,-0.7446246,0.7085188,1.424073,0.319427,-0.3298596,0.422168,0.06130834,-0.7148579,-0.2102711,-0.01404738,0.7942773,1.477065,0.139899,0.4685664,1.026467,0.2689363,310.2495,251.0374,350.5124,False
1,0.03333334,-0.2457438,-1.27625,0.4251381,-1.453473,-4.336742,-2.970702,0.6846929,1.221083,0.4123302,-1.112338,0.009328685,0,3.8,-0.7277635,0.3371323,0.1527258,-0.6049296,-3.644854,-0.741305,0.7073572,1.423957,0.3193836,-0.3459257,0.4350304,0.04655471,-0.7149309,-0.202301,-0.01570573,0.7943659,1.477022,0.1404488,0.4686656,1.025967,0.2622016,310.3983,250.0823,349.7608,False
1,0.04444445,-0.2385262,-1.220935,0.4045833,-1.455179,-4.324441,-2.969762,0.6823215,1.220803,0.4115789,-1.112625,-0.02632075,0,3.8,-0.7214521,0.3308161,0.1430312,-0.6063523,-3.638931,-0.7383686,0.706216,1.423707,0.3193958,-0.3533869,0.4361144,0.04554504,-0.7145613,-0.1948531,-0.01719656,0.7945113,1.477044,0.1409986,0.4693283,1.025295,0.2554438,310.6112,249.0665,348.9238,False
1,0.05555556,-0.2251521,-1.116607,0.3795179,-1.457003,-4.314846,-2.968645,0.6801873,1.2205,0.4109201,-1.112616,0.0009903936,0,3.8,-0.6906791,0.3160145,0.1266796,-0.6074196,-3.634313,-0.735755,0.704668,1.423571,0.3194175,-0.3587335,0.4414655,0.0413407,-0.7143184,-0.1870742,-0.0189135,0.7945119,1.477026,0.1415455,0.4702709,1.02457,0.2490957,310.8547,248.0519,348.1256,False
1,0.06666667,-0.2171121,-1.002702,0.3575892,-1.458929,-4.306808,-2.967366,0.6783013,1.22021,0.4102793,-1.112607,0.0007423337,0,3.8,-0.6629724,0.3107181,0.1264016,-0.6085765,-3.628264,-0.7342306,0.7034461,1.423509,0.3192883,-0.3640492,0.4425426,0.04138792,-0.7139131,-0.1794787,-0.02050181,0.7945634,1.47715,0.1420975,0.4711331,1.023893,0.2434873,311.1289,247.1388,347.4218,False
1,0.07777778,-0.207807,-0.937772,0.3402005,-1.460734,-4.297823,-2.966324,0.6762424,1.219953,0.4096851,-1.112684,-0.007085289,0,3.8,-0.6437661,0.3107122,0.1294246,-0.6097637,-3.622029,-0.7328007,0.7025528,1.42342,0.3191807,-0.3725861,0.442565,0.03932161,-0.7136233,-0.1719383,-0.02177081,0.7945529,1.477144,0.1426024,0.4716889,1.023371,0.2388325,311.3625,246.3513,346.9037,False
1,0.08888889,-0.1943266,-0.8516072,0.3077562,-1.461759,-4.29092,-2.965479,0.6745171,1.219933,0.4090362,-1.112639,0.004007598,0,3.8,-0.6083702,0.3233344,0.1569144,-0.6105606,-3.61347,-0.734295,0.7014703,1.423297,0.3190274,-0.3779359,0.4276711,0.03824948,-0.7132872,-0.165334,-0.02248693,0.7945459,1.477279,0.1431131,0.4717634,1.023075,0.2352611,311.5027,245.8123,346.5196,False
1,0.1,-0.1818875,-0.782508,0.2690136,-1.462216,-4.284111,-2.964455,0.6728204,1.219937,0.4085593,-1.112699,-0.005516166,1.6,3.3,-0.5655461,0.3338342,0.1821885,-0.6111662,-3.604747,-0.7365936,0.7005241,1.423304,0.3188715,-0.3759026,0.4053319,0.02963069,-0.7133889,-0.1594674,-0.02288481,0.7946751,1.477311,0.1435382,0.4713032,1.023033,0.2327398,311.5388,245.506,346.3506,False
