loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.3053999,-0.9793219,0.7074398,-1.459383,-4.442663,-2.851025,0.7013759,1.217416,0.3997114,-1.081701,-0.06061048,1.6,22.8,-0.7327224,0.2718619,-0.0139927,-0.5692065,-3.728858,-0.7375065,0.7312516,1.418376,0.3105552,-0.260419,0.4584239,0.05770137,-0.7468697,-0.2753071,-0.03870399,0.8029605,1.472495,0.126684,0.456136,1.044631,0.2682086,305.9979,255.1576,351.0288,False
2,0.01111111,-0.2884634,-0.9580426,0.6891953,-1.463212,-4.430812,-2.849532,0.6988617,1.216804,0.3986025,-1.081764,-0.005463418,0.6,18.3,-0.7401579,0.3706801,0.01040801,-0.5734537,-3.717896,-0.7382578,0.7298962,1.418139,0.3104618,-0.276396,0.4456638,0.05989098,-0.746484,-0.2686417,-0.04011466,0.8029398,1.472523,0.1272368,0.4546695,1.044892,0.2637178,305.8641,255.3384,349.9272,False
2,0.02222222,-0.2555751,-0.9337084,0.6262064,-1.465221,-4.420017,-2.848925,0.6965556,1.216498,0.397526,-1.081753,0.0008787774,0.6,18.3,-0.767088,0.4218497,0.1176319,-0.574488,-3.702646,-0.7415609,0.7284771,1.418023,0.3102152,-0.2934124,0.4286246,0.06848058,-0.7455946,-0.2623144,-0.04087713,0.8028342,1.472543,0.1277816,0.453689,1.044905,0.2582082,305.7544,255.0287,349.1204,False
2,0.03333334,-0.2354233,-0.9220946,0.5867273,-1.467473,-4.408671,-2.847956,0.6939824,1.216071,0.3964672,-1.08124,0.04674769,0.6,18.3,-0.7656341,0.393777,0.1589057,-0.5743821,-3.694719,-0.7397937,0.727016,1.417854,0.3101349,-0.302995,0.4403688,0.06537832,-0.7453756,-0.2545419,-0.04298795,0.8027209,1.472595,0.1282725,0.4531453,1.044739,0.2520902,305.7271,254.4072,348.3694,False
2,0.04444445,-0.2035619,-0.9051647,0.5354939,-1.468798,-4.39823,-2.847859,0.6916988,1.215823,0.3956907,-1.082018,-0.07168044,0.6,18.3,-0.732562,0.3395562,0.1528154,-0.5745163,-3.690005,-0.736584,0.7257221,1.417675,0.3101256,-0.3136986,0.4500108,0.05590203,-0.7452963,-0.2466339,-0.04492114,0.8026216,1.472607,0.1287472,0.4529969,1.044496,0.2457623,305.7808,253.6382,347.6529,False
2,0.05555556,-0.1674848,-0.8764753,0.4905832,-1.470201,-4.388402,-2.848151,0.6894075,1.215502,0.3951824,-1.081511,0.04698448,0.6,18.3,-0.6604999,0.2805843,0.0920238,-0.5763373,-3.689855,-0.7317126,0.7242335,1.417481,0.3103342,-0.32231,0.4490088,0.04210519,-0.7456659,-0.239346,-0.04654273,0.8024451,1.472656,0.1291449,0.453108,1.044247,0.2396628,305.8596,252.736,347.0272,False
2,0.06666667,-0.1420097,-0.8584077,0.4595886,-1.471508,-4.378634,-2.84843,0.6872357,1.215317,0.3946037,-1.082197,-0.06340408,0.2,21.9,-0.6106616,0.23947,0.05395862,-0.5776812,-3.689004,-0.7273263,0.7228625,1.417348,0.3104241,-0.3212993,0.4415678,0.03674564,-0.7456782,-0.232502,-0.04804183,0.802282,1.472664,0.1295311,0.4531736,1.043986,0.2340815,305.9498,251.8834,346.4602,False
2,0.07777778,-0.1028238,-0.8117162,0.3921979,-1.471326,-4.370693,-2.84938,0.6852983,1.215233,0.394213,-1.08249,-0.02633984,0.2,21.9,-0.5607703,0.2099738,0.02559805,-0.5789451,-3.687827,-0.7237372,0.7214621,1.41724,0.3105605,-0.3107115,0.4245254,0.03128567,-0.7456883,-0.2264667,-0.04955344,0.8020046,1.472695,0.1299069,0.4531864,1.043777,0.2293461,305.988,251.0887,345.9996,False
2,0.08888889,-0.09129322,-0.774547,0.3579211,-1.472028,-4.362547,-2.849372,0.6832678,1.215139,0.3936849,-1.082227,0.02398937,0.2,21.9,-0.5276038,0.2119936,0.04240398,-0.5796519,-3.682953,-0.7230282,0.7199726,1.417269,0.3105173,-0.3053888,0.4159869,0.0322813,-0.7455088,-0.2199617,-0.05115,0.8017123,1.472786,0.1302969,0.4530294,1.043576,0.225625,305.9866,250.4824,345.6509,False
2,0.1,-0.07240325,-0.7151118,0.2958334,-1.471461,-4.356331,-2.849839,0.6815842,1.215216,0.3933163,-1.082748,-0.04816636,0.2,21.9,-0.5143914,0.2455466,0.1033325,-0.5798586,-3.673851,-0.7253154,0.7185761,1.41731,0.3103724,-0.3043737,0.4032122,0.0290342,-0.7455115,-0.2138378,-0.05225202,0.8013949,1.472818,0.1306546,0.4526815,1.043369,0.222896,306.0042,250.0208,345.5273,False
2,0.1111111,-0.06321558,-0.6322926,0.2304418,-1.470675,-4.351764,-2.849743,0.6800067,1.215368,0.3930047,-1.081553,0.1095309,0,16.4,-0.4959105,0.2802166,0.1567804,-0.5798756,-3.663733,-0.7288627,0.7170531,1.417388,0.3102002,-0.3054461,0.3882923,0.02897123,-0.7456164,-0.2083255,-0.05308985,0.8011897,1.47286,0.1310601,0.4521328,1.043119,0.2210999,306.0248,249.6279,345.6141,False
2,0.1222222,-0.0582925,-0.544113,0.176742,-1.469963,-4.348565,-2.849544,0.6785264,1.215552,0.3928523,-1.081831,-0.02662681,0,16.4,-0.4667207,0.3095474,0.2164765,-0.5795555,-3.652026,-0.7344031,0.7157584,1.417615,0.3100448,-0.3023203,0.3584612,0.0277813,-0.7454827,-0.203841,-0.05309917,0.800853,1.472892,0.1313508,0.4513222,1.042819,0.2199784,306.1223,249.4037,345.8102,False
2,0.1333333,-0.05536833,-0.4845964,0.1466114,-1.469626,-4.344693,-2.84938,0.6769078,1.215776,0.3926682,-1.081276,0.05097099,0,16.4,-0.4410542,0.2860876,0.223512,-0.5791938,-3.64572,-0.7355379,0.714492,1.417772,0.3099799,-0.2948976,0.3413857,0.02765282,-0.7454854,-0.1992978,-0.05342221,0.8004897,1.473002,0.1316402,0.4503905,1.04255,0.21939,306.2333,249.1816,346.1,False
2,0.1444445,-0.05887031,-0.4188079,0.0962217,-1.46831,-4.342638,-2.848808,0.6754502,1.21609,0.3926239,-1.081686,-0.0372045,0,16.4,-0.390973,0.2383193,0.2141481,-0.5783262,-3.641764,-0.7362008,0.7133482,1.417974,0.309989,-0.2928941,0.317981,0.01690532,-0.7458199,-0.1953634,-0.05312261,0.8001351,1.473034,0.1318521,0.4493115,1.042381,0.2191951,306.3778,249.0065,346.3626,True
