loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.04012278,-0.6701372,0.5460833,-1.363655,-4.369536,-2.907107,0.7027918,1.229506,0.4158657,-1.066591,0.0243431,25.4,9.7,-0.4722288,0.2348854,0.02508563,-0.59786,-3.682219,-0.7776779,0.7371197,1.420149,0.3158793,-0.1953265,0.3062867,-0.01589521,-0.7307842,-0.2319874,-0.02774135,0.8122611,1.476728,0.1354508,0.471523,1.031249,0.282353,310.6237,244.5579,356.9904,False
2,0.01111111,-0.04447232,-0.6531244,0.5449342,-1.367908,-4.361418,-2.90816,0.7013181,1.228893,0.4151759,-1.066514,0.006901889,25.4,9.7,-0.4624265,0.1825384,0.04266062,-0.5973774,-3.680376,-0.7745543,0.7362763,1.420047,0.3161438,-0.1953951,0.3041771,-0.02442091,-0.7314222,-0.2273087,-0.02908385,0.8123686,1.476665,0.1359279,0.4715981,1.030788,0.2793283,310.6286,244.2539,356.8806,False
2,0.02222222,-0.04557876,-0.6456755,0.5417159,-1.37213,-4.353206,-2.909236,0.6999571,1.228255,0.4144146,-1.066888,-0.03410002,25.4,9.7,-0.4624842,0.1602764,0.03180222,-0.5984688,-3.678905,-0.7706589,0.7353134,1.419873,0.3164558,-0.1931899,0.3041382,-0.01485471,-0.7313658,-0.2223144,-0.03077735,0.8123492,1.476683,0.1364114,0.4717833,1.030334,0.2761327,310.6329,244.0274,356.611,False
2,0.03333334,-0.04033811,-0.6307773,0.5352427,-1.376165,-4.345329,-2.910458,0.6984815,1.227605,0.4137986,-1.067206,-0.02865851,25.4,9.7,-0.4616039,0.1338807,0.00492847,-0.5994525,-3.679142,-0.7653861,0.7343423,1.41975,0.3166878,-0.193118,0.3041028,-0.005267333,-0.7312167,-0.217249,-0.03242319,0.8124418,1.476628,0.1368551,0.4719996,1.029864,0.2727919,310.6383,243.8247,356.2121,False
2,0.04444445,-0.04041255,-0.6169456,0.5287915,-1.380274,-4.33777,-2.911411,0.6970758,1.227007,0.4131284,-1.067378,-0.01549097,24.7,10.4,-0.4670039,0.1339501,-0.003555164,-0.6008219,-3.677462,-0.7613682,0.7332071,1.419515,0.3168733,-0.1984269,0.3126317,-0.005188851,-0.7313467,-0.2117047,-0.0341878,0.8125175,1.476533,0.1373341,0.4721989,1.02935,0.2693533,310.6283,243.6345,355.7676,False
2,0.05555556,-0.02988066,-0.5956734,0.5126964,-1.38385,-4.330644,-2.912731,0.695532,1.226455,0.4124639,-1.067712,-0.03030226,24.7,10.4,-0.4820132,0.1489293,-0.01288977,-0.6026393,-3.675363,-0.7572451,0.7320416,1.419325,0.3170254,-0.2059426,0.3233385,-0.01574626,-0.7320332,-0.2058653,-0.03601739,0.8126391,1.476449,0.137758,0.4724315,1.028792,0.2658772,310.6075,243.4223,355.3343,False
2,0.06666667,-0.02670465,-0.5925044,0.5041567,-1.387526,-4.323066,-2.913944,0.6941019,1.225875,0.4118273,-1.067621,0.008574642,24.7,10.4,-0.5022869,0.1978573,-0.009095386,-0.6050223,-3.670563,-0.755007,0.7309028,1.41917,0.3170314,-0.214489,0.3361709,-0.02309448,-0.7327411,-0.1996773,-0.03807655,0.8126464,1.476336,0.1382241,0.472684,1.028178,0.2624546,310.6003,243.1944,354.8787,False
2,0.07777778,-0.02358295,-0.5819585,0.4817215,-1.39061,-4.315698,-2.915044,0.692521,1.225313,0.4112096,-1.068112,-0.0449789,24.7,10.4,-0.5118609,0.2371941,-0.001214221,-0.607614,-3.665075,-0.753437,0.7296691,1.41898,0.3171113,-0.2197985,0.3361779,-0.02092101,-0.7330058,-0.1939586,-0.03970693,0.8127269,1.476274,0.1386631,0.472932,1.027526,0.2591625,310.6447,242.9915,354.417,False
2,0.08888889,-0.02147989,-0.580947,0.4710593,-1.39396,-4.307951,-2.916135,0.6910247,1.22478,0.4105513,-1.06801,0.009790364,24.7,10.4,-0.5288826,0.287148,0.008948937,-0.6106117,-3.658464,-0.7524043,0.728499,1.418798,0.3170826,-0.2240549,0.3287215,-0.01878344,-0.7332327,-0.1888671,-0.0408734,0.8127847,1.476169,0.1390095,0.4731244,1.026844,0.256072,310.7054,242.7745,354.0085,False
2,0.1,-0.01409666,-0.5682727,0.4432783,-1.396422,-4.301141,-2.917488,0.6895155,1.224265,0.409853,-1.067941,0.006171517,24.7,11.7,-0.5446714,0.3156441,0.03702454,-0.6126991,-3.651141,-0.7517017,0.7272532,1.418577,0.3170319,-0.2304166,0.330851,-0.01553373,-0.733475,-0.1832432,-0.04224732,0.8128201,1.476048,0.1394017,0.4732904,1.026149,0.2532097,310.7667,242.5682,353.6698,False
2,0.1111111,-0.01314983,-0.5503173,0.4122891,-1.398592,-4.294762,-2.918371,0.6881084,1.223859,0.4092286,-1.067889,0.004738708,24.7,11.7,-0.5444561,0.3441021,0.06923166,-0.6144275,-3.643153,-0.7520743,0.7260534,1.41835,0.3169916,-0.2410779,0.3340736,-0.01863566,-0.7339405,-0.1776874,-0.04338582,0.812871,1.475941,0.13978,0.4733711,1.025429,0.250551,310.8451,242.364,353.3976,False
2,0.1222222,-0.02393889,-0.5260628,0.3738105,-1.400173,-4.289137,-2.918724,0.6866886,1.223465,0.4086533,-1.068328,-0.04024228,24.7,11.7,-0.5326408,0.3546472,0.0830718,-0.6163844,-3.636179,-0.7522634,0.7249257,1.4182,0.3170028,-0.243211,0.3372904,-0.02179913,-0.734421,-0.1718927,-0.04511155,0.8128929,1.475811,0.1403017,0.4734107,1.024721,0.2480479,310.9347,242.185,353.1786,False
2,0.1333333,-0.04009771,-0.4975753,0.3342634,-1.401535,-4.283968,-2.918442,0.6852797,1.223143,0.4081285,-1.067985,0.03178709,24.7,11.7,-0.5069349,0.3321558,0.09652968,-0.6168461,-3.630898,-0.7519704,0.7239263,1.418054,0.3169727,-0.2442234,0.3436645,-0.0164413,-0.7345813,-0.1658195,-0.04684767,0.8128674,1.475713,0.1406643,0.4733997,1.02403,0.2456913,311.017,241.9734,352.9899,False
