loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.009750962,-0.4443745,0.00990035,-1.372485,-4.500609,-3.021724,0.7553645,1.066722,0.40958,-1.540226,0.02635881,-0.1492593,0.1187453,-0.008130182,-0.7253225,-4.405579,-0.184588,0.8031469,1.267672,0.3364325,-0.06716675,0.1290852,0.02759444,-0.9434605,0.1141545,-0.02608007,0.8908973,1.33178,0.1675994,0.503563,0.9750687,0.2782394,290.4282,241.7563,3.374084,False
1,0.01111111,0.009750962,-0.4443745,0.00990035,-1.372485,-4.500609,-3.021724,0.7553645,1.066722,0.40958,-1.540595,-0.03403794,-0.1492593,0.1187453,-0.008130182,-0.7253225,-4.405579,-0.184588,0.8031469,1.267672,0.3364325,-0.06716675,0.1290852,0.02759444,-0.9434605,0.1141545,-0.02608007,0.8908973,1.33178,0.1675994,0.5036248,0.974481,0.2771907,290.5631,241.5009,3.377677,False
1,0.02222222,0.02037401,-0.434724,0.01408592,-1.372251,-4.495979,-3.023154,0.7547247,1.066633,0.4096258,-1.540104,0.04508518,-0.1534003,0.1315224,0.003642038,-0.7252459,-4.402667,-0.1849254,0.8027525,1.267559,0.3365791,-0.07150293,0.1333548,0.01804652,-0.9437172,0.116096,-0.02643214,0.8909324,1.331548,0.1677942,0.5037525,0.9738887,0.2761119,290.7153,241.2693,3.297948,False
1,0.03333334,0.04374291,-0.4122373,0.02030067,-1.372215,-4.491923,-3.025185,0.7539524,1.066617,0.4096754,-1.540455,-0.03260828,-0.1499124,0.1591856,0.03240887,-0.7244453,-4.39823,-0.1866847,0.8022254,1.267555,0.3367453,-0.07375823,0.1419059,0.005308904,-0.9439803,0.1185176,-0.02685771,0.8906754,1.331451,0.1681643,0.503931,0.9733894,0.275226,290.8701,241.1358,3.115602,False
1,0.04444445,0.05327894,-0.3951478,0.0223107,-1.372123,-4.487927,-3.026832,0.7532704,1.066591,0.4097435,-1.540381,0.007069133,-0.1347854,0.1719296,0.05465597,-0.7236485,-4.394282,-0.188572,0.8017861,1.267511,0.3368576,-0.07595467,0.1514997,-0.003183872,-0.9444544,0.1208423,-0.0275488,0.8906024,1.331575,0.1686716,0.5039936,0.9729613,0.2744288,290.9561,240.9442,3.11167,False
1,0.05555556,0.04794517,-0.3952202,0.01484842,-1.371151,-4.478929,-3.0295,0.7519412,1.066439,0.4097493,-1.540942,-0.05149093,-0.1304873,0.1303736,0.06309416,-0.7223979,-4.39104,-0.1883867,0.8009454,1.267439,0.3370059,-0.07687924,0.145078,0.01173173,-0.9438648,0.124604,-0.02812005,0.8903151,1.331525,0.1693277,0.5039678,0.9725655,0.2736388,291.0063,240.7637,3.126459,False
1,0.06666667,0.04794517,-0.3952202,0.01484842,-1.371151,-4.478929,-3.0295,0.7519412,1.066439,0.4097493,-1.540926,0.001751719,-0.1304873,0.1303736,0.06309416,-0.7223979,-4.39104,-0.1883867,0.8009454,1.267439,0.3370059,-0.07687924,0.145078,0.01173173,-0.9438648,0.124604,-0.02812005,0.8903151,1.331525,0.1693277,0.503799,0.9721525,0.2727939,291.0381,240.602,3.132419,False
1,0.07777778,0.04360384,-0.3740183,0.00192181,-1.369972,-4.471111,-3.031808,0.7507416,1.066306,0.4098041,-1.539456,0.1342482,-0.1488655,0.1432133,0.03238063,-0.7231329,-4.38592,-0.1883657,0.8000511,1.267305,0.3373072,-0.07471848,0.1439975,0.01596896,-0.9435899,0.1283705,-0.02865029,0.890161,1.331619,0.1698017,0.5036327,0.9716465,0.2717855,291.0942,240.3436,3.165565,False
1,0.08888889,0.04782718,-0.3644015,0.003977977,-1.369627,-4.467311,-3.033129,0.7501427,1.06634,0.4098089,-1.539846,-0.03680254,-0.1531321,0.1560033,0.03030172,-0.7232453,-4.38271,-0.1889486,0.7995337,1.267217,0.337374,-0.07369296,0.1386875,0.01063022,-0.9436032,0.1301227,-0.02890835,0.890031,1.331555,0.1701353,0.5036508,0.9711264,0.2708611,291.1854,240.1202,3.125825,False
1,0.1,0.04782718,-0.3644015,0.003977977,-1.369627,-4.467311,-3.033129,0.7501427,1.06634,0.4098089,-1.539806,0.004050261,-0.1531321,0.1560033,0.03030172,-0.7232453,-4.38271,-0.1889486,0.7995337,1.267217,0.337374,-0.07369296,0.1386875,0.01063022,-0.9436032,0.1301227,-0.02890835,0.890031,1.331555,0.1701353,0.503656,0.9705241,0.2698255,291.2601,239.7089,3.308146,False
