loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1277544,-0.718257,0.07979844,-1.326436,-4.013265,2.990722,0.6139853,1.170977,0.4823933,-1.548889,0.03968952,-0.2752934,0.3794103,-0.2335025,-0.8325755,-4.539609,0.214495,0.6894615,1.365558,0.4018221,-0.1348387,0.350794,0.03136725,-1.090361,0.230116,-0.03300029,0.79088,1.438598,0.2410057,0.4719428,1.014516,0.2967802,305.0652,220.7663,1.72718,False
1,0.01111111,-0.1277544,-0.718257,0.07979844,-1.326436,-4.013265,2.990722,0.6139853,1.170977,0.4823933,-1.548827,0.005411309,-0.2752934,0.3794103,-0.2335025,-0.8325755,-4.539609,0.214495,0.6894615,1.365558,0.4018221,-0.1348387,0.350794,0.03136725,-1.090361,0.230116,-0.03300029,0.79088,1.438598,0.2410057,0.4720187,1.014288,0.2950353,305.2638,219.634,2.312698,False
1,0.02222222,-0.1426312,-0.7353698,0.07461182,-1.328633,-4.004409,2.9907,0.6126706,1.17065,0.4818389,-1.550762,-0.1768153,-0.2773344,0.3708634,-0.2249794,-0.8339375,-4.533978,0.2138335,0.6885493,1.365403,0.4018915,-0.13281,0.3583013,0.02384629,-1.090923,0.2355254,-0.03405118,0.7909784,1.438578,0.2414572,0.4727,1.013928,0.2928471,305.3332,219.1246,2.070381,False
1,0.03333334,-0.1564629,-0.7386156,0.07360867,-1.332896,-3.98769,2.990558,0.6101565,1.170201,0.480623,-1.547114,0.335118,-0.2888042,0.367596,-0.1961263,-0.8356957,-4.522347,0.2128606,0.6867218,1.365206,0.4022129,-0.1338134,0.3508753,0.02807413,-1.090827,0.2446599,-0.03518728,0.7907493,1.438541,0.2426226,0.4738038,1.013563,0.2906907,305.339,218.7515,1.614838,False
1,0.04444445,-0.1724791,-0.7259198,0.06610325,-1.334558,-3.979946,2.991187,0.608899,1.170034,0.4801824,-1.549004,-0.1756973,-0.2960072,0.3600805,-0.1673137,-0.8355753,-4.517239,0.2130321,0.6858793,1.365139,0.4023015,-0.1358158,0.3434052,0.0366262,-1.090127,0.248704,-0.03550553,0.7905428,1.438646,0.2431536,0.4748766,1.012892,0.2878522,305.443,218.2819,1.295257,False
1,0.05555556,-0.1863901,-0.7025409,0.06281479,-1.336222,-3.972864,2.992166,0.6076857,1.169727,0.4794412,-1.549345,-0.02923564,-0.2945414,0.3567987,-0.1204537,-0.8342235,-4.512267,0.2129147,0.6850868,1.365206,0.4023833,-0.137834,0.3380809,0.04408829,-1.089683,0.252924,-0.03586452,0.7903799,1.438596,0.2436845,0.4762304,1.012256,0.2848086,305.5807,217.7764,0.8220924,False
1,0.06666667,-0.2002916,-0.6845082,0.05739764,-1.337683,-3.965744,2.993183,0.6064485,1.169564,0.4790111,-1.549013,0.03049193,-0.2953827,0.3578208,-0.09487484,-0.8335018,-4.506852,0.212516,0.6842952,1.365195,0.4024413,-0.1335287,0.3306251,0.0472062,-1.089269,0.2568281,-0.03630954,0.7903403,1.438607,0.244149,0.4776995,1.011802,0.281869,305.7029,217.2759,0.2766414,False
1,0.07777778,-0.217403,-0.6622258,0.05197022,-1.339117,-3.958925,2.994686,0.6052787,1.169375,0.4785321,-1.548933,0.007234397,-0.2975178,0.3556902,-0.09592733,-0.8338032,-4.501399,0.212231,0.6834537,1.365163,0.4025593,-0.1315083,0.3157299,0.03864184,-1.089265,0.2603247,-0.03655481,0.7902151,1.438558,0.2446723,0.4790164,1.011574,0.2792029,305.7466,216.7502,359.8091,False
1,0.08888889,-0.2313221,-0.6367399,0.04651006,-1.340327,-3.952515,2.996255,0.6040368,1.169293,0.4780917,-1.549043,-0.00997853,-0.2995413,0.363124,-0.0831126,-0.8333638,-4.495476,0.2116699,0.6826652,1.365229,0.4026842,-0.1326565,0.2976296,0.03225168,-1.089192,0.2633439,-0.03638783,0.7900991,1.438632,0.2451403,0.4799451,1.011548,0.2768281,305.7056,216.2864,359.4732,False
1,0.1,-0.2474193,-0.597415,0.0388575,-1.341274,-3.947277,2.998452,0.6029012,1.169256,0.4776986,-1.548805,0.0218972,-0.2854279,0.3747964,-0.05125288,-0.8317334,-4.489554,0.210304,0.6820388,1.365311,0.4028141,-0.1327315,0.2859236,0.02583117,-1.089425,0.2664371,-0.03639982,0.7899656,1.438465,0.2456105,0.4804997,1.011749,0.274861,305.6037,215.8781,359.2675,False
