loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.2655146,-0.8686709,-0.1469856,-1.449883,-4.390879,3.008066,0.655849,1.209727,0.4545493,-1.804344,-0.03561046,-0.2771584,0.1372837,-0.0280255,-0.7406054,-4.286729,-0.220902,0.6549306,1.46826,0.4016302,-0.06590672,0.09647885,-0.0590334,-0.8394119,0.2677799,-0.1855307,0.7381008,1.548916,0.2201436,0.3988111,1.129336,0.2866742,289.7165,250.2492,349.7065,False
0,0.01111111,-0.3074805,-0.7346427,-0.1594792,-1.448263,-4.38676,3.012434,0.6549405,1.210094,0.4541194,-1.803629,0.06588778,-0.2420751,0.1093549,-0.01997358,-0.7406118,-4.286279,-0.219731,0.6548953,1.468451,0.4012291,-0.07876049,0.07413497,-0.05987994,-0.8401229,0.267604,-0.184128,0.7384501,1.548907,0.2197781,0.398671,1.13026,0.2841507,289.5572,248.4532,350.7603,False
0,0.02222222,-0.3343422,-0.6580711,-0.1684618,-1.446608,-4.381718,3.016407,0.6541196,1.210422,0.4536579,-1.804309,-0.06253381,-0.2261231,0.09325689,-0.01381975,-0.7406885,-4.285397,-0.2184426,0.654936,1.468645,0.4007835,-0.08628087,0.05285181,-0.06078936,-0.840802,0.2673469,-0.1828146,0.7387643,1.548918,0.2195365,0.3986673,1.13124,0.2811234,289.4378,247.2432,351.1238,False
0,0.03333334,-0.373024,-0.5561059,-0.1967367,-1.443887,-4.37852,3.021391,0.6533849,1.211091,0.4533477,-1.803298,0.09317005,-0.1983432,0.06307782,0.01557844,-0.7394688,-4.285543,-0.2171009,0.6550959,1.469012,0.400383,-0.1034135,0.03371291,-0.06372035,-0.841495,0.2667784,-0.1806854,0.7392331,1.548888,0.2190897,0.3988201,1.132292,0.2779046,289.2896,246.2644,351.2341,False
0,0.04444445,-0.4051994,-0.4967438,-0.22903,-1.440614,-4.374557,3.026432,0.6528947,1.211885,0.4530146,-1.803761,-0.04293065,-0.1781367,0.00415583,0.04802797,-0.7373697,-4.287739,-0.2142295,0.6553751,1.469499,0.3999081,-0.1122388,0.009178236,-0.08378386,-0.8430556,0.2656109,-0.1784241,0.7397172,1.548905,0.2185888,0.3990006,1.133485,0.2748216,289.1736,245.2388,351.4119,False
0,0.05555556,-0.4352428,-0.4394925,-0.2581091,-1.437201,-4.37088,3.03179,0.652401,1.21262,0.4526191,-1.803358,0.03752256,-0.163237,-0.05904763,0.08580899,-0.7347033,-4.290998,-0.2104518,0.6556402,1.470044,0.3994267,-0.1211737,-0.01432649,-0.1134344,-0.8451014,0.2639065,-0.1756698,0.7402698,1.548894,0.218051,0.3991878,1.134873,0.2720975,289.0321,244.1647,351.7623,False
0,0.06666667,-0.4663239,-0.3875156,-0.2797039,-1.433609,-4.367791,3.037709,0.6520576,1.213512,0.4524016,-1.803475,-0.01082498,-0.1494134,-0.1104657,0.115161,-0.7318793,-4.294586,-0.2065332,0.6560646,1.470693,0.3989201,-0.1270475,-0.0485218,-0.1516099,-0.8476863,0.2610307,-0.1721063,0.7409195,1.548885,0.2174401,0.399277,1.136532,0.269927,288.9028,243.0253,352.3228,False
0,0.07777778,-0.4803136,-0.3428395,-0.2831649,-1.430585,-4.364912,3.043246,0.6516606,1.21432,0.4520862,-1.803534,-0.005068381,-0.1503855,-0.1287373,0.1384776,-0.7292235,-4.296642,-0.2032921,0.6564165,1.471291,0.398356,-0.1264853,-0.07633679,-0.1877524,-0.8506605,0.2578861,-0.1686148,0.7414964,1.548824,0.2169154,0.3992936,1.138506,0.268357,288.7054,241.9247,353.0933,False
0,0.08888889,-0.5029166,-0.2684125,-0.2942549,-1.427062,-4.36405,3.049429,0.6513902,1.215407,0.4519343,-1.803379,0.01447353,-0.1737538,-0.1618648,0.1682437,-0.7258999,-4.299925,-0.1982076,0.6568891,1.472197,0.3978438,-0.1344807,-0.07965247,-0.2323916,-0.85448,0.2556846,-0.165414,0.7421438,1.548698,0.2162731,0.3991699,1.140775,0.2672997,288.4106,240.936,353.9514,False
0,0.1,-0.5170103,-0.1875608,-0.3054032,-1.423216,-4.364279,3.055732,0.6513253,1.21667,0.4518104,-1.80408,-0.06398864,-0.1769607,-0.1928796,0.1872096,-0.7227691,-4.303725,-0.1931865,0.6573143,1.473082,0.3974535,-0.1440296,-0.06152059,-0.2334009,-0.8570105,0.2550732,-0.1631189,0.7427777,1.548665,0.2157204,0.3989026,1.14332,0.2666554,288.056,240.0742,354.8149,False
0,0.1111111,-0.5268138,-0.1195059,-0.3186013,-1.419142,-4.364746,3.062135,0.6512008,1.217985,0.4517004,-1.804072,0.001506512,-0.1640632,-0.2433461,0.2336187,-0.7178918,-4.308974,-0.1879081,0.6576946,1.474272,0.3969543,-0.1602536,-0.1019983,-0.2448015,-0.8596535,0.251085,-0.1581436,0.7436119,1.548621,0.2149012,0.3984723,1.146079,0.2662784,287.644,239.3191,355.65,False
0,0.1222222,-0.5294374,0.04009059,-0.3494537,-1.413569,-4.370295,3.06895,0.6515687,1.219741,0.4518712,-1.80435,-0.02523046,-0.1361059,-0.2897424,0.2969964,-0.7116967,-4.314486,-0.1831344,0.6582583,1.475475,0.3963115,-0.1768911,-0.1691936,-0.2848761,-0.8634469,0.2447824,-0.1514638,0.744373,1.548624,0.2139373,0.3979181,1.149028,0.2661518,287.2635,238.4804,356.5634,False
0,0.1333333,-0.5384555,0.2147651,-0.3494939,-1.409192,-4.377625,3.076432,0.6519119,1.22123,0.4521255,-1.804547,-0.01761655,-0.1199436,-0.3028394,0.3287371,-0.7064706,-4.318812,-0.1790821,0.6588414,1.476651,0.395678,-0.1783538,-0.2097442,-0.309233,-0.8671125,0.2392262,-0.1458408,0.7450413,1.548498,0.2129874,0.397303,1.15215,0.2662776,286.8978,237.5181,357.6321,False
0,0.1444445,-0.5397476,0.2914139,-0.35744,-1.404611,-4.383289,3.08336,0.6520443,1.222786,0.4523833,-1.805124,-0.05245813,-0.0887346,-0.3054395,0.3721529,-0.700585,-4.32248,-0.1762443,0.6595663,1.477919,0.3950341,-0.1833737,-0.2493256,-0.3644439,-0.872246,0.2329095,-0.1395901,0.745746,1.548427,0.2117684,0.3966304,1.155424,0.2666603,286.5614,236.3433,358.8764,False
0,0.1555556,-0.5167688,0.4598577,-0.3457689,-1.400645,-4.393421,3.089987,0.6522746,1.224452,0.4527287,-1.804986,0.01322335,-0.08096737,-0.3154054,0.4188963,-0.6937758,-4.326662,-0.1724138,0.6603735,1.479298,0.3942955,-0.1728842,-0.2579097,-0.3773304,-0.8764053,0.2281727,-0.135112,0.7464277,1.548349,0.2108138,0.3958668,1.158875,0.2675847,286.2575,234.8029,0.3862157,False
