loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2803788,-0.8006357,0.2233113,-1.430383,-4.409082,-3.048826,0.6554118,1.23783,0.4466743,-1.530231,-0.02719682,-0.5040035,0.3361186,0.01977864,-0.6447704,-4.334803,-0.1599103,0.6633116,1.491842,0.3848259,-0.3230829,0.3525957,-0.06115942,-0.8869637,0.2221164,-0.07103556,0.755666,1.552229,0.2000451,0.3860727,1.129706,0.2840222,292.7272,246.9344,353.1506,False
2,0.01111111,-0.2697485,-0.8062143,0.179667,-1.430139,-4.399577,-3.047541,0.6535335,1.238078,0.4459839,-1.530281,-0.00420045,-0.4858802,0.3092579,0.03862247,-0.6440994,-4.330376,-0.1586496,0.6625179,1.491979,0.3842192,-0.3263405,0.3493977,-0.06643982,-0.8881163,0.2269105,-0.07039161,0.7559921,1.552199,0.1999433,0.3854514,1.130392,0.2812895,292.6194,246.5413,353.1732,False
2,0.02222222,-0.2484436,-0.8278993,0.1105429,-1.428266,-4.38966,-3.046846,0.6517897,1.238547,0.4456511,-1.530873,-0.05416928,-0.4708901,0.2844915,0.06389209,-0.6429345,-4.326258,-0.1572905,0.6618413,1.492117,0.3836479,-0.3327792,0.3366295,-0.06740923,-0.8891134,0.2310885,-0.06912368,0.7564257,1.552079,0.1998777,0.3848751,1.131232,0.2783716,292.4333,246.0742,353.1923,False
2,0.03333334,-0.2324709,-0.8376831,0.0732969,-1.426993,-4.379853,-3.04612,0.6500642,1.238712,0.4450982,-1.530894,-0.001377263,-0.4632958,0.2746748,0.08933467,-0.6415246,-4.321219,-0.1563369,0.6610637,1.492227,0.3830383,-0.3392639,0.3366284,-0.07585994,-0.8904817,0.2357752,-0.06811114,0.7568823,1.551942,0.1998127,0.3844559,1.132172,0.2753129,292.2237,245.4885,353.2655,False
2,0.04444445,-0.2101784,-0.832612,0.02210161,-1.424756,-4.370912,-3.045818,0.6485089,1.239134,0.4448223,-1.531341,-0.041033,-0.4705633,0.286287,0.1086492,-0.640438,-4.314712,-0.1560532,0.6601797,1.492388,0.3825481,-0.3447521,0.3355514,-0.08964773,-0.8922026,0.240421,-0.06696119,0.7572819,1.551835,0.1997714,0.3841595,1.133139,0.2720995,292.0395,244.7229,353.4591,False
2,0.05555556,-0.1921972,-0.8136867,-0.02492817,-1.422239,-4.362548,-3.045481,0.6469406,1.239486,0.4445841,-1.531277,0.00625715,-0.4755784,0.3073887,0.1386761,-0.6386281,-4.307318,-0.1565606,0.6593606,1.492635,0.3819091,-0.3545747,0.3344694,-0.1108497,-0.8944248,0.2449554,-0.06563734,0.7577275,1.551677,0.1998279,0.3840992,1.13406,0.2688538,291.8493,243.6646,353.8367,False
2,0.06666667,-0.1731502,-0.7903515,-0.05173609,-1.420085,-4.354679,-3.045291,0.6454329,1.239912,0.4442828,-1.531675,-0.03666168,-0.4774427,0.3199741,0.1675494,-0.6366057,-4.299868,-0.1572264,0.6584743,1.492897,0.3813994,-0.3568328,0.335511,-0.1236219,-0.8965159,0.249506,-0.06460802,0.7580823,1.551552,0.1998394,0.3841782,1.134834,0.2656338,291.6593,242.6567,354.1326,False
2,0.07777778,-0.1499442,-0.7403798,-0.07979725,-1.4177,-4.348184,-3.045326,0.6441684,1.240216,0.4440358,-1.53162,0.005298403,-0.4686731,0.3303775,0.1952647,-0.6341317,-4.29229,-0.1583995,0.6576998,1.49318,0.3807809,-0.362339,0.3216503,-0.1363162,-0.8986555,0.253301,-0.06275206,0.7585216,1.55141,0.1997826,0.3843879,1.135417,0.262612,291.5359,241.5744,354.4521,False
2,0.08888889,-0.1310859,-0.665848,-0.09629318,-1.415678,-4.343138,-3.045066,0.6429681,1.24066,0.4436419,-1.531664,-0.004236315,-0.4729252,0.3218436,0.2005572,-0.6324022,-4.28609,-0.1580794,0.6568962,1.493408,0.380177,-0.3634068,0.3141926,-0.135223,-0.9002624,0.2572293,-0.06121143,0.7590383,1.551304,0.1997333,0.3845606,1.135779,0.2599002,291.5003,240.5263,354.7726,False
2,0.1,-0.1143987,-0.5795912,-0.1107396,-1.413591,-4.339476,-3.04482,0.6419337,1.241047,0.4433339,-1.531931,-0.02445577,-0.468636,0.3110906,0.2110978,-0.6302115,-4.280185,-0.1577641,0.6561837,1.493657,0.3795774,-0.3668091,0.2992563,-0.1500691,-0.9026017,0.2606124,-0.05911366,0.7595131,1.551162,0.1996667,0.3846234,1.135948,0.2575705,291.5424,239.6521,355.0521,False
