loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.1014211,-0.8825545,0.3087965,-1.461945,-4.384968,3.044559,0.6731113,1.278723,0.474102,-0.4575283,0.1176313,-0.88114,-1.554101,-4.264092,1.096824,0.572296,1.11633,0.4358511,-0.2222976,0.237525,-0.2728131,-0.5366275,-4.556721,0.111286,0.6703191,1.497094,0.3911254,-0.1004936,0.1694383,0.1403206,-0.7611405,0.1042967,-0.02637302,0.7326778,1.538042,0.2260594,0.4264619,1.029432,0.2881934,291.5043,235.8347,350.6653
0,0.01111111,-0.0724637,-0.8614393,0.3075868,-1.466009,-4.376704,3.049018,0.6712322,1.2781,0.4736121,-0.4563838,0.112537,-0.8731502,-1.558288,-4.25582,1.096154,0.570485,1.115781,0.4335513,-0.2245377,0.2396859,-0.2887735,-0.5400773,-4.550634,0.1086216,0.6697555,1.496927,0.3911364,-0.1049537,0.1662913,0.1147809,-0.7608033,0.106754,-0.02692323,0.7325506,1.538118,0.2262318,0.4260677,1.028864,0.2834024,291.488,232.0387,352.8131
0,0.02222222,-0.07696793,-0.9435514,0.2326564,-1.469903,-4.366056,3.052427,0.669162,1.277493,0.4731095,-0.4415666,0.1291027,-0.8990152,-1.559103,-4.242409,1.096526,0.568637,1.115146,0.4311271,-0.2319575,0.2471282,-0.2823217,-0.5426702,-4.544547,0.1063696,0.6692116,1.496824,0.3911843,-0.1179392,0.1685053,0.08611973,-0.7608097,0.1095483,-0.02731311,0.7323939,1.538134,0.22648,0.4256966,1.02849,0.2795185,291.6141,225.891,358.1118
0,0.03333334,-0.06669432,-1.002642,0.2015027,-1.47261,-4.352168,3.055386,0.6669658,1.276997,0.4726751,-0.4084222,0.1949768,-0.9782101,-1.561281,-4.229719,1.095925,0.5668415,1.114663,0.4287934,-0.2316026,0.2374371,-0.2301417,-0.5429951,-4.540165,0.1051608,0.6687045,1.496728,0.3911376,-0.1265623,0.1706831,0.07127547,-0.7605381,0.1123666,-0.02774481,0.7322239,1.538219,0.2266107,0.4253637,1.028091,0.2755906,291.8815,220.6256,2.587566
0,0.04444445,-0.03132331,-1.088674,0.1469355,-1.473817,-4.337293,3.057535,0.6648722,1.276672,0.4722006,-0.3623023,0.2875308,-1.042313,-1.562388,-4.214873,1.093704,0.5651865,1.114202,0.4266722,-0.2574947,0.2106047,-0.1213432,-0.5403826,-4.538036,0.1070138,0.6681682,1.496608,0.3909593,-0.1245128,0.165364,0.06166969,-0.7601264,0.1147159,-0.02829529,0.7319969,1.53827,0.2267857,0.4252676,1.028147,0.2730831,292.3671,215.9543,7.285893
0,0.05555556,-0.02261411,-1.094662,0.1275848,-1.475916,-4.325695,3.060974,0.6629795,1.276145,0.4717648,-0.3546849,0.3125788,-1.042709,-1.564219,-4.203255,1.092944,0.5634956,1.113722,0.4248114,-0.2774395,0.2030647,-0.07754146,-0.5397844,-4.534247,0.1075166,0.667623,1.496266,0.3908136,-0.1286803,0.169622,0.07129274,-0.7590691,0.1176209,-0.0289696,0.7318754,1.53827,0.2269082,0.4252514,1.028164,0.2698085,292.6495,213.8349,8.593486
0,0.06666667,-0.05811054,-1.057396,0.09821588,-1.475539,-4.314486,3.062652,0.6612604,1.275837,0.4714477,-0.3029488,0.3609625,-1.000272,-1.565022,-4.192583,1.09377,0.5619606,1.113605,0.4233472,-0.2909597,0.1933894,-0.02952699,-0.5382296,-4.53102,0.1084607,0.6669744,1.495992,0.3906651,-0.1296185,0.1695938,0.08727721,-0.7575979,0.1202666,-0.02948625,0.7317131,1.538146,0.2269828,0.4253383,1.027961,0.2667964,292.6625,214.784,6.887316
0,0.07777778,-0.1067912,-1.013422,0.05733103,-1.475645,-4.304122,3.064121,0.6597328,1.275546,0.4710622,-0.2615118,0.3786156,-0.9575071,-1.564826,-4.182737,1.095883,0.5604422,1.113489,0.4220567,-0.3144735,0.2168526,-0.04103838,-0.5389178,-4.524401,0.1070458,0.6663461,1.495549,0.3905399,-0.1285201,0.1781113,0.08621854,-0.7567404,0.123574,-0.03069693,0.7317079,1.538127,0.2272022,0.4258217,1.027933,0.2639851,292.4141,218.1554,2.571257
0,0.08888889,-0.1881057,-0.9222864,-0.01039231,-1.473117,-4.297914,3.063507,0.6586515,1.275676,0.4710131,-0.1780487,0.395769,-0.8174594,-1.562405,-4.175316,1.099861,0.5592847,1.113885,0.4214115,-0.3639672,0.261738,-0.1130557,-0.5422803,-4.514923,0.1047437,0.6656777,1.495275,0.3903487,-0.1264931,0.1834539,0.070231,-0.756587,0.1268085,-0.0317289,0.731694,1.538059,0.2272809,0.4260783,1.028157,0.2615914,292.2438,222.4699,357.4679
0,0.1,-0.2349854,-0.8386782,-0.05452947,-1.472573,-4.288951,3.064757,0.6571873,1.275331,0.4708552,-0.1624215,0.4031996,-0.7844958,-1.560512,-4.168553,1.103175,0.5581327,1.114178,0.4209929,-0.3601435,0.3311093,-0.1779477,-0.5460567,-4.502406,0.09783335,0.6650087,1.495037,0.3902593,-0.1352055,0.190974,0.03941013,-0.7573125,0.1299275,-0.03248178,0.7316258,1.538065,0.2276065,0.4261762,1.028624,0.2588375,292.2797,224.5608,354.752
