loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.2402156,-1.280559,0.08026864,-1.438207,-4.345115,3.064569,0.6775029,1.284993,0.4682243,-0.48025,0.5490068,-1.120654,-1.528723,-4.226738,1.044851,0.5760304,1.118033,0.4307556,-0.2227888,0.1676721,-0.2640256,-0.515865,-4.638277,0.1834859,0.6863604,1.502435,0.3800735,-0.01969935,0.0213143,0.01914226,-0.7914776,0.06527381,0.0114215,0.7418596,1.536667,0.216258,0.4350464,1.026953,0.2940315,297.1694,232.3243,356.9643
0,0.01111111,-0.2055228,-1.248409,0.1007392,-1.439597,-4.330319,3.068849,0.6755301,1.28473,0.4677415,-0.469259,0.5704068,-1.146246,-1.531461,-4.214211,1.044303,0.574186,1.118067,0.4285986,-0.2371788,0.2062641,-0.3276781,-0.5210049,-4.628987,0.1785391,0.6860181,1.502347,0.379981,-0.01947723,0.03086446,0.04046389,-0.7903319,0.0662187,0.01096104,0.7417256,1.536713,0.2161722,0.4347791,1.027358,0.2901955,296.8929,232.2146,356.3929
0,0.02222222,-0.3101753,-1.229051,0.02022444,-1.440948,-4.316851,3.071144,0.6737076,1.28436,0.467284,-0.43406,0.5604247,-1.132667,-1.528956,-4.200569,1.049527,0.572396,1.11842,0.4262955,-0.2425528,0.2371522,-0.3275149,-0.5238858,-4.620721,0.174192,0.6857817,1.502231,0.3799093,-0.0269068,0.027672,0.04372744,-0.7897024,0.06636731,0.01135146,0.7415951,1.536803,0.2159936,0.4344569,1.027682,0.2860766,296.6462,231.9239,355.865
0,0.03333334,-0.3916768,-1.182263,-0.03882866,-1.441008,-4.305388,3.073191,0.6722278,1.284305,0.4668465,-0.3887639,0.5520873,-1.079879,-1.526813,-4.188267,1.054889,0.5707784,1.118892,0.4245872,-0.19962,0.2263991,-0.287401,-0.525178,-4.615888,0.1706748,0.6856114,1.502171,0.3797727,-0.02059671,0.01808166,0.03725893,-0.7895159,0.06620565,0.01145745,0.741532,1.536794,0.2158337,0.4342858,1.028329,0.2826899,296.6508,231.9184,355.2212
0,0.04444445,-0.399483,-1.133492,-0.03942165,-1.44038,-4.29564,3.075367,0.6709031,1.284375,0.4664676,-0.3499375,0.5420969,-1.000519,-1.526713,-4.17702,1.058095,0.5692984,1.119197,0.4229364,-0.1427514,0.1730417,-0.2443729,-0.5262412,-4.615873,0.170144,0.6854698,1.5021,0.3795865,-0.0101591,0.003184846,0.017949,-0.7901732,0.06568766,0.01156664,0.7415359,1.536833,0.2155867,0.4341163,1.029129,0.2793427,296.8262,231.9009,354.6898
0,0.05555556,-0.3969654,-1.041594,-0.02832675,-1.439524,-4.286359,3.077137,0.6696103,1.284453,0.4662001,-0.3046844,0.530905,-0.926343,-1.527496,-4.168107,1.060945,0.5679462,1.119537,0.4217505,-0.133651,0.128039,-0.1775137,-0.5260425,-4.615973,0.1714897,0.6853771,1.502076,0.3793571,0.00141291,-0.01599,0.00715633,-0.7903602,0.06476302,0.01186971,0.7414478,1.536775,0.2153115,0.4339139,1.029913,0.2763665,296.9037,232.1596,353.8551
0,0.06666667,-0.3802365,-0.9463713,-0.03942011,-1.438556,-4.27972,3.080072,0.6687334,1.284638,0.4659262,-0.2982641,0.4994127,-0.8159021,-1.526825,-4.160556,1.063487,0.5668467,1.120052,0.4207847,-0.1223118,0.06275329,-0.1000984,-0.5248148,-4.619306,0.1754525,0.6853616,1.502047,0.3790634,0.00774611,-0.02878185,0.00387802,-0.7904539,0.06371547,0.012303,0.7414017,1.53675,0.2150841,0.4336539,1.030842,0.2738162,296.8681,232.3752,353.0284
0,0.07777778,-0.3637834,-0.8163876,-0.064716,-1.437184,-4.274316,3.082703,0.6679819,1.284767,0.4656737,-0.2830044,0.4681137,-0.6926811,-1.525148,-4.155236,1.066219,0.5658137,1.120519,0.4201205,-0.09136081,0.07448339,-0.08963463,-0.5254891,-4.616181,0.1728892,0.6852195,1.501997,0.3788259,0.01420012,-0.03306237,0.01126684,-0.7900246,0.06319188,0.01229102,0.7412914,1.53668,0.2148683,0.4332363,1.032114,0.272187,296.6508,232.6687,352.1411
0,0.08888889,-0.3425354,-0.6851636,-0.06962299,-1.435014,-4.27084,3.085317,0.6675516,1.285092,0.4654837,-0.266788,0.4385081,-0.5597082,-1.52409,-4.151525,1.068724,0.5650296,1.121122,0.4196525,-0.04546968,0.1192135,-0.06955603,-0.5251413,-4.610616,0.1670976,0.6852175,1.502019,0.3785007,0.01426778,-0.0160233,0.01449219,-0.7897332,0.06376459,0.01175652,0.7412382,1.536631,0.214561,0.4326854,1.033811,0.2712377,296.3442,232.525,351.8163
0,0.1,-0.3258833,-0.6121718,-0.08408724,-1.432699,-4.266201,3.087685,0.6669207,1.285295,0.4653046,-0.2467612,0.4291399,-0.4792716,-1.52262,-4.146472,1.071101,0.564212,1.121778,0.4192245,-0.030371,0.1340466,-0.04297697,-0.5245138,-4.60647,0.163341,0.685168,1.502004,0.3782091,0.01417165,-0.02558846,0.007022701,-0.7898552,0.06312544,0.0121299,0.7411079,1.536659,0.2143567,0.4320431,1.036021,0.2706236,296.0005,231.9683,352.0903
