loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.01856607,-0.835852,0.3270689,-1.408218,-4.277383,3.044112,0.6564904,1.290445,0.4851615,-0.4267142,0.1365449,-0.8399706,-1.497596,-4.162195,0.9990743,0.5591075,1.119382,0.4465702,-0.3803006,0.298049,-0.1703281,-0.511874,-4.63404,0.2306662,0.672292,1.50489,0.3941724,-0.1093304,0.1431109,0.07008947,-0.8222622,0.1137075,-0.01517629,0.7360371,1.536213,0.2339001,0.4257114,1.023662,0.3008068,294.509,226.0505,2.541765
0,0.01111111,0.07256374,-0.7803319,0.3891503,-1.41363,-4.271104,3.053581,0.6544999,1.289773,0.4843285,-0.5463623,0.1183127,-0.8129345,-1.504903,-4.155823,0.9949222,0.5573988,1.118533,0.4440291,-0.3972309,0.2692181,-0.1639161,-0.513041,-4.629454,0.2317411,0.6720372,1.504963,0.3942554,-0.1040779,0.1335027,0.06577769,-0.8216006,0.1151708,-0.01516803,0.7361389,1.536237,0.2340956,0.4249752,1.0231,0.2979628,294.5006,226.1124,2.324798
0,0.02222222,0.05250996,-0.7718835,0.3626558,-1.419008,-4.263586,3.059651,0.6526303,1.289071,0.4834943,-0.5815009,0.1018822,-0.8091736,-1.508573,-4.147939,0.9942278,0.5555065,1.117925,0.4414937,-0.3745122,0.2627246,-0.125783,-0.5124646,-4.62364,0.2298412,0.6717304,1.50497,0.3942788,-0.1042465,0.1186111,0.05191366,-0.8215016,0.1163243,-0.01483061,0.7362031,1.536338,0.2342093,0.4244455,1.022197,0.2946392,294.5027,226.3237,1.926929
0,0.03333334,0.01732552,-0.7810072,0.2819701,-1.422619,-4.255415,3.065907,0.6507785,1.288458,0.4826977,-0.6013306,0.1316251,-0.8065291,-1.50914,-4.138537,0.9946652,0.5536366,1.117195,0.4391041,-0.3134053,0.2286109,-0.08915864,-0.5120422,-4.621026,0.2289693,0.671614,1.504898,0.3943021,-0.08943716,0.1004429,0.04750831,-0.8211048,0.1169077,-0.01472968,0.7362871,1.53638,0.2343149,0.4239082,1.020828,0.291549,294.6866,227.6377,0.5939561
0,0.04444445,0.06983092,-0.8071087,0.2577034,-1.425299,-4.246689,3.072087,0.648897,1.287965,0.4818525,-0.6086699,0.1816243,-0.8035956,-1.512027,-4.129091,0.9910792,0.5518401,1.116346,0.4367809,-0.2875288,0.1976584,-0.06180432,-0.5114681,-4.618867,0.2292508,0.6714551,1.504756,0.3942137,-0.06174174,0.07688898,0.05790348,-0.8200949,0.1171282,-0.01511717,0.7365149,1.536475,0.2344484,0.4236554,1.019732,0.2887375,295.089,229.3124,359.0671
0,0.05555556,0.1155149,-0.8264357,0.2299184,-1.426674,-4.236119,3.077889,0.6469889,1.287519,0.4809425,-0.604232,0.2638466,-0.8138734,-1.514882,-4.119551,0.9870831,0.5500448,1.115637,0.4346273,-0.33118,0.1028427,-0.08314502,-0.5135789,-4.622766,0.2378288,0.6713125,1.504548,0.3940871,-0.05221916,0.07366477,0.05142915,-0.8197529,0.1180985,-0.01553608,0.7366813,1.536518,0.2344894,0.4231679,1.01845,0.2865425,295.4882,231.1905,357.1836
0,0.06666667,0.1147731,-0.8242811,0.1934702,-1.427884,-4.226827,3.083373,0.6453475,1.28699,0.4801321,-0.591668,0.3145155,-0.7954542,-1.516392,-4.110593,0.9846596,0.5482953,1.115087,0.4325216,-0.3952197,0.08254504,-0.1029271,-0.5152434,-4.621184,0.2431405,0.6712104,1.5043,0.3941467,-0.04165958,0.09175778,0.0311278,-0.8201076,0.1203794,-0.01698058,0.7368976,1.536557,0.2346256,0.422841,1.017421,0.2839591,295.7586,233.0942,355.0641
0,0.07777778,0.05429874,-0.7991447,0.1249611,-1.42824,-4.21889,3.087596,0.6439121,1.286556,0.4793656,-0.5495723,0.3459344,-0.7508896,-1.515839,-4.102564,0.9851413,0.5468137,1.114928,0.430896,-0.3581465,0.07316214,-0.130985,-0.5174884,-4.618848,0.2437224,0.6710029,1.504139,0.3941133,-0.03220806,0.09494296,0.01294533,-0.8205221,0.1219659,-0.01801442,0.7370506,1.536657,0.2346573,0.4223307,1.016683,0.2820922,296.0923,235.6701,352.0732
0,0.08888889,-0.01906896,-0.7317862,0.06932013,-1.428476,-4.213222,3.090874,0.6429431,1.286326,0.4788213,-0.4942383,0.338276,-0.6711705,-1.514834,-4.096569,0.987036,0.5456258,1.114889,0.4296856,-0.2755806,0.1076578,-0.1858584,-0.5205953,-4.612649,0.2385002,0.6708291,1.504046,0.3940952,-0.02483349,0.1066531,-0.002020293,-0.8211213,0.1240859,-0.01938222,0.7372489,1.536744,0.2346785,0.4218708,1.016637,0.2808823,296.5333,237.7668,349.6285
0,0.1,-0.06650849,-0.6404781,0.06167673,-1.42894,-4.20841,3.094886,0.6419493,1.286061,0.4782162,-0.465426,0.3185633,-0.6002363,-1.515233,-4.092101,0.9888408,0.5446724,1.114933,0.4286385,-0.2610582,0.1259814,-0.2274564,-0.5239407,-4.606747,0.2359792,0.6706364,1.504023,0.3941054,-0.02376894,0.1002545,0.001161164,-0.8209583,0.1253213,-0.01992604,0.7373556,1.536825,0.2346773,0.4214531,1.016798,0.279138,296.8128,239.2262,347.9106
0,0.1111111,-0.09627213,-0.5169734,0.06279154,-1.429587,-4.206247,3.097792,0.641304,1.285995,0.4779565,-0.421228,0.2655357,-0.4939601,-1.516219,-4.090044,0.9905375,0.5437861,1.115065,0.4279461,-0.2643636,0.1302936,-0.2401932,-0.5265394,-4.602273,0.2350778,0.6704469,1.504072,0.3941085,-0.01738628,0.08637673,0.006415773,-0.8207399,0.1259948,-0.0204339,0.7373981,1.536777,0.2346683,0.4207867,1.016967,0.2778485,296.8741,240.3556,346.5728
0,0.1222222,-0.1197825,-0.4034775,0.06526027,-1.430472,-4.205233,3.09988,0.6409768,1.285968,0.4776204,-0.3670903,0.2008684,-0.401429,-1.516795,-4.089076,0.9925636,0.5432984,1.115312,0.4273734,-0.2501672,0.1173809,-0.2020114,-0.527112,-4.600263,0.2356969,0.670408,1.504059,0.3939605,-0.01207483,0.06503955,0.01487104,-0.8202824,0.1260353,-0.02044562,0.7373935,1.536814,0.23453,0.4203551,1.01752,0.2768121,296.5544,241.1119,345.5927
0,0.1333333,-0.1307101,-0.3371591,0.06288452,-1.430946,-4.20426,3.101192,0.6404819,1.286081,0.4774561,-0.307503,0.1578102,-0.3148054,-1.51761,-4.087019,0.9938957,0.5424518,1.115454,0.4268789,-0.1910271,0.1012726,-0.1418547,-0.5265714,-4.599255,0.2348602,0.6703687,1.50401,0.3937881,-0.004621219,0.03410093,0.02862096,-0.8194893,0.125165,-0.02006346,0.7374417,1.536807,0.2344244,0.4194995,1.018453,0.2767017,296.079,241.6251,344.8638
0,0.1444445,-0.1652483,-0.2447141,0.05105458,-1.430985,-4.202304,3.102281,0.639966,1.286041,0.4770555,-0.2558832,0.1382293,-0.2633398,-1.517457,-4.087176,0.9968714,0.5422924,1.115947,0.4267337,-0.1413498,0.04570693,-0.07645423,-0.5257426,-4.602247,0.2374648,0.6703591,1.503952,0.3935966,-0.005733937,0.01279712,0.03179547,-0.8191053,0.1244631,-0.01957956,0.7375085,1.536748,0.2342896,0.4189105,1.019545,0.2764071,295.7085,241.7214,344.652
0,0.1555556,-0.1953029,-0.1616889,0.03796902,-1.430109,-4.20272,3.10161,0.6402789,1.286206,0.4769521,-0.1778628,0.110766,-0.179625,-1.517208,-4.08734,0.9999545,0.5420527,1.116283,0.4268532,-0.1163619,0.03168337,-0.02239424,-0.5243903,-4.602858,0.238555,0.6703245,1.503961,0.3933938,-0.003771061,0.006420385,0.01472573,-0.8195623,0.1242964,-0.01944747,0.7374966,1.536624,0.2341354,0.418397,1.021319,0.2767231,295.4361,241.3817,344.9804
0,0.1666667,-0.1835209,-0.09579258,0.04640654,-1.428855,-4.20526,3.10368,0.6407658,1.286375,0.4770482,-0.1713766,0.083214,-0.06749827,-1.517699,-4.088351,1.001807,0.541998,1.11666,0.4269071,-0.05192134,0.02943488,0.03778739,-0.5217974,-4.60349,0.2373596,0.6703312,1.503874,0.3931739,-0.005943164,0.01603008,0.006229101,-0.8198594,0.1251342,-0.01977424,0.7374842,1.536659,0.2340131,0.4178177,1.022775,0.2766113,295.2526,241.3125,345.0536
