loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.1441115,-1.436168,-0.09950643,-1.472172,-4.303046,3.015566,0.6630746,1.277483,0.4781744,-0.1141361,0.6070571,-1.314258,-1.564692,-4.185258,1.073236,0.5693451,1.112896,0.4320257,-0.3674093,0.1775555,-0.1254722,-0.5286369,-4.395366,0.03022874,0.659272,1.496827,0.3913612,-0.08493701,0.1270485,-0.04070557,-0.7325137,0.1784286,-0.02415461,0.7342576,1.53822,0.231693,0.4324728,1.028516,0.2954846,294.988,232.7101,1.384929
3,0.01111111,-0.1668606,-1.28431,-0.04825772,-1.474521,-4.29401,3.016121,0.6620247,1.277346,0.4778831,-0.1054315,0.5062028,-1.189054,-1.566822,-4.17635,1.075248,0.5684667,1.112731,0.4307034,-0.3293152,0.03562376,-0.03457269,-0.52597,-4.404539,0.04042226,0.6590331,1.496839,0.3913076,-0.0980574,0.1303631,-0.0778599,-0.7346362,0.1806224,-0.02429362,0.7344751,1.538158,0.2319002,0.4326563,1.029051,0.2924764,294.9586,232.3905,0.5909823
3,0.02222222,-0.1875698,-0.9603451,0.05266064,-1.47809,-4.295611,3.017507,0.6618882,1.277301,0.4773705,-0.1209708,0.2930014,-0.8906575,-1.570389,-4.17729,1.078728,0.5684168,1.112843,0.4298155,-0.3070959,-0.1276572,0.06918132,-0.5219263,-4.418538,0.05522544,0.6585416,1.496669,0.3912494,-0.1233573,0.1634448,-0.06157481,-0.7348695,0.1849295,-0.02534717,0.734597,1.538212,0.2323585,0.4323497,1.030375,0.2901415,295.0642,230.9311,0.7845191
3,0.03333334,-0.1560568,-0.5146644,0.181957,-1.482172,-4.305435,3.01911,0.6624732,1.277139,0.4765446,-0.133803,0.03414971,-0.5052403,4.707858,-4.186903,1.080803,0.5687356,1.112885,0.4293423,-0.3419399,-0.2406809,0.1000322,-0.5203801,-4.431066,0.07097697,0.6577026,1.496516,0.3912213,-0.154853,0.2156862,-0.03134492,-0.7342772,0.1909211,-0.02708967,0.7346331,1.538126,0.2327516,0.4314301,1.031889,0.2887648,295.0103,228.4174,1.87847
3,0.04444445,-0.1194419,-0.02168353,0.329888,-1.486321,-4.315377,3.020689,0.6630651,1.276972,0.4758098,-0.1448651,-0.1607652,-0.2229828,4.701542,-4.203895,1.083146,0.5693226,1.112876,0.4292278,-0.3615559,-0.1606492,0.05035015,-0.521456,-4.429066,0.07394666,0.6567991,1.496415,0.391237,-0.2383429,0.3117808,0.004795091,-0.733164,0.2010711,-0.02913046,0.7345526,1.538045,0.2333386,0.4303098,1.033338,0.287465,294.7377,226.0111,2.796398
3,0.05555556,-0.09499203,0.4350103,0.4770049,-1.4923,-4.341516,3.022603,0.6644007,1.276653,0.4751179,-0.1784829,-0.5255318,0.3193367,4.694626,-4.223113,1.085934,0.5694675,1.112701,0.4294605,-0.3018462,0.05488288,-0.06136957,-0.5256094,-4.412025,0.06044577,0.6556747,1.496266,0.3912759,-0.2913631,0.3918699,0.001195025,-0.7336305,0.211169,-0.0318799,0.7346729,1.538047,0.2337353,0.4285833,1.034701,0.2873902,293.9394,223.1153,4.262249
3,0.06666667,-0.2766512,0.753297,0.5572595,-1.497729,-4.35772,3.018996,0.6648928,1.276326,0.4746172,-0.06535555,-0.6914186,0.5349053,4.689589,-4.241116,1.096699,0.5698138,1.113375,0.4296744,-0.2265789,0.4218268,-0.2164544,-0.5323329,-4.37865,0.03162477,0.6544503,1.49598,0.3912487,-0.3084914,0.4111363,-0.01458423,-0.7345094,0.2190373,-0.03364904,0.7347747,1.538031,0.2341137,0.426963,1.036406,0.2872013,293.2384,220.4968,5.88757
3,0.07777778,-0.4182555,0.8302081,0.5135595,-1.500855,-4.368642,3.017234,0.6654336,1.275873,0.4743302,-0.0203618,-0.7092439,0.6253618,4.688615,-4.251889,1.107037,0.5696439,1.113907,0.4297063,-0.2226659,0.5423091,-0.2523459,-0.5356166,-4.360334,0.01834811,0.6537287,1.495867,0.3911381,-0.3036042,0.3973447,-0.05620922,-0.7367907,0.2242327,-0.03448554,0.7351035,1.537908,0.2343037,0.425194,1.037781,0.2875559,292.2771,218.18,8.711408
3,0.08888889,-0.4661509,0.7758093,0.4101101,-1.499663,-4.376447,3.018613,0.6653433,1.275987,0.4741516,-0.04690798,-0.5759282,0.6418625,4.689642,-4.257273,1.114001,0.5691514,1.114581,0.4299014,-0.2132773,0.6084157,-0.2724714,-0.5391064,-4.343043,0.00565469,0.6531954,1.495568,0.3910494,-0.2803803,0.3653271,-0.06715185,-0.7380424,0.2285862,-0.03536705,0.735234,1.537848,0.2344091,0.4240677,1.039403,0.2879369,291.694,217.6089,10.08371
3,0.1,-0.4680906,0.6241938,0.2939942,-1.498679,-4.378515,3.019968,0.6651422,1.275888,0.4740987,-0.05733794,-0.4338692,0.5470375,4.691082,-4.258763,1.119291,0.5681795,1.115312,0.4301572,-0.2090895,0.5882078,-0.2832077,-0.5423186,-4.332631,-0.001110538,0.6527634,1.495421,0.390929,-0.2562029,0.2970802,-0.07711942,-0.7393835,0.2300131,-0.0344155,0.7354597,1.537817,0.234386,0.4226316,1.041511,0.2895932,291.1948,219.3233,9.504793
