loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.4504179,-1.805181,-0.1501262,-1.428415,-4.325652,3.00767,0.6848388,1.281912,0.4798274,-0.3216293,0.7213355,-1.684097,-1.511664,-4.211878,1.124649,0.5857021,1.12283,0.4419479,-0.3544983,0.2659921,-0.09066083,-0.5303009,-4.56146,0.08872055,0.6829849,1.496051,0.390907,-0.06635398,0.06499974,0.03452945,-0.7785134,0.07311003,-0.01316534,0.7426288,1.536079,0.2242987,0.4405415,1.041631,0.2955508,291.223,229.7597,359.8898
0,0.01111111,-0.4631483,-1.81851,-0.1395757,-1.430466,-4.305124,3.010467,0.6818449,1.281368,0.4794929,-0.336026,0.7059994,-1.700576,-1.512899,-4.190816,1.127497,0.5831225,1.122521,0.4391036,-0.3897248,0.2446941,-0.1032588,-0.5317017,-4.557017,0.09039567,0.6827154,1.495955,0.3908341,-0.05482872,0.06501105,0.01311672,-0.7790593,0.0740227,-0.0136266,0.74274,1.536149,0.224329,0.4404191,1.04141,0.290695,291.3669,228.73,0.562897
0,0.02222222,-0.4515374,-1.827668,-0.1466881,-1.431896,-4.28448,3.01334,0.6788973,1.280999,0.4790628,-0.3502464,0.7056167,-1.708932,-1.5133,-4.169947,1.129386,0.5805576,1.122038,0.4362895,-0.393842,0.1828721,-0.08953828,-0.532049,-4.557105,0.09477924,0.6824309,1.495818,0.3907006,-0.05490384,0.06396504,0.005659541,-0.7792212,0.07509502,-0.0136772,0.7427871,1.536243,0.224453,0.4402468,1.040932,0.2860219,291.7078,228.12,1.164158
0,0.03333334,-0.351824,-1.82244,-0.1308972,-1.432979,-4.26703,3.019951,0.6763016,1.280686,0.4785931,-0.4373937,0.7057006,-1.643386,-1.514578,-4.149871,1.127386,0.578026,1.12127,0.4335172,-0.3798141,0.09335336,-0.07282095,-0.5324394,-4.561087,0.1019655,0.6820927,1.495722,0.3906701,-0.06014677,0.070355,0.01317714,-0.7788596,0.07649331,-0.01383113,0.742824,1.536294,0.2245209,0.439959,1.040185,0.2818535,292.0138,228.2452,0.9191156
0,0.04444445,-0.1675938,-1.732569,-0.04205254,-1.434611,-4.251619,3.028759,0.6736012,1.280172,0.4778624,-0.5372133,0.6861511,-1.559987,-1.518829,-4.134563,1.121044,0.5756445,1.120437,0.4307401,-0.3574567,0.06888103,-0.07836453,-0.5335132,-4.560616,0.1046873,0.6815365,1.495622,0.3906631,-0.07056332,0.08524641,0.03567667,-0.7776372,0.07848375,-0.01407854,0.7428619,1.536261,0.2246227,0.4394843,1.039552,0.2781135,292.2811,228.6767,0.1338878
0,0.05555556,-0.1078338,-1.571417,0.01118686,-1.437354,-4.236289,3.034314,0.6710838,1.279693,0.4772267,-0.5477079,0.6349757,-1.506556,-1.521688,-4.122827,1.119607,0.5734115,1.11987,0.4282074,-0.3565435,0.09875962,-0.09746926,-0.5350323,-4.556172,0.1047877,0.6810619,1.495503,0.3906441,-0.08532006,0.1012364,0.04862683,-0.776687,0.08083519,-0.01434485,0.7429569,1.536258,0.2248139,0.4390283,1.038627,0.274246,292.5095,228.946,359.4755
0,0.06666667,-0.08868,-1.397861,0.03353615,-1.439881,-4.22708,3.041071,0.6691171,1.279422,0.4765258,-0.5815812,0.5438858,-1.337384,-1.523519,-4.112838,1.118941,0.571305,1.119505,0.4259663,-0.3823815,0.1478325,-0.1323213,-0.5373737,-4.548704,0.1035693,0.6804813,1.495206,0.3904963,-0.08738633,0.09909917,0.05609761,-0.7758608,0.08235413,-0.01442235,0.7430357,1.536329,0.2250402,0.4383577,1.038009,0.2715705,292.7816,229.2816,358.675
0,0.07777778,-0.06797196,-1.20553,0.01319004,-1.440192,-4.220217,3.047852,0.6672867,1.279234,0.4755886,-0.5936006,0.4896506,-1.135022,-1.523295,-4.105002,1.118178,0.5693961,1.119521,0.4241493,-0.4648617,0.1341015,-0.1999803,-0.5417818,-4.545988,0.1092343,0.6798484,1.49507,0.3905826,-0.09390131,0.1034054,0.0412518,-0.7759253,0.08415682,-0.01444126,0.7431006,1.536317,0.2253294,0.4378743,1.03768,0.2692695,293.3655,229.138,358.3834
0,0.08888889,-0.07542589,-1.09184,-0.02221943,-1.439533,-4.214645,3.052317,0.6658134,1.279266,0.4747751,-0.5479116,0.4539207,-0.9590691,-1.522445,-4.096463,1.118032,0.5676546,1.119556,0.4224489,-0.5803392,0.1416361,-0.2609593,-0.5465909,-4.541586,0.1159255,0.6791196,1.495035,0.3905802,-0.1154042,0.130159,0.01166732,-0.7769059,0.08771494,-0.01502476,0.7431102,1.536373,0.2256663,0.4374192,1.03734,0.2670026,294.1003,228.9751,357.9439
0,0.1,-0.1048017,-0.9254065,-0.07400446,-1.439351,-4.209702,3.054845,0.6645119,1.279258,0.4742746,-0.471742,0.3960438,-0.7979903,-1.520027,-4.090985,1.119301,0.5662436,1.119853,0.4213617,-0.5472496,0.2193807,-0.2428751,-0.5479838,-4.531363,0.1120608,0.6784787,1.495114,0.390661,-0.1357022,0.1611348,-0.003003047,-0.7774279,0.0917455,-0.01571877,0.7431574,1.536366,0.2259083,0.4369051,1.037289,0.2653484,294.564,228.7672,357.4367
0,0.1111111,-0.1235432,-0.7634,-0.06645317,-1.439662,-4.207717,3.056452,0.6635458,1.279211,0.4739721,-0.3898307,0.3132506,-0.6385417,-1.519524,-4.087676,1.120875,0.5653179,1.119996,0.4206243,-0.3571395,0.2044205,-0.1739036,-0.5475459,-4.527781,0.1069177,0.6778207,1.495119,0.3906324,-0.1430358,0.1835094,0.004565496,-0.7771946,0.09573971,-0.01671213,0.7431126,1.53641,0.2261181,0.4365096,1.037636,0.2639481,294.756,228.3611,357.1974
0,0.1222222,-0.1500854,-0.5842128,-0.03047355,-1.440323,-4.205298,3.055627,0.6624627,1.278932,0.4737864,-0.2693602,0.2322137,-0.511466,-1.52046,-4.086521,1.123458,0.5644915,1.120172,0.4205089,-0.2565151,0.173418,-0.1064918,-0.5464854,-4.526783,0.1056654,0.6771276,1.494986,0.3905411,-0.1461307,0.1973495,0.01207859,-0.7768238,0.09934256,-0.01759124,0.7429304,1.536438,0.226234,0.4359696,1.038132,0.2626339,294.854,228.0806,356.8852
0,0.1333333,-0.1886211,-0.4084185,0.005231559,-1.441087,-4.203127,3.054355,0.6617454,1.278807,0.4737656,-0.1769848,0.1730434,-0.4339411,-1.521288,-4.087124,1.127029,0.5639947,1.120404,0.420646,-0.2262269,0.1402497,-0.04286557,-0.5446649,-4.526387,0.1066583,0.6763843,1.494933,0.390471,-0.1544592,0.2047885,0.03134571,-0.7759296,0.1029266,-0.01818406,0.7427657,1.536473,0.2264051,0.4355438,1.039256,0.2620817,294.5128,227.9418,356.4331
0,0.1444445,-0.1336107,-0.2558717,0.06010581,-1.440921,-4.205387,3.054438,0.6614888,1.278888,0.4738913,-0.1264723,0.1054313,-0.269794,-1.523484,-4.089179,1.127286,0.563603,1.120445,0.4212539,-0.2869696,0.20518,-0.03908384,-0.5446729,-4.518168,0.1052694,0.6755963,1.494842,0.3904457,-0.1554025,0.213294,0.04201846,-0.77526,0.1067214,-0.01921684,0.7426248,1.536447,0.2266035,0.4348639,1.040391,0.2619554,293.7737,227.8232,356.1229
0,0.1555556,-0.08446506,-0.1285195,0.06649805,-1.440435,-4.207269,3.054503,0.6613176,1.279135,0.4741216,-0.0877496,0.06730397,-0.1456525,-1.524228,-4.091263,1.127112,0.5631097,1.120836,0.4218578,-0.2679892,0.2947184,-0.05815735,-0.5453898,-4.506611,0.09767889,0.6748421,1.494867,0.3904228,-0.1564675,0.2239597,0.03885096,-0.7750432,0.1108731,-0.02045441,0.7424873,1.536547,0.2268581,0.4342419,1.041624,0.2624015,292.9304,227.5159,356.1621
0,0.1666667,-0.06505299,-0.06914563,0.04736411,-1.438096,-4.208037,3.053994,0.6612403,1.279572,0.4743268,-0.04602806,0.08841988,-0.06730135,-1.524043,-4.092368,1.127323,0.5627161,1.121289,0.422302,-0.2030215,0.3661263,-0.05309074,-0.5452476,-4.494097,0.08702625,0.6742027,1.494896,0.3903606,-0.1491816,0.2058588,0.02490055,-0.7752638,0.1132833,-0.02075987,0.7423525,1.536545,0.2269614,0.4337865,1.04291,0.2626615,292.285,227.1494,356.2965
0,0.1777778,-0.0968262,-0.03536211,0.02066107,-1.435462,-4.206818,3.052177,0.6608566,1.279782,0.474333,0.01609381,0.1238853,-0.03683835,-1.522903,-4.092476,1.129521,0.5623738,1.122214,0.4229262,-0.0931384,0.4172599,-0.02495326,-0.544153,-4.482628,0.07451525,0.6735641,1.494988,0.3902602,-0.1438795,0.1919996,0.02481943,-0.7750661,0.1157069,-0.02119956,0.7422282,1.536568,0.2269926,0.433261,1.044799,0.2642305,291.8176,227.1384,356.2969
0,0.1888889,-0.3162951,0.006986376,-0.1008751,-1.4325,-4.204707,3.044527,0.6609051,1.280199,0.4746881,0.1824377,0.148558,-0.03841136,-1.516173,-4.092543,1.140151,0.5622889,1.123865,0.4239676,-0.05028948,0.4001608,0.007734388,-0.5426404,-4.475484,0.06737505,0.673154,1.495038,0.3901327,-0.1364939,0.155757,0.02681075,-0.7747051,0.1163728,-0.02042644,0.7421299,1.536569,0.2269766,0.4327522,1.046921,0.2657658,291.5122,227.5709,355.9389
