loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.3932673,-1.825921,-0.04455391,-1.44888,-4.300947,2.977289,0.6745588,1.282055,0.4872372,-0.2699532,0.6056376,-1.708085,-1.538713,-4.183867,1.100328,0.5818852,1.119942,0.4455736,-0.2566007,0.6198502,-0.160151,-0.542561,-4.487121,0.03206472,0.6680247,1.495692,0.3996935,-0.1107025,0.1312439,0.07754666,-0.7233236,0.08829883,-0.03253664,0.730249,1.537204,0.2341268,0.4426107,1.038062,0.3008035,293.5754,204.5742,21.48329
2,0.01111111,-0.4340268,-1.975619,-0.1055114,-1.451686,-4.272303,2.980201,0.6705598,1.28091,0.4870582,-0.2980342,0.7014694,-1.883867,-1.539609,-4.156247,1.10338,0.5786526,1.118973,0.4420853,-0.2883208,0.5079323,-0.121778,-0.5425664,-4.483414,0.03324371,0.6677171,1.495242,0.3996382,-0.0753763,0.1087193,0.1102798,-0.7209758,0.08934746,-0.03353479,0.7300196,1.537235,0.2340879,0.4430229,1.036125,0.2955042,292.0474,212.1454,14.49882
2,0.02222222,-0.444355,-2.059748,-0.1247771,-1.454485,-4.246928,2.983437,0.6670617,1.279968,0.4867525,-0.3227995,0.743531,-1.962904,-1.541243,-4.13094,1.106116,0.575846,1.118147,0.4387736,-0.3565072,0.3939617,-0.1193868,-0.543786,-4.482198,0.03859027,0.6672339,1.494925,0.3995848,-0.06554469,0.09689729,0.1485397,-0.7181091,0.09021086,-0.03364451,0.729748,1.53736,0.2338877,0.4433518,1.034526,0.2899627,290.9922,218.4837,8.836152
2,0.03333334,-0.2459039,-2.094121,-0.05314688,-1.456219,-4.225471,2.99448,0.6635917,1.279281,0.486279,-0.4994961,0.8007162,-1.921817,-1.546255,-4.10729,1.100007,0.5726189,1.116457,0.4354568,-0.404362,0.1393364,-0.09927165,-0.5445871,-4.494518,0.05526698,0.6667907,1.494481,0.3997135,-0.05786608,0.09683409,0.1793877,-0.7149581,0.09219371,-0.03459952,0.729472,1.537371,0.2339361,0.4432365,1.033452,0.2857399,290.5565,223.9374,4.212286
2,0.04444445,-0.1160238,-1.99243,0.03505351,-1.458778,-4.204345,3.0038,0.6602318,1.278395,0.4856083,-0.5858007,0.8181205,-1.892071,-1.551907,-4.08971,1.095199,0.5696725,1.115522,0.4320874,-0.3573937,0.04874602,-0.08270933,-0.5450862,-4.499133,0.06170251,0.666266,1.49416,0.3997912,-0.0749118,0.1256539,0.1699705,-0.7135514,0.0956172,-0.03544454,0.7292895,1.537315,0.2341461,0.4422417,1.0333,0.2820252,290.587,226.5846,1.968584
2,0.05555556,-0.199982,-1.848647,0.01410387,-1.46295,-4.186051,3.011023,0.6570703,1.277369,0.4847877,-0.6246084,0.7457352,-1.823081,-1.55235,-4.073099,1.099305,0.566782,1.114837,0.4291098,-0.2625993,0.01358008,-0.0855512,-0.5462404,-4.500036,0.06208814,0.6653727,1.493772,0.399827,-0.09414119,0.1598543,0.1467301,-0.7128121,0.1004811,-0.03753885,0.7289768,1.537529,0.2345748,0.4410788,1.032837,0.2776493,290.5721,228.4146,0.2040007
2,0.06666667,-0.2939038,-1.573422,-0.01152492,-1.465695,-4.178612,3.017624,0.6545993,1.276378,0.4835944,-0.6331521,0.5962801,-1.535699,-1.5517,-4.063424,1.10476,0.5639554,1.114485,0.426795,-0.2137111,0.08817452,-0.1049279,-0.5478777,-4.493191,0.05696821,0.6642288,1.493379,0.3998401,-0.1282787,0.2207156,0.1161831,-0.7127413,0.1069816,-0.03976392,0.7286937,1.537503,0.2346721,0.4389691,1.033053,0.2746815,290.7416,227.2275,0.9035504
2,0.07777778,-0.2999519,-1.365395,0.004915804,-1.466275,-4.174631,3.025767,0.6523064,1.275764,0.4828174,-0.6559737,0.4956684,-1.203058,-1.552842,-4.054142,1.107314,0.5610988,1.114115,0.4246366,-0.2780524,0.2033635,-0.1703321,-0.5515097,-4.481188,0.05209596,0.6628377,1.492912,0.3997521,-0.1484789,0.2367424,0.1174242,-0.7114289,0.1113585,-0.04055142,0.7283687,1.537543,0.234957,0.4372236,1.033035,0.270954,290.6928,227.5926,359.9667
2,0.08888889,-0.2493333,-1.072543,0.02700093,-1.465846,-4.169638,3.034013,0.6500667,1.27534,0.4819496,-0.6740627,0.4552286,-0.9915771,-1.55367,-4.052099,1.108263,0.5584507,1.114027,0.4232681,-0.3775123,0.2833886,-0.2291676,-0.5557469,-4.46958,0.04979046,0.6615122,1.492573,0.3996866,-0.1834284,0.2773209,0.1284063,-0.7097244,0.1181819,-0.0424886,0.7277657,1.537602,0.2353132,0.4351309,1.033478,0.2679509,290.6409,226.4937,0.02139096
2,0.1,-0.2278934,-0.806529,-0.01127118,-1.46411,-4.168869,3.04029,0.6475672,1.275149,0.481251,-0.6436397,0.4030552,-0.72225,-1.552009,-4.050744,1.109672,0.5555324,1.114243,0.4224443,-0.50923,0.3720154,-0.3303769,-0.5624096,-4.455949,0.04857419,0.6601803,1.492204,0.3995142,-0.2025835,0.3018776,0.1221951,-0.7087268,0.1241492,-0.04410062,0.7274384,1.537721,0.2355347,0.4331952,1.033933,0.2650575,290.473,226.0885,359.3593
