loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1209673,-1.101418,0.6306865,-1.539721,-4.55919,-2.846683,0.6701874,1.297726,0.4056747,-1.089861,0.06377439,0.2,0.1,-0.666981,0.4275888,-0.005121164,-0.5493808,-3.999116,-0.3493378,0.6929431,1.561883,0.3393784,-0.2797468,0.6143195,-0.01025098,-0.9776677,0.2272618,0.08461502,0.7958163,1.606323,0.1663361,0.3880669,1.115643,0.2809137,305.6653,272.5585,336.2834,False
1,0.01111111,0.08478718,-1.121021,0.5722083,-1.540268,-4.544944,-2.847044,0.6675215,1.297609,0.4052341,-1.089516,0.03100186,0.2,0.2,-0.6603063,0.4242964,0.02142493,-0.5501036,-3.990031,-0.3499332,0.6911563,1.561721,0.3393822,-0.2831351,0.6004639,-0.01975454,-0.9776171,0.234894,0.08352871,0.7954836,1.606316,0.1672125,0.3868979,1.115563,0.2773711,305.2143,269.1629,339.3369,False
1,0.02222222,0.02307914,-1.155845,0.4690714,-1.537665,-4.530853,-2.845722,0.6649444,1.29806,0.4050128,-1.088737,0.07124946,0.2,0.2,-0.6585468,0.4390203,0.08217684,-0.5491566,-3.97817,-0.3527152,0.689404,1.561875,0.3392527,-0.2876605,0.586598,-0.03350218,-0.9779639,0.2423326,0.08275373,0.7951628,1.606336,0.1679897,0.3858788,1.115239,0.2735057,305.1985,267.5337,340.3753,False
1,0.03333334,-0.04724204,-1.164104,0.3594175,-1.534251,-4.518226,-2.843494,0.6623813,1.298397,0.4047995,-1.088821,-0.00801719,0.2,0.2,-0.651503,0.4494789,0.1396504,-0.5479087,-3.966554,-0.3557863,0.6876054,1.561945,0.3390968,-0.2974336,0.5834095,-0.04506765,-0.9781945,0.2499117,0.08207943,0.7947648,1.606355,0.1688223,0.3850738,1.114775,0.2693296,305.3922,266.7554,340.3774,False
1,0.04444445,-0.09530742,-1.139063,0.2879345,-1.531371,-4.506999,-2.841242,0.659974,1.298831,0.4046266,-1.087453,0.1253042,0.2,0.2,-0.6522416,0.4653784,0.1663418,-0.5473099,-3.954534,-0.3589166,0.6859308,1.562076,0.3389223,-0.3029765,0.5770081,-0.05775396,-0.9787586,0.2573185,0.08145438,0.7944207,1.606381,0.1695452,0.3845197,1.114268,0.2648751,305.6151,265.8731,340.3462,False
1,0.05555556,-0.1680955,-1.050326,0.1905557,-1.527698,-4.499401,-2.837402,0.6575022,1.299432,0.4044878,-1.086827,0.05671078,0.2,0.2,-0.6367884,0.4843825,0.2109832,-0.5459352,-3.941224,-0.3640006,0.6842177,1.562375,0.338783,-0.3075092,0.5695293,-0.07364686,-0.9795916,0.2646426,0.0809095,0.793991,1.606368,0.1703246,0.3841172,1.113902,0.2603492,305.8991,264.5491,340.524,False
1,0.06666667,-0.2399034,-0.9380626,0.109061,-1.524178,-4.493519,-2.832608,0.6549916,1.300084,0.4043586,-1.087243,-0.03814626,0.3,0.3,-0.6191773,0.4777848,0.2640344,-0.5433461,-3.928793,-0.3684204,0.6825653,1.562775,0.3386135,-0.3064218,0.5450438,-0.06507911,-0.9796076,0.2710416,0.08073319,0.7936039,1.606352,0.1710262,0.3835674,1.11383,0.2560605,306.1598,263.1311,340.6764,False
1,0.07777778,-0.3212588,-0.8407019,0.03722222,-1.52027,-4.48806,-2.826517,0.6523113,1.30079,0.4040112,-1.086325,0.08458531,0.3,0.3,-0.6188086,0.4211851,0.3096736,-0.5395862,-3.920214,-0.3688595,0.6808791,1.563117,0.3383713,-0.3106207,0.5067472,-0.0489352,-0.9791762,0.2762939,0.08156144,0.7931721,1.606334,0.1716797,0.3826993,1.114199,0.2523141,306.3214,261.9399,340.6922,False
1,0.08888889,-0.4110262,-0.7741545,-0.01316947,-1.516412,-4.482071,-2.819338,0.6493996,1.301466,0.4037342,-1.085882,0.04028297,0.3,0.3,-0.6154816,0.4094071,0.3245093,-0.5373641,-3.90972,-0.3710468,0.6791105,1.563429,0.3381677,-0.305699,0.4864267,-0.07027074,-0.9803762,0.282228,0.08155931,0.7927438,1.606296,0.1723468,0.3811384,1.115074,0.2493954,306.4006,260.9645,340.6766,False
1,0.1,-0.5103531,-0.7064717,-0.04329625,-1.513072,-4.477158,-2.810643,0.6461992,1.302303,0.4034021,-1.085188,0.0636494,0.3,0.3,-0.6039044,0.3838363,0.3168472,-0.5355361,-3.901033,-0.3721168,0.6774307,1.563781,0.3379509,-0.3007303,0.4767616,-0.09162804,-0.981711,0.2884452,0.08135425,0.7922649,1.606224,0.1730316,0.3787125,1.116539,0.2474636,306.3222,260.2233,340.8057,False
1,0.1111111,-0.6182601,-0.6248817,-0.05644663,-1.510561,-4.473091,-2.80062,0.6429998,1.303082,0.4029214,-1.084692,0.04530831,0.2,0.5,-0.6028852,0.3763611,0.3146695,-0.5338109,-3.891767,-0.3733989,0.6756007,1.564058,0.3378446,-0.297711,0.4660685,-0.1001728,-0.9826984,0.2944187,0.08132229,0.7917668,1.606212,0.1737366,0.3753931,1.118634,0.2464206,306.0461,259.676,341.214,False
1,0.1222222,-0.6910017,-0.5399454,-0.06323199,-1.508521,-4.470389,-2.790607,0.6396879,1.303784,0.4024167,-1.083955,0.06755088,0.2,0.5,-0.6177997,0.3518417,0.321147,-0.5312687,-3.883636,-0.3729323,0.6737757,1.564476,0.3376079,-0.3020849,0.4469061,-0.1021895,-0.983564,0.2997295,0.08194467,0.7912073,1.606139,0.1744351,0.3712949,1.121379,0.2459995,305.588,259.2861,341.8145,False
1,0.1333333,-0.8001752,-0.3997214,-0.06709807,-1.507537,-4.470777,-2.778144,0.6361718,1.304555,0.4017296,-1.083454,0.0458734,0.2,0.5,-0.6230462,0.3400993,0.3297097,-0.5286061,-3.874534,-0.3739102,0.6720029,1.564749,0.3374345,-0.2989649,0.4298528,-0.1021854,-0.984234,0.3049447,0.08230952,0.7905496,1.606057,0.1751013,0.3665143,1.124791,0.2458765,305.018,259.092,342.4177,False
1,0.1444445,-0.9039861,-0.2637474,-0.06985676,-1.507142,-4.472222,-2.764757,0.6323575,1.305197,0.400862,-1.084382,-0.08450253,0.2,0.5,-0.6457486,0.2901491,0.3095627,-0.5266151,-3.86945,-0.3704012,0.6703607,1.564901,0.337184,-0.2892542,0.4362227,-0.09595256,-0.9846787,0.3111973,0.08173268,0.7898668,1.605945,0.1758132,0.3612494,1.128871,0.2457424,304.3098,259.0662,342.9236,False
1,0.1555556,-1.014109,-0.1501377,-0.06825038,-1.507089,-4.474291,-2.749846,0.6282251,1.305734,0.4000554,-1.083126,0.1162931,0.2,0.5,-0.6630437,0.2614799,0.2926239,-0.5247535,-3.86386,-0.367255,0.6685274,1.565041,0.336935,-0.2784137,0.4415407,-0.0843988,-0.9847028,0.3174937,0.08105091,0.7891895,1.605884,0.1765184,0.3556553,1.133513,0.2454013,303.4283,259.1288,343.2286,False
1,0.1666667,-1.115714,-0.03759263,-0.07302584,-1.50722,-4.477191,-2.734208,0.6240122,1.306504,0.3990636,-1.083055,0.006015227,0.2,0.3,-0.6889364,0.2285914,0.2693645,-0.5232291,-3.85952,-0.3624775,0.6665187,1.565107,0.3366666,-0.2673282,0.4617998,-0.06116902,-0.9840881,0.324472,0.07982399,0.7883945,1.605865,0.1773181,0.3495693,1.138607,0.2447582,302.5374,259.3312,343.2379,False
1,0.1777778,-1.193853,0.06864743,-0.07671644,-1.507896,-4.481313,-2.718184,0.61939,1.307169,0.3979826,-1.082581,0.04419291,0.2,0.3,-0.7167208,0.2766572,0.2517063,-0.52277,-3.849135,-0.3625092,0.6642231,1.56532,0.3362446,-0.2640216,0.499063,-0.06450974,-0.9843789,0.3326106,0.0781699,0.7875361,1.6058,0.1781874,0.3429425,1.144075,0.2438016,301.5804,259.5592,343.1085,False
1,0.1888889,-1.248441,0.1409211,-0.07172239,-1.508805,-4.484777,-2.70245,0.6151494,1.307942,0.3969545,-1.082874,-0.02641273,0.2,0.3,-0.7336878,0.307584,0.2530555,-0.5215806,-3.838647,-0.3628632,0.6620947,1.565546,0.3359187,-0.2596574,0.5299387,-0.06677969,-0.9846985,0.3409653,0.07630516,0.7867484,1.605696,0.1790321,0.335854,1.149901,0.2425985,300.5956,259.7784,342.9073,False
1,0.2,-1.331838,0.2280007,-0.06892461,-1.510517,-4.490048,-2.684599,0.6102269,1.308761,0.3958585,-1.083599,-0.06531429,0.2,0.3,-0.7889796,0.3311332,0.2579899,-0.5203385,-3.82807,-0.3615009,0.6597056,1.56569,0.3354914,-0.2531279,0.5735798,-0.07018436,-0.9850042,0.350405,0.07364786,0.7857838,1.605641,0.1799541,0.328449,1.156123,0.2412561,299.5953,259.9979,342.6714,False
1,0.2111111,-1.383126,0.2704754,-0.06165648,-1.511991,-4.49392,-2.667299,0.6055382,1.309725,0.3948536,-1.084826,-0.1110889,0.2,0.3,-0.8284081,0.3397752,0.2541917,-0.5192093,-3.81851,-0.3593571,0.657482,1.565855,0.3351355,-0.2563911,0.5938096,-0.07977116,-0.9856519,0.3591084,0.07194103,0.7849135,1.605603,0.1807737,0.32085,1.162718,0.2399189,298.5163,260.2964,342.3565,False
1,0.2222222,-1.469505,0.2979273,-0.05430701,-1.513664,-4.497908,-2.647759,0.6001974,1.310727,0.393719,-1.083788,0.09642822,0.2,0.3,-0.8836259,0.3228069,0.2739102,-0.5169515,-3.810139,-0.3551402,0.6549978,1.56602,0.3346548,-0.2643109,0.5926974,-0.1105477,-0.9875257,0.3670591,0.07075992,0.7838545,1.605615,0.1816819,0.3133856,1.169632,0.2387161,297.3457,260.6947,341.9704,False
1,0.2333333,-1.548359,0.2932474,-0.04675478,-1.514951,-4.500492,-2.627937,0.5948549,1.311844,0.3926191,-1.08494,-0.1056389,0.2,0.3,-0.9069437,0.3068516,0.2879713,-0.5144939,-3.801946,-0.3516052,0.6526251,1.566278,0.3342159,-0.2709799,0.577775,-0.1242577,-0.9888759,0.3740956,0.07018122,0.7827641,1.605576,0.1825106,0.3056945,1.176783,0.2376574,296.2542,261.2314,341.4696,False
1,0.2444444,-1.612177,0.2762068,-0.03603694,-1.516076,-4.502666,-2.607968,0.5890523,1.313108,0.3914633,-1.083679,0.1169221,0.2,0.3,-0.9345967,0.289854,0.2956762,-0.5121142,-3.794267,-0.3470797,0.6500664,1.566493,0.3337326,-0.2796456,0.5884327,-0.1369333,-0.9902469,0.3824211,0.0689804,0.7815157,1.605579,0.1833496,0.2979637,1.184167,0.2367711,295.1372,261.7699,341.0537,False
1,0.2555556,-1.658989,0.2568824,-0.03166711,-1.517017,-4.504659,-2.588021,0.5830961,1.314281,0.3902533,-1.084011,-0.03084004,0.2,0.3,-0.9549276,0.2814115,0.2894837,-0.5103346,-3.786437,-0.3426476,0.6473871,1.566781,0.333298,-0.2786213,0.6001359,-0.1433651,-0.9915103,0.3910492,0.06722324,0.7802948,1.60557,0.1842008,0.2898838,1.191781,0.2359221,294.0842,262.3453,340.6807,False
1,0.2666667,-1.694083,0.2397826,-0.0166485,-1.518463,-4.506302,-2.568141,0.577165,1.315689,0.3890872,-1.084748,-0.06643317,0.2,0.3,-0.9612739,0.2792906,0.293803,-0.5082297,-3.778164,-0.3390827,0.6447952,1.567088,0.3328314,-0.2861356,0.6118675,-0.1507337,-0.9928978,0.3997419,0.06585918,0.778923,1.605573,0.185087,0.2816273,1.199717,0.2350171,293.0198,262.881,340.3963,False
1,0.2777778,-1.718538,0.2356877,-0.009100825,-1.519837,-4.508357,-2.548564,0.5712154,1.317139,0.3878925,-1.085609,-0.07763918,0.2,0.3,-0.9788797,0.2536128,0.3461184,-0.5037646,-3.770334,-0.3344877,0.6420114,1.567623,0.3323598,-0.3043941,0.6193793,-0.1621913,-0.994468,0.4084779,0.06512681,0.7774826,1.605561,0.1859803,0.2732024,1.208,0.2339454,291.8771,263.3954,340.101,False
1,0.2888889,-1.728118,0.2258778,-0.0005758703,-1.521444,-4.50996,-2.528841,0.5651084,1.318789,0.3866873,-1.086418,-0.07284017,0.2,0.3,-0.9986438,0.2460777,0.3910611,-0.4992096,-3.761246,-0.3308259,0.639308,1.568066,0.3318496,-0.3110084,0.6193698,-0.1770137,-0.9964702,0.416834,0.06421041,0.776113,1.605608,0.186938,0.2648042,1.216595,0.2326895,290.6307,263.9767,339.6565,False
1,0.3,-1.735532,0.2141551,0.002679169,-1.52271,-4.511472,-2.509306,0.5588518,1.320524,0.3854361,-1.087387,-0.0876004,0.2,0.3,-1.010953,0.2353131,0.4369726,-0.4938715,-3.752383,-0.3270207,0.6365551,1.568517,0.3312628,-0.3199441,0.6150779,-0.2035053,-0.9991536,0.4249846,0.06361839,0.7746044,1.605584,0.1878867,0.2566583,1.225463,0.2312752,289.3497,264.6959,338.9888,False
1,0.3111111,-1.744045,0.2130694,0.005915612,-1.524379,-4.513169,-2.490219,0.5529537,1.322099,0.384136,-1.087783,-0.03522163,0.2,0.3,-1.009835,0.2427688,0.4401945,-0.4903401,-3.743007,-0.3244524,0.6338599,1.568851,0.3307023,-0.32776,0.6118596,-0.2268222,-1.001918,0.4329996,0.06304954,0.7731293,1.605609,0.1888101,0.2487965,1.234503,0.2297422,288.0452,265.4823,338.1706,False
1,0.3222222,-1.747243,0.2141449,0.01017269,-1.526061,-4.514916,-2.470748,0.5466372,1.323847,0.3828316,-1.088393,-0.05528167,0.2,0.3,-1.001318,0.2459481,0.4390463,-0.4866868,-3.734021,-0.3216558,0.6309805,1.56918,0.3300993,-0.3376974,0.6075827,-0.2490372,-1.005051,0.4410231,0.06283569,0.7715083,1.60562,0.1897278,0.2410998,1.243641,0.2281004,286.7766,266.3228,337.2526,False
1,0.3333333,-1.747209,0.2044851,0.01767817,-1.527497,-4.515594,-2.451478,0.5402558,1.325603,0.3818393,-1.089229,-0.0757053,0.2,0.3,-1.011016,0.2502798,0.4285029,-0.4835257,-3.724973,-0.3180272,0.6280375,1.569412,0.3295543,-0.3218677,0.6181433,-0.2610043,-1.007665,0.449918,0.06119411,0.7697654,1.605578,0.1906278,0.2335495,1.252793,0.2263929,285.5048,267.1931,336.286,False
1,0.3444445,-1.739718,0.1960383,0.02730358,-1.529214,-4.516632,-2.432324,0.5338789,1.327345,0.3805747,-1.089182,0.005034244,0.2,0.3,-0.9876505,0.2353209,0.4250067,-0.4797845,-3.717571,-0.3143814,0.6250679,1.569736,0.3290279,-0.3250201,0.6096485,-0.2556087,-1.009934,0.4577672,0.06073445,0.7680026,1.605604,0.1915236,0.2262445,1.26185,0.2247014,284.2283,268.2879,335.0865,False
1,0.3555556,-1.720457,0.1727316,0.04125693,-1.530618,-4.516915,-2.413949,0.5274436,1.329239,0.3790832,-1.089531,-0.03186079,0.2,0.3,-0.931406,0.2256582,0.4073067,-0.4768321,-3.710363,-0.3124849,0.6217003,1.569982,0.3284874,-0.3424706,0.617298,-0.2138087,-1.010284,0.4662792,0.06058718,0.7660573,1.605619,0.1923585,0.2189262,1.270774,0.2230412,283.0436,269.497,333.7372,False
1,0.3666667,-1.701254,0.1664423,0.0498029,-1.532313,-4.517611,-2.395616,0.5210676,1.331119,0.3776355,-1.089886,-0.03204034,0.1,0.2,-0.9444231,0.2001727,0.3913923,-0.4735889,-3.704812,-0.3063892,0.618549,1.570306,0.3279238,-0.3492564,0.638747,-0.1743181,-1.010322,0.4757883,0.05960847,0.7639588,1.60577,0.1932998,0.2116389,1.27955,0.2214649,281.9306,270.814,332.291,False
1,0.3777778,-1.656452,0.1506631,0.05838716,-1.533796,-4.517783,-2.378665,0.5146205,1.33298,0.3761501,-1.090789,-0.0822096,0.1,0.2,-0.9457766,0.1874551,0.3679303,-0.4707766,-3.699269,-0.3006189,0.6151577,1.570538,0.3271806,-0.3552849,0.6494808,-0.1529469,-1.010839,0.4848314,0.0589781,0.7617742,1.605816,0.1941466,0.2043775,1.288194,0.2199499,280.8969,272.5105,330.5832,False
1,0.3888889,-1.627672,0.146531,0.06162354,-1.535601,-4.51837,-2.361321,0.508317,1.334781,0.3747427,-1.090994,-0.01798446,0.1,0.2,-0.9523391,0.2067049,0.3478397,-0.468417,-3.690691,-0.2974178,0.6118981,1.570803,0.326438,-0.3542726,0.6558551,-0.1583022,-1.012377,0.4938436,0.05813228,0.7597359,1.60574,0.1949775,0.1972298,1.296711,0.2184229,279.9069,274.5465,328.6251,False
1,0.4,-1.554219,0.1617115,0.06258397,-1.537767,-4.519533,-2.346468,0.5020711,1.336525,0.3730881,-1.092333,-0.122356,0.1,0.2,-0.9407022,0.2216244,0.3371053,-0.4660095,-3.682056,-0.2949512,0.6083465,1.571041,0.3256674,-0.3629786,0.6516078,-0.1688019,-1.014207,0.5024669,0.05791843,0.7574091,1.605771,0.1957951,0.1902489,1.305106,0.216857,278.9621,276.9574,326.2661,False
1,0.4111111,-1.498896,0.1821952,0.06148455,-1.540694,-4.520977,-2.331134,0.4960259,1.338248,0.3721251,-1.091994,0.0319357,0.1,0.2,-0.943051,0.2174299,0.3179385,-0.4638156,-3.675505,-0.2902134,0.6048637,1.571287,0.3248835,-0.3747824,0.659102,-0.1760952,-1.015881,0.5116252,0.05770244,0.7551318,1.605749,0.196609,0.1835081,1.313318,0.2152419,277.9945,279.9399,323.2754,False
1,0.4222222,-1.465873,0.1834032,0.06679101,-1.542852,-4.521746,-2.315828,0.489844,1.339867,0.3707223,-1.094242,-0.2060779,0.2,0.1,-0.9613827,0.2409868,0.2926415,-0.4625336,-3.66662,-0.2867652,0.6011213,1.571401,0.3239756,-0.3526436,0.6834522,-0.1988598,-1.01838,0.5217187,0.05562971,0.7527492,1.605772,0.197376,0.1769757,1.32133,0.2136025,277.1099,283.6775,319.4734,False
1,0.4333333,-1.407191,0.1602326,0.07647669,-1.544436,-4.521554,-2.301958,0.483658,1.341469,0.3690729,-1.093713,0.04986195,0.2,0.1,-0.9476601,0.2857704,0.2702713,-0.4615759,-3.654839,-0.2872328,0.597419,1.571435,0.323092,-0.3569814,0.6717523,-0.2008801,-1.020194,0.5302505,0.055153,0.7500899,1.605966,0.1981137,0.1707198,1.329027,0.2120345,276.2373,288.5184,314.4868,False
