loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.08214536,-0.7400131,0.5308124,-1.49916,-4.450827,-2.776195,0.6776812,1.3225,0.4307435,-1.038946,-0.002170597,22.7,4.6,-0.7603994,0.435228,-0.05261489,-0.4807075,-4.232487,-0.1427734,0.7397601,1.580771,0.368978,-0.2519315,0.7097316,-0.03448421,-1.102022,0.1865506,0.08855437,0.8342872,1.607672,0.1913455,0.4016672,1.144082,0.280838,303.5389,261.1678,342.6847,False
2,0.01111111,0.05922859,-0.6231396,0.4865928,-1.50175,-4.446639,-2.776351,0.6763823,1.322105,0.4301686,-1.038258,0.0628785,21,4.6,-0.7483992,0.4564171,-0.03028226,-0.4811214,-4.219837,-0.1460688,0.7379158,1.580584,0.3689609,-0.2689797,0.7151343,-0.03533267,-1.101734,0.1957439,0.08810829,0.8341533,1.607628,0.1921792,0.4008577,1.143343,0.2785052,303.3546,259.0439,344.5135,False
2,0.02222222,0.0395462,-0.5179785,0.4413716,-1.504175,-4.442786,-2.776382,0.6749117,1.321845,0.4297185,-1.037591,0.06035906,21,4.6,-0.719542,0.4925601,-0.02830505,-0.4823475,-4.205816,-0.1515698,0.736125,1.580511,0.3689163,-0.2872211,0.7151971,-0.04359943,-1.101758,0.2047381,0.08794876,0.8338385,1.60762,0.1929476,0.4004212,1.142241,0.2754928,303.5886,258.1504,344.8408,False
2,0.03333334,0.02861877,-0.4606334,0.4134068,-1.506455,-4.4385,-2.776595,0.6735311,1.321546,0.429199,-1.037107,0.04375147,21,4.6,-0.6907454,0.4988881,-0.02645754,-0.4835059,-4.193435,-0.1558256,0.7344467,1.580442,0.3687875,-0.3022209,0.6992829,-0.04441048,-1.10162,0.2129575,0.08813359,0.8335618,1.607616,0.1935992,0.4002613,1.140901,0.2720408,303.9808,257.9208,344.3017,False
2,0.04444445,0.01337294,-0.3981197,0.3587731,-1.507403,-4.435283,-2.776396,0.6721877,1.321447,0.4287157,-1.037065,0.003589036,21,4.6,-0.6522059,0.4859623,-0.006685816,-0.4837776,-4.182544,-0.1593476,0.7328146,1.580532,0.3686249,-0.3023277,0.6726495,-0.04328048,-1.101547,0.2202764,0.0881786,0.833383,1.607522,0.194288,0.4003826,1.13959,0.2685315,304.455,257.6772,343.6271,False
2,0.05555556,-0.002809925,-0.3611546,0.3085319,-1.507948,-4.431818,-2.776127,0.6708956,1.321401,0.4282906,-1.037335,-0.02455031,21,4.6,-0.608303,0.4324842,0.02351189,-0.4829675,-4.175509,-0.1602485,0.731443,1.580588,0.3685074,-0.3099732,0.6407161,-0.04628172,-1.101619,0.2270435,0.08885796,0.8331338,1.607518,0.1947801,0.4005294,1.138498,0.2652531,304.9131,257.3283,343.0761,False
2,0.06666667,-0.01253124,-0.3411253,0.2743506,-1.508501,-4.428133,-2.77574,0.6694634,1.32145,0.4278059,-1.037126,0.01940786,18.7,3.4,-0.5773117,0.3801584,0.04106436,-0.4824343,-4.169704,-0.1599455,0.73004,1.580716,0.3683939,-0.3027329,0.611946,-0.05060377,-1.10207,0.2344113,0.08890457,0.8330659,1.607503,0.1953139,0.4005567,1.137743,0.2623789,305.2347,256.9747,342.705,False
2,0.07777778,-0.02126779,-0.3128523,0.1815298,-1.506477,-4.426018,-2.775326,0.6680007,1.321618,0.4275067,-1.037121,0.0004113241,18.7,3.4,-0.5313727,0.2904699,0.06896271,-0.4806931,-4.168613,-0.1565398,0.7289047,1.58073,0.3682213,-0.2852943,0.5329705,-0.07407449,-1.103457,0.2381178,0.08969659,0.8328338,1.607456,0.195658,0.4003065,1.137381,0.2600582,305.4201,256.6135,342.4957,False
2,0.08888889,-0.02556838,-0.3152506,0.1293449,-1.504863,-4.42275,-2.775112,0.6664485,1.321729,0.4272032,-1.037101,0.001862611,18.7,3.4,-0.4919626,0.2189829,0.0799499,-0.4795149,-4.167953,-0.153054,0.7275192,1.580732,0.3679948,-0.2819176,0.489154,-0.1230041,-1.106013,0.2431539,0.09054188,0.832474,1.60727,0.1961319,0.3997114,1.137423,0.2583447,305.4634,256.3419,342.4099,False
2,0.1,-0.03621187,-0.3348036,0.06126256,-1.501819,-4.418969,-2.77451,0.6650119,1.321971,0.4269798,-1.037272,-0.01559166,18.7,3.4,-0.4675814,0.1944631,0.07318874,-0.4792449,-4.164653,-0.1515062,0.7261351,1.580671,0.3677993,-0.2771712,0.4751918,-0.1603236,-1.108604,0.2492237,0.09079462,0.832036,1.607123,0.196655,0.398697,1.137804,0.2571609,305.3834,256.1412,342.4565,False
2,0.1111111,-0.06389319,-0.3533516,-0.00573843,-1.497902,-4.415538,-2.773098,0.66339,1.322211,0.4268181,-1.037507,-0.02119929,16.5,2.2,-0.4537762,0.194465,0.06771277,-0.4790989,-4.159927,-0.1513445,0.7242975,1.580655,0.3674815,-0.2799681,0.4601696,-0.202859,-1.111987,0.2547172,0.09152272,0.8315897,1.606967,0.1970973,0.3972695,1.13842,0.2565359,305.1718,255.8256,342.6781,False
2,0.1222222,-0.1023512,-0.3463553,-0.06753111,-1.494065,-4.413079,-2.770684,0.6617644,1.322499,0.4266932,-1.037176,0.03042904,16.5,2.2,-0.4684113,0.2178497,0.08927786,-0.4778472,-4.151962,-0.1526223,0.7224634,1.580681,0.3671379,-0.2819518,0.4623367,-0.1932469,-1.113209,0.2607693,0.09204683,0.8311428,1.606885,0.1975863,0.3956067,1.139166,0.2563883,304.8591,255.5714,343.015,False
2,0.1333333,-0.1269781,-0.3296944,-0.1261773,-1.489932,-4.411322,-2.768672,0.6599187,1.32287,0.4264936,-1.036453,0.06594759,16.5,2.2,-0.5167918,0.2816695,0.1358778,-0.4755554,-4.1392,-0.1564719,0.7204986,1.58072,0.3667128,-0.2823061,0.46355,-0.1431714,-1.112574,0.266635,0.09260131,0.8304598,1.60665,0.1981208,0.3938847,1.139929,0.2565559,304.5313,255.2619,343.5216,False
2,0.1444445,-0.1483785,-0.3161615,-0.1730953,-1.485569,-4.409718,-2.766536,0.6581236,1.32341,0.4261751,-1.03563,0.07480145,16.5,2.2,-0.5450782,0.3422977,0.1694809,-0.47337,-4.125564,-0.16159,0.7187857,1.580934,0.3662355,-0.2860871,0.4657904,-0.1090446,-1.112241,0.2725213,0.09340132,0.8299285,1.606618,0.1984658,0.3920306,1.140604,0.2568693,304.2919,254.8617,344.0934,False
2,0.1555556,-0.1858036,-0.2974634,-0.2392037,-1.479975,-4.409012,-2.763276,0.6559216,1.323872,0.4257965,-1.03624,-0.05609119,16.5,2.2,-0.5461326,0.3881387,0.1622283,-0.4727969,-4.112164,-0.1673541,0.7168498,1.580909,0.365829,-0.282052,0.4925497,-0.05803608,-1.110436,0.2796283,0.09324286,0.8292726,1.606567,0.1989405,0.38996,1.141215,0.2572218,304.2021,254.4762,344.6084,False
2,0.1666667,-0.2551688,-0.2885299,-0.3148285,-1.473147,-4.408504,-2.758034,0.6535625,1.324491,0.4255831,-1.036431,-0.01681144,14.5,1.1,-0.5177604,0.4234104,0.1194623,-0.473967,-4.100078,-0.1734131,0.7150811,1.580923,0.365355,-0.2759706,0.5160847,-0.0113185,-1.108526,0.2867174,0.09303167,0.8287433,1.60652,0.1994159,0.3876646,1.141825,0.2575523,304.1719,254.0884,345.1221,False
2,0.1777778,-0.3437093,-0.2764787,-0.3893769,-1.465892,-4.408531,-2.751302,0.6507688,1.325253,0.4252751,-1.03562,0.07446937,14.5,1.1,-0.5178364,0.4106476,0.1151376,-0.4736933,-4.090564,-0.1760712,0.7131609,1.580986,0.3650286,-0.265616,0.5204507,0.04179457,-1.105765,0.2931383,0.09275417,0.828045,1.606494,0.1998911,0.3851935,1.142494,0.2578115,304.1311,253.643,345.6876,False
2,0.1888889,-0.4430028,-0.2475507,-0.4895638,-1.45724,-4.410122,-2.743,0.6478149,1.326083,0.4249229,-1.033884,0.1583181,14.5,1.1,-0.5175561,0.3881484,0.1448712,-0.4716868,-4.082033,-0.1779287,0.7113802,1.580787,0.364588,-0.2392853,0.4970677,0.1043497,-1.102064,0.2979694,0.09243219,0.8273151,1.606418,0.2002733,0.3823289,1.14322,0.2579791,304.0768,253.0189,346.3115,False
2,0.2,-0.5572708,-0.1939554,-0.5419167,-1.45013,-4.412602,-2.733198,0.6444024,1.326704,0.4248192,-1.03275,0.1027197,14.5,1.1,-0.5034488,0.4327993,0.1608861,-0.4705161,-4.067398,-0.1859059,0.7094606,1.580501,0.3640034,-0.1908264,0.4831205,0.1452643,-1.098783,0.3032106,0.09056,0.8264462,1.606212,0.200578,0.3789376,1.144156,0.2581406,304.086,252.2345,346.9766,False
2,0.2111111,-0.6619949,-0.123143,-0.5666618,-1.444006,-4.416409,-2.721958,0.6410065,1.327367,0.4246535,-1.031884,0.07891552,13.3,0.9,-0.5525483,0.4244029,0.1539212,-0.469894,-4.057026,-0.1873454,0.7075802,1.580222,0.3636096,-0.1416788,0.4563184,0.163825,-1.09599,0.3076618,0.08849099,0.8255094,1.606158,0.2008994,0.3748086,1.145502,0.258362,304.1105,251.3924,347.696,False
2,0.2222222,-0.8083971,-0.02269254,-0.5947106,-1.438473,-4.422285,-2.707654,0.6369551,1.328211,0.4243879,-1.031172,0.0651039,13.3,0.9,-0.525975,0.4254441,0.1483212,-0.4693486,-4.046174,-0.19206,0.7057453,1.580217,0.3632526,-0.1108976,0.4380594,0.1613077,-1.094097,0.3122717,0.08669601,0.8246287,1.606135,0.2012782,0.3698515,1.147464,0.2587962,304.0184,250.5151,348.4646,False
