loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2503516,-0.840498,0.04890832,-1.443791,-4.496371,-3.032972,0.6590328,1.288489,0.4073169,-1.358758,-0.03428135,3.3,5.7,-0.3174095,0.1472625,-0.01489272,-0.6081435,-4.038554,-0.2568358,0.6664291,1.549544,0.334532,-0.1215689,0.2235152,-0.06996922,-0.9729907,0.3455185,0.02267948,0.7807367,1.606318,0.1683898,0.384212,1.128912,0.2749718,301.199,256.3013,349.7952,False
3,0.01111111,-0.2593006,-0.7470572,-0.005875379,-1.441412,-4.491534,-3.030433,0.6578051,1.288718,0.4072962,-1.358015,0.06829608,3.3,5.7,-0.3287007,0.1907374,0.02381187,-0.6075975,-4.031828,-0.2583644,0.6658429,1.549626,0.3344131,-0.1387172,0.2310171,-0.07932827,-0.9739771,0.3488559,0.02300811,0.780866,1.60618,0.1687691,0.3836416,1.129149,0.2727127,301.1163,255.8663,349.8855,False
3,0.02222222,-0.2736107,-0.6429026,-0.04366348,-1.439338,-4.488245,-3.027468,0.6567808,1.289061,0.4073961,-1.35855,-0.04919184,2.3,5.8,-0.3345652,0.2245668,0.07305703,-0.6062042,-4.024704,-0.2603917,0.6652963,1.549849,0.3342731,-0.1508143,0.2022713,-0.100442,-0.9758131,0.3504093,0.02408936,0.7809781,1.606105,0.1690638,0.3832152,1.129549,0.2702542,301.1465,255.093,350.0031,False
3,0.03333334,-0.2920964,-0.5600644,-0.07921138,-1.436967,-4.484876,-3.024065,0.6556441,1.289429,0.4075897,-1.358842,-0.02624335,2.3,5.8,-0.3330776,0.2446029,0.1115005,-0.6047144,-4.01801,-0.2624937,0.664731,1.550024,0.3341711,-0.1574818,0.1831031,-0.1152344,-0.9773759,0.352166,0.02512613,0.7810186,1.605956,0.1693773,0.3827051,1.130125,0.2678033,301.1276,254.2653,350.0482,False
3,0.04444445,-0.3158469,-0.4889067,-0.1029978,-1.434665,-4.481872,-3.020279,0.6547093,1.289857,0.407809,-1.358791,0.005023834,2.3,5.8,-0.3114747,0.2455083,0.1400414,-0.6030233,-4.012096,-0.2646551,0.6643579,1.550274,0.3341079,-0.166173,0.1650138,-0.1236247,-0.9791016,0.3536999,0.02628114,0.7811465,1.605822,0.1695702,0.3820333,1.130919,0.265674,301.0462,253.5347,350.005,False
3,0.05555556,-0.3363133,-0.4389579,-0.1096277,-1.432877,-4.478688,-3.01628,0.6536717,1.29023,0.4079912,-1.358485,0.02805555,2.3,5.8,-0.2825792,0.2145271,0.1534314,-0.601329,-4.009021,-0.2651598,0.6640611,1.5506,0.3340652,-0.1684395,0.1532969,-0.1299673,-0.9806041,0.355405,0.02735519,0.7813201,1.605721,0.1697514,0.3811831,1.131967,0.264122,300.907,252.9334,349.9972,False
3,0.06666667,-0.3718664,-0.34859,-0.1143269,-1.431296,-4.477756,-3.011105,0.6528881,1.290565,0.4081693,-1.358294,0.01734046,2.3,5.8,-0.2590301,0.1814254,0.1657872,-0.5994381,-4.006586,-0.2650876,0.663851,1.550874,0.334033,-0.1601756,0.1287468,-0.1428339,-0.9826266,0.3561003,0.02842498,0.7815365,1.605603,0.1698818,0.3801072,1.133257,0.2632192,300.7112,252.4083,350.1704,False
3,0.07777778,-0.4085172,-0.24861,-0.1148059,-1.430074,-4.478568,-3.005271,0.652178,1.290943,0.408344,-1.358239,0.005029454,1.6,5.8,-0.2205704,0.1216729,0.1789252,-0.5967436,-4.006796,-0.2638066,0.6638166,1.551209,0.3339398,-0.1551787,0.09568828,-0.1577716,-0.9848444,0.3561601,0.03007668,0.7818539,1.605453,0.1699395,0.378873,1.134787,0.2629183,300.4619,252.0074,350.494,False
3,0.08888889,-0.4270974,-0.1422191,-0.1270388,-1.428543,-4.480418,-2.999704,0.6513783,1.291413,0.4084532,-1.357602,0.05835656,1.6,5.8,-0.1875104,0.03852551,0.185595,-0.593887,-4.009881,-0.2602737,0.6636981,1.551503,0.3338995,-0.1489405,0.07861023,-0.165299,-0.9870277,0.3565322,0.03119813,0.7821032,1.605245,0.1699471,0.3774662,1.136502,0.2630457,300.157,251.7599,350.8681,False
3,0.1,-0.4379748,-0.09122023,-0.1453957,-1.426419,-4.481444,-2.994373,0.6505797,1.291801,0.4085433,-1.3574,0.01824498,1.6,5.8,-0.1535382,-0.005117223,0.176477,-0.5920234,-4.011763,-0.2581391,0.6637049,1.551685,0.333838,-0.145058,0.0551351,-0.1866269,-0.9897792,0.3564633,0.03280695,0.782304,1.604875,0.1700447,0.3758862,1.13839,0.2634985,299.8441,251.6531,351.1707,False
3,0.1111111,-0.4691688,-0.02436576,-0.1712789,-1.423949,-4.483569,-2.987824,0.6498401,1.292234,0.4087029,-1.358092,-0.06317022,1.6,5.8,-0.1368413,-0.01986612,0.1432045,-0.5913309,-4.012622,-0.2565002,0.6635784,1.551896,0.3337801,-0.1347697,0.04547851,-0.2112532,-0.9928967,0.3568428,0.03375557,0.7825384,1.604691,0.1701293,0.3740731,1.140467,0.2642042,299.5443,251.6402,351.4107,False
3,0.1222222,-0.4981575,0.02765024,-0.1832429,-1.421886,-4.485878,-2.981041,0.6490079,1.292764,0.408874,-1.35854,-0.04025214,1,5.4,-0.1335461,-0.01459026,0.1527815,-0.5894582,-4.011655,-0.2558834,0.6634517,1.55218,0.3336546,-0.135835,0.04867698,-0.2123116,-0.9952782,0.3577599,0.0347452,0.7827961,1.604489,0.1700883,0.3720483,1.142722,0.2650954,299.1855,251.5876,351.746,False
3,0.1333333,-0.5238168,0.04668286,-0.1907886,-1.419731,-4.487364,-2.974067,0.6481438,1.293304,0.4090142,-1.357746,0.07306964,1,5.4,-0.1573919,0.009584419,0.2149633,-0.5850315,-4.007818,-0.2564382,0.6633964,1.552745,0.3334167,-0.1281208,0.01672807,-0.1846672,-0.9962704,0.3567649,0.03650954,0.783101,1.604305,0.1700315,0.3699739,1.145079,0.2660776,298.7293,251.412,352.2283,False
3,0.1444445,-0.5483652,0.0572044,-0.196159,-1.417592,-4.488741,-2.966935,0.6470842,1.293944,0.4091418,-1.357705,0.003188231,1,5.4,-0.1728512,0.009328038,0.2651923,-0.5805728,-4.005361,-0.2559476,0.6634877,1.553267,0.3332844,-0.1204633,-0.008839332,-0.1634338,-0.9974124,0.3556164,0.03815857,0.7833839,1.604121,0.169981,0.3678513,1.147506,0.2670944,298.2988,251.2147,352.6794,False
3,0.1555556,-0.5611085,0.04327773,-0.2024844,-1.415079,-4.489128,-2.95998,0.646108,1.294631,0.4092827,-1.357687,0.001896373,1,5.4,-0.1513081,-0.03449506,0.2892336,-0.5763326,-4.007043,-0.2536751,0.6636209,1.553529,0.333205,-0.1204533,-0.05782208,-0.14952,-0.99867,0.3529167,0.04103345,0.7837943,1.603784,0.169852,0.3656774,1.150016,0.2680795,297.9106,251.0773,353.0728,False
3,0.1666667,-0.5717389,0.03459776,-0.2269394,-1.411833,-4.489875,-2.953106,0.644964,1.295395,0.409461,-1.357796,-0.009734334,1,5.4,-0.1140794,-0.07497393,0.2854301,-0.572888,-4.009619,-0.2515547,0.6636782,1.553877,0.3331292,-0.1198592,-0.09940612,-0.1739845,-1.001642,0.349954,0.04390434,0.7841474,1.6034,0.1697075,0.3634833,1.152616,0.2689167,297.5409,250.922,353.4987,False
3,0.1777778,-0.5984358,0.04822844,-0.2483054,-1.408626,-4.491512,-2.945317,0.6438144,1.296077,0.4095645,-1.358103,-0.02780199,0.5,4.4,-0.08255596,-0.1024767,0.2444729,-0.5711793,-4.013007,-0.249001,0.6636201,1.554106,0.3329649,-0.09518804,-0.09106503,-0.2425096,-1.006688,0.3494396,0.04445695,0.7843151,1.60296,0.1696301,0.3612745,1.155318,0.2695095,297.1727,250.6854,353.9631,False
3,0.1888889,-0.6423106,0.09272069,-0.2602212,-1.406079,-4.49456,-2.936272,0.642736,1.296876,0.4096501,-1.358509,-0.03676901,0.5,4.4,-0.09847334,-0.04923408,0.24812,-0.5686744,-4.009469,-0.2502056,0.6634657,1.554475,0.3326168,-0.09140496,-0.09538101,-0.2766479,-1.010962,0.3484142,0.04592009,0.7844323,1.60269,0.1696215,0.3591673,1.158124,0.2698127,296.773,250.2775,354.4944,False
3,0.2,-0.6680041,0.1224497,-0.2582296,-1.403808,-4.497511,-2.927498,0.6415339,1.29762,0.4097602,-1.357995,0.04749757,0.5,4.4,-0.1265962,0.05807073,0.305447,-0.5646392,-3.999281,-0.2563452,0.6633535,1.554874,0.3322127,-0.07926452,-0.08153088,-0.2491255,-1.01271,0.3480781,0.04657523,0.7846757,1.602452,0.1694992,0.3570777,1.160987,0.269872,296.3399,249.6699,355.0504,False
