loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.08369453,-0.4715325,0.5542347,-1.436677,-4.470226,-2.93471,0.6639845,1.297307,0.4196973,-1.238273,-0.009376735,0.3,4.2,-0.3469655,0.2375089,-0.1326669,-0.5761163,-4.09477,-0.2538616,0.6842,1.55654,0.3473251,-0.1848305,0.3185861,-0.04730577,-0.9954369,0.2808088,0.05026929,0.7890193,1.607549,0.1762614,0.3901283,1.127177,0.2811603,302.4261,252.6996,350.9922,False
3,0.01111111,-0.1089885,-0.2734726,0.5552511,-1.443514,-4.472144,-2.932359,0.6633124,1.296683,0.4187157,-1.237689,0.05391566,0.3,4.2,-0.3437504,0.2108489,-0.1274915,-0.5776897,-4.092854,-0.2517624,0.6833118,1.556379,0.3472626,-0.1904247,0.3281376,-0.06962706,-0.9968196,0.2856455,0.04997848,0.7888427,1.607453,0.1766176,0.3893409,1.127009,0.2787122,302.4856,252.3668,351.2176,False
3,0.02222222,-0.1468318,-0.1352201,0.5406154,-1.44955,-4.473665,-2.92924,0.6623498,1.296087,0.4177732,-1.237947,-0.02410818,0.3,4.2,-0.3392517,0.1936933,-0.1020414,-0.578356,-4.089836,-0.2506711,0.6824045,1.556198,0.3471358,-0.1927308,0.312144,-0.07807283,-0.9976196,0.2891904,0.05032336,0.788608,1.60734,0.17697,0.3885615,1.126987,0.2761934,302.4993,252.6716,350.7075,False
3,0.03333334,-0.1779281,-0.08535908,0.5264757,-1.454789,-4.472891,-2.926346,0.6615585,1.295484,0.4167278,-1.238034,-0.007535659,0.3,4.5,-0.3314269,0.1849954,-0.06380503,-0.5783113,-4.086261,-0.2502351,0.6815896,1.556228,0.3470685,-0.1897107,0.2993253,-0.08767061,-0.9987813,0.2926786,0.05043388,0.7884548,1.607246,0.1772592,0.3876433,1.12718,0.273796,302.4821,253.271,349.797,False
3,0.04444445,-0.2291796,-0.0581407,0.4773116,-1.458327,-4.472313,-2.922012,0.6604761,1.295429,0.4161131,-1.237478,0.05110183,0.3,4.5,-0.3191352,0.164472,-0.004351456,-0.5767544,-4.083372,-0.2496168,0.6807375,1.556334,0.3469543,-0.1825241,0.2651846,-0.09833141,-1.000045,0.2948459,0.05105732,0.7882894,1.607104,0.1773384,0.3866045,1.127646,0.2716825,302.4064,253.9282,348.8843,False
3,0.05555556,-0.2748826,-0.08431168,0.4028877,-1.459871,-4.469897,-2.917754,0.6593353,1.295464,0.4156892,-1.23765,-0.01589607,0.3,4.5,-0.2965325,0.1590149,0.01989926,-0.5762431,-4.079957,-0.249902,0.6799636,1.556335,0.3468041,-0.1767661,0.2405603,-0.1388352,-1.002895,0.2971148,0.05156945,0.7881877,1.606916,0.1775579,0.3853493,1.128371,0.2698353,302.2524,254.505,348.2393,False
3,0.06666667,-0.3278387,-0.1617289,0.3149009,-1.459447,-4.465406,-2.912894,0.6578472,1.295773,0.4156761,-1.236598,0.09670464,0.3,4.5,-0.271805,0.1524897,0.04199451,-0.5755613,-4.076908,-0.2504772,0.6792631,1.556348,0.3467982,-0.1677249,0.2308502,-0.1762146,-1.005894,0.3000942,0.05161526,0.7881656,1.606683,0.1778157,0.3840878,1.129362,0.2681432,302.0267,254.8983,347.8899,False
3,0.07777778,-0.36274,-0.2272101,0.2534736,-1.459232,-4.460536,-2.908279,0.6564611,1.295936,0.4155183,-1.236729,-0.01262707,0.3,4.5,-0.2566206,0.1651355,0.06853421,-0.5746228,-4.072134,-0.2519276,0.6784492,1.556491,0.3466606,-0.1659089,0.2137531,-0.1953771,-1.008639,0.3024334,0.05209862,0.78809,1.60654,0.178097,0.3827298,1.130654,0.2665674,301.8585,254.9995,347.7077,False
3,0.08888889,-0.4049137,-0.3355466,0.1528797,-1.455647,-4.453495,-2.9031,0.6544844,1.296646,0.4157596,-1.236351,0.0351129,0.3,3.7,-0.2633965,0.159508,0.1378247,-0.5713961,-4.067507,-0.2526852,0.6776665,1.556814,0.3464825,-0.1649886,0.1711461,-0.1942116,-1.010551,0.3032146,0.05358653,0.7880036,1.606183,0.1782684,0.3813007,1.13226,0.2651035,301.6288,254.745,347.7542,False
3,0.1,-0.4386699,-0.4215058,0.04894226,-1.451005,-4.44677,-2.897828,0.6526634,1.2974,0.4158399,-1.23693,-0.05287197,0.3,3.7,-0.2595673,0.1645428,0.20067,-0.5676656,-4.062074,-0.254513,0.6769273,1.557055,0.3462934,-0.1597449,0.1359888,-0.1910011,-1.012484,0.3039579,0.05481638,0.7879897,1.605886,0.1785696,0.3797518,1.13416,0.2637256,301.3276,254.2624,347.9563,False
3,0.1111111,-0.4609333,-0.4475231,-0.01483147,-1.447178,-4.44154,-2.892556,0.6506184,1.2981,0.4159212,-1.23659,0.03180619,0.3,3.7,-0.263381,0.175005,0.2444345,-0.564098,-4.055775,-0.2567876,0.676106,1.55741,0.3460572,-0.1389541,0.0730074,-0.2124349,-1.015648,0.3025284,0.05641587,0.787927,1.60553,0.1786776,0.3781098,1.136286,0.2623621,300.9246,253.7621,348.2238,False
3,0.1222222,-0.508051,-0.3874609,-0.09935503,-1.442739,-4.440487,-2.885448,0.6483771,1.298781,0.4160945,-1.236866,-0.0252135,0.3,3.7,-0.2823257,0.1866434,0.2670541,-0.5613027,-4.049736,-0.2580108,0.6753181,1.557739,0.3460052,-0.1147683,0.03560649,-0.2254473,-1.018539,0.3018959,0.05731815,0.7878844,1.605157,0.1788495,0.3763032,1.138569,0.2609484,300.54,252.8912,348.7813,False
3,0.1333333,-0.5435129,-0.3099791,-0.124302,-1.440484,-4.440255,-2.878323,0.6461528,1.299389,0.4160607,-1.237436,-0.05158651,0.3,3.7,-0.2926185,0.2174116,0.3003103,-0.5580707,-4.041146,-0.2615658,0.6744741,1.55819,0.3458457,-0.07335319,0.03543249,-0.2355968,-1.021404,0.3026613,0.05642093,0.7878015,1.604835,0.1791334,0.3743619,1.140983,0.2595272,300.1502,251.8481,349.4251,False
3,0.1444445,-0.6153724,-0.1911099,-0.1537497,-1.438266,-4.442943,-2.86853,0.6437639,1.300109,0.416121,-1.236528,0.08369092,0.2,2.8,-0.2903218,0.2354513,0.3152863,-0.5550315,-4.033282,-0.2650388,0.6737279,1.558542,0.3455818,-0.06611435,0.0353706,-0.2516665,-1.024587,0.3034475,0.05652453,0.7877153,1.604511,0.1792853,0.3720859,1.143452,0.2582015,299.7428,250.9445,349.8456,False
3,0.1555556,-0.7072489,-0.1277991,-0.1967326,-1.434868,-4.444316,-2.857369,0.6409901,1.300992,0.416086,-1.236897,-0.03411737,0.2,2.8,-0.28361,0.2310374,0.3482234,-0.5508893,-4.026301,-0.2680314,0.6730242,1.558943,0.3453398,-0.06200859,0.04064911,-0.2645198,-1.027999,0.3043959,0.056671,0.7876192,1.604203,0.1794612,0.3691822,1.145971,0.257213,299.3882,250.2542,350.0491,False
3,0.1666667,-0.8084898,-0.1177839,-0.238346,-1.430689,-4.444547,-2.845066,0.6379248,1.301917,0.415941,-1.235119,0.1633094,0.2,2.8,-0.2889547,0.1894742,0.3523598,-0.5470266,-4.023103,-0.2673023,0.6724174,1.55925,0.3451636,-0.04565153,0.05982649,-0.2413425,-1.029634,0.3060607,0.05584649,0.7875572,1.603988,0.1796575,0.3657207,1.148632,0.2567241,299.0336,249.914,350.1408,False
3,0.1777778,-0.8756575,-0.1044508,-0.2831632,-1.426154,-4.445015,-2.833295,0.6348618,1.302825,0.4158828,-1.233962,0.1046911,0.2,2.8,-0.2787898,0.1257305,0.3093581,-0.5450314,-4.023646,-0.264303,0.6717401,1.559564,0.3449528,-0.02823478,0.07792745,-0.2181913,-1.031287,0.3077892,0.05479827,0.787347,1.60375,0.1798413,0.3615782,1.151561,0.2567846,298.7416,249.7299,350.3329,False
