loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.2304873,-1.123452,-0.03645669,-1.443954,-4.374527,2.834216,0.6227701,1.249368,0.4446163,-1.80292,-0.06489621,3.9,1.9,-0.09229761,0.9405253,-0.3357315,-0.9554628,-3.773046,-0.5075953,0.5518513,1.487544,0.362921,0.03887469,0.4101291,0.8261996,-0.6561843,0.6926582,-0.3925425,0.6478635,1.601044,0.2172844,0.3796852,1.126584,0.2846554,297.912,248.2568,350.9997,False
1,0.01111111,0.2494928,-1.07656,-0.04629236,-1.446327,-4.36423,2.829561,0.6216154,1.248221,0.443526,-1.802927,-0.0003173824,3.9,1.9,-0.1018074,0.9394408,-0.3303158,-0.96379,-3.763935,-0.5114548,0.5499464,1.485782,0.3615978,0.02590024,0.4069797,0.8146471,-0.6499434,0.7050269,-0.4020489,0.6459672,1.600257,0.2167017,0.3797725,1.125332,0.2823081,297.8216,248.2831,350.8441,False
1,0.02222222,0.2514541,-1.030775,-0.05187191,-1.448684,-4.354435,2.825527,0.6206191,1.247059,0.4425032,-1.802513,0.03768202,3.9,1.9,-0.1154644,0.9628153,-0.3161636,-0.9720122,-3.753456,-0.515816,0.548296,1.484224,0.3601375,0.02891606,0.4272011,0.7964895,-0.6445361,0.7188238,-0.4134781,0.6444339,1.599513,0.2160778,0.3803834,1.123423,0.2794366,297.956,248.2403,350.6128,False
1,0.03333334,0.2502432,-0.9913937,-0.05634097,-1.451101,-4.344739,2.821658,0.6195034,1.245944,0.4414651,-1.80259,-0.007545968,3.9,1.9,-0.133242,0.9818737,-0.29029,-0.9799735,-3.742748,-0.5199697,0.5467646,1.482637,0.358706,0.03807604,0.4239413,0.7655016,-0.6392764,0.7311459,-0.4241404,0.6430005,1.598727,0.2153821,0.3814086,1.120897,0.2759737,298.3084,248.0528,350.2834,False
1,0.04444445,0.2372614,-0.9381914,-0.05982404,-1.453051,-4.336293,2.818475,0.6188443,1.245024,0.4404595,-1.801898,0.06334847,3.6,2.4,-0.1264978,0.9667588,-0.2563673,-0.9867108,-3.733124,-0.524128,0.5456257,1.481381,0.3572693,0.02035224,0.3781727,0.7252685,-0.6342616,0.7400365,-0.430949,0.6418248,1.598089,0.2144418,0.3828979,1.117929,0.2720911,298.826,247.6372,349.9079,False
1,0.05555556,0.2103832,-0.8712111,-0.06551944,-1.454638,-4.328638,2.816165,0.6183068,1.244205,0.4393494,-1.801564,0.02993602,3.6,2.4,-0.09003252,0.9016121,-0.2325887,-0.9922959,-3.725982,-0.5284694,0.5446875,1.480295,0.355902,-0.005910218,0.3207343,0.6872777,-0.6290435,0.7475969,-0.4360034,0.6405832,1.597574,0.2132945,0.3847099,1.11473,0.2679938,299.465,247.137,349.4348,False
1,0.06666667,0.1824388,-0.8021415,-0.07867411,-1.4556,-4.321785,2.814204,0.6178831,1.243808,0.4383984,-1.800955,0.0553255,3.6,2.4,-0.031358,0.7874914,-0.2168213,-0.9968202,-3.721716,-0.5322482,0.5439531,1.479415,0.354563,-0.006728053,0.25681,0.641501,-0.6242114,0.7533511,-0.4405193,0.6396486,1.597138,0.2120676,0.3857376,1.112565,0.2652319,299.525,243.36,353.2146,False
1,0.07777778,0.1501753,-0.718124,-0.0834052,-1.456255,-4.31647,2.81293,0.6178948,1.243533,0.437454,-1.800137,0.07442877,3.6,2.4,-0.003573537,0.7106931,-0.204743,-1.00109,-3.717306,-0.5355814,0.5433156,1.478682,0.3532314,0.001216292,0.2045805,0.6094481,-0.6194071,0.7585796,-0.4451151,0.6389114,1.59673,0.210896,0.3863663,1.112059,0.2639214,299.5203,241.2444,355.5795,False
1,0.08888889,0.1051057,-0.6288605,-0.09027669,-1.456642,-4.311773,2.812654,0.6180045,1.243613,0.4366322,-1.799893,0.02178288,3.6,2.4,0.01578069,0.6040374,-0.1821193,-1.004211,-3.714555,-0.5379029,0.542926,1.478338,0.3519733,0.007982373,0.1395696,0.5752907,-0.6143801,0.7617956,-0.447826,0.6385269,1.596456,0.2095318,0.3866141,1.111773,0.2629096,299.2594,242.7039,354.4736,False
1,0.1,0.07184669,-0.5650751,-0.09275393,-1.456973,-4.307443,2.812442,0.6182179,1.243755,0.4357374,-1.79951,0.03493485,3.3,2.5,0.01931038,0.5537666,-0.1472808,-1.006829,-3.710192,-0.5406473,0.5426567,1.478171,0.350493,0.002114654,0.121456,0.5391479,-0.6105419,0.7665759,-0.4515699,0.6382384,1.596168,0.2083578,0.3868305,1.111608,0.2619348,299.0668,243.4906,353.918,False
