loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.1760575,-1.085957,0.2530585,-1.475877,-4.48322,-2.902761,0.6779654,1.297966,0.4137669,-1.206336,0.0317399,0.3,0,-0.2425891,0.20403,-0.02420881,-0.5579259,-4.169759,-0.2271746,0.7103832,1.559474,0.3430662,-0.02981277,0.1473441,0.08750767,-1.038339,0.2035762,0.06432945,0.80469,1.604696,0.1660087,0.3992885,1.129111,0.2777199,302.6016,260.0663,346.6264,False
0,0.01111111,-0.1986648,-1.00856,0.1983094,-1.474315,-4.474389,-2.900798,0.6766015,1.298092,0.4136398,-1.206778,-0.04044576,0.2,0.2,-0.2092886,0.1782577,0.007290655,-0.5571477,-4.167013,-0.2283211,0.7102488,1.559369,0.3428297,-0.01959962,0.1227514,0.06503128,-1.038332,0.2042237,0.06390069,0.8046869,1.60468,0.1659625,0.3988583,1.129423,0.2751185,302.4331,259.0914,347.0935,False
0,0.02222222,-0.2159189,-0.9416837,0.1638619,-1.472952,-4.466223,-2.898601,0.6754931,1.298345,0.4134703,-1.206355,0.03907288,0.2,0.2,-0.1836368,0.1568403,0.01971318,-0.5567226,-4.164869,-0.2289781,0.7100838,1.559443,0.3426259,-0.01008923,0.1120429,0.06279257,-1.037485,0.2051481,0.06313077,0.8045768,1.604728,0.1659446,0.398712,1.12991,0.2716054,302.3416,258.1981,347.1873,False
0,0.03333334,-0.2578591,-0.8164498,0.1003292,-1.470768,-4.461403,-2.894914,0.6747864,1.298833,0.4133239,-1.206387,-0.003099371,0.2,0.2,-0.1473605,0.1375513,0.02883775,-0.5564734,-4.162912,-0.2301994,0.7100308,1.559633,0.342355,-0.007054463,0.1151714,0.05102431,-1.037176,0.2062833,0.06266045,0.8045087,1.604694,0.1658862,0.3987577,1.130539,0.2675559,302.2496,257.2228,347.0263,False
0,0.04444445,-0.2846937,-0.7517266,0.06696033,-1.468893,-4.455158,-2.891514,0.673991,1.29927,0.4132311,-1.206414,-0.002318241,0.2,0.2,-0.1108292,0.1319947,0.06040008,-0.5550443,-4.159872,-0.2327661,0.7100899,1.559854,0.3421109,-0.005001992,0.1002103,0.05102274,-1.036545,0.2064168,0.06266498,0.804599,1.604526,0.1657357,0.3988493,1.131298,0.2634022,302.1261,256.2201,346.7552,False
0,0.05555556,-0.324468,-0.6413783,0.006711982,-1.466048,-4.452115,-2.886845,0.6735195,1.299779,0.4131079,-1.20547,0.08651228,0.2,0.2,-0.08492336,0.1285904,0.09420758,-0.5532989,-4.156345,-0.2356115,0.7101499,1.560035,0.3418303,0.00425753,0.0490203,0.0456517,-1.036286,0.2050521,0.06301732,0.8046093,1.604521,0.1654902,0.3990112,1.132235,0.2595592,301.9974,255.2864,346.49,False
0,0.06666667,-0.3781276,-0.5161188,-0.04509307,-1.463463,-4.450686,-2.881078,0.6730601,1.300362,0.4130898,-1.205774,-0.02829124,0.2,0.1,-0.062159,0.1379606,0.1312997,-0.5512546,-4.151594,-0.2395806,0.7103783,1.560428,0.3416183,0.03075802,0.008387629,0.05067738,-1.035548,0.2031491,0.06285113,0.8046361,1.604264,0.1650171,0.3990829,1.133412,0.2564154,301.904,254.4359,346.3228,False
0,0.07777778,-0.4318316,-0.373768,-0.08953056,-1.461113,-4.45173,-2.874354,0.6728881,1.301028,0.4131961,-1.205167,0.05600879,0.2,0.1,-0.01921817,0.1089368,0.1680211,-0.5482873,-4.149595,-0.2426196,0.7108217,1.560826,0.3413782,0.03682851,-0.03533323,0.04320777,-1.035418,0.2010571,0.06327298,0.8047093,1.604211,0.1646819,0.3989446,1.134835,0.2541161,301.7382,253.6907,346.3708,False
0,0.08888889,-0.4898303,-0.2217737,-0.1212336,-1.459494,-4.454199,-2.866923,0.6727996,1.30163,0.4133999,-1.204516,0.05925638,0.2,0.1,0.02140153,0.05974131,0.1908122,-0.5454383,-4.150026,-0.2437895,0.7114477,1.561277,0.3411934,0.04936793,-0.06631932,0.03671151,-1.035044,0.1988223,0.06353424,0.8047398,1.604195,0.1645236,0.398436,1.136508,0.2527841,301.5335,253.0733,346.5512,False
0,0.1,-0.5274381,-0.1165616,-0.1473608,-1.457686,-4.457021,-2.859577,0.6726978,1.302322,0.4134569,-1.204178,0.03077335,0.2,0.1,0.05116522,0.008527182,0.1945307,-0.542871,-4.151943,-0.2437176,0.7121503,1.561731,0.3409803,0.07152795,-0.105847,0.03539818,-1.034858,0.1958501,0.06351479,0.8048865,1.60413,0.1641197,0.3974176,1.138486,0.2524752,301.3187,252.6766,346.7735,False
