loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2273398,-0.6228923,0.414484,-1.443147,-4.48677,-3.036447,0.66734,1.290158,0.4123321,-1.355768,-0.04083688,2.2,2,-0.4618632,0.2757564,-0.08612029,-0.6127864,-4.0559,-0.2765996,0.6806492,1.551429,0.3399799,-0.1162073,0.3057247,0.0599116,-0.9790547,0.2762537,0.04706817,0.7883705,1.607233,0.1699851,0.3975208,1.129092,0.2807191,301.4702,256.3884,348.5622,False
1,0.01111111,-0.2828486,-0.5911976,0.4025858,-1.446581,-4.480915,-3.031908,0.6656093,1.289669,0.4108346,-1.35315,0.2401105,2.2,2,-0.4567124,0.2491952,-0.1001742,-0.6148781,-4.053439,-0.2737373,0.679803,1.551137,0.339572,-0.1199975,0.3036349,0.09512272,-0.976571,0.2801127,0.04637309,0.7882771,1.607282,0.1701231,0.395704,1.128591,0.2780527,301.4259,255.1371,349.989,False
1,0.02222222,-0.2466835,-0.5720528,0.372665,-1.449178,-4.474607,-3.031798,0.6637906,1.289215,0.4095352,-1.35057,0.2340304,2.2,2,-0.4610615,0.2289994,-0.1066219,-0.6166618,-4.050844,-0.2705846,0.6789444,1.550833,0.3391547,-0.1261277,0.3185924,0.110118,-0.9746009,0.2850721,0.04522261,0.7880416,1.607172,0.1702929,0.3940496,1.128171,0.2750664,301.5828,254.6828,350.3277,False
1,0.03333334,-0.1806279,-0.5730709,0.3375246,-1.451077,-4.467936,-3.03291,0.661984,1.289143,0.4083376,-1.352324,-0.1616064,2.2,2,-0.4525707,0.2087521,-0.1078947,-0.6182986,-4.048803,-0.267595,0.6780572,1.550627,0.3387139,-0.1271178,0.342032,0.1090484,-0.9732666,0.2905376,0.04357224,0.7878941,1.60717,0.1703901,0.392336,1.128079,0.2715949,301.8266,254.7659,350.0109,False
1,0.04444445,-0.03449809,-0.6229191,0.2834679,-1.451556,-4.459012,-3.038919,0.6607454,1.288952,0.4074938,-1.357415,-0.4634727,2.5,1.7,-0.4225919,0.1926583,-0.09232493,-0.6192622,-4.046264,-0.265907,0.6770412,1.550481,0.3383453,-0.142461,0.350587,0.07515788,-0.9734061,0.2955266,0.042797,0.787784,1.607108,0.1704559,0.3908015,1.128582,0.2676694,301.9188,254.6977,349.6725,False
1,0.05555556,-0.04726222,-0.6284953,0.2462104,-1.452274,-4.451687,-3.038718,0.659815,1.288874,0.4068012,-1.359218,-0.160918,2.5,1.7,-0.4073856,0.1999583,-0.06687876,-0.6198459,-4.042115,-0.2653848,0.6760967,1.550492,0.337923,-0.1491737,0.3623118,0.04859971,-0.9736629,0.3008212,0.04174319,0.7876834,1.607022,0.1705518,0.3897525,1.129599,0.2635056,301.6313,254.345,349.38,False
1,0.06666667,-0.1231963,-0.5471038,0.1807542,-1.451685,-4.448362,-3.034767,0.6593701,1.289131,0.4067655,-1.363639,-0.4034724,2.5,1.7,-0.3887517,0.2071331,-0.01909835,-0.6192446,-4.037305,-0.2656248,0.6750419,1.550644,0.3374305,-0.1633687,0.4049559,0.011483,-0.9743606,0.3080718,0.0399618,0.7875769,1.607054,0.1706505,0.3893397,1.130844,0.2593473,301.1085,253.8468,349.092,False
1,0.07777778,-0.1361568,-0.4982788,0.1570422,-1.452328,-4.444149,-3.033487,0.6587355,1.289156,0.406327,-1.357625,0.5528708,2.5,1.7,-0.3720614,0.2334101,0.04372428,-0.617782,-4.030328,-0.2677292,0.6740913,1.550846,0.3369555,-0.1741032,0.4049958,0.006304508,-0.9741183,0.3134521,0.03927683,0.7875068,1.607072,0.1708348,0.3899961,1.131818,0.2555036,300.3279,253.1552,348.8984,False
1,0.08888889,-0.05538328,-0.4439357,0.1056235,-1.451463,-4.441175,-3.035801,0.6580604,1.289662,0.4064653,-1.353472,0.3743609,2.7,1.4,-0.3625813,0.2776817,0.128029,-0.614843,-4.020581,-0.2720185,0.6730256,1.551275,0.3363287,-0.1858538,0.3848023,0.009674735,-0.9737555,0.3177858,0.03929121,0.7874008,1.607094,0.1707857,0.3910771,1.132185,0.2521264,299.9955,252.5873,348.4704,False
1,0.1,0.08848456,-0.4585068,0.07483262,-1.450874,-4.435261,-3.042496,0.6572189,1.28994,0.4061902,-1.355873,-0.2220227,2.7,1.4,-0.3478182,0.3326349,0.2070032,-0.6118788,-4.009228,-0.2779062,0.6718162,1.551555,0.3357284,-0.1933291,0.3614028,0.0151219,-0.9732091,0.3217182,0.03946405,0.7872514,1.607122,0.1707571,0.3918782,1.132141,0.2495023,300.2498,252.0681,348.0371,False
1,0.1111111,0.2132727,-0.4959798,-0.04213135,-1.445873,-4.428764,-3.050052,0.6566547,1.291042,0.4065993,-1.36001,-0.375998,2.7,1.4,-0.3258072,0.3855475,0.2667163,-0.6089318,-3.99696,-0.2850927,0.6707489,1.551966,0.3351581,-0.1839656,0.3294024,0.007558884,-0.9732623,0.3247833,0.03944514,0.7870941,1.607085,0.1706119,0.392167,1.131944,0.2477039,300.67,251.6686,347.8619,False
1,0.1222222,0.1983158,-0.4845633,-0.08694516,-1.44305,-4.42393,-3.051963,0.6563179,1.29179,0.4068274,-1.364106,-0.3716317,2.7,1.4,-0.3129473,0.4132008,0.2720578,-0.6074846,-3.986229,-0.2906891,0.6696979,1.552405,0.3347139,-0.1907396,0.3113016,-0.01471126,-0.9741129,0.3283674,0.03988776,0.7867974,1.607145,0.1704597,0.3922177,1.131728,0.2468579,300.9382,251.2963,348.0091,False
1,0.1333333,-0.3680038,-0.3036798,-0.1455353,-1.439575,-4.42727,-3.027445,0.6566225,1.292812,0.4071794,-1.364528,-0.03629429,2.7,1.4,-0.2967109,0.4439634,0.29229,-0.6056108,-3.974488,-0.2976301,0.6688421,1.55312,0.3341644,-0.1984384,0.2825615,-0.02417813,-0.9746328,0.3310812,0.04087393,0.7866918,1.607066,0.1702881,0.392504,1.131316,0.2467963,300.9274,250.9497,348.4936,False
