loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.2164051,-0.4062646,0.06349663,-1.407624,-4.295302,3.115023,0.6646441,1.286212,0.4807782,-1.478834,0.03110885,15.4,29.2,-0.1961369,0.2466049,-0.1015084,-0.6446592,-4.165568,-0.2306934,0.6720384,1.541723,0.3690543,-0.1291618,0.3029842,0.04499917,-0.6271271,0.3750544,-0.05349385,0.7854469,1.62219,0.1823075,0.4232074,1.12968,0.299767,301.5892,240.4878,353.5993,False
1,0.01111111,0.2164051,-0.4062646,0.06349663,-1.407624,-4.295302,3.115023,0.6646441,1.286212,0.4807782,-1.479023,-0.01752857,15.4,29.2,-0.1961369,0.2466049,-0.1015084,-0.6446592,-4.165568,-0.2306934,0.6720384,1.541723,0.3690543,-0.1291618,0.3029842,0.04499917,-0.6271271,0.3750544,-0.05349385,0.7854469,1.62219,0.1823075,0.4238754,1.128468,0.2992263,301.7682,240.4517,353.6379,False
1,0.02222222,0.2122733,-0.4468544,0.04883542,-1.407799,-4.289059,3.111935,0.6641603,1.285792,0.4805512,-1.47655,0.226295,15.4,29.2,-0.2026531,0.266881,-0.1163291,-0.6472536,-4.160314,-0.232434,0.6714229,1.541292,0.3688772,-0.1322643,0.3221281,0.05467296,-0.6264628,0.3821169,-0.05763986,0.7857317,1.6222,0.1826215,0.4246069,1.127313,0.2987035,301.9653,240.3455,353.6201,False
1,0.03333334,0.2156728,-0.4937871,0.03620724,-1.408593,-4.276721,3.104745,0.6630903,1.285117,0.4802439,-1.480731,-0.3841592,15.4,29.2,-0.2282274,0.310533,-0.1139114,-0.6515477,-4.148275,-0.2362056,0.6702917,1.54046,0.3685708,-0.140848,0.3264227,0.04623168,-0.6261379,0.3946989,-0.06452227,0.7860645,1.622092,0.1832969,0.4251503,1.126299,0.2981679,302.2048,240.3275,353.5937,False
1,0.04444445,0.2092567,-0.4970194,0.03634492,-1.409207,-4.27073,3.101856,0.6624364,1.284703,0.4799745,-1.479344,0.13036,15.4,29.2,-0.2398561,0.3222132,-0.1010123,-0.6530098,-4.142116,-0.2380104,0.6695707,1.540061,0.3684027,-0.142049,0.3126368,0.03234334,-0.6266195,0.4000897,-0.06717344,0.7863078,1.622095,0.1836278,0.4258971,1.125207,0.2971921,302.1711,240.073,353.9549,False
1,0.05555556,0.2092567,-0.4970194,0.03634492,-1.409207,-4.27073,3.101856,0.6624364,1.284703,0.4799745,-1.479207,0.01094877,15.4,29.2,-0.2398561,0.3222132,-0.1010123,-0.6530098,-4.142116,-0.2380104,0.6695707,1.540061,0.3684027,-0.142049,0.3126368,0.03234334,-0.6266195,0.4000897,-0.06717344,0.7863078,1.622095,0.1836278,0.4269257,1.123975,0.2957937,302.2375,239.7717,354.0069,False
1,0.06666667,0.1857888,-0.4885616,0.04165456,-1.410705,-4.25999,3.096709,0.6610496,1.283953,0.4795721,-1.476593,0.2390989,15.4,27.2,-0.2332404,0.275275,-0.07453839,-0.6547381,-4.134738,-0.2387013,0.6687456,1.539459,0.3682563,-0.1537379,0.2838672,0.03981006,-0.6259808,0.4092818,-0.07076978,0.7865405,1.622083,0.1844513,0.4281492,1.122663,0.2942083,302.4547,239.4455,353.7027,False
1,0.07777778,0.1655419,-0.485436,0.0448607,-1.411516,-4.254512,3.094658,0.6603289,1.283577,0.479368,-1.480307,-0.3416065,15.4,27.2,-0.2151983,0.2508093,-0.08538259,-0.6565731,-4.132166,-0.238966,0.6682822,1.539101,0.3681459,-0.1611506,0.2902586,0.04522653,-0.6254146,0.4155944,-0.07373148,0.7865485,1.622088,0.1848207,0.429161,1.12142,0.2926591,302.8032,239.2534,353.2933,False
1,0.08888889,0.07065399,-0.4666548,0.04169799,-1.411933,-4.250007,3.096421,0.6597185,1.283313,0.4790199,-1.4783,0.1866778,15.4,27.2,-0.2003096,0.2327225,-0.09192441,-0.658244,-4.129658,-0.2394752,0.6676157,1.538878,0.3680987,-0.1727688,0.3019497,0.05601051,-0.624687,0.4221171,-0.0767049,0.7866155,1.621941,0.1852694,0.4300365,1.12008,0.2908637,302.9202,238.9236,353.2704,False
1,0.1,-0.00286635,-0.4637395,0.04499836,-1.412729,-4.244804,3.098395,0.6588804,1.283002,0.4787273,-1.477808,0.04310432,15.4,27.2,-0.1980308,0.2316102,-0.07170208,-0.6588623,-4.125549,-0.2405343,0.6670462,1.538595,0.3679419,-0.1824176,0.2977223,0.04862131,-0.6246274,0.4276859,-0.07892118,0.7866945,1.621992,0.1856828,0.4309224,1.118721,0.2889947,303.0989,238.6344,353.1049,False
