loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.07994525,-0.9512696,0.1641384,-1.416985,-4.143269,-2.893125,0.6367348,1.307132,0.5144238,-1.12956,-0.08247725,3.7,14.3,-0.1466767,0.06405815,0.08110151,-0.5700816,-4.209548,-0.1818303,0.7134451,1.564649,0.4330351,-0.02862649,0.02606831,-0.0186438,-0.6270509,0.2838205,-0.03830425,0.8081942,1.628323,0.2408924,0.4172751,1.118233,0.3035491,305.8415,235.8451,351.5387,False
2,0.01111111,-0.07994525,-0.9512696,0.1641384,-1.416985,-4.143269,-2.893125,0.6367348,1.307132,0.5144238,-1.1298,-0.02088708,3.7,14.3,-0.1466767,0.06405815,0.08110151,-0.5700816,-4.209548,-0.1818303,0.7134451,1.564649,0.4330351,-0.02862649,0.02606831,-0.0186438,-0.6270509,0.2838205,-0.03830425,0.8081942,1.628323,0.2408924,0.4177802,1.11826,0.3012757,306.0241,234.793,352.3825,False
2,0.02222222,-0.09283321,-0.9268295,0.1608616,-1.416251,-4.133458,-2.893048,0.6355461,1.307222,0.5135498,-1.130593,-0.07244197,3.7,14.3,-0.1538589,0.08526327,0.1195618,-0.5677774,-4.205648,-0.1831885,0.7131127,1.56497,0.4330008,-0.03292858,0.01862613,-0.02288854,-0.6274573,0.2837514,-0.03773486,0.8081232,1.628317,0.2411587,0.4186857,1.118359,0.2987802,306.078,233.9305,352.5427,False
2,0.03333334,-0.1186211,-0.8629804,0.1669741,-1.415589,-4.115464,-2.892497,0.6328459,1.307806,0.5123963,-1.127593,0.2748951,2.2,17.9,-0.172838,0.1054235,0.1474526,-0.5642163,-4.198781,-0.1845941,0.7123579,1.565514,0.4330263,-0.04781726,0.02076355,-0.01958155,-0.6278578,0.2846276,-0.03698571,0.8078091,1.628225,0.2414696,0.4196672,1.118505,0.2964494,306.0237,233.588,352.1666,False
2,0.04444445,-0.1347751,-0.8140436,0.1646318,-1.415482,-4.107944,-2.891598,0.6314356,1.308119,0.5118277,-1.128874,-0.1193997,2.2,17.9,-0.1729631,0.1139885,0.1304351,-0.5637715,-4.195759,-0.1852873,0.7119102,1.565651,0.4329133,-0.05305152,0.02820568,-0.007812346,-0.6275228,0.2856634,-0.03703472,0.8076518,1.628211,0.2416694,0.420488,1.11852,0.2934256,306.197,232.8563,352.488,False
2,0.05555556,-0.1444736,-0.7853664,0.1570309,-1.414847,-4.099762,-2.891039,0.6299562,1.30838,0.5111849,-1.129234,-0.03162159,2.2,17.9,-0.1636414,0.1194126,0.09416175,-0.5643755,-4.19313,-0.1861195,0.7113318,1.565776,0.4329147,-0.06585316,0.03888687,-0.01089022,-0.6277002,0.2873412,-0.03710316,0.8074592,1.628218,0.241889,0.421432,1.118661,0.2900925,306.3167,232.0316,352.5784,False
2,0.06666667,-0.1820406,-0.718509,0.1312046,-1.413944,-4.094156,-2.888548,0.6284065,1.308657,0.5104983,-1.128969,0.02448426,2.2,17.9,-0.1658984,0.1226521,0.07714162,-0.5644799,-4.190397,-0.1864996,0.7106342,1.565904,0.4328685,-0.09689773,0.04108426,-0.03196871,-0.6288677,0.2881403,-0.03554734,0.8072181,1.628196,0.2420919,0.422416,1.118978,0.286716,306.3326,231.3438,352.3474,False
2,0.07777778,-0.1992374,-0.6877846,0.1108287,-1.412658,-4.087399,-2.886832,0.626949,1.308937,0.5098839,-1.12928,-0.02858946,2.2,17.9,-0.1850709,0.1322294,0.07836919,-0.5638903,-4.186753,-0.1868037,0.709826,1.566004,0.4327984,-0.1064504,0.05707344,-0.0297443,-0.6291995,0.2902012,-0.03579395,0.8069941,1.628108,0.2423391,0.4232364,1.119474,0.2835129,306.2864,230.7269,352.0193,False
2,0.08888889,-0.2304464,-0.61562,0.07644311,-1.41117,-4.083399,-2.883759,0.6253808,1.309158,0.5092504,-1.127925,0.124279,5.3,23.8,-0.2117674,0.157805,0.07117499,-0.5638567,-4.181675,-0.1877901,0.7088931,1.566012,0.4326432,-0.110531,0.07621445,-0.007310082,-0.6285167,0.2928857,-0.03659077,0.8067008,1.62808,0.2425647,0.4237387,1.120087,0.280595,306.1772,230.0771,351.8383,False
2,0.1,-0.2509674,-0.550827,0.05377517,-1.409859,-4.079599,-2.880845,0.6238275,1.309495,0.5086102,-1.128552,-0.05820025,5.3,23.8,-0.2278146,0.1865842,0.06390615,-0.5641001,-4.175825,-0.1896136,0.7079521,1.56614,0.4324255,-0.1243331,0.08686411,-0.001860294,-0.6282796,0.2949494,-0.03639502,0.8063765,1.62803,0.2427502,0.4236903,1.120815,0.2780276,306.1002,229.5021,351.7546,False
