loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.1879488,-0.6467537,0.3150133,-1.461142,-4.210546,-3.064637,0.665515,1.264241,0.5084732,-1.414347,-0.0007685916,43.5,10.1,-0.4230461,0.6015984,-0.2846487,-0.7746001,-4.045727,-0.2762422,0.68879,1.526596,0.4206858,-0.2766942,0.5512682,0.1874722,-0.6022425,0.549202,-0.2203721,0.8104008,1.628656,0.2471006,0.437627,1.124211,0.3012888,298.2644,243.3709,346.5749,False
0,0.01111111,0.1879488,-0.6467537,0.3150133,-1.461142,-4.210546,-3.064637,0.665515,1.264241,0.5084732,-1.414503,-0.01416518,43.5,10.1,-0.4230461,0.6015984,-0.2846487,-0.7746001,-4.045727,-0.2762422,0.68879,1.526596,0.4206858,-0.2766942,0.5512682,0.1874722,-0.6022425,0.549202,-0.2203721,0.8104008,1.628656,0.2471006,0.4370861,1.123076,0.2991309,298.3176,241.511,348.1564,False
0,0.02222222,0.162415,-0.6715087,0.2907022,-1.465809,-4.194072,-3.069462,0.6615866,1.262654,0.5068614,-1.412613,0.1729738,43.5,10.1,-0.4419482,0.7045973,-0.1000225,-0.7776281,-4.018763,-0.2852405,0.6847603,1.525468,0.4202302,-0.2981325,0.5108435,0.1790367,-0.6007804,0.5689867,-0.2291932,0.8079593,1.628612,0.2487648,0.4372169,1.121606,0.2967325,298.5905,240.5426,348.5698,False
0,0.03333334,0.145352,-0.6737427,0.2843612,-1.46824,-4.186196,-3.071256,0.6596526,1.261846,0.5061023,-1.416219,-0.3311319,43.7,11.1,-0.444782,0.6778895,-0.05211627,-0.7787706,-4.009266,-0.2870576,0.682865,1.524919,0.4200611,-0.2906555,0.495913,0.1853711,-0.5995042,0.5789108,-0.2343805,0.8067901,1.628601,0.2495053,0.437747,1.120044,0.2944172,299.0154,240.2365,348.2498,False
0,0.04444445,0.1197724,-0.6749669,0.2737532,-1.470308,-4.178418,-3.072556,0.6578957,1.261363,0.5054219,-1.414127,0.194333,43.7,11.1,-0.4201649,0.5809165,-0.03649345,-0.7795648,-4.004992,-0.2862778,0.6813807,1.524522,0.4199395,-0.2704761,0.489505,0.1788225,-0.5990158,0.5887625,-0.2402054,0.805702,1.628605,0.2502587,0.4378105,1.11797,0.2911056,299.2171,240.1852,347.9337,False
0,0.05555556,0.1197724,-0.6749669,0.2737532,-1.470308,-4.178418,-3.072556,0.6578957,1.261363,0.5054219,-1.413732,0.03425967,43.7,11.1,-0.4201649,0.5809165,-0.03649345,-0.7795648,-4.004992,-0.2862778,0.6813807,1.524522,0.4199395,-0.2704761,0.489505,0.1788225,-0.5990158,0.5887625,-0.2402054,0.805702,1.628605,0.2502587,0.4383202,1.11577,0.2874461,299.5788,239.8586,347.5566,False
0,0.06666667,0.07489718,-0.6550535,0.2470882,-1.474069,-4.163687,-3.074379,0.6544971,1.260438,0.5040853,-1.412907,0.07536563,43.7,11.1,-0.3236557,0.3818333,-0.09935728,-0.7844027,-4.002664,-0.2834442,0.6783553,1.52375,0.4199584,-0.2583752,0.411859,0.1008534,-0.6006877,0.6007698,-0.2446348,0.8036442,1.628679,0.2515132,0.4394108,1.113786,0.2840132,300.0627,239.2869,347.0581,False
0,0.07777778,0.05132643,-0.6275206,0.2363225,-1.475983,-4.157153,-3.074707,0.6529989,1.260045,0.5035181,-1.41393,-0.0939669,43.7,11.1,-0.2535324,0.3200955,-0.1266158,-0.7871383,-4.001502,-0.2839148,0.676942,1.523369,0.4198997,-0.2541252,0.3926764,0.1039989,-0.6001913,0.6079985,-0.2477984,0.8025558,1.628713,0.2519493,0.440709,1.112297,0.2812876,300.5678,238.7617,346.5648,False
0,0.08888889,0.02771171,-0.5850865,0.2211971,-1.477577,-4.151824,-3.07478,0.6516596,1.259899,0.5028987,-1.413301,0.05850841,43.5,14.2,-0.2268301,0.316885,-0.1172213,-0.7889812,-3.996994,-0.2855034,0.6755823,1.523189,0.41977,-0.2412357,0.3692001,0.1251804,-0.5987825,0.6152492,-0.2513824,0.8015342,1.628837,0.2523692,0.4412332,1.111012,0.2782325,300.8649,238.4788,346.2987,False
0,0.1,-0.0002298057,-0.5234563,0.208105,-1.479232,-4.148094,-3.074101,0.650622,1.259937,0.5024185,-1.413144,0.01396738,43.5,14.2,-0.2125662,0.3583388,-0.0618629,-0.7894228,-3.988731,-0.2894246,0.6743852,1.523177,0.4195156,-0.229517,0.3340271,0.1314299,-0.5978163,0.6205862,-0.2536277,0.8006896,1.628876,0.2527514,0.4416785,1.110206,0.2753357,301.0474,238.1385,346.0895,False
