loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.2266593,-0.7369068,0.1097276,-1.48958,-4.197032,2.990825,0.6439751,1.236605,0.5118506,-1.722639,-0.04761156,54.1,39.8,-0.3528481,0.3797507,-0.133453,-0.9335402,-3.897897,-0.3257675,0.6093762,1.486818,0.4156587,-0.08608916,0.3209061,0.2125312,-0.5428241,0.9641705,-0.5984565,0.7361917,1.624801,0.2682917,0.4282992,1.12773,0.3015381,295.1831,243.61,345.3585,False
0,0.01111111,-0.2266593,-0.7369068,0.1097276,-1.48958,-4.197032,2.990825,0.6439751,1.236605,0.5118506,-1.722554,0.008329431,54.1,39.8,-0.3528481,0.3797507,-0.133453,-0.9335402,-3.897897,-0.3257675,0.6093762,1.486818,0.4156587,-0.08608916,0.3209061,0.2125312,-0.5428241,0.9641705,-0.5984565,0.7361917,1.624801,0.2682917,0.4271709,1.127727,0.298704,294.9356,243.4116,345.2656,False
0,0.02222222,-0.261842,-0.7445885,0.09280629,-1.493751,-4.180379,2.996424,0.6404116,1.235528,0.5093086,-1.725476,-0.2672129,54.1,39.8,-0.3216718,0.3253752,-0.1007209,-0.9365368,-3.891523,-0.3233094,0.6079288,1.48622,0.4146936,-0.1220011,0.2262665,0.1349146,-0.5432348,0.9706611,-0.6001862,0.7353653,1.624542,0.2681067,0.4268979,1.127821,0.2954446,294.8798,242.9224,345.0434,False
0,0.03333334,-0.286404,-0.736226,0.0811162,-1.497686,-4.16439,3.002266,0.6370994,1.23468,0.5070474,-1.71972,0.5286604,49.6,38.6,-0.2936449,0.3072013,-0.05620758,-0.9385629,-3.883844,-0.3220422,0.6068339,1.485967,0.4137619,-0.1129003,0.1730637,0.0825716,-0.5440913,0.9750711,-0.6016121,0.7347728,1.624412,0.2678154,0.4273306,1.127981,0.2922977,294.7356,242.4882,344.6936,False
0,0.04444445,-0.3099608,-0.7108049,0.07144849,-1.49918,-4.157316,3.006013,0.635746,1.234606,0.5061023,-1.718755,0.08368421,49.6,38.6,-0.2493609,0.2314608,0.02110076,-0.935756,-3.88253,-0.3217053,0.6069075,1.486584,0.413363,-0.1122525,0.1028294,0.04198194,-0.5440119,0.9726354,-0.5982482,0.7347567,1.624528,0.2675176,0.4268102,1.127856,0.2875473,294.6372,242.6548,344.2169,False
0,0.05555556,-0.3260818,-0.6800416,0.05853193,-1.500257,-4.150758,3.009718,0.6347356,1.234761,0.5051992,-1.722376,-0.3308592,49.6,38.6,-0.2225088,0.1888004,0.04641823,-0.9343061,-3.881368,-0.3210936,0.6069544,1.486983,0.4131513,-0.1199515,0.06346244,0.01747596,-0.5441728,0.970605,-0.5948836,0.7347429,1.624577,0.2671216,0.4264427,1.127883,0.2815248,294.7169,242.3252,343.8546,False
0,0.06666667,-0.3378937,-0.6588255,0.05205436,-1.501559,-4.143991,3.013414,0.6336871,1.234946,0.5043435,-1.722534,-0.01126495,44.6,39.6,-0.164791,0.1248734,0.0671891,-0.9326981,-3.881738,-0.3211684,0.6074257,1.487481,0.4128964,-0.1169017,0.03045522,0.005682267,-0.5439507,0.9692211,-0.5922859,0.7351328,1.624595,0.2665086,0.4273656,1.128487,0.275754,294.7729,241.2869,343.4793,False
0,0.07777778,-0.3378937,-0.6588255,0.05205436,-1.501559,-4.143991,3.013414,0.6336871,1.234946,0.5043435,-1.722775,-0.02217348,44.6,39.6,-0.164791,0.1248734,0.0671891,-0.9326981,-3.881738,-0.3211684,0.6074257,1.487481,0.4128964,-0.1169017,0.03045522,0.005682267,-0.5439507,0.9692211,-0.5922859,0.7351328,1.624595,0.2665086,0.429107,1.129694,0.2708144,294.6987,240.2125,342.9437,False
0,0.08888889,-0.3540391,-0.6238353,0.03378306,-1.501974,-4.138126,3.017529,0.6330556,1.235589,0.5036256,-1.726998,-0.3859204,44.6,39.6,-0.1199431,0.05349718,0.07632395,-0.9308749,-3.883633,-0.3203476,0.6081145,1.488127,0.4125445,-0.1030471,-0.0121804,0.01296144,-0.5426734,0.9671537,-0.5899019,0.7354751,1.624769,0.2658617,0.4311076,1.131424,0.2670248,294.4271,239.2425,342.4349,False
0,0.1,-0.3597014,-0.5622963,-0.005956769,-1.502085,-4.126999,3.025095,0.6321435,1.237526,0.5027585,-1.718812,0.7517574,44.6,39.6,-0.04521615,-0.0455684,0.09158255,-0.9272925,-3.887383,-0.3191689,0.6096792,1.490046,0.4122047,-0.07434801,-0.0846513,0.01688078,-0.5400566,0.9617679,-0.5843995,0.7365746,1.625263,0.2643108,0.432818,1.133352,0.2646304,293.9154,238.8098,341.9569,False
