loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.1366849,-0.6056609,0.02320381,-1.426908,-4.180001,3.032199,0.651159,1.291343,0.508759,-1.590653,-0.002448773,1.4,35.9,-0.2828636,0.264578,-0.05744443,-0.7009941,-4.043524,-0.3041279,0.6490382,1.545337,0.3972034,-0.1567676,0.2372117,0.02278257,-0.5868387,0.4520439,-0.0862036,0.772218,1.630825,0.2199764,0.4378545,1.145896,0.3016233,300.2601,235.9797,352.125,False
3,0.01111111,-0.1366849,-0.6056609,0.02320381,-1.426908,-4.180001,3.032199,0.651159,1.291343,0.508759,-1.59047,0.01681562,1.4,35.9,-0.2828636,0.264578,-0.05744443,-0.7009941,-4.043524,-0.3041279,0.6490382,1.545337,0.3972034,-0.1567676,0.2372117,0.02278257,-0.5868387,0.4520439,-0.0862036,0.772218,1.630825,0.2199764,0.4372219,1.145902,0.3001007,300.1918,235.7367,352.1681,False
3,0.02222222,-0.1559157,-0.6209199,-0.02032488,-1.426867,-4.165611,3.034099,0.6481574,1.291168,0.5079849,-1.592144,-0.1531776,1.4,35.9,-0.2593858,0.1974601,-0.05346139,-0.7028684,-4.040316,-0.3015596,0.6478574,1.545137,0.3970585,-0.1461636,0.2297429,0.02054506,-0.5867892,0.4610938,-0.09054215,0.7719232,1.630851,0.2205465,0.43698,1.145973,0.2984105,300.1873,235.3607,352.1433,False
3,0.03333334,-0.1633827,-0.6231416,-0.03094664,-1.42698,-4.158524,3.03507,0.6466761,1.291106,0.507606,-1.588591,0.326262,1.4,35.9,-0.2508346,0.1899968,-0.04926907,-0.7037893,-4.037787,-0.3010211,0.6472271,1.545048,0.3969607,-0.1441332,0.2127351,0.01300433,-0.5870672,0.4645333,-0.09184603,0.7718167,1.6308,0.2208512,0.4370857,1.146102,0.2968338,300.0933,235.0731,352.039,False
3,0.04444445,-0.1687147,-0.6253192,-0.03518222,-1.427228,-4.151328,3.036091,0.6451192,1.290946,0.5072515,-1.590075,-0.1386053,1.4,35.9,-0.2378906,0.1622529,-0.02490056,-0.7033467,-4.036364,-0.2999015,0.6467382,1.545096,0.3968225,-0.143251,0.1829591,-0.0009689219,-0.5876622,0.4660812,-0.09150408,0.7718499,1.630772,0.2209778,0.4368271,1.146028,0.2944816,300.1111,234.6577,352.1465,False
3,0.05555556,-0.1868877,-0.6106206,-0.05868251,-1.426664,-4.137715,3.038741,0.6422866,1.291212,0.5065622,-1.590454,-0.03297161,3.2,40.6,-0.2237414,0.1376757,0.02077534,-0.7021387,-4.03199,-0.2986557,0.645824,1.545286,0.3964214,-0.1402229,0.1403821,-0.009679316,-0.5882827,0.4693421,-0.09114536,0.771748,1.630667,0.2210994,0.436845,1.146042,0.2918388,300.1439,234.0414,352.1801,False
3,0.06666667,-0.1868877,-0.6106206,-0.05868251,-1.426664,-4.137715,3.038741,0.6422866,1.291212,0.5065622,-1.588381,0.189812,3.2,40.6,-0.2237414,0.1376757,0.02077534,-0.7021387,-4.03199,-0.2986557,0.645824,1.545286,0.3964214,-0.1402229,0.1403821,-0.009679316,-0.5882827,0.4693421,-0.09114536,0.771748,1.630667,0.2210994,0.4369886,1.146149,0.2889964,300.1462,233.4559,352.093,False
3,0.07777778,-0.1954507,-0.5947484,-0.06942874,-1.42629,-4.131195,3.040229,0.6409357,1.29127,0.5063052,-1.592495,-0.3777991,3.2,40.6,-0.2215373,0.1387299,0.03141569,-0.702053,-4.02911,-0.2984618,0.6455363,1.545484,0.3961868,-0.1349667,0.1244149,-0.0140424,-0.5886353,0.4709947,-0.0912106,0.7716944,1.630456,0.2212195,0.4371382,1.146397,0.285853,300.1959,232.7089,352.0139,False
3,0.08888889,-0.2051,-0.5724708,-0.08022158,-1.425583,-4.125349,3.042049,0.6396868,1.29147,0.5059831,-1.590571,0.1794006,3.2,40.6,-0.2214744,0.1365818,0.04099914,-0.7016956,-4.02656,-0.2979041,0.6451951,1.545599,0.3959911,-0.1286319,0.1116432,-0.01840662,-0.5891285,0.4726847,-0.0914676,0.7717911,1.630345,0.2212713,0.4378472,1.146994,0.2834456,300.0229,232.1348,351.7056,False
3,0.1,-0.2147613,-0.5438008,-0.08999592,-1.424755,-4.119913,3.044004,0.6384705,1.291773,0.5055926,-1.590301,0.02272526,3.2,40.6,-0.2277985,0.1248513,0.0506028,-0.7011512,-4.024657,-0.2965515,0.6450357,1.545789,0.3957975,-0.1242749,0.1094593,-0.006720692,-0.588737,0.4749425,-0.09219144,0.7717428,1.630396,0.2213008,0.4384334,1.147678,0.2814694,299.8439,231.6851,351.5299,False
