loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.2158902,-1.418459,0.2944771,-1.448897,-4.186719,-2.894293,0.6651615,1.299504,0.4951932,-1.159137,0.02628005,23.7,4.1,-0.4015854,0.3740718,-0.05032434,-0.5700502,-4.219963,-0.1443428,0.7342798,1.560158,0.4146407,-0.2045135,0.2104654,0.05973376,-0.6810076,0.2843923,-0.03475159,0.8419344,1.624562,0.2228806,0.4348553,1.122634,0.2947153,303.9666,244.0894,348.2361,False
0,0.01111111,-0.2158902,-1.418459,0.2944771,-1.448897,-4.186719,-2.894293,0.6651615,1.299504,0.4951932,-1.159532,-0.03629236,23.7,4.1,-0.4015854,0.3740718,-0.05032434,-0.5700502,-4.219963,-0.1443428,0.7342798,1.560158,0.4146407,-0.2045135,0.2104654,0.05973376,-0.6810076,0.2843923,-0.03475159,0.8419344,1.624562,0.2228806,0.4349445,1.123307,0.2905635,303.8261,241.2794,350.1488,False
0,0.02222222,-0.2330758,-1.395221,0.2762261,-1.447477,-4.17187,-2.893027,0.6631062,1.299645,0.4941416,-1.162315,-0.2540399,23.7,4.1,-0.3993388,0.3708426,-0.03649886,-0.5705663,-4.212454,-0.146317,0.7337166,1.560145,0.4145422,-0.1950868,0.1870503,0.04362746,-0.6811743,0.2865413,-0.03462269,0.8419844,1.624595,0.2232721,0.4360295,1.123847,0.2855406,303.761,239.5153,350.4562,False
0,0.03333334,-0.3018917,-1.314986,0.2024861,-1.443173,-4.144991,-2.887376,0.6594778,1.300566,0.4926372,-1.156514,0.532536,25.9,5.6,-0.3786695,0.3483454,0.01548221,-0.5696076,-4.198879,-0.149993,0.7332143,1.560517,0.4145195,-0.1684021,0.1550169,0.05933036,-0.6794464,0.2910099,-0.03508155,0.8420539,1.624585,0.2239692,0.4377634,1.124236,0.2806233,303.5985,238.6857,349.6839,False
0,0.04444445,-0.3018917,-1.314986,0.2024861,-1.443173,-4.144991,-2.887376,0.6594778,1.300566,0.4926372,-1.1576,-0.1039627,25.9,5.6,-0.3786695,0.3483454,0.01548221,-0.5696076,-4.198879,-0.149993,0.7332143,1.560517,0.4145195,-0.1684021,0.1550169,0.05933036,-0.6794464,0.2910099,-0.03508155,0.8420539,1.624585,0.2239692,0.4393269,1.124162,0.2746649,303.8058,237.2592,349.9161,False
0,0.05555556,-0.3642143,-1.267759,0.122562,-1.436777,-4.11914,-2.880424,0.6559429,1.302279,0.4912858,-1.16287,-0.4799592,25.9,5.6,-0.3057866,0.2779543,0.06372097,-0.5673497,-4.191103,-0.1522638,0.7336473,1.561304,0.4145548,-0.1396161,0.1187186,0.07181396,-0.6775205,0.2937331,-0.03490658,0.8423362,1.62449,0.224544,0.4413543,1.124339,0.268792,304.0918,235.6386,349.7635,False
0,0.06666667,-0.3985298,-1.245829,0.07564408,-1.432407,-4.10646,-2.876391,0.6543938,1.303489,0.4907196,-1.15477,0.7446785,25.9,5.6,-0.268305,0.2342459,0.08461434,-0.5657502,-4.188772,-0.1526631,0.7341943,1.561883,0.4145377,-0.1142627,0.07929423,0.05342405,-0.677611,0.2927231,-0.03381549,0.842645,1.624479,0.2246461,0.4435107,1.124848,0.264064,304.0466,234.6471,349.0549,False
0,0.07777778,-0.4319007,-1.205809,0.02537515,-1.42751,-4.094856,-2.871943,0.6529773,1.304676,0.4898233,-1.157397,-0.2468366,25.9,5.6,-0.239326,0.1969214,0.1077197,-0.5638924,-4.186555,-0.1529565,0.7345178,1.562448,0.4144807,-0.08676278,0.03240541,0.03820264,-0.6776562,0.2907285,-0.03233557,0.8428021,1.624538,0.2247729,0.445001,1.125532,0.2593494,304.3582,233.204,349.4262,False
0,0.08888889,-0.4611354,-1.138148,-0.03572479,-1.422111,-4.085069,-2.867202,0.6517438,1.305959,0.4890213,-1.158249,-0.07447704,25.9,5.6,-0.1877946,0.115877,0.1507769,-0.5603434,-4.188866,-0.1507762,0.7357025,1.56331,0.4143233,-0.06981256,-0.003840014,0.03479794,-0.6773553,0.288401,-0.03040425,0.8430985,1.624508,0.2248185,0.4461752,1.126882,0.2551335,304.5653,231.5993,349.954,False
0,0.1,-0.4870531,-1.085273,-0.08072828,-1.416818,-4.075979,-2.862246,0.6505701,1.307357,0.4884703,-1.158347,-0.008249639,24.6,8.2,-0.1523145,0.0763901,0.1876804,-0.5568275,-4.188802,-0.150548,0.7364734,1.563962,0.4142718,-0.0283252,-0.06253291,0.04181467,-0.6764466,0.2837903,-0.02797731,0.8435036,1.624485,0.2246861,0.4469571,1.128971,0.2516096,304.4777,230.3053,350.36,False
0,0.1111111,-0.5185765,-0.9857433,-0.1569275,-1.410153,-4.070135,-2.856293,0.6497028,1.30905,0.4880817,-1.158585,-0.02150445,24.6,8.2,-0.102953,0.0273044,0.2287061,-0.5525649,-4.190462,-0.149842,0.7378356,1.564842,0.4141169,-0.01239345,-0.09452094,0.04375824,-0.675751,0.2805197,-0.02581162,0.8438597,1.624527,0.2246675,0.4471902,1.131663,0.2486793,304.1169,229.1966,350.8747,False
0,0.1222222,-0.5707099,-0.819319,-0.2547774,-1.403013,-4.068516,-2.84834,0.6492033,1.310997,0.4879308,-1.158755,-0.01511545,24.6,8.2,-0.05887393,-0.0335105,0.2740054,-0.5475118,-4.193996,-0.1478803,0.7392291,1.565794,0.4139631,0.0185187,-0.1404233,0.05833312,-0.674526,0.2752081,-0.02296817,0.8443516,1.624553,0.2243884,0.4469126,1.134816,0.2463169,303.5877,228.15,351.5392,False
0,0.1333333,-0.5957373,-0.7302529,-0.3042975,-1.396557,-4.064432,-2.841553,0.6484734,1.312719,0.4876935,-1.158518,0.02194314,24.6,8.2,-0.009564385,-0.1155902,0.3053554,-0.5425115,-4.200625,-0.1438208,0.7408972,1.566757,0.4137325,0.05904492,-0.1746211,0.07285942,-0.6731901,0.2703187,-0.02122779,0.8448646,1.624504,0.2239909,0.4462489,1.138301,0.2445139,303.0089,227.1519,352.286,False
0,0.1444445,-0.6306294,-0.5859377,-0.3722117,-1.389852,-4.065269,-2.833285,0.6480241,1.314752,0.4876494,-1.157479,0.09515073,23.3,10.4,0.04608966,-0.1806103,0.3324409,-0.5372816,-4.207729,-0.1402668,0.7426859,1.567822,0.4135482,0.09830689,-0.2204852,0.06393795,-0.6727155,0.263762,-0.01866849,0.8454373,1.624439,0.2234533,0.4452032,1.142043,0.2433344,302.4989,226.1328,353.0773,False
