loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.04431796,0.8976527,0.4192652,-1.278081,-2.527662,2.949196,0.6627107,1.292238,-0.0595198,-0.978113,-0.05075304,0.3230301,-0.2919737,-0.194242,-0.6939921,-1.803536,0.282482,0.7545655,1.470393,-0.0631085,0.2063766,-0.2767224,-0.09081751,-0.9154909,0.07283572,0.02130263,0.7734482,1.522498,0.1258073,0.4577789,1.037086,0.1491471,51.09794,163.0797,208.5425,False
2,0.01111111,0.009343237,0.5865756,0.4417739,-1.284429,-2.524677,2.949306,0.662508,1.291471,-0.05957338,-0.9785881,-0.03843932,0.2815104,-0.2675857,-0.2284417,-0.6981264,-1.805753,0.2822586,0.7541597,1.469959,-0.06336486,0.2064018,-0.2799398,-0.08657269,-0.9163746,0.06877773,0.02148558,0.7736759,1.522417,0.1257042,0.4590746,1.035298,0.1503946,52.42826,159.244,203.806,False
2,0.02222222,-0.0278182,0.1274196,0.4525235,-1.292056,-2.511984,2.947123,0.6625481,1.290843,-0.05967119,-0.9779308,0.06433136,0.2272633,-0.2677686,-0.2913656,-0.7040951,-1.80778,0.2831068,0.7536016,1.469626,-0.06364778,0.203272,-0.2917111,-0.07381709,-0.916732,0.06411147,0.0222318,0.7738838,1.522268,0.1254972,0.4614324,1.032434,0.1520002,52.33329,158.481,201.8572,False
2,0.03333334,-0.04819316,-0.3008197,0.4216432,-1.298771,-2.495991,2.943949,0.6626847,1.290377,-0.05988106,-0.976602,0.1212905,0.1931866,-0.267838,-0.3095282,-0.7088488,-1.810712,0.2841902,0.7527356,1.469255,-0.0638912,0.2043063,-0.3023776,-0.07280923,-0.9175591,0.05935787,0.02280092,0.7740884,1.522236,0.1254538,0.4640696,1.029019,0.1537553,51.79244,157.9879,200.1805,False
2,0.04444445,-0.05808419,-0.666204,0.3630241,-1.304721,-2.476481,2.93962,0.6629825,1.289932,-0.06035036,-0.9754168,0.1075028,0.1824575,-0.2443027,-0.2637888,-0.7108222,-1.812921,0.284199,0.7522414,1.469114,-0.06409261,0.2127918,-0.3045246,-0.07609109,-0.918617,0.05502264,0.02277615,0.7742772,1.52217,0.1252948,0.466575,1.0256,0.1552282,51.16497,157.2264,198.3132,False
2,0.05555556,-0.06266916,-0.9495559,0.3033229,-1.309857,-2.458157,2.935549,0.6631346,1.289537,-0.06072995,-0.9740884,0.1217218,0.1717253,-0.2260822,-0.2105873,-0.7119216,-1.815568,0.2844892,0.7515614,1.469027,-0.06429926,0.2021213,-0.2884649,-0.0844442,-0.9199948,0.05171166,0.02294233,0.7745171,1.522177,0.1251157,0.4681692,1.022691,0.156033,50.58999,156.1042,196.2266,False
2,0.06666667,-0.0777055,-1.13811,0.278868,-1.315958,-2.439761,2.932141,0.6634016,1.289137,-0.06113651,-0.9726402,0.1315221,0.1513708,-0.1854619,-0.1446593,-0.711464,-1.816836,0.2844738,0.7511518,1.469052,-0.06438026,0.1903746,-0.2574375,-0.1012282,-0.9216663,0.04951948,0.02255298,0.7746856,1.522061,0.1250109,0.4682121,1.020709,0.1557859,50.16435,154.8866,194.4508,False
2,0.07777778,-0.08300442,-1.211619,0.2820805,-1.322491,-2.42514,2.929609,0.6635656,1.288662,-0.06154656,-0.9713368,0.1174064,0.1320962,-0.1288866,-0.0926213,-0.7109777,-1.816387,0.2831233,0.7508054,1.469073,-0.0645062,0.185032,-0.2381984,-0.1117367,-0.9233446,0.04677296,0.02220597,0.7749195,1.522034,0.1249664,0.4663498,1.019895,0.1542265,50.01035,153.578,193.2998,False
2,0.08888889,-0.09150171,-1.248906,0.2853197,-1.328891,-2.410743,2.927402,0.6637714,1.28842,-0.06184652,-0.9707472,0.05246824,0.1245589,-0.1010858,-0.04582221,-0.7099593,-1.817074,0.2825225,0.7504301,1.469162,-0.06455961,0.1817837,-0.210397,-0.1296778,-0.9254559,0.04515256,0.02127333,0.7750401,1.521994,0.1249571,0.4627196,1.020254,0.1513786,50.17698,152.1109,192.9326,False
2,0.1,-0.09262562,-1.229729,0.2768083,-1.334326,-2.398551,2.92556,0.6638308,1.288184,-0.06211522,-0.9702487,0.0469085,0.1148589,-0.08386935,0.0308286,-0.7072983,-1.819017,0.2830234,0.7499638,1.469236,-0.06451514,0.1764842,-0.1773077,-0.1401239,-0.927432,0.04395494,0.02026852,0.7751734,1.521918,0.1247997,0.457989,1.021604,0.1474454,50.68985,150.3936,193.2045,False
