loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1359245,0.1665854,0.1463778,4.640769,-2.114311,3.023104,0.6860263,1.188919,-0.06141618,-1.334405,0.02427701,-0.02428856,-0.497612,-0.06125372,-1.075203,-1.788432,0.2443535,0.725395,1.378292,-0.08429256,0.05139041,-0.1886393,0.283753,-0.8692648,-0.1917706,0.3772022,0.7642186,1.503328,0.08513469,0.4561044,1.005591,0.130373,68.44363,99.70424,161.1543,False
1,0.01111111,-0.1371486,0.1559281,0.1250825,4.640244,-2.115792,3.024571,0.6858199,1.188793,-0.06140828,-1.334046,0.03450858,-0.03617635,-0.404855,-0.01029458,-1.074072,-1.790564,0.2463688,0.7247519,1.3782,-0.08434385,0.0554174,-0.1501084,0.2444869,-0.8681069,-0.1929721,0.3772501,0.7637186,1.503419,0.08495726,0.4570968,1.004658,0.1317334,67.49943,96.76184,157.1635,False
1,0.02222222,-0.140399,0.1463416,0.1187092,4.63933,-2.117252,3.026188,0.6858017,1.188717,-0.06139931,-1.333858,0.0178483,-0.05122489,-0.3004147,0.02146239,-1.072923,-1.790973,0.2476074,0.7245033,1.378234,-0.08436671,0.07530345,-0.1115857,0.1922807,-0.8676275,-0.1933165,0.3759273,0.7633674,1.503471,0.08478191,0.4584718,1.00333,0.1338512,66.99007,97.3096,156.6197,False
1,0.03333334,-0.1403159,0.1335659,0.1293623,4.63775,-2.118593,3.02746,0.6866333,1.189145,-0.06141904,-1.333627,0.02272712,-0.05873708,-0.2492877,0.02136504,-1.073085,-1.792416,0.2493305,0.7240651,1.378177,-0.08446693,0.08883044,-0.09973983,0.1549191,-0.8673431,-0.1945082,0.3752397,0.7630286,1.503533,0.08469853,0.4599756,1.001905,0.1361596,66.54917,98.57841,156.8094,False
1,0.04444445,-0.1350458,0.1090558,0.124003,4.636617,-2.119063,3.028726,0.6868289,1.189457,-0.06157345,-1.333545,0.008486358,-0.08215433,-0.2184649,-0.01067576,-1.074619,-1.793771,0.2516301,0.724165,1.378362,-0.08448246,0.08877109,-0.1018436,0.1495833,-0.8663402,-0.1968301,0.3757478,0.7627282,1.503612,0.08458009,0.4614241,1.000559,0.138285,66.13675,99.48228,156.8321,False
1,0.05555556,-0.1312246,0.06323244,0.06645545,4.637737,-2.118199,3.030119,0.6871674,1.189972,-0.06195566,-1.333266,0.02724128,-0.120486,-0.2068176,-0.03205494,-1.076176,-1.795549,0.2551279,0.72434,1.378689,-0.08454838,0.07394435,-0.09007379,0.1540462,-0.8648589,-0.1983565,0.3765388,0.7625611,1.503653,0.08466725,0.462941,0.9994585,0.1399061,65.72025,99.98364,156.7596,False
1,0.06666667,-0.1264413,0.01314002,-0.00494146,4.640057,-2.11634,3.031519,0.6874406,1.190557,-0.06226882,-1.333022,0.02264198,-0.1567322,-0.1972431,-0.01826858,-1.076363,-1.797877,0.2591013,0.7247119,1.379153,-0.0846898,0.06442602,-0.03775278,0.1384232,-0.8633787,-0.1972402,0.3754229,0.7624528,1.503819,0.08470784,0.4646261,0.9987798,0.140887,65.31149,100.259,156.7124,False
1,0.07777778,-0.1071224,-0.06893728,-0.1275729,4.645367,-2.112183,3.032271,0.6880391,1.191293,-0.06281793,-1.332914,0.0106371,-0.1856151,-0.1353984,0.028459,-1.074466,-1.797921,0.2621597,0.7251301,1.379816,-0.08466437,0.0610117,0.0221702,0.0918605,-0.8632152,-0.1939269,0.3727738,0.762502,1.504003,0.08494438,0.4659338,0.9985259,0.1413252,65.06551,100.6216,156.7596,False
1,0.08888889,-0.09189401,-0.1627231,-0.2235331,4.650624,-2.106503,3.033156,0.6884687,1.192083,-0.06344712,-1.332851,0.006969108,-0.1964556,-0.02023711,0.09216002,-1.070671,-1.795049,0.2633057,0.7257326,1.380568,-0.08465645,0.06381485,0.07039949,0.03347031,-0.8638277,-0.190105,0.3696763,0.7625537,1.504212,0.08526027,0.466661,0.9986662,0.1410631,65.02702,101.1723,157.0048,False
1,0.1,-0.07623623,-0.2564929,-0.2587763,4.65389,-2.100229,3.033909,0.6889207,1.19269,-0.0641304,-1.33233,0.04863434,-0.19873,0.08103515,0.1313957,-1.066941,-1.791242,0.2638098,0.7261946,1.381305,-0.08463165,0.06457752,0.08443998,-0.00376451,-0.8644983,-0.18778,0.3672521,0.7625861,1.504459,0.08555831,0.4666692,0.9991126,0.1399612,65.1654,101.7652,157.4361,False
