loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-1.10351,-2.237496,-0.2537741,-1.340726,-2.330981,-2.96665,0.6770287,1.280762,-0.05878916,-1.199302,-0.04121193,-0.9976895,0.7626575,-0.3136098,-0.7405393,-2.071565,0.5282788,0.7031789,1.461607,-0.01306537,-0.5865527,0.4342068,-0.1104762,-0.7441308,0.05331182,-0.07192826,0.7459145,1.522388,0.1800964,0.5145435,0.9885608,0.109487,49.75496,150.9391,188.9596,False
3,0.01111111,-1.022692,-2.257606,-0.2746875,-1.332608,-2.305335,-2.963774,0.6804361,1.281473,-0.0609751,-1.199897,-0.04185645,-0.9912823,0.7744961,-0.2933812,-0.7381867,-2.057771,0.5280492,0.7068233,1.462269,-0.01365429,-0.5866106,0.4459866,-0.1232013,-0.7463061,0.0609796,-0.0709775,0.7461231,1.522384,0.1799885,0.5141534,0.9883268,0.1012715,51.78313,143.1191,182.9578,False
3,0.02222222,-0.8792785,-2.281874,-0.325967,-1.322824,-2.279636,-2.965014,0.6835713,1.282089,-0.06285766,-1.199327,0.06274892,-0.9669272,0.8193406,-0.2871454,-0.7354288,-2.041805,0.5261559,0.7090428,1.46228,-0.01409715,-0.5908715,0.4502563,-0.1263708,-0.7484138,0.06785069,-0.06936176,0.7465363,1.52245,0.1798281,0.5132838,0.9886088,0.09154352,51.87954,137.2669,178.7751,False
3,0.03333334,-0.7495069,-2.275275,-0.3483625,-1.314111,-2.254858,-2.967164,0.6864257,1.282563,-0.0645152,-1.199056,0.02903452,-0.92226,0.8440371,-0.2755067,-0.7327943,-2.026423,0.5234725,0.7114918,1.462193,-0.01478943,-0.57917,0.4470117,-0.1264816,-0.750124,0.07494135,-0.06846534,0.746726,1.522468,0.1796534,0.5122874,0.9891486,0.08185584,52.14383,131.0746,174.0525,False
3,0.04444445,-0.6482365,-2.252719,-0.332164,-1.306972,-2.230934,-2.9691,0.6890998,1.282933,-0.06614619,-1.196947,0.1995723,-0.873194,0.822952,-0.2583671,-0.7305679,-2.013804,0.5221055,0.7135127,1.46217,-0.01535112,-0.5674059,0.4319569,-0.1138734,-0.7511504,0.08062401,-0.06684108,0.7468965,1.522491,0.1794424,0.5113494,0.9898947,0.07325611,52.25975,124.9353,168.9171,False
3,0.05555556,-0.5852068,-2.237707,-0.309246,-1.300427,-2.206562,-2.970943,0.6917434,1.283319,-0.06778085,-1.195437,0.1330925,-0.8379737,0.8028259,-0.2572253,-0.7290686,-2.001242,0.520959,0.7155287,1.462004,-0.01588258,-0.5641309,0.4222767,-0.09903438,-0.7520437,0.08685181,-0.06524665,0.7470949,1.522435,0.1791537,0.5103046,0.9903844,0.06602683,51.51005,120.5637,165.3817,False
3,0.06666667,-0.4977791,-2.208796,-0.2940025,-1.293759,-2.182471,-2.974597,0.6941092,1.283733,-0.0691632,-1.195453,-0.001878913,-0.766566,0.7924155,-0.2539652,-0.7272449,-1.988024,0.5172815,0.7173843,1.461874,-0.01641223,-0.5671894,0.4136545,-0.07986581,-0.7523733,0.09293114,-0.06338882,0.7471836,1.52246,0.1788339,0.5091811,0.9905128,0.05979559,50.41225,118.1965,163.8612,False
3,0.07777778,-0.4063725,-2.145779,-0.3001745,-1.286224,-2.160377,-2.978842,0.6961854,1.284048,-0.07010892,-1.19666,-0.1063881,-0.6728061,0.7884467,-0.2571105,-0.72555,-1.974074,0.5114915,0.7189906,1.461761,-0.01676998,-0.5630596,0.3944907,-0.0863892,-0.7538152,0.09837078,-0.06117973,0.7473416,1.52232,0.1786169,0.5082853,0.9904213,0.05417027,49.49478,117.1375,163.6719,False
3,0.08888889,-0.3193297,-2.018872,-0.3126531,-1.27954,-2.142205,-2.983252,0.6980343,1.284239,-0.07087123,-1.197182,-0.04141197,-0.613122,0.7801132,-0.2581236,-0.7240363,-1.960898,0.5063322,0.7206841,1.461609,-0.01719159,-0.5578969,0.3817481,-0.09928048,-0.7555771,0.1037521,-0.05907824,0.7475379,1.522281,0.1783457,0.5076088,0.9903438,0.04879897,48.79332,116.4673,163.8018,False
3,0.1,-0.2354799,-1.831226,-0.3080967,-1.274075,-2.12823,-2.987187,0.6996245,1.284191,-0.07146549,-1.197528,-0.03116499,-0.5236311,0.7782221,-0.2708594,-0.7227979,-1.947176,0.4989997,0.721585,1.461279,-0.01736075,-0.5358635,0.3583457,-0.1272713,-0.758032,0.1079928,-0.05703878,0.7476699,1.522211,0.1780343,0.5067454,0.9903911,0.04350692,48.06357,115.5728,163.6606,False
