loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2718293,-0.1584302,-0.1155532,-1.234764,-2.5705,-3.094221,0.5473988,1.247201,-0.0776237,-1.389521,0.05436127,-0.126198,-0.05308927,0.1137998,-0.8448634,-2.334097,0.4792947,0.6072118,1.419606,-0.0507569,0.03313716,0.06625137,0.03159728,-0.7231782,-0.4415461,0.2011912,0.7024379,1.517504,0.1081749,0.3664872,1.027241,0.1201484,58.21995,173.7395,216.2654,False
1,0.01111111,-0.2332973,-0.130741,-0.09348515,-1.234523,-2.570031,-3.09317,0.5474734,1.247428,-0.07771042,-1.388748,0.07167971,-0.1240816,-0.06049497,0.1287416,-0.8435664,-2.336385,0.4821286,0.6071908,1.419829,-0.05044168,0.03109302,0.06403001,0.04333942,-0.7218487,-0.4409051,0.2005432,0.7021785,1.517484,0.1084653,0.3670152,1.025368,0.1193758,58.81334,168.8981,210.4531,False
1,0.02222222,-0.2002704,-0.09983324,-0.08948804,-1.23343,-2.570128,-3.091657,0.5474691,1.247652,-0.07776651,-1.388535,0.01913285,-0.1187955,-0.06359392,0.1553937,-0.8415717,-2.338845,0.4850258,0.6070237,1.42006,-0.05017528,0.02791573,0.0757747,0.04132995,-0.7211936,-0.4392354,0.1990835,0.7022178,1.517465,0.1088186,0.3686385,1.023499,0.1197144,58.45992,168.2389,208.8489,False
1,0.03333334,-0.1737135,-0.06679266,-0.09502131,-1.231994,-2.570537,-3.090167,0.5476031,1.247866,-0.07767785,-1.387814,0.06815507,-0.1018037,-0.03369413,0.1680999,-0.839365,-2.339306,0.4858812,0.6073172,1.420205,-0.04998741,0.02896423,0.08753581,0.03611076,-0.7203957,-0.4373333,0.1974036,0.702152,1.517431,0.1092219,0.3709001,1.02209,0.1207958,57.98155,168.6832,208.1945,False
1,0.04444445,-0.1791648,0.00352646,-0.1066246,-1.230537,-2.572929,-3.087264,0.5475581,1.248036,-0.07758814,-1.38769,0.00953258,-0.05712102,0.02811121,0.1562498,-0.8370491,-2.337393,0.4838199,0.6073217,1.420306,-0.04972506,0.0289268,0.09291345,0.02976207,-0.7200357,-0.4355607,0.1957461,0.7021658,1.517418,0.1095523,0.3732833,1.021276,0.1223118,57.75687,169.3443,207.688,False
1,0.05555556,-0.1887523,0.06105043,-0.1022327,-1.229564,-2.575536,-3.083686,0.5476167,1.248203,-0.07753024,-1.387851,-0.01331174,-0.0251623,0.04941406,0.1402548,-0.8355348,-2.336465,0.4824409,0.6076171,1.420436,-0.04950312,0.03102276,0.08545361,0.02863315,-0.7194354,-0.4348597,0.1948172,0.7022409,1.517301,0.1099785,0.3754072,1.021061,0.1238481,57.71879,170.2174,207.4666,False
1,0.06666667,-0.2003903,0.1217568,-0.09035483,-1.229176,-2.579156,-3.079872,0.5476372,1.248369,-0.07747847,-1.388721,-0.0783223,-0.007000677,0.04189254,0.1136757,-0.8351391,-2.336356,0.4817813,0.6075599,1.420529,-0.04927781,0.03213773,0.06082962,0.04334107,-0.7185555,-0.435431,0.194839,0.7022369,1.517294,0.1102521,0.3770258,1.021365,0.1250686,57.81528,171.1465,207.5644,False
1,0.07777778,-0.1917506,0.2208082,-0.0711571,-1.229405,-2.585048,-3.075921,0.5476561,1.248472,-0.07739687,-1.389971,-0.1100459,-0.02928312,0.0002448298,0.0914145,-0.835456,-2.338454,0.4843853,0.607619,1.420714,-0.0490281,0.03221269,0.05327101,0.05501299,-0.7173064,-0.4354472,0.1945056,0.7022333,1.517344,0.1106035,0.3781219,1.022001,0.1257212,58.01297,171.9999,207.9342,False
1,0.08888889,-0.1724757,0.3017631,-0.05632965,-1.229659,-2.591563,-3.072454,0.5476708,1.248576,-0.07726356,-1.390892,-0.07898031,-0.05584943,-0.03605091,0.0787081,-0.8357931,-2.340674,0.4873851,0.6075089,1.420747,-0.04876557,0.03216447,0.05224855,0.04967834,-0.7168164,-0.4347417,0.1936254,0.7022552,1.517329,0.1109113,0.3788011,1.022732,0.1257063,58.25109,172.5945,208.4158,False
1,0.1,-0.1639466,0.3465143,-0.05104505,-1.229388,-2.597127,-3.068766,0.5476983,1.248596,-0.07687744,-1.391118,-0.01695622,-0.06218563,-0.05318047,0.05638269,-0.8363428,-2.342015,0.4891825,0.6076071,1.420801,-0.0484691,0.03743696,0.05013561,0.04537633,-0.7161432,-0.4341519,0.192741,0.702162,1.517465,0.1112814,0.3791912,1.023294,0.1251844,58.45293,172.8721,208.9036,False
1,0.1111111,-0.1681135,0.3923082,-0.03818065,-1.229871,-2.603539,-3.064609,0.5477691,1.248606,-0.0767206,-1.390777,0.03230472,-0.05897157,-0.05427669,0.04573832,-0.8365074,-2.342892,0.4903226,0.6075079,1.420844,-0.04820159,0.0490716,0.05231614,0.0346421,-0.7160441,-0.4331376,0.1910078,0.7021773,1.517446,0.1115931,0.379512,1.023444,0.1244816,58.54154,172.8831,209.3061,False
1,0.1222222,-0.1818241,0.4125277,-0.01887482,-1.230589,-2.608912,-3.059965,0.5477939,1.248584,-0.07647926,-1.390891,-0.01082083,-0.05154771,-0.04145659,0.05316941,-0.8356313,-2.343339,0.4909596,0.6073618,1.42093,-0.04789254,0.04902505,0.05342351,0.02827283,-0.7156436,-0.4324984,0.1899217,0.7021461,1.517591,0.1119731,0.3799225,1.023052,0.1239544,58.46053,172.7485,209.5053,False
1,0.1333333,-0.1998121,0.4199655,-0.003798887,-1.231434,-2.614018,-3.055387,0.5478749,1.248551,-0.07631162,-1.391163,-0.02216251,-0.04414032,-0.02752883,0.0744389,-0.8341745,-2.344143,0.4917229,0.6073477,1.42092,-0.04758713,0.04274532,0.05867644,0.04008795,-0.7146114,-0.4314642,0.1889595,0.7020986,1.517639,0.1122497,0.3805655,1.022134,0.1237318,58.23468,172.5792,209.4591,False
1,0.1444445,-0.2177759,0.4231382,0.01446915,-1.232627,-2.618956,-3.050664,0.5478864,1.248435,-0.07622346,-1.391902,-0.0649378,-0.03024633,-0.03929235,0.05532403,-0.8345468,-2.345078,0.4922387,0.6071374,1.420898,-0.04726702,0.04290598,0.05316027,0.06029663,-0.7130741,-0.4318751,0.1886759,0.7018955,1.517649,0.112512,0.3816678,1.020811,0.123706,57.93483,172.3814,209.1497,False
1,0.1555556,-0.2431704,0.4209729,0.03599024,-1.234064,-2.623608,-3.045514,0.547893,1.248352,-0.07609212,-1.392419,-0.04224398,-0.02698964,-0.07130757,0.03945893,-0.8355892,-2.347405,0.4940718,0.6069086,1.420956,-0.04699138,0.04736567,0.04118812,0.08894906,-0.7109495,-0.4326842,0.1886847,0.7015443,1.517491,0.1128092,0.383223,1.019203,0.1238262,57.58768,172.2044,208.6502,False
1,0.1666667,-0.2569143,0.4103037,0.04781672,-1.23539,-2.627938,-3.04079,0.5479243,1.248334,-0.07608232,-1.392792,-0.03042853,-0.05143516,-0.1118302,0.03635724,-0.8366017,-2.350748,0.4977062,0.6065481,1.42097,-0.04675224,0.04858379,0.03249143,0.1101762,-0.7090677,-0.4331028,0.1884194,0.7013888,1.51749,0.11308,0.3851397,1.017444,0.1240131,57.22323,172.0982,208.0679,False
1,0.1777778,-0.267482,0.3762106,0.0574573,-1.23653,-2.631187,-3.03632,0.5480015,1.248484,-0.07609934,-1.393272,-0.04008075,-0.07484554,-0.1310401,0.0342573,-0.837162,-2.353373,0.5011292,0.6064241,1.421046,-0.04644221,0.05288934,0.02921906,0.1165214,-0.7074426,-0.4334456,0.1879217,0.7011962,1.517348,0.1134724,0.3872496,1.015633,0.1242131,56.87664,172.0447,207.4569,False
1,0.1888889,-0.2663378,0.3335919,0.06486356,-1.237737,-2.633494,-3.032641,0.5480726,1.248468,-0.07614249,-1.393253,0.006723524,-0.07589824,-0.144884,0.03536705,-0.8377085,-2.355913,0.5036885,0.60602,1.42111,-0.04610798,0.05384845,0.02397525,0.1058174,-0.706625,-0.4335713,0.1874016,0.7010992,1.51729,0.1137647,0.3893989,1.013859,0.1243527,56.54014,172.0015,206.8479,False
1,0.2,-0.262989,0.2856427,0.08183093,-1.23928,-2.635228,-3.029128,0.5481884,1.248372,-0.07609746,-1.393106,0.01626162,-0.06205414,-0.1597316,0.05035193,-0.837913,-2.359231,0.5061684,0.6056588,1.421154,-0.04575315,0.0633579,0.03256109,0.09303159,-0.7058506,-0.4329607,0.1858958,0.7010415,1.517313,0.1139852,0.3914334,1.01221,0.124359,56.19513,171.9547,206.2596,False
1,0.2111111,-0.2500766,0.2568709,0.09554152,-1.241047,-2.637085,-3.026119,0.5482614,1.248306,-0.07608446,-1.39254,0.05495717,-0.05247934,-0.1766832,0.07491447,-0.8378491,-2.363096,0.5089653,0.6055515,1.421217,-0.04544899,0.06641644,0.0326665,0.07704096,-0.7052125,-0.4328722,0.1849986,0.7009082,1.517367,0.1142498,0.3931738,1.010775,0.1241883,55.87343,171.8798,205.7248,False
1,0.2222222,-0.2243579,0.2057305,0.1123092,-1.242899,-2.637629,-3.024118,0.5482566,1.248209,-0.07604718,-1.392017,0.04910957,-0.05035047,-0.1873019,0.08454041,-0.8379471,-2.366838,0.5119698,0.6052527,1.421265,-0.04511398,0.06734309,0.02852226,0.06208466,-0.7049909,-0.4326773,0.1840399,0.700839,1.517356,0.1145447,0.3944539,1.00957,0.1238717,55.65015,171.7545,205.3202,False
1,0.2333333,-0.1871093,0.1386366,0.1065912,-1.243711,-2.636953,-3.023247,0.5480797,1.248123,-0.07595885,-1.39124,0.07316022,-0.05248726,-0.193651,0.09734322,-0.8378044,-2.370532,0.5150599,0.6051655,1.421308,-0.04479909,0.06312575,0.03595599,0.06433395,-0.703759,-0.4324089,0.1832225,0.7007205,1.5174,0.1149668,0.3952757,1.008571,0.1234286,55.51373,171.5331,205.0507,False
1,0.2444444,-0.1553717,0.06090899,0.07747956,-1.243392,-2.63494,-3.023211,0.547967,1.248152,-0.07584846,-1.39028,0.0882422,-0.04291035,-0.1851165,0.0973303,-0.8377208,-2.373382,0.5171481,0.6049743,1.421327,-0.04450276,0.05685152,0.03906826,0.07719615,-0.7023634,-0.4319443,0.1824276,0.7006159,1.517373,0.1152473,0.3957244,1.007738,0.1229227,55.41333,171.2366,204.8616,False
1,0.2555556,-0.1310562,0.01513711,0.0548516,-1.243086,-2.633785,-3.022725,0.5479128,1.248135,-0.07565844,-1.389174,0.1004973,-0.0322594,-0.1702151,0.08983883,-0.8378236,-2.375452,0.5184584,0.6048498,1.421389,-0.04425427,0.05369285,0.03794967,0.08149312,-0.7010809,-0.4323896,0.1821876,0.7005875,1.517473,0.1154801,0.3957955,1.007035,0.1224825,55.31846,170.925,204.6898,False
1,0.2666667,-0.09722076,-0.02210639,0.02362996,-1.242051,-2.632193,-3.02335,0.547724,1.248182,-0.07541445,-1.38827,0.08089515,-0.0131049,-0.1297728,0.07056072,-0.8377357,-2.375573,0.5180264,0.6047392,1.421358,-0.04399851,0.05252941,0.02736241,0.07396133,-0.7005216,-0.4326012,0.1818236,0.7005551,1.517434,0.1156645,0.3954251,1.006484,0.122174,55.19322,170.7011,204.5573,False
1,0.2777778,-0.0600627,-0.01675548,0.00945963,-1.241681,-2.632398,-3.023705,0.5475962,1.248282,-0.07516855,-1.387987,0.02450076,0.007159486,-0.1000347,0.03427351,-0.8385367,-2.37501,0.5168232,0.6048625,1.421436,-0.04388702,0.05250218,0.02416491,0.07181843,-0.699631,-0.4330048,0.1815149,0.7004809,1.517361,0.1158978,0.3946547,1.006184,0.1218997,55.07538,170.5332,204.5157,False
1,0.2888889,-0.01008186,0.01949097,0.0005412037,-1.241564,-2.633965,-3.024785,0.5473514,1.248345,-0.07477665,-1.387434,0.05106751,0.01357694,-0.1000683,0.02256425,-0.8392361,-2.376442,0.517331,0.6052661,1.421565,-0.04371521,0.04494542,0.009325497,0.06537001,-0.6992167,-0.4338132,0.1818979,0.700417,1.517344,0.1160968,0.3936459,1.006171,0.1216029,55.02027,170.3884,204.6128,False
1,0.3,0.02282978,0.04827711,-0.01037197,-1.241264,-2.635706,-3.025372,0.5472174,1.248415,-0.07450917,-1.387086,0.02930472,-0.001335163,-0.09902893,0.02040663,-0.8396292,-2.37781,0.5187425,0.6052918,1.421611,-0.04353604,0.03432894,0.01146159,0.06866498,-0.6984214,-0.4337525,0.181798,0.7005441,1.517405,0.116325,0.3924776,1.006431,0.1213721,55.0168,170.2679,204.8153,False
1,0.3111111,0.06930441,0.08029566,-0.05548588,-1.239283,-2.638164,-3.027069,0.5468953,1.248625,-0.07411209,-1.386407,0.06054471,-0.009860441,-0.08840547,0.01609377,-0.8399706,-2.378648,0.5196235,0.6056952,1.421846,-0.04335135,0.02161702,0.02424909,0.07313655,-0.6972944,-0.4329349,0.1814199,0.7005713,1.517457,0.1165355,0.3913963,1.006922,0.1212879,55.08154,170.1328,205.0918,False
1,0.3222222,0.1155791,0.1102114,-0.1240316,-1.235955,-2.640942,-3.028934,0.546386,1.248966,-0.07379413,-1.386539,-0.01665998,0.00395482,-0.0617557,0.01602812,-0.8397639,-2.378605,0.51913,0.6058192,1.421986,-0.04323325,0.009881549,0.03390717,0.06693262,-0.6965168,-0.4324397,0.18121,0.7003601,1.517374,0.1167056,0.3905753,1.007544,0.121554,55.19703,170.089,205.4092,False
1,0.3333333,0.1313221,0.1177019,-0.1497318,-1.233733,-2.642823,-3.029965,0.5459788,1.249266,-0.07359919,-1.386172,0.03313034,0.01670434,-0.04255361,0.02023922,-0.8394966,-2.378709,0.5186016,0.6054471,1.422096,-0.04308859,-0.0009541288,0.02128914,0.04882939,-0.6963559,-0.4331111,0.1819112,0.7003014,1.517388,0.1168023,0.3901822,1.008238,0.1221638,55.30904,170.2796,205.72,False
1,0.3444445,0.1587444,0.1411777,-0.1808407,-1.231001,-2.64558,-3.03169,0.5455351,1.249717,-0.07334691,-1.386039,0.006964362,0.03793785,0.0001234002,0.03185141,-0.838157,-2.377566,0.5166839,0.6056271,1.422355,-0.04306,-0.009575453,0.01820527,0.03822313,-0.696276,-0.4329852,0.1821996,0.7003686,1.517397,0.1168968,0.3900311,1.008969,0.1232387,55.33028,170.8178,206.0092,False
1,0.3555556,0.1629314,0.1486515,-0.1883317,-1.22899,-2.647871,-3.032652,0.5451787,1.249992,-0.07308587,-1.387102,-0.1007669,0.0453366,0.0363665,0.03599639,-0.8370912,-2.37605,0.5150801,0.6056998,1.422642,-0.04303002,-0.01936489,0.01307662,0.01590011,-0.6967106,-0.4331581,0.1827994,0.7005284,1.517323,0.1169669,0.3899722,1.009814,0.1246009,55.33767,171.5699,206.2357,False
1,0.3666667,0.181947,0.182764,-0.2055088,-1.226495,-2.651583,-3.034103,0.5447695,1.250519,-0.07283986,-1.387589,-0.04312676,0.05277722,0.05341015,0.03275653,-0.8362997,-2.374854,0.5134497,0.605901,1.422962,-0.04300657,-0.0312901,0.009042744,-0.007468896,-0.6975043,-0.4329289,0.1832875,0.7006605,1.517421,0.1170689,0.3899796,1.010843,0.1259234,55.43303,172.2482,206.3999,False
1,0.3777778,0.1976046,0.2147648,-0.2407734,-1.223046,-2.655639,-3.035301,0.5444031,1.251124,-0.07247591,-1.388721,-0.1067578,0.05382122,0.05770044,0.04233152,-0.835366,-2.374642,0.5127123,0.6062126,1.423462,-0.04303485,-0.04311147,0.002769735,-0.01701793,-0.6981162,-0.4329028,0.1841805,0.7009826,1.51744,0.1170971,0.3899402,1.012026,0.1271555,55.56872,172.8959,206.6706,False
1,0.3888889,0.2078607,0.2457045,-0.2855767,-1.218814,-2.660147,-3.036402,0.5441108,1.251868,-0.07230845,-1.389122,-0.03561173,0.05168991,0.05026161,0.04874427,-0.8345612,-2.374807,0.5123107,0.6065567,1.423862,-0.04306141,-0.05273014,0.009228289,-0.02326785,-0.6983501,-0.4326016,0.1847893,0.7010498,1.517433,0.1171202,0.3898605,1.013291,0.1282209,55.74014,173.4913,207.0344,False
1,0.4,0.2095239,0.2500204,-0.3388551,-1.213711,-2.663773,-3.037357,0.5439038,1.252683,-0.07212141,-1.389552,-0.04277104,0.0399631,0.05557916,0.05083591,-0.8337069,-2.374401,0.511993,0.6074431,1.424508,-0.04320508,-0.06029902,0.03072821,-0.0443382,-0.6993408,-0.4306473,0.1842353,0.7013617,1.517487,0.1171747,0.3897155,1.014573,0.1291981,55.8316,174.0908,207.4567,False
1,0.4111111,0.2165495,0.2202424,-0.3900793,-1.208006,-2.665995,-3.03917,0.5437119,1.253723,-0.07211351,-1.389938,-0.03710121,0.03354859,0.05774358,0.06254101,-0.8323726,-2.374164,0.5116572,0.6082075,1.425031,-0.04328141,-0.06256196,0.05969053,-0.06964894,-0.700561,-0.4280942,0.1831368,0.7017894,1.517592,0.1173101,0.3895014,1.015853,0.1301128,55.83286,174.7677,207.9256,False
