loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.5429252,1.02201,0.4414016,-1.374194,-2.370367,2.917722,0.6741893,1.258519,-0.08999696,-1.060411,0.04718873,0.3248583,-0.1978973,0.004090358,-0.8319822,-1.693083,0.1341631,0.7604196,1.440534,-0.09801197,0.04810204,-0.1380141,-0.002795435,-0.9584301,-0.01764903,0.115978,0.7909195,1.516704,0.08886863,0.4575391,1.017944,0.1147275,56.69188,143.8595,191.6456,False
1,0.01111111,0.5270092,0.9729957,0.4479192,-1.377159,-2.380655,2.914366,0.6731329,1.258077,-0.08887315,-1.060463,-0.01137628,0.3270408,-0.2149894,-0.01290044,-0.8330634,-1.696885,0.1330177,0.7595899,1.440132,-0.09814999,0.05972701,-0.1593385,-0.00520578,-0.9588658,-0.02053044,0.1165762,0.7908151,1.51673,0.08867984,0.4579499,1.01899,0.1192262,56.98356,144.2066,191.6547,False
1,0.02222222,0.485443,0.8856332,0.4472055,-1.380333,-2.388649,2.911987,0.6720154,1.257672,-0.08750033,-1.060963,-0.05088757,0.3293114,-0.2375404,-0.07462123,-0.8364919,-1.700911,0.1320893,0.7587409,1.439661,-0.09831747,0.06713013,-0.1667963,-0.008529184,-0.9593393,-0.02301597,0.1170233,0.7907481,1.516612,0.08848099,0.4584055,1.020453,0.1235716,57.53844,144.7373,191.852,False
1,0.03333334,0.4556386,0.8206456,0.4495855,-1.383719,-2.396713,2.909421,0.670953,1.25722,-0.08650666,-1.061776,-0.0786704,0.333728,-0.2654199,-0.1384494,-0.8407589,-1.705477,0.1312518,0.7577779,1.439216,-0.09851143,0.07462238,-0.1679129,-0.004339604,-0.9594144,-0.02512399,0.1171149,0.7906382,1.516618,0.08829638,0.459024,1.022067,0.1277434,58.25729,145.2646,191.968,False
1,0.04444445,0.3938747,0.6960037,0.4532995,-1.387873,-2.401618,2.908031,0.6700261,1.256916,-0.08546206,-1.063386,-0.1503994,0.3499992,-0.3381673,-0.2479329,-0.8480629,-1.712517,0.1315253,0.7568052,1.438794,-0.09878668,0.08217219,-0.1701729,0.006238364,-0.9591129,-0.02775853,0.1173674,0.7904599,1.516406,0.08788504,0.4597929,1.023627,0.1318556,58.84621,145.7131,191.9816,False
1,0.05555556,0.3521527,0.6161148,0.4344662,-1.39084,-2.407128,2.906385,0.6692579,1.256415,-0.08451259,-1.064409,-0.0927232,0.3479415,-0.3648829,-0.2755513,-0.8521732,-1.718191,0.131692,0.7558064,1.438372,-0.09889334,0.08647904,-0.1830599,0.01674728,-0.9588525,-0.03082622,0.1180289,0.7902582,1.516373,0.08766243,0.4606431,1.024984,0.1359283,59.32719,146.1066,191.8609,False
1,0.06666667,0.3168828,0.5681726,0.4219872,-1.393946,-2.412984,2.904951,0.6683483,1.256004,-0.08369333,-1.066106,-0.1576372,0.3287913,-0.381958,-0.2787341,-0.8561546,-1.724108,0.1324795,0.7547128,1.43804,-0.09906587,0.0855354,-0.2024087,0.03790294,-0.9580402,-0.03455371,0.1192103,0.7900395,1.516335,0.08741288,0.4616258,1.026064,0.1398181,59.73186,146.4289,191.581,False
1,0.07777778,0.2709484,0.5138484,0.408534,-1.396987,-2.418,2.904286,0.6676781,1.255507,-0.08300436,-1.066883,-0.06816576,0.2988704,-0.3829179,-0.2308536,-0.8575591,-1.729465,0.1336619,0.7532356,1.437663,-0.09926555,0.09198074,-0.205695,0.04527787,-0.9576194,-0.03762754,0.1197229,0.7897866,1.516325,0.08709893,0.4626859,1.026816,0.1433411,60.07215,146.6249,191.1663,False
1,0.08888889,0.240053,0.482952,0.4088094,-1.400483,-2.42339,2.903586,0.6669698,1.255082,-0.08232144,-1.067128,-0.02394421,0.2603304,-0.3752322,-0.1382697,-0.8566707,-1.734896,0.1356193,0.7521701,1.437426,-0.09935278,0.1016237,-0.2015053,0.04949151,-0.9572093,-0.04030841,0.1197498,0.7895746,1.516316,0.08696732,0.4637317,1.027164,0.1464349,60.3134,146.8649,190.8597,False
1,0.1,0.1858838,0.4168976,0.4273876,-1.405161,-2.427181,2.903937,0.6664701,1.254409,-0.08204249,-1.067556,-0.04079469,0.2281847,-0.3845496,-0.03496422,-0.8543975,-1.741358,0.1381808,0.7511225,1.437119,-0.09955207,0.1007057,-0.1824092,0.05924757,-0.9563715,-0.0421601,0.1197719,0.7892725,1.516212,0.08663502,0.4647163,1.027103,0.1491003,60.4306,147.0026,190.5416,False
