loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.9735752,1.396936,-0.2207006,-1.187329,-2.801524,-3.031024,0.6186457,1.260053,-0.09231603,-1.329588,-0.1490568,0.6952685,-0.7023473,-0.0705031,-0.8265855,-1.940633,0.2453855,0.7083173,1.427524,-0.0800288,0.2171219,-0.468644,0.1212923,-0.9343157,-0.2302052,0.1719121,0.7745423,1.514228,0.09210376,0.4732995,1.012596,0.1021527,53.44194,175.2747,208.6151,False
2,0.01111111,0.8701904,1.422426,-0.2253826,-1.186777,-2.819783,-3.030519,0.6166894,1.259744,-0.09065747,-1.331141,-0.1481847,0.6430355,-0.6747259,-0.07279773,-0.829074,-1.949045,0.2456241,0.7068429,1.427108,-0.07976317,0.2149925,-0.4568893,0.1160468,-0.9340186,-0.2362361,0.1731433,0.7742453,1.51416,0.09185809,0.4735608,1.013911,0.1086527,52.75797,179.0827,210.9356,False
2,0.02222222,0.7829611,1.391461,-0.206751,-1.186762,-2.835496,-3.030583,0.6147745,1.259502,-0.08881453,-1.331891,-0.07301432,0.5780364,-0.6429065,-0.09111598,-0.8322192,-1.956646,0.2464649,0.7052624,1.426665,-0.07953504,0.2127698,-0.4557459,0.1043564,-0.9340729,-0.2424445,0.1746216,0.7736709,1.514186,0.09167448,0.4754928,1.014579,0.1154416,52.87442,181.261,211.3884,False
2,0.03333334,0.7180954,1.343475,-0.1935871,-1.186702,-2.850157,-3.031142,0.612819,1.259187,-0.08723119,-1.333722,-0.1746035,0.5194142,-0.5887287,-0.1169337,-0.8354831,-1.962157,0.2463507,0.7038996,1.426278,-0.07925227,0.2106837,-0.4482992,0.1086766,-0.9335147,-0.2484821,0.1760661,0.7730935,1.514174,0.0914661,0.4786973,1.014643,0.1220003,53.0979,183.083,211.1524,False
2,0.04444445,0.6277484,1.221959,-0.1739186,-1.186473,-2.860644,-3.031191,0.6111922,1.258958,-0.08585531,-1.334773,-0.09496021,0.4714027,-0.5419198,-0.116072,-0.8376659,-1.967878,0.2464284,0.7021232,1.425769,-0.07893378,0.2107335,-0.435523,0.1098119,-0.9330177,-0.2541955,0.1771276,0.7727604,1.514108,0.09127289,0.4829041,1.014239,0.1276208,53.20358,184.8271,210.7462,False
2,0.05555556,0.5842305,1.104736,-0.1630497,-1.185941,-2.869655,-3.032931,0.609453,1.258668,-0.08461159,-1.334673,0.006091548,0.4468526,-0.5174233,-0.1065948,-0.8397064,-1.974028,0.2463917,0.7008107,1.425394,-0.07865226,0.201151,-0.4184005,0.1025401,-0.9325799,-0.2594583,0.1783069,0.7721326,1.513911,0.09118071,0.4873153,1.013402,0.1324037,53.16462,186.3136,210.1202,False
2,0.06666667,0.5461511,0.8799247,-0.1448118,-1.185051,-2.871867,-3.03692,0.6080389,1.258378,-0.08346468,-1.33523,-0.05657346,0.4158872,-0.4843929,-0.09182277,-0.8411781,-1.979718,0.246413,0.6993725,1.424973,-0.07832435,0.1926298,-0.4044872,0.09628876,-0.9324552,-0.2646606,0.1795234,0.7717848,1.513818,0.09107068,0.4912226,1.012251,0.1364048,53.01421,187.5383,209.39,False
2,0.07777778,0.5008769,0.5443019,-0.09781878,-1.1849,-2.866816,-3.042945,0.606873,1.25796,-0.08277702,-1.334241,0.09090163,0.3892003,-0.4513866,-0.08556863,-0.8428255,-1.984577,0.2461842,0.6982212,1.424605,-0.07800123,0.1735542,-0.3724444,0.09554873,-0.9318582,-0.268408,0.1805759,0.7715859,1.513711,0.09102939,0.4940661,1.010998,0.1395568,52.79267,188.4231,208.6575,False
2,0.08888889,0.4745624,0.3706241,-0.0668464,-1.18498,-2.864974,-3.048029,0.605644,1.257607,-0.0818617,-1.332963,0.1094685,0.365795,-0.4450963,-0.1101267,-0.845968,-1.989938,0.2464769,0.697139,1.424303,-0.07767183,0.1660556,-0.3478149,0.07763107,-0.9321261,-0.2721257,0.1811219,0.7712426,1.513525,0.09103784,0.4953514,1.009814,0.1420949,52.52708,188.9268,208.031,False
2,0.1,0.4356564,0.1266167,-0.01239339,-1.185978,-2.85772,-3.054215,0.6046839,1.257337,-0.08109397,-1.332005,0.08184694,0.3317481,-0.46541,-0.1197114,-0.8490445,-1.996963,0.2484889,0.6961908,1.424031,-0.07735831,0.1584738,-0.3327321,0.05645148,-0.9329085,-0.2755536,0.1819035,0.7711337,1.513491,0.09092943,0.4947798,1.008978,0.1440859,52.31581,188.9474,207.5084,False
2,0.1111111,0.4167291,-0.01722453,0.01108814,-1.18639,-2.852371,-3.060274,0.6037383,1.256944,-0.08022225,-1.330725,0.1131091,0.3008448,-0.4633086,-0.1155064,-0.8514509,-2.003253,0.2502679,0.6952214,1.423729,-0.07700738,0.1403129,-0.3144311,0.04280029,-0.9337639,-0.2782074,0.1826585,0.7712359,1.513596,0.09091984,0.4923386,1.008756,0.1454276,52.26696,188.4894,207.2577,False
2,0.1222222,0.3935637,-0.261193,0.02495646,-1.186075,-2.840988,-3.068329,0.6032524,1.256513,-0.07959405,-1.330045,0.05605807,0.2464537,-0.4292648,-0.1061041,-0.8531991,-2.007818,0.2523151,0.6944485,1.423449,-0.07665789,0.1211366,-0.2801949,0.02715449,-0.9343083,-0.280831,0.1834974,0.770999,1.513535,0.09087534,0.4884933,1.009187,0.1462448,52.3199,187.7564,207.4736,False
2,0.1333333,0.3798611,-0.4060863,0.03029209,-1.185819,-2.831357,-3.07587,0.6028013,1.256113,-0.07890731,-1.328933,0.09900724,0.202704,-0.3813699,-0.1009857,-0.8547815,-2.01092,0.25357,0.6938334,1.423185,-0.07632318,0.1073156,-0.2566682,0.02099993,-0.9345863,-0.2833154,0.1842726,0.7704217,1.513418,0.0909158,0.4837981,1.010252,0.146678,52.53151,186.8242,207.9609,False
2,0.1444445,0.3629902,-0.5307453,0.04312097,-1.186029,-2.820921,-3.083431,0.6023815,1.255718,-0.07840979,-1.328057,0.07399434,0.1717356,-0.3228263,-0.1033342,-0.8563629,-2.012665,0.2537268,0.6933565,1.422911,-0.07601205,0.08709884,-0.2245861,0.0106768,-0.935063,-0.2851447,0.1851909,0.7701311,1.513318,0.09105235,0.4788142,1.01178,0.1470148,52.85895,186.0143,208.715,False
2,0.1555556,0.3609934,-0.5989293,0.05588844,-1.186587,-2.811758,-3.090969,0.6018701,1.25537,-0.07787207,-1.327235,0.07066522,0.1311492,-0.2376725,-0.1089702,-0.857712,-2.01216,0.2530802,0.6930082,1.422591,-0.07570902,0.06585319,-0.1893116,0.002510701,-0.9354444,-0.2862853,0.1858215,0.7697165,1.513233,0.09123039,0.4739007,1.013673,0.1473684,53.29584,185.3394,209.491,False
2,0.1666667,0.3622665,-0.6862937,0.07927728,-1.187744,-2.800192,-3.099384,0.6015913,1.254873,-0.07727569,-1.32676,0.03846962,0.1108273,-0.1652873,-0.1187981,-0.8591917,-2.010933,0.2516719,0.6926267,1.422251,-0.07540068,0.04986919,-0.1732284,-0.00686674,-0.936066,-0.2880327,0.1867028,0.7694454,1.513046,0.09138747,0.4694077,1.015781,0.147836,53.80806,184.8421,210.2768,False
2,0.1777778,0.374177,-0.7406206,0.1036815,-1.189312,-2.789371,-3.10808,0.6011722,1.254254,-0.07665491,-1.326109,0.05578098,0.0691604,-0.04930507,-0.1447677,-0.8609446,-2.006405,0.2492306,0.6925113,1.422126,-0.0751383,0.0198274,-0.1483987,-0.04698668,-0.9380687,-0.2887124,0.1878501,0.7690661,1.512987,0.09172603,0.4655866,1.01794,0.1484614,54.37263,184.501,210.973,False
