loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.8772752,0.4169663,0.05932513,-1.273677,-2.448291,2.818199,0.6709173,1.279388,-0.0554888,-0.895286,-0.2232553,0.167715,0.1527291,0.05471904,-0.821533,-1.703358,0.2842275,0.7759914,1.44757,-0.07614529,0.0118948,0.01574522,-0.03650679,-0.8670059,0.05504195,0.1475604,0.773689,1.524329,0.1074889,0.4333145,1.013916,0.1408108,47.91312,146.9413,199.2625,False
2,0.01111111,0.8707839,0.4872671,0.05512378,-1.271645,-2.455834,2.810834,0.670367,1.280191,-0.05433303,-0.8961441,-0.08257149,0.1541233,0.06615353,-0.01849961,-0.8245626,-1.705227,0.2842365,0.7759225,1.447604,-0.07622957,0.0216145,0.009183091,-0.01853075,-0.8667242,0.05473262,0.1472414,0.7738867,1.524327,0.1074747,0.43845,1.025885,0.1538281,51.8407,151.9505,200.6484,False
2,0.02222222,0.8543829,0.6268158,0.01798147,-1.266786,-2.467169,2.805228,0.6697636,1.281065,-0.05316055,-0.8965766,-0.04892997,0.1565164,-0.02678262,-0.09061959,-0.8287683,-1.70805,0.2843484,0.7760544,1.447743,-0.07627872,0.03439415,0.005926698,-0.01760184,-0.8669415,0.05467949,0.1464313,0.7742167,1.524446,0.1075153,0.4438106,1.036614,0.1658419,55.13223,157.0852,202.3191,False
2,0.03333334,0.8275282,0.7365103,0.002220184,-1.262335,-2.478759,2.800411,0.6692111,1.281832,-0.05214271,-0.8965366,-0.004279795,0.1831207,-0.05110101,-0.05000935,-0.8285003,-1.710193,0.2829057,0.7762053,1.447945,-0.07630762,0.02696867,0.01874986,-0.01957594,-0.8671439,0.05546006,0.1459274,0.7744536,1.524468,0.1075552,0.4481602,1.045006,0.1761947,57.51871,161.582,203.8208,False
2,0.04444445,0.7463705,0.897285,-0.003533021,-1.256983,-2.494387,2.799744,0.6687193,1.282351,-0.05136839,-0.8966096,-0.01584196,0.1988714,-0.03256515,0.06819688,-0.8238931,-1.711514,0.281172,0.7760954,1.448042,-0.07623801,0.0140555,0.03920407,-0.04382855,-0.8683322,0.05709578,0.1451039,0.7747405,1.524432,0.107554,0.4509751,1.050711,0.1842884,58.87765,164.9138,204.9556,False
2,0.05555556,0.5941348,1.044142,0.0306541,-1.253066,-2.511563,2.803453,0.6684184,1.282732,-0.0508509,-0.8968445,-0.02874284,0.1826327,0.01573791,0.1798587,-0.8180789,-1.711456,0.2795494,0.776407,1.448264,-0.07616058,0.008655943,0.04034501,-0.05229458,-0.8691354,0.05776982,0.1447942,0.7750819,1.524434,0.1076528,0.4523717,1.053796,0.1897591,59.22876,166.9855,205.8216,False
2,0.06666667,0.5048552,1.069576,0.05158908,-1.250295,-2.523901,2.803587,0.668195,1.28312,-0.05068219,-0.8986118,-0.1678984,0.1537547,0.04355597,0.228721,-0.8139867,-1.711216,0.2785472,0.7767699,1.448483,-0.07612059,0.003392663,0.03711163,-0.04374727,-0.8692904,0.05815199,0.144689,0.7753875,1.524483,0.1076986,0.4528286,1.05466,0.1926585,58.89753,167.7113,206.3096,False
2,0.07777778,0.3430001,0.9799303,0.0495888,-1.248251,-2.532281,2.807818,0.6683512,1.283348,-0.0508011,-0.9020787,-0.3149753,0.1078538,0.07765888,0.2530282,-0.8098838,-1.709961,0.2780692,0.7771235,1.448674,-0.07610252,0.003437314,0.03600024,-0.03736322,-0.8693783,0.05854866,0.1444802,0.7757032,1.524516,0.1077043,0.4531773,1.053749,0.1933271,58.16425,167.6103,206.689,False
2,0.08888889,0.2682836,0.8669361,0.01390325,-1.245117,-2.537721,2.808488,0.6684809,1.283772,-0.05047449,-0.9025517,-0.03363697,0.07911234,0.09241977,0.2252278,-0.8083557,-1.70883,0.2773003,0.7771003,1.448757,-0.07614493,-0.001997555,0.03076142,-0.04801081,-0.8703903,0.05881764,0.1443654,0.7760401,1.524473,0.1076407,0.4540301,1.051453,0.1924703,57.18285,166.8032,206.6154,False
2,0.1,0.1977805,0.7177334,-0.03140524,-1.242426,-2.539751,2.809467,0.6687393,1.284039,-0.05063489,-0.9053938,-0.2652817,0.06318578,0.09759112,0.187898,-0.8072174,-1.707464,0.2762036,0.7774024,1.448914,-0.07621849,-0.003065733,0.02542166,-0.0459052,-0.870794,0.05894947,0.1443479,0.7763665,1.524494,0.107637,0.4552323,1.048271,0.1910327,55.98305,165.5677,205.8549,False
2,0.1111111,0.1038929,0.4428024,-0.08615106,-1.241214,-2.534117,2.809595,0.6693711,1.284067,-0.05123156,-0.9050077,0.04916257,0.03344449,0.1037261,0.1303025,-0.807479,-1.705675,0.2754848,0.7772477,1.449011,-0.07629281,-0.0009614434,0.02436275,-0.0491303,-0.8714561,0.05929182,0.1439476,0.7766178,1.524538,0.1076285,0.4566723,1.044763,0.1893958,54.72303,164.4711,204.8559,False
2,0.1222222,0.008338839,0.1359015,-0.08336157,-1.243409,-2.524509,2.809824,0.6700854,1.283912,-0.05197453,-0.904418,0.04935525,0.004758894,0.09713731,0.08872876,-0.8075983,-1.70457,0.2756031,0.7776377,1.449202,-0.07645035,0.004450472,0.03175545,-0.04380596,-0.871749,0.06008345,0.1430791,0.7768815,1.524554,0.1076105,0.457757,1.041461,0.1881498,53.43864,163.6606,203.8638,False
2,0.1333333,-0.07403081,-0.1603466,-0.02527271,-1.24882,-2.513983,2.809845,0.670836,1.283568,-0.05278087,-0.9042976,0.01278723,-0.02184029,0.07472852,0.0898283,-0.8065639,-1.704839,0.2769088,0.7778537,1.449318,-0.07656318,0.01417574,0.03267802,-0.02896045,-0.8713501,0.06049131,0.1423073,0.7770114,1.524644,0.107547,0.4583769,1.038922,0.1870794,52.50715,163.2094,203.0145,False
2,0.1444445,-0.1254258,-0.4256726,0.04750664,-1.255775,-2.502182,2.809056,0.6716535,1.283165,-0.05366978,-0.9043189,0.002857213,-0.03569232,0.07046019,0.09514193,-0.8052233,-1.704545,0.2774609,0.778265,1.449478,-0.07664317,0.01950381,0.03265083,-0.02901075,-0.8716601,0.06090702,0.1416333,0.7772334,1.524583,0.1074568,0.4583636,1.037483,0.1856812,52.15291,162.8099,202.2534,False
2,0.1555556,-0.1495627,-0.5801733,0.07642031,-1.261185,-2.491363,2.808194,0.672394,1.282802,-0.05443487,-0.9035354,0.07750763,-0.04529723,0.07579017,0.100434,-0.8037111,-1.703685,0.2776913,0.7784538,1.449548,-0.07671171,0.03319772,0.0337798,-0.04722945,-0.8726593,0.06156909,0.1403726,0.777386,1.524612,0.1073414,0.4576241,1.037118,0.1836305,52.35679,162.1138,201.6995,False
