loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.7382436,1.941735,0.6002605,-1.462246,-2.515112,3.095756,0.6360424,1.244169,-0.08813992,-1.301139,-0.4934762,0.7956778,-0.8147043,-0.1678298,-0.8656163,-2.005621,0.2361132,0.690712,1.433447,-0.09107232,0.251064,-0.6705007,0.04587089,-0.9369406,-0.2207934,0.1045541,0.7751341,1.518358,0.08233973,0.473518,1.018595,0.1213904,61.80525,141.173,185.7673,False
3,0.01111111,0.7382436,1.941735,0.6002605,-1.462246,-2.515112,3.095756,0.6360424,1.244169,-0.08813992,-1.293689,0.7018151,0.7956778,-0.8147043,-0.1678298,-0.8656163,-2.005621,0.2361132,0.690712,1.433447,-0.09107232,0.251064,-0.6705007,0.04587089,-0.9369406,-0.2207934,0.1045541,0.7751341,1.518358,0.08233973,0.4765396,1.019704,0.1282763,61.99097,142.8321,185.1587,False
3,0.02222222,0.7909888,1.899189,0.5369347,-1.465134,-2.535353,3.087665,0.6330316,1.243597,-0.08557364,-1.299564,-0.5924916,0.7922993,-0.7059582,-0.1372589,-0.8670656,-2.010924,0.2307911,0.6885734,1.432986,-0.09077883,0.2263236,-0.6563352,0.01423619,-0.938629,-0.2291514,0.1078008,0.7744832,1.518265,0.08176233,0.4792848,1.020141,0.1376055,62.19576,143.6123,184.2404,False
3,0.03333334,0.8279864,1.857684,0.5003812,-1.468444,-2.555039,3.079528,0.6300416,1.242999,-0.08303064,-1.29868,0.1143281,0.7866691,-0.5417627,-0.0834104,-0.8662933,-2.012547,0.2233852,0.6865497,1.432599,-0.09043077,0.2058436,-0.6283159,-0.02262523,-0.940344,-0.2368245,0.110682,0.7739532,1.518155,0.08115892,0.4834771,1.020751,0.145617,62.36001,145.1143,183.2517,False
3,0.04444445,0.8701715,1.77677,0.4424705,-1.469995,-2.572017,3.070247,0.6273553,1.242599,-0.08058676,-1.297236,0.1074209,0.7800542,-0.4021212,-0.05080736,-0.8657942,-2.012732,0.2152223,0.6848905,1.432333,-0.0901008,0.192971,-0.6025666,-0.04149922,-0.9420522,-0.2437882,0.1131511,0.7733774,1.518027,0.08060744,0.4871047,1.021339,0.1536499,62.41707,146.3883,182.392,False
3,0.05555556,0.8986053,1.675615,0.3974507,-1.471759,-2.58755,3.06118,0.6246533,1.242171,-0.07818472,-1.296782,0.02808783,0.7660729,-0.2987775,-0.04048626,-0.865962,-2.012844,0.2072568,0.6830115,1.431984,-0.08983439,0.1898063,-0.5887053,-0.04452965,-0.9429188,-0.2516685,0.1156595,0.7727587,1.517792,0.08008571,0.4899336,1.022062,0.1617845,62.49672,147.4981,181.7176,False
3,0.06666667,0.906987,1.599992,0.3739166,-1.473732,-2.60312,3.052254,0.6220078,1.241722,-0.0757803,-1.296358,0.02827371,0.7607486,-0.2593347,-0.04380575,-0.8669399,-2.014825,0.1996575,0.6819582,1.432063,-0.08951586,0.192046,-0.5546168,-0.04537058,-0.9440187,-0.2577479,0.1170257,0.7722442,1.517661,0.07954256,0.4920995,1.023138,0.1697176,62.67246,148.4726,181.1605,False
3,0.07777778,0.9164392,1.474299,0.3492946,-1.475699,-2.615493,3.043125,0.6193645,1.241268,-0.07338011,-1.296697,-0.04339407,0.7511695,-0.2221242,-0.06630602,-0.8686187,-2.01588,0.1922576,0.6802051,1.431693,-0.08926353,0.1866885,-0.5374213,-0.05592187,-0.9462467,-0.2632271,0.118246,0.7716312,1.517659,0.07891513,0.4936128,1.02475,0.1771306,62.96385,149.4875,180.8005,False
3,0.08888889,0.918557,1.342197,0.3364514,-1.477908,-2.626578,3.033839,0.6170228,1.240944,-0.07111192,-1.297481,-0.08095896,0.7416146,-0.1966219,-0.08876088,-0.8704931,-2.017342,0.185009,0.6785796,1.431366,-0.0890193,0.179987,-0.528589,-0.09202442,-0.9489796,-0.2694519,0.1201898,0.7699728,1.517207,0.07838225,0.4944753,1.026965,0.1838336,63.44908,150.3322,180.5413,False
3,0.1,0.9163675,1.212235,0.3183188,-1.479706,-2.635893,3.024501,0.6147482,1.240652,-0.06895897,-1.298451,-0.09748624,0.7203996,-0.1967642,-0.1303554,-0.8736979,-2.019427,0.1789719,0.676842,1.430996,-0.08879268,0.1869676,-0.5260999,-0.1453383,-0.9530228,-0.2759936,0.1216785,0.7693143,1.51694,0.07783419,0.4947782,1.029715,0.1898594,64.1222,150.9549,180.3896,False
