loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.4904227,0.5189797,-0.1033083,-1.451506,-2.392425,2.976501,0.6818135,1.241644,-0.1114829,-1.118643,0.1011866,0.3373847,-0.1889993,0.1168706,-0.9285932,-1.742115,0.2017416,0.7543159,1.426706,-0.1240209,0.1590488,-0.268377,-0.03907388,-0.9408053,-0.09859102,0.1878764,0.7901433,1.516289,0.05754471,0.4927496,0.9988917,0.1049675,57.79821,136.0332,182.0917,False
0,0.01111111,0.5214449,0.5243126,-0.0832634,-1.450119,-2.398277,2.970277,0.6805031,1.241735,-0.1108314,-1.118561,-0.002602821,0.3427088,-0.1815479,0.1125961,-0.9278107,-1.744552,0.1992188,0.753747,1.426453,-0.124198,0.1526431,-0.2747519,-0.03799134,-0.9418077,-0.1024736,0.1886653,0.7903087,1.516207,0.05709144,0.4912602,1.000163,0.1073529,57.74149,137.9237,183.5306,False
0,0.02222222,0.5631887,0.5147268,-0.0558401,-1.449202,-2.403495,2.963031,0.6792483,1.24161,-0.1101087,-1.117443,0.09807558,0.36195,-0.1795367,0.06361658,-0.9290634,-1.746785,0.1958963,0.7528954,1.426097,-0.1243818,0.1452398,-0.2865057,-0.02627308,-0.9423702,-0.1068989,0.1898011,0.7904165,1.516165,0.05657381,0.4897645,1.001679,0.1099198,58.02074,138.586,183.9354,False
0,0.03333334,0.5931274,0.4913035,-0.04112631,-1.448412,-2.408118,2.955978,0.6777551,1.241644,-0.1093385,-1.117253,0.005199888,0.3876366,-0.1797407,-0.0205054,-0.9322635,-1.74851,0.1917777,0.752306,1.425808,-0.1246091,0.1336353,-0.2822683,-0.01337835,-0.9426664,-0.1106336,0.1908823,0.7905664,1.516074,0.05607429,0.4882996,1.003389,0.1128314,58.3854,138.9595,184.1165,False
0,0.04444445,0.6070464,0.4636057,-0.0348472,-1.447214,-2.41218,2.949279,0.6763728,1.241772,-0.1085733,-1.116964,0.02004078,0.403704,-0.1884059,-0.07692335,-0.9353336,-1.750869,0.1882075,0.7515507,1.425645,-0.1249746,0.1326006,-0.2812116,-0.009081498,-0.9429247,-0.1142693,0.1916565,0.7905703,1.515962,0.05555096,0.4870909,1.005339,0.1159346,58.78367,139.4299,184.2755,False
0,0.05555556,0.6421551,0.4103772,-0.04894698,-1.445668,-2.414667,2.941277,0.6748888,1.242098,-0.1076588,-1.117279,-0.0383158,0.4208642,-0.2236888,-0.1300664,-0.9392671,-1.754594,0.1851022,0.7509789,1.425441,-0.1252769,0.1283662,-0.2876207,-0.002689101,-0.943395,-0.1184722,0.1928342,0.7907407,1.515877,0.05504075,0.4860232,1.007497,0.1192271,59.22296,139.9426,184.3441,False
0,0.06666667,0.6622669,0.3965522,-0.07147214,-1.443047,-2.418379,2.933761,0.6733198,1.24245,-0.1068439,-1.118192,-0.0901704,0.4209006,-0.249284,-0.1385133,-0.9414732,-1.758784,0.1829584,0.7498858,1.425076,-0.1255436,0.1230208,-0.2971904,-0.0005482621,-0.943819,-0.122872,0.1942416,0.7908702,1.515769,0.05454308,0.4849554,1.009854,0.1226266,59.67363,140.5067,184.3558,False
0,0.07777778,0.7078218,0.3987416,-0.1122359,-1.439498,-2.42223,2.924826,0.6718676,1.242834,-0.105871,-1.118424,-0.02631836,0.4113032,-0.262031,-0.1214469,-0.9428304,-1.762674,0.1810358,0.7493856,1.424937,-0.1257741,0.1175844,-0.2949658,-0.01540841,-0.9450786,-0.1265507,0.1953088,0.7910693,1.515762,0.05411455,0.4837821,1.012411,0.1259784,60.1212,141.1309,184.3984,False
0,0.08888889,0.7385417,0.415819,-0.1390702,-1.435701,-2.426798,2.916294,0.6704514,1.243077,-0.1049196,-1.119004,-0.06236224,0.3920248,-0.2416655,-0.06718816,-0.9419175,-1.765464,0.1791405,0.7485147,1.424752,-0.1259015,0.1131566,-0.2873762,-0.03983703,-0.9468635,-0.1298668,0.1961802,0.7914288,1.515679,0.05373207,0.482231,1.015172,0.1292438,60.55689,141.7899,184.5187,False
0,0.1,0.7692923,0.4467477,-0.1584179,-1.431894,-2.432206,2.907353,0.6689329,1.243373,-0.103917,-1.118728,0.01865195,0.391928,-0.2138483,-0.0246555,-0.9411824,-1.767401,0.1759662,0.7480443,1.424691,-0.1260839,0.1109811,-0.2809351,-0.04831093,-0.948226,-0.1332025,0.196978,0.7916586,1.515595,0.05327705,0.4803121,1.018142,0.1322903,61.04004,142.5671,184.8935,False
0,0.1111111,0.775721,0.476574,-0.1499141,-1.429227,-2.438142,2.899414,0.6674793,1.243566,-0.1030672,-1.118888,-0.02626392,0.404521,-0.1411816,0.05186289,-0.9380122,-1.767165,0.1709406,0.7476218,1.424621,-0.1262344,0.107704,-0.2680595,-0.06311826,-0.9495986,-0.1359341,0.1976622,0.7917492,1.515532,0.05278033,0.4780385,1.021301,0.1351528,61.58096,143.3802,185.5049,False
