loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.5842357,0.6154417,0.1801901,-1.039524,-2.998713,-2.970174,0.5910265,1.296547,-0.1100755,-1.392105,-0.02754826,0.579265,-0.932463,-0.1564328,-0.6908879,-1.869904,0.03728159,0.7099915,1.452115,-0.1005133,0.2065472,-0.5604402,0.1418754,-0.9963434,-0.204504,0.08129619,0.7902246,1.517517,0.07298021,0.4569242,1.063513,0.09850056,48.49948,200.5501,222.7148,False
1,0.01111111,0.5955596,0.7198871,0.1450481,-1.04188,-3.011908,-2.970499,0.5894151,1.295743,-0.1082484,-1.392384,-0.03215979,0.5612433,-0.9994951,-0.117899,-0.6913902,-1.891419,0.04833531,0.7079341,1.451853,-0.09985805,0.2129888,-0.5455475,0.1408077,-0.9952542,-0.2112008,0.0823215,0.7897925,1.517521,0.07277812,0.4573609,1.063067,0.102714,48.70301,200.5444,222.5306,False
1,0.02222222,0.6187057,0.8733388,0.1301085,-1.045571,-3.029056,-2.969617,0.5877788,1.29488,-0.1063222,-1.392929,-0.05614781,0.5281603,-0.9888157,-0.08708403,-0.6920139,-1.907667,0.05605608,0.7061191,1.451479,-0.09941724,0.2214606,-0.5210149,0.1237278,-0.9955104,-0.2173145,0.0824054,0.7895458,1.517509,0.07233183,0.4592092,1.062132,0.106986,48.70279,201.1669,222.3008,False
1,0.03333334,0.6303855,1.007563,0.1440075,-1.050621,-3.046489,-2.968386,0.5862024,1.294118,-0.1044492,-1.393186,-0.02856948,0.4992395,-0.909003,-0.09482968,-0.6937316,-1.919024,0.06027852,0.7044084,1.451123,-0.09900761,0.2150719,-0.4804389,0.1090717,-0.9951679,-0.2219747,0.08277344,0.7891071,1.517527,0.07209307,0.4621508,1.060837,0.111293,48.62383,202.2067,221.9088,False
1,0.04444445,0.6314778,1.086385,0.1579262,-1.055516,-3.062953,-2.967363,0.5846732,1.293253,-0.1026682,-1.392917,0.01765299,0.4938115,-0.8409351,-0.1291486,-0.6969908,-1.929358,0.06286605,0.7025223,1.450624,-0.09875572,0.2174138,-0.4688029,0.1240447,-0.993146,-0.2280586,0.08363152,0.7878103,1.51738,0.07174583,0.4658204,1.059315,0.1154991,48.65934,203.2752,221.3691,False
1,0.05555556,0.6007333,1.190719,0.1902372,-1.061833,-3.08143,-2.964105,0.5834718,1.292679,-0.1009885,-1.392968,-0.01362165,0.479799,-0.735633,-0.1721069,-0.7007853,-1.935465,0.06264421,0.7010767,1.450336,-0.0985432,0.2187597,-0.4806658,0.1538084,-0.9908078,-0.2354477,0.0851607,0.7871463,1.517494,0.07145837,0.470017,1.05758,0.1195786,48.74957,204.2252,220.8001,False
1,0.06666667,0.5837251,1.203477,0.1967759,-1.066754,-3.096708,-2.962666,0.5822685,1.292128,-0.09935769,-1.393363,-0.0429174,0.4242137,-0.6399249,-0.1884632,-0.7036785,-1.941263,0.0643955,0.6993017,1.449979,-0.09827024,0.216797,-0.4871336,0.1719545,-0.9882096,-0.2426638,0.08684568,0.7861152,1.517329,0.07133254,0.4746094,1.055681,0.1234554,48.83492,205.0519,220.1448,False
1,0.07777778,0.5431522,1.173631,0.1800073,-1.070182,-3.109859,-2.960852,0.5810606,1.291721,-0.09789634,-1.394599,-0.118634,0.3462547,-0.5612147,-0.1760317,-0.7053318,-1.946707,0.06757771,0.697845,1.449817,-0.09802711,0.20957,-0.4722598,0.1870188,-0.985988,-0.2485407,0.08803318,0.7855127,1.517343,0.07113789,0.4794172,1.053722,0.127009,48.88858,205.8029,219.4218,False
1,0.08888889,0.4906506,1.076683,0.1281222,-1.071353,-3.119696,-2.959748,0.5800173,1.29138,-0.09676123,-1.395382,-0.07336175,0.2928145,-0.4941382,-0.1518118,-0.7064024,-1.951502,0.06986537,0.6966288,1.449604,-0.09774002,0.196923,-0.4317098,0.1841859,-0.983875,-0.2529494,0.0887043,0.784847,1.517418,0.07099211,0.4843816,1.051817,0.1300552,48.89587,206.4493,218.6313,False
1,0.1,0.4531906,0.9871958,0.09423153,-1.072664,-3.128636,-2.95909,0.5788159,1.290956,-0.09555775,-1.396746,-0.1294086,0.2852254,-0.4472297,-0.1359883,-0.7075981,-1.956719,0.07082464,0.6951907,1.449485,-0.09731519,0.1969371,-0.422113,0.1821029,-0.9823112,-0.2584145,0.08954187,0.7842085,1.517455,0.0707823,0.4891295,1.050068,0.1327825,48.83943,207.1705,217.8119,False
1,0.1111111,0.3913081,0.8316282,0.0604728,-1.072564,-3.132427,-2.959232,0.57781,1.290584,-0.09487429,-1.398173,-0.130545,0.2935657,-0.3768267,-0.1116925,-0.7079929,-1.958977,0.06896788,0.6940553,1.449279,-0.09699157,0.1902143,-0.3878084,0.1408097,-0.9823693,-0.2621306,0.08989047,0.7838309,1.517528,0.07066746,0.4932314,1.048662,0.135124,48.74802,208.0214,217.0829,False
1,0.1222222,0.3382758,0.6579338,0.0660416,-1.073857,-3.133714,-2.960412,0.5766592,1.290086,-0.09415677,-1.39886,-0.06251279,0.3008802,-0.3245584,-0.09267173,-0.7085356,-1.961878,0.06759715,0.6926107,1.449078,-0.09663972,0.1848444,-0.3686239,0.1282291,-0.981133,-0.2677309,0.09091579,0.7831571,1.517631,0.07046221,0.4962292,1.047744,0.1370686,48.68885,208.8958,216.5842,False
1,0.1333333,0.2907296,0.4693063,0.08966279,-1.07534,-3.131516,-2.962941,0.5756581,1.289722,-0.09383661,-1.400025,-0.1088398,0.2870134,-0.3139446,-0.09591968,-0.7098986,-1.966315,0.0683226,0.6914625,1.448874,-0.09635618,0.1774058,-0.3472585,0.1220169,-0.9803463,-0.2713571,0.09130462,0.7826459,1.517641,0.07031904,0.49785,1.047311,0.1387188,48.73667,209.6023,216.37,False
1,0.1444445,0.2611873,0.3435616,0.1068143,-1.076988,-3.130735,-2.965361,0.574434,1.289264,-0.0930993,-1.400568,-0.04697025,0.2689298,-0.3267858,-0.1022981,-0.7116696,-1.972692,0.07099108,0.6898379,1.448593,-0.09618524,0.1786148,-0.3376853,0.131634,-0.9788288,-0.2752047,0.09148251,0.782753,1.517864,0.07007723,0.4979835,1.047369,0.139918,48.88518,210.0433,216.4156,False
1,0.1555556,0.2168461,0.1624114,0.1304156,-1.078376,-3.12516,-2.969032,0.5735295,1.288949,-0.09294856,-1.400607,-0.003860598,0.2349296,-0.3726488,-0.09687643,-0.7129937,-1.981531,0.07639863,0.6887002,1.448508,-0.09600404,0.1766065,-0.3366601,0.1423147,-0.9771948,-0.2798222,0.09220503,0.7822933,1.517925,0.06989098,0.4966914,1.047781,0.1407815,49.14694,210.0559,216.6324,False
1,0.1666667,0.1711934,-0.002756192,0.1274154,-1.078591,-3.117828,-2.972656,0.5727537,1.288891,-0.09284228,-1.399753,0.07742967,0.2104758,-0.4056746,-0.08083007,-0.7137229,-1.990256,0.08158727,0.6873083,1.448255,-0.09588036,0.1713924,-0.3398874,0.1530255,-0.9753162,-0.2849067,0.09328041,0.7819693,1.517975,0.06967767,0.4942456,1.048404,0.141364,49.42519,209.7048,216.9907,False
1,0.1777778,0.1220514,-0.1210032,0.09144898,-1.077162,-3.112497,-2.975086,0.5720794,1.289013,-0.0926393,-1.39934,0.03399418,0.1881177,-0.4174136,-0.07230171,-0.7146071,-1.997968,0.08628828,0.6863704,1.448264,-0.09564424,0.163952,-0.3302595,0.1510198,-0.9740677,-0.2889893,0.09405805,0.7816122,1.518031,0.06951945,0.491056,1.049018,0.1419186,49.64901,209.1611,217.4366,False
1,0.1888889,0.07921559,-0.1923862,0.05336409,-1.075608,-3.107537,-2.976824,0.5714507,1.289114,-0.09259546,-1.399296,0.004239884,0.1827459,-0.4046023,-0.05956188,-0.7151035,-2.003778,0.08883213,0.6850424,1.448304,-0.09536892,0.1638594,-0.3088798,0.134079,-0.9733657,-0.292306,0.09403515,0.7813656,1.518175,0.06941596,0.4875476,1.04965,0.1421825,49.8085,208.4688,217.7623,False
1,0.2,0.05677836,-0.2200812,0.03858371,-1.074877,-3.104355,-2.978567,0.5709,1.289201,-0.09250045,-1.399067,0.02238419,0.1826556,-0.383202,-0.02659574,-0.7144079,-2.009288,0.09093736,0.6844144,1.44846,-0.09515038,0.1572065,-0.2788732,0.1002115,-0.9735143,-0.2947545,0.09400506,0.7809148,1.51827,0.06934971,0.4839667,1.050343,0.1421566,49.84763,207.7961,218.0218,False
1,0.2111111,0.03740611,-0.2317939,0.01209175,-1.073501,-3.101126,-2.979752,0.5704296,1.28941,-0.09249833,-1.398866,0.01867358,0.1686522,-0.3341124,0.01051869,-0.713071,-2.012351,0.09190942,0.6839888,1.448645,-0.09494889,0.1453604,-0.2531647,0.07915376,-0.9735761,-0.2970502,0.09410653,0.780669,1.518183,0.06944163,0.4805433,1.051096,0.1419401,49.79361,207.3137,218.3542,False
1,0.2222222,0.0330373,-0.2232498,-0.002785677,-1.072567,-3.099177,-2.981268,0.5698724,1.289599,-0.09250435,-1.397836,0.09548432,0.146159,-0.2883041,0.0263274,-0.7123961,-2.014806,0.09307109,0.6831341,1.448526,-0.09471494,0.1292184,-0.2125154,0.04864493,-0.9739505,-0.2987043,0.09409374,0.7802908,1.518169,0.06941845,0.4774851,1.051865,0.1416009,49.78598,206.9416,218.716,False
1,0.2333333,0.03386438,-0.1891342,-0.02832681,-1.071133,-3.098612,-2.981951,0.5695763,1.289944,-0.09250495,-1.397162,0.05885641,0.1119223,-0.2233704,0.03353651,-0.7117298,-2.014737,0.09313873,0.6830344,1.448769,-0.09460989,0.1122266,-0.1857894,0.04362702,-0.973771,-0.2999854,0.09421918,0.7800848,1.518189,0.06943089,0.4749953,1.052536,0.1413155,49.82299,206.6235,219.046,False
1,0.2444444,0.0218693,-0.1411744,-0.05694339,-1.069577,-3.099338,-2.981385,0.5694249,1.290411,-0.09252647,-1.395911,0.1146851,0.07447939,-0.166911,0.05887987,-0.7101484,-2.014852,0.09382769,0.6828933,1.448909,-0.09457055,0.0847378,-0.1494827,0.04941928,-0.9730322,-0.3006534,0.09462558,0.779973,1.51823,0.06940223,0.4731753,1.053062,0.1411043,49.82899,206.4562,219.2887,False
