loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.0644396,1.904277,0.1710408,-1.560253,-2.196971,3.072886,0.7014844,1.226175,-0.06197682,-1.29133,0.1078309,0.5776223,-0.3005944,-0.05634274,-0.9578815,-1.75375,0.3328435,0.7374508,1.415074,-0.06895134,0.3731782,-0.5069159,-0.07900582,-0.8546531,0.04868618,0.2096944,0.7547913,1.518218,0.1190484,0.4882545,1.012265,0.1222575,64.14918,110.4145,169.7348,False
3,0.01111111,0.06012775,1.764724,0.1433486,-1.559847,-2.211494,3.072556,0.6997766,1.226142,-0.06158414,-1.291244,0.003794981,0.5752763,-0.1918842,-0.03747809,-0.9571598,-1.752118,0.3256447,0.7363834,1.415019,-0.06902355,0.349586,-0.4842666,-0.1041833,-0.8576561,0.04323056,0.2101972,0.7549498,1.518159,0.1189687,0.4891092,1.012748,0.1261492,64.07877,113.8039,171.4555,False
3,0.02222222,0.07618245,1.517599,0.1133394,-1.559618,-2.219714,3.071317,0.6982296,1.226287,-0.06129885,-1.292176,-0.085831,0.5633707,-0.1108053,-0.002602816,-0.9556364,-1.750751,0.3190856,0.7357528,1.415323,-0.06900141,0.3346011,-0.4606373,-0.1219786,-0.8605643,0.03823194,0.210125,0.7550712,1.518048,0.1188787,0.4906846,1.012643,0.1309466,63.90322,115.324,171.4584,False
3,0.03333334,0.116826,1.24281,0.09058122,-1.559469,-2.223733,3.068659,0.6968641,1.226487,-0.06119797,-1.293029,-0.07545636,0.5290982,-0.04360327,0.05043305,-0.9525691,-1.749347,0.3137377,0.7349839,1.415619,-0.06896469,0.3184306,-0.4208823,-0.1577249,-0.8640929,0.0347404,0.2094368,0.7553151,1.518015,0.1188778,0.4926212,1.012109,0.1360886,63.62491,116.708,171.0963,False
3,0.04444445,0.1584826,0.9520432,0.05822714,-1.559,-2.224577,3.065565,0.6953366,1.226823,-0.06105939,-1.293197,-0.01492777,0.4917348,-0.02331895,0.08440723,-0.9506633,-1.74978,0.309899,0.7342401,1.416046,-0.06882405,0.3180915,-0.3810582,-0.2085357,-0.8686757,0.03204076,0.2077324,0.7556012,1.51803,0.118932,0.4946961,1.01138,0.141063,63.26239,118.016,170.6658,False
3,0.05555556,0.1881674,0.6644658,-0.001758907,-1.557018,-2.222934,3.063059,0.6896212,1.225194,-0.06109267,-1.292502,0.06112239,0.4650752,-0.03178805,0.1206198,-0.948366,-1.751513,0.3067224,0.7335031,1.416449,-0.06875563,0.3189621,-0.3413533,-0.2444396,-0.8730193,0.02988613,0.2055556,0.7559271,1.517885,0.119012,0.4962966,1.010693,0.1453879,62.82229,119.1312,170.1135,False
3,0.06666667,0.2007811,0.4844592,-0.0519762,-1.554711,-2.222388,3.060441,0.6883008,1.225491,-0.06103116,-1.291887,0.05038217,0.4437882,-0.05092406,0.1472751,-0.9465189,-1.753987,0.3035247,0.7331083,1.41695,-0.06854725,0.3167876,-0.3156773,-0.259109,-0.8767585,0.02694626,0.2039095,0.7561967,1.517797,0.1190871,0.4968088,1.010292,0.1486224,62.39857,119.959,169.5769,False
3,0.07777778,0.2197382,0.2405457,-0.1182491,-1.551461,-2.21707,3.057398,0.6872056,1.225964,-0.06101125,-1.292124,-0.02634843,0.44272,-0.05621165,0.1664711,-0.9444373,-1.75605,0.2995406,0.7323,1.417235,-0.06848615,0.3134998,-0.2835145,-0.2822618,-0.8811367,0.02535942,0.20138,0.7566304,1.517651,0.1191684,0.4950891,1.01017,0.1507976,62.28394,120.7982,169.2848,False
3,0.08888889,0.2472451,0.05097057,-0.1728443,-1.548086,-2.210647,3.053579,0.6860704,1.226456,-0.06108561,-1.292492,-0.03483456,0.4480243,-0.05084598,0.1771154,-0.9423121,-1.757412,0.2951097,0.731854,1.417647,-0.06835267,0.3080999,-0.2471019,-0.3042796,-0.8854803,0.02431839,0.1986878,0.7570574,1.517512,0.1193866,0.4902988,1.010095,0.1517943,62.54648,121.3208,169.2087,False
3,0.1,0.2738007,-0.07789237,-0.2029151,-1.545436,-2.205603,3.049618,0.6849022,1.227055,-0.06109405,-1.292706,-0.02182121,0.4501391,-0.04019895,0.1792207,-0.9404868,-1.758385,0.2905069,0.7316279,1.418059,-0.06817731,0.2910157,-0.2245559,-0.3177959,-0.8897371,0.02325885,0.1966401,0.7574964,1.51743,0.1195911,0.4852749,1.010653,0.1504277,62.71572,121.0183,169.6253,False
