loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.3115219,0.9818359,0.3693243,-1.272684,-2.450243,2.890023,0.6654096,1.281135,-0.08895385,-0.918904,-0.09709974,0.3514591,-0.3925488,-0.3821525,-0.7312881,-1.57533,-0.02170503,0.7691004,1.45601,-0.09465152,0.03606017,-0.1654033,-0.01314406,-1.079397,-0.005194363,0.05057343,0.8024473,1.513393,0.09450467,0.4437401,1.021296,0.111137,51.21503,154.261,200.2113,False
1,0.01111111,0.2833725,0.8422132,0.4248902,-1.277769,-2.456808,2.889757,0.6644485,1.28045,-0.08798218,-0.9192982,-0.03395213,0.335495,-0.4202243,-0.3607912,-0.7346106,-1.583782,-0.01848953,0.7678003,1.455514,-0.09472671,0.0371603,-0.1697006,-0.008927163,-1.079612,-0.007568571,0.05116918,0.8022683,1.513293,0.09457241,0.4457665,1.020028,0.1149307,51.00596,154.7184,199.8559,False
1,0.02222222,0.2606437,0.6685111,0.4835866,-1.284385,-2.460463,2.888575,0.6638136,1.279803,-0.08722562,-0.91883,0.04211107,0.2972732,-0.4959043,-0.3510399,-0.7381824,-1.595639,-0.01172137,0.7667034,1.455158,-0.0947327,0.03412434,-0.1665566,0.003908149,-1.079234,-0.009561014,0.05183124,0.8019485,1.513186,0.09451538,0.4474646,1.018857,0.1181408,50.93845,155.0083,199.5343,False
1,0.03333334,0.2640811,0.5523794,0.4952188,-1.289311,-2.464506,2.886531,0.6629763,1.279405,-0.08639097,-0.9180044,0.07255445,0.286641,-0.5171987,-0.338208,-0.7415492,-1.60517,-0.00752849,0.765826,1.454685,-0.09481961,0.0331089,-0.1665961,0.008164966,-1.079346,-0.01197211,0.05261847,0.8018615,1.513181,0.09443305,0.4488176,1.017743,0.1208552,50.95692,155.0053,199.1638,False
1,0.04444445,0.2715536,0.44267,0.4812493,-1.293685,-2.466559,2.883818,0.662451,1.278989,-0.08566096,-0.9169631,0.09228209,0.2514683,-0.5437486,-0.2859791,-0.7427151,-1.615549,-0.001301221,0.7650363,1.454374,-0.09479019,0.02691333,-0.1687918,0.02633532,-1.078519,-0.01423393,0.05359292,0.8016226,1.513169,0.09436966,0.4498404,1.016676,0.1232385,50.97384,154.6463,198.6657,False
1,0.05555556,0.2924072,0.2967898,0.407476,-1.295474,-2.465276,2.879519,0.6619701,1.278695,-0.08491269,-0.915255,0.1526235,0.2140396,-0.4968228,-0.2424835,-0.7438731,-1.620972,0.00154996,0.7645392,1.454086,-0.09477091,0.0301702,-0.154971,0.0263567,-1.078542,-0.01584594,0.05392741,0.8014734,1.513114,0.0944072,0.4506605,1.015725,0.1253738,50.93915,154.0925,198.0842,False
1,0.06666667,0.3088741,0.1924545,0.3241866,-1.29639,-2.463733,2.875017,0.6616008,1.278462,-0.0843114,-0.9137306,0.1326944,0.1786265,-0.3944763,-0.1916848,-0.7442545,-1.622213,0.001716141,0.7641382,1.453871,-0.09467766,0.03028467,-0.1272684,0.02543387,-1.078303,-0.01639695,0.05384219,0.801271,1.513061,0.09440586,0.4512205,1.01496,0.1274579,50.80442,153.6912,197.6049,False
1,0.07777778,0.3043138,0.1253503,0.2805161,-1.298284,-2.463696,2.87193,0.661036,1.278194,-0.08378777,-0.9121561,0.1385361,0.1474031,-0.2643859,-0.127106,-0.7435162,-1.620188,-0.0004396879,0.7639565,1.453642,-0.09464547,0.018589,-0.1069405,0.01929025,-1.078212,-0.01695994,0.05425738,0.8008621,1.512879,0.09437065,0.4514883,1.014525,0.1294948,50.69216,153.4609,197.1631,False
1,0.08888889,0.2681343,0.09973493,0.2818729,-1.301374,-2.464851,2.870468,0.6606562,1.277952,-0.08334377,-0.9109795,0.1005805,0.1365698,-0.1780778,-0.1135172,-0.7442811,-1.61862,-0.002748382,0.7636895,1.453427,-0.09454331,0.009053648,-0.08236826,0.01419921,-1.078237,-0.01703531,0.05452742,0.800621,1.512788,0.09437548,0.4511818,1.014561,0.1314061,50.64109,153.4235,196.7803,False
1,0.1,0.2138748,0.110319,0.2929899,-1.304568,-2.467566,2.870762,0.6603775,1.277735,-0.08290207,-0.9109726,-0.005266254,0.1023185,-0.05471651,-0.1650562,-0.7482135,-1.6137,-0.006534332,0.7636929,1.453326,-0.0945217,0.0111052,-0.06845545,0.00146535,-1.07867,-0.01722786,0.0543663,0.8005757,1.512612,0.0943936,0.4502946,1.015195,0.1330023,50.76996,153.4472,196.612,False
