loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.5545118,1.54375,0.2797898,-1.430702,-2.498803,3.028906,0.6393001,1.248143,-0.1042786,-1.149476,-0.0237585,0.8011894,-0.979153,-0.5121391,-0.8757752,-1.812456,0.04541835,0.7092526,1.433277,-0.1146089,0.2058179,-0.5004252,0.0937176,-1.044872,-0.1787771,0.1059709,0.7871468,1.512246,0.06293261,0.4660979,1.004915,0.1091577,58.49954,139.4092,183.8449,False
3,0.01111111,0.5477109,1.598086,0.2393624,-1.429729,-2.518254,3.025982,0.6369252,1.248024,-0.1024021,-1.149762,-0.03160869,0.7855381,-1.166675,-0.5127209,-0.88253,-1.837061,0.05305203,0.7071185,1.432896,-0.1143865,0.2262031,-0.5432544,0.1198902,-1.043423,-0.1875928,0.1072439,0.7868319,1.512204,0.06241645,0.4664436,1.00526,0.1152186,58.24883,144.0332,187.4667,False
3,0.02222222,0.5649926,1.635411,0.1476018,-1.426104,-2.537367,3.022018,0.6347873,1.248329,-0.1005841,-1.150019,-0.02783423,0.7163183,-1.25923,-0.4198917,-0.8850968,-1.858959,0.06151609,0.7050812,1.432647,-0.1140411,0.2115227,-0.5646775,0.1486768,-1.041585,-0.195688,0.1096495,0.7867475,1.512233,0.06187513,0.4679292,1.005234,0.121911,58.22238,145.7785,187.8407,False
3,0.03333334,0.5845731,1.647169,0.07390885,-1.422138,-2.555768,3.017919,0.6325338,1.248563,-0.09884033,-1.149928,0.003797337,0.6180506,-1.257859,-0.2453308,-0.8829295,-1.876483,0.0692374,0.703618,1.432946,-0.1135653,0.1805547,-0.519726,0.1290214,-1.04125,-0.2006303,0.1112421,0.7866194,1.512117,0.06144258,0.4705541,1.005013,0.128839,58.1325,146.952,187.32,False
3,0.04444445,0.625495,1.648292,0.001115277,-1.417084,-2.573756,3.012303,0.6305859,1.249029,-0.09713274,-1.14902,0.07733528,0.5677316,-1.225625,-0.1112601,-0.8807085,-1.892624,0.0748793,0.7023542,1.433142,-0.1132089,0.1791819,-0.5024946,0.09501898,-1.042405,-0.206564,0.1122794,0.7867689,1.511988,0.06108105,0.4739951,1.004804,0.1356696,57.89273,148.5747,186.9347,False
3,0.05555556,0.7140008,1.613247,-0.1147027,-1.409708,-2.589528,3.004176,0.6291032,1.249953,-0.09570712,-1.148183,0.06761556,0.5011051,-1.078171,0.1012713,-0.8730966,-1.902755,0.07844368,0.7011311,1.433386,-0.1127726,0.1901352,-0.4689997,0.01094351,-1.045548,-0.2108901,0.1119042,0.786993,1.511841,0.06098227,0.4776015,1.004836,0.1421967,57.59201,150.5585,186.7226,False
3,0.06666667,0.7655467,1.529151,-0.2003857,-1.402887,-2.602955,2.996563,0.6276162,1.25086,-0.09434307,-1.14659,0.1376272,0.4761076,-0.9222806,0.2510043,-0.8660845,-1.909852,0.07864048,0.7002983,1.433699,-0.1125033,0.1693064,-0.410999,-0.06416765,-1.049179,-0.2143116,0.1121529,0.7872293,1.511826,0.06076585,0.4807248,1.005273,0.1482839,57.39707,152.511,186.6069,False
3,0.07777778,0.7987823,1.381136,-0.3178882,-1.39399,-2.612502,2.988411,0.6262987,1.252048,-0.0932954,-1.144017,0.2225767,0.4538008,-0.5498866,0.4918025,-0.851526,-1.90228,0.06970238,0.7011499,1.434613,-0.1123786,0.1465321,-0.3701472,-0.114827,-1.052387,-0.2171034,0.1126355,0.7874196,1.51164,0.06065129,0.4830035,1.006304,0.1538086,57.26493,154.353,186.7491,False
3,0.08888889,0.8141447,1.24476,-0.4159915,-1.385329,-2.62036,2.979964,0.624814,1.253073,-0.09290305,-1.14297,0.07843972,0.4203569,-0.376115,0.5637244,-0.8434758,-1.901624,0.06587515,0.7011216,1.434982,-0.1122764,0.1267791,-0.3046483,-0.1921026,-1.058264,-0.218111,0.112,0.7881706,1.511644,0.06056814,0.4841799,1.008156,0.1586873,57.21265,156.1319,187.2094,False
3,0.1,0.8546324,0.9966218,-0.568738,-1.37326,-2.620985,2.969463,0.6235685,1.254449,-0.09240422,-1.142776,0.007527119,0.3144754,-0.1504152,0.5789524,-0.8360035,-1.893874,0.06096854,0.7022817,1.435552,-0.1124412,0.1189402,-0.2638503,-0.2407829,-1.062758,-0.2192712,0.1115044,0.7885606,1.511549,0.06055062,0.4841441,1.010942,0.1628358,57.39445,157.7649,187.9029,False
3,0.1111111,0.9262198,0.7069662,-0.6993878,-1.36167,-2.617272,2.956493,0.6222162,1.255612,-0.09165022,-1.143026,-0.03226114,0.1650632,0.07067383,0.4939804,-0.833456,-1.884192,0.05775864,0.703373,1.435853,-0.1127462,0.09539792,-0.1783392,-0.2752299,-1.067322,-0.2177181,0.110338,0.7888575,1.511519,0.0605029,0.482856,1.014688,0.1660724,57.83545,159.4596,188.938,False
3,0.1222222,0.9906564,0.4034619,-0.7969684,-1.350787,-2.60998,2.942171,0.620904,1.257219,-0.0912253,-1.143103,-0.01665302,0.07648739,0.2300913,0.4092727,-0.8314165,-1.8733,0.05278146,0.7044666,1.436214,-0.113,0.05098405,-0.09196611,-0.2667923,-1.069637,-0.2152674,0.1100756,0.7894173,1.511436,0.06061332,0.4802622,1.019253,0.1683395,58.4964,161.1716,190.2704,False
