loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.3843526,1.249151,0.1358719,-1.52693,-2.442402,-3.065413,0.6327403,1.225357,-0.1033474,-1.478498,-0.05765329,0.5671731,-0.7617657,-0.01590124,-0.9604978,-2.183673,0.434038,0.6591368,1.415495,-0.0956859,0.213011,-0.5767462,0.1958879,-0.7811968,-0.360822,0.2369244,0.7336257,1.519765,0.06829232,0.4844684,1.019799,0.1062165,65.63545,129.8427,173.5801,False
1,0.01111111,0.4118826,1.179927,0.1090102,-1.527943,-2.453158,-3.070502,0.6309066,1.22477,-0.1019232,-1.47813,0.03130843,0.5296962,-0.7010446,0.00938721,-0.9620712,-2.190571,0.4333664,0.6577084,1.414873,-0.09513238,0.2204501,-0.55434,0.183164,-0.7807366,-0.3690205,0.2399828,0.7331946,1.519625,0.06798238,0.4844397,1.02029,0.1097743,65.73426,131.8525,174.8456,False
1,0.02222222,0.3926513,1.112792,0.09744497,-1.529473,-2.463114,-3.07362,0.6290731,1.224212,-0.1005162,-1.476593,0.1348446,0.5113345,-0.6030375,0.01859717,-0.9628425,-2.194615,0.4306438,0.6563017,1.414437,-0.09449425,0.2246489,-0.5351013,0.1672607,-0.7805831,-0.3770104,0.2430009,0.7329111,1.519599,0.06780148,0.4849199,1.02037,0.1139879,65.84565,132.8564,174.8984,False
1,0.03333334,0.3521366,1.042448,0.08711617,-1.530799,-2.472292,-3.075731,0.6275582,1.223838,-0.09935895,-1.475447,0.09473668,0.5068765,-0.5316333,0.02581713,-0.9637693,-2.198705,0.427623,0.6546819,1.413888,-0.09391701,0.2205416,-0.4977992,0.1664553,-0.7797831,-0.3839099,0.2455887,0.732739,1.519594,0.06771991,0.4856299,1.020161,0.1187375,65.84181,133.6185,174.5316,False
1,0.04444445,0.3179278,0.9252439,0.06287962,-1.531179,-2.47885,-3.077858,0.6261992,1.223503,-0.09834772,-1.476091,-0.06580509,0.4843662,-0.4964348,0.05441779,-0.9641708,-2.204253,0.4261577,0.6537306,1.41356,-0.09339756,0.2153877,-0.4626344,0.1688311,-0.7788766,-0.3900392,0.2477427,0.7324462,1.51953,0.06761402,0.4865737,1.019884,0.1236063,65.76008,134.313,174.0632,False
1,0.05555556,0.3081321,0.8272419,0.02991034,-1.530765,-2.485134,-3.080678,0.6248109,1.222949,-0.09736055,-1.477389,-0.1181055,0.4640345,-0.481521,0.06923319,-0.96525,-2.210392,0.4255564,0.6520376,1.412951,-0.09289032,0.2027993,-0.414644,0.1681643,-0.777732,-0.3951595,0.2496077,0.7322414,1.519471,0.06751946,0.4878128,1.019721,0.1281159,65.68897,134.9494,173.5691,False
1,0.06666667,0.3046227,0.6653199,-0.0222771,-1.52882,-2.487122,-3.083811,0.6237421,1.222767,-0.09663197,-1.478298,-0.08178274,0.4298524,-0.4570379,0.08719307,-0.9655408,-2.215871,0.4251385,0.6513455,1.412744,-0.09241909,0.1867573,-0.3739523,0.1429732,-0.7776622,-0.3993193,0.2510152,0.7321951,1.519446,0.0674876,0.4892824,1.01978,0.131916,65.67512,135.6386,173.181,False
1,0.07777778,0.3034164,0.5076494,-0.05317126,-1.527347,-2.487906,-3.087163,0.6227725,1.222472,-0.09604523,-1.478299,-0.0008197272,0.4009543,-0.4091619,0.08698031,-0.9659355,-2.219571,0.4240551,0.6501131,1.412313,-0.09199026,0.175954,-0.3503341,0.1165972,-0.7778822,-0.4043224,0.2530054,0.732342,1.519416,0.0674212,0.4904973,1.020038,0.1349949,65.77888,136.4139,172.9757,False
1,0.08888889,0.3024288,0.4075104,-0.05210637,-1.526832,-2.489045,-3.090439,0.6218107,1.222282,-0.09532571,-1.477994,0.02404781,0.37526,-0.3442734,0.07605971,-0.9661762,-2.221745,0.4219867,0.6497529,1.412193,-0.09159684,0.1659874,-0.3158897,0.06041813,-0.7796995,-0.4070479,0.2534485,0.7324975,1.519416,0.06741941,0.4909948,1.020409,0.1374507,65.97035,137.2106,172.9751,False
1,0.1,0.3080304,0.2296055,-0.03299928,-1.526972,-2.486068,-3.094094,0.6213827,1.222267,-0.09478623,-1.477536,0.03810451,0.3474168,-0.2719485,0.05764635,-0.966467,-2.222397,0.4195653,0.6492314,1.412026,-0.09120679,0.1593487,-0.2719418,0.01387701,-0.7811286,-0.4092983,0.2534738,0.7329104,1.519481,0.06746864,0.4904982,1.020893,0.1391546,66.15748,137.8862,173.1183,False
1,0.1111111,0.3123191,0.1891274,-0.03303763,-1.52663,-2.486779,-3.09764,0.620532,1.222151,-0.09406987,-1.477156,0.03075874,0.3292376,-0.2304861,0.04468872,-0.9668702,-2.223711,0.4172979,0.6490428,1.411965,-0.0908542,0.1580249,-0.2258585,-0.03486132,-0.7833316,-0.4097677,0.2521122,0.7330632,1.519524,0.06750283,0.4889654,1.021481,0.140084,66.36134,138.0497,173.2384,False
1,0.1222222,0.3368066,0.06130859,-0.04496588,-1.525595,-2.483425,-3.102254,0.6201651,1.222496,-0.09366086,-1.476703,0.03777263,0.3004647,-0.2188828,0.03073999,-0.9679014,-2.226062,0.4163751,0.6483898,1.41183,-0.09059832,0.1608979,-0.1754843,-0.09319851,-0.7862008,-0.4090869,0.2496138,0.7333121,1.5197,0.06767529,0.4866756,1.022182,0.1403714,66.5387,137.6401,173.3039,False
1,0.1333333,0.3503869,-0.002592896,-0.08342913,-1.523286,-2.481756,-3.1066,0.6196988,1.222881,-0.09323922,-1.476314,0.03133891,0.2525322,-0.2339001,0.03601301,-0.9688569,-2.23008,0.4175267,0.6486294,1.41209,-0.09046265,0.1358365,-0.1831757,-0.0365137,-0.7849758,-0.413876,0.2522,0.7336948,1.519766,0.06770068,0.4839602,1.023018,0.1401656,66.71033,136.9089,173.3825,False
1,0.1444445,0.3761871,-0.1101621,-0.1955053,-1.51699,-2.476959,-3.111935,0.6194839,1.223699,-0.09293038,-1.475466,0.07348671,0.1746782,-0.2180138,0.06137178,-0.9683078,-2.233013,0.4197387,0.649359,1.412489,-0.09035259,0.07703274,-0.1364311,0.03354215,-0.7822162,-0.4149174,0.2540786,0.7340763,1.519816,0.06787005,0.4811376,1.023968,0.1398458,66.88158,136.3029,173.639,False
1,0.1555556,0.4092747,-0.2305148,-0.3310761,-1.508535,-2.470799,-3.118031,0.6194968,1.224619,-0.09287956,-1.475025,0.03351858,0.1383362,-0.1828939,0.07397303,-0.9674289,-2.234478,0.4203443,0.6497593,1.412749,-0.09023955,0.03624999,-0.08803388,-0.02119572,-0.784074,-0.4137187,0.2539921,0.7342,1.519687,0.06814376,0.4784301,1.025113,0.1395201,67.0107,135.9429,173.9643,False
1,0.1666667,0.4564768,-0.3529844,-0.4326723,-1.500025,-2.462903,-3.125221,0.6195323,1.22587,-0.09288752,-1.474316,0.0602524,0.09446454,-0.1020138,0.07894373,-0.9658124,-2.233229,0.420074,0.6511176,1.413531,-0.09034294,0.01537932,-0.07262015,-0.09549074,-0.7875021,-0.4129311,0.2539462,0.7348258,1.519733,0.06841609,0.4759009,1.026497,0.1393078,67.15853,136.1188,174.5613,False
1,0.1777778,0.5156637,-0.5084782,-0.5045286,-1.49245,-2.452593,-3.133509,0.6197476,1.227179,-0.09303805,-1.473513,0.06629783,0.02389993,0.02453548,0.06027214,-0.9640926,-2.228382,0.4192234,0.6527185,1.414454,-0.09059069,-0.002992734,-0.03287636,-0.1419554,-0.7899756,-0.4110883,0.2531345,0.7353501,1.51979,0.06884408,0.4733489,1.028198,0.1391281,67.33076,137.1084,175.6314,False
1,0.1888889,0.5665566,-0.6234923,-0.5443642,-1.484947,-2.441722,3.140749,0.6198697,1.228477,-0.09310272,-1.472551,0.08004231,-0.03069351,0.1490188,0.0501624,-0.9614747,-2.221876,0.4177315,0.6543484,1.415429,-0.09080502,-0.04059808,0.07213968,-0.2241218,-0.7940284,-0.4032725,0.2493768,0.7361512,1.519896,0.06933242,0.4705169,1.03031,0.1387523,67.5491,138.4104,176.879,False
1,0.2,0.6451949,-0.8109314,-0.5854874,-1.477153,-2.426338,3.129554,0.6203392,1.229815,-0.0933758,-1.47159,0.0785789,-0.1358359,0.4885522,0.03285429,-0.9550149,-2.203401,0.4121407,0.6566379,1.416955,-0.09123588,-0.07199655,0.1612029,-0.319207,-0.799065,-0.3949226,0.2453419,0.73722,1.520077,0.06993118,0.4671303,1.032936,0.1380594,67.8065,139.4014,177.9763,False
1,0.2111111,0.6856583,-0.9366086,-0.5986033,-1.47025,-2.41117,3.119051,0.6206579,1.231251,-0.093575,-1.470938,0.04967505,-0.1746236,0.6770301,0.0321674,-0.9492316,-2.188823,0.406801,0.6582119,1.418028,-0.09149778,-0.08604096,0.2169149,-0.3656448,-0.8035449,-0.3871005,0.2413402,0.7379947,1.520188,0.07050577,0.4630852,1.036138,0.1369642,68.18514,139.937,178.959,False
1,0.2222222,0.7390246,-1.170932,-0.6075623,-1.463821,-2.390228,3.106957,0.6214969,1.232861,-0.09403181,-1.469736,0.1002353,-0.2135935,0.9358606,0.04721384,-0.9407718,-2.167435,0.3980235,0.6607273,1.419571,-0.0919461,-0.1243336,0.3441302,-0.4178422,-0.8075839,-0.374806,0.2353041,0.7385824,1.520294,0.07130109,0.4583792,1.039905,0.1354965,68.71195,140.3411,180.0941,False
1,0.2333333,0.7531319,-1.344569,-0.5917059,-1.458316,-2.36973,3.095992,0.6223824,1.23438,-0.09438968,-1.46985,-0.02450417,-0.2418523,1.14792,0.08374991,-0.9313644,-2.146564,0.3891656,0.6631436,1.420982,-0.09229332,-0.1455953,0.4018711,-0.4396979,-0.8114502,-0.364764,0.2306023,0.7394035,1.52032,0.07202889,0.4530157,1.044232,0.1335879,69.35738,140.6886,181.3559,False
1,0.2444444,0.7491503,-1.534195,-0.5735679,-1.453571,-2.346199,3.085162,0.6231892,1.235878,-0.09478456,-1.469954,-0.01728362,-0.2742687,1.310981,0.1268233,-0.9212444,-2.124742,0.3801412,0.6658454,1.42247,-0.09262478,-0.1711353,0.4767261,-0.4710076,-0.8158551,-0.3522196,0.2247503,0.7402349,1.52045,0.07282211,0.4471997,1.049085,0.1311406,70.08443,140.8445,182.6016,False
1,0.2555556,0.7386534,-1.669497,-0.568149,-1.448601,-2.323305,3.074541,0.6242287,1.237234,-0.0952574,-1.471267,-0.130669,-0.3043974,1.431325,0.1370218,-0.9126168,-2.103208,0.3714194,0.6684992,1.423849,-0.09284389,-0.2009347,0.5344754,-0.4949122,-0.8198515,-0.3406187,0.2199958,0.7417157,1.520642,0.07368535,0.4410787,1.054432,0.1279853,70.89087,140.7857,183.8108,False
1,0.2666667,0.7504815,-1.885744,-0.5735753,-1.444034,-2.294376,3.062295,0.6250653,1.238646,-0.09573933,-1.473058,-0.1686793,-0.3194066,1.476023,0.1336479,-0.9048729,-2.082603,0.3628269,0.6711438,1.425133,-0.0930441,-0.2329958,0.5816655,-0.5273815,-0.8249056,-0.327837,0.2149536,0.7425821,1.520749,0.07448362,0.4348553,1.060134,0.1241321,71.82446,140.5812,185.0845,False
1,0.2777778,0.7900012,-2.088129,-0.5802708,-1.439817,-2.264599,3.048376,0.6261754,1.23989,-0.09636322,-1.474732,-0.1573224,-0.3418284,1.511082,0.1206796,-0.8981228,-2.062253,0.3546891,0.6741703,1.426402,-0.09321123,-0.2501238,0.6009777,-0.54521,-0.8291784,-0.3169364,0.2108651,0.7436349,1.520697,0.07530168,0.4286081,1.065996,0.1196702,72.85357,140.3858,186.4863,False
1,0.2888889,0.8240929,-2.218073,-0.5922488,-1.435791,-2.235305,3.034198,0.6271167,1.241006,-0.09689677,-1.475498,-0.07493377,-0.3471493,1.529116,0.1013784,-0.8918862,-2.041364,0.3456099,0.6765842,1.427281,-0.09339699,-0.2694357,0.6128876,-0.5652074,-0.8345069,-0.3054155,0.2067843,0.7444477,1.520745,0.07613669,0.4224125,1.071795,0.1147316,73.88103,140.445,188.1464,False
1,0.3,0.8326029,-2.277724,-0.5987048,-1.431988,-2.20753,3.021013,0.628078,1.242362,-0.09740099,-1.475076,0.03032749,-0.3289487,1.524761,0.06094731,-0.8868667,-2.020812,0.3357881,0.6790245,1.428098,-0.09339985,-0.2853765,0.6289368,-0.5692189,-0.838916,-0.2944094,0.2028676,0.7451355,1.5206,0.07696185,0.4158676,1.077431,0.1094255,74.80408,140.6056,189.8222,False
1,0.3111111,0.8304772,-2.344851,-0.6039959,-1.428687,-2.17875,3.007978,0.6290162,1.24325,-0.09783787,-1.474648,0.0266022,-0.2797393,1.493747,-0.009194732,-0.8840219,-2.000834,0.3247134,0.6812134,1.428801,-0.09347317,-0.2979866,0.6481202,-0.5594065,-0.8430157,-0.2825557,0.1986787,0.7458608,1.520693,0.07784995,0.4089699,1.082869,0.103655,75.64312,140.598,191.4489,False
1,0.3222222,0.8379844,-2.376791,-0.6019299,-1.42596,-2.150778,2.994455,0.6299059,1.244462,-0.09819582,-1.475073,-0.04983087,-0.2369516,1.454281,-0.05265487,-0.8812912,-1.981828,0.3139236,0.6834385,1.429513,-0.09348613,-0.3064436,0.6630533,-0.5592435,-0.8474802,-0.2709956,0.1946789,0.7465646,1.52076,0.07866409,0.4019065,1.088102,0.09745017,76.38669,140.3028,192.9935,False
1,0.3333333,0.8754356,-2.358654,-0.5809214,-1.424358,-2.124476,2.979646,0.6306078,1.245473,-0.09846812,-1.475774,-0.07103756,-0.1855173,1.370038,-0.1087708,-0.8804117,-1.965243,0.3039348,0.6853075,1.430092,-0.09361535,-0.3106059,0.6555504,-0.547533,-0.8518088,-0.2604209,0.1910288,0.7473791,1.520614,0.07954925,0.3951005,1.093146,0.0908802,77.06218,139.8246,194.4815,False
