loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.3256429,0.6017767,0.1504469,-1.510799,-2.518648,3.023304,0.6286092,1.187586,-0.1542678,-1.346041,0.0007542549,0.3606242,-0.7635596,-0.08771747,-1.061261,-2.123572,0.1950326,0.6752379,1.370925,-0.1754868,0.1873584,-0.6846017,0.3985437,-0.9008456,-0.5644451,0.4002135,0.7744691,1.496044,-0.03855109,0.480294,0.9967275,0.09534698,68.0619,138.6276,175.6397,False
0,0.01111111,0.3266296,0.6049882,0.1451344,-1.511464,-2.525625,3.020035,0.6265962,1.187079,-0.1528325,-1.345816,0.01799185,0.3434999,-0.709208,-0.0686745,-1.062578,-2.130376,0.1951216,0.6732845,1.370345,-0.1748927,0.1791399,-0.6463091,0.4148528,-0.8983657,-0.5740075,0.4046181,0.7733147,1.496216,-0.0390597,0.47883,0.9969686,0.09817727,68.21663,138.6739,175.7361,False
0,0.02222222,0.3277702,0.5996158,0.1494303,-1.512913,-2.531667,3.015967,0.624644,1.186455,-0.1519211,-1.345773,-0.0008890108,0.3317337,-0.6719446,-0.06981316,-1.064586,-2.137378,0.1952766,0.6712952,1.369663,-0.1742873,0.1623583,-0.6036708,0.423826,-0.8958395,-0.5828261,0.4088999,0.7722201,1.496259,-0.0393815,0.4777967,0.9974293,0.101159,68.428,139.0164,175.8112,False
0,0.03333334,0.3257262,0.5847037,0.1622303,-1.514401,-2.537872,3.012757,0.6228616,1.186057,-0.1505541,-1.346076,-0.03168001,0.3327935,-0.6187312,-0.096548,-1.067487,-2.142506,0.1940097,0.6696,1.369139,-0.1736454,0.1483671,-0.5618994,0.3954603,-0.8946165,-0.5902943,0.4123692,0.7709808,1.496274,-0.03962955,0.4771391,0.9980549,0.1043206,68.71141,139.369,175.7275,False
0,0.04444445,0.3215626,0.5740237,0.1740093,-1.516249,-2.543703,3.009239,0.6213543,1.185313,-0.149478,-1.345916,0.01200778,0.3360008,-0.5783268,-0.1317678,-1.071183,-2.147845,0.1927412,0.6678991,1.368738,-0.1730921,0.1351848,-0.5263929,0.3446703,-0.8946235,-0.5970687,0.4153828,0.7701573,1.496311,-0.0399307,0.4768812,0.9988173,0.1075306,68.9967,139.6999,175.5054,False
0,0.05555556,0.3109622,0.5772306,0.1815477,-1.517674,-2.550594,3.006567,0.6198952,1.184984,-0.1481748,-1.34642,-0.05175618,0.3263791,-0.547437,-0.1286487,-1.073442,-2.153319,0.1920661,0.6663976,1.368383,-0.1725133,0.1316882,-0.4984554,0.3065153,-0.894568,-0.6035868,0.4180641,0.7690327,1.496257,-0.040162,0.4769301,0.9996821,0.1106543,69.28012,139.9259,175.12,False
0,0.06666667,0.3046641,0.586775,0.1837838,-1.519401,-2.557211,3.002442,0.6186254,1.184165,-0.1475024,-1.346723,-0.02915804,0.3028917,-0.5272,-0.1170079,-1.075383,-2.159067,0.1923388,0.6648717,1.368095,-0.1719629,0.1248971,-0.4597692,0.2535526,-0.8951135,-0.6088362,0.4199744,0.7681334,1.496326,-0.04039299,0.4771583,1.000602,0.1137193,69.58009,140.0883,174.7489,False
0,0.07777778,0.3035809,0.5984959,0.1806009,-1.520375,-2.564599,2.999402,0.6172681,1.184056,-0.1463987,-1.347465,-0.07142317,0.2922143,-0.5122701,-0.1063997,-1.077195,-2.164796,0.1920901,0.6634252,1.367826,-0.1714282,0.108627,-0.4371264,0.2187026,-0.8956557,-0.6144217,0.4227824,0.7671936,1.496365,-0.04055414,0.4775628,1.001494,0.1166461,69.90673,140.2092,174.3967,False
0,0.08888889,0.299234,0.6070068,0.1678458,-1.520634,-2.571694,2.996628,0.6158047,1.184212,-0.1443193,-1.347073,0.03521729,0.2687036,-0.4834657,-0.07559694,-1.077804,-2.16979,0.1922704,0.662262,1.367585,-0.1709665,0.09578589,-0.4167683,0.2051125,-0.8955603,-0.6205088,0.4257953,0.7662921,1.496433,-0.04069397,0.4781485,1.002315,0.1194372,70.20178,140.3999,174.1215,False
0,0.1,0.2935971,0.589956,0.1305932,-1.519878,-2.577524,2.994293,0.6146979,1.184827,-0.1426319,-1.347394,-0.03639248,0.2441204,-0.4323258,-0.05762714,-1.07853,-2.173425,0.1921332,0.6612086,1.367433,-0.1704617,0.07974239,-0.3707755,0.1831937,-0.8953393,-0.6246692,0.4279865,0.7653971,1.496467,-0.04059875,0.4788752,1.00302,0.1220612,70.4502,140.5894,173.8055,False
0,0.1111111,0.2944353,0.5516037,0.1028897,-1.519372,-2.582333,2.991264,0.6137753,1.184838,-0.1416471,-1.347885,-0.04618918,0.2174068,-0.3535029,-0.05036771,-1.079047,-2.174734,0.1912738,0.6604896,1.367343,-0.1701087,0.06359158,-0.321507,0.1495699,-0.8956147,-0.6272883,0.4294363,0.764672,1.496506,-0.04055175,0.4794878,1.003672,0.1248368,70.49978,140.8123,173.5963,False
