loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.7028598,0.5979248,-0.1151827,-1.17881,-2.903913,-2.829054,0.5666795,1.248303,-0.1073026,-1.609849,0.1147414,0.5389728,-0.2450525,0.1063479,-0.8066081,-2.388655,0.5319781,0.6347237,1.411166,-0.06852627,0.4324642,-0.1930981,-0.1794797,-0.7163733,-0.4374143,0.3281971,0.7147245,1.513468,0.087658,0.4742748,1.019383,0.08723512,55.29421,192.1493,210.542,False
1,0.01111111,0.677489,0.3134899,-0.08733767,-1.176806,-2.897408,-2.83818,0.5659328,1.248588,-0.1060771,-1.607556,0.1990693,0.5133546,-0.1886867,0.08273903,-0.806581,-2.389044,0.5274095,0.6343162,1.411548,-0.06783259,0.4197752,-0.1771008,-0.1760463,-0.7184037,-0.4389968,0.3251808,0.7150693,1.513721,0.08799197,0.4722969,1.020684,0.0901804,54.87614,192.7838,211.3055,False
1,0.02222222,0.6017704,0.08445799,-0.09640166,-1.173571,-2.892253,-2.844013,0.5652578,1.248707,-0.1039689,-1.60493,0.2257976,0.4760062,-0.1355068,0.07082869,-0.8064654,-2.389203,0.5233753,0.6338179,1.411874,-0.06739083,0.4039444,-0.1781966,-0.1620326,-0.7202663,-0.4419128,0.323328,0.7155476,1.513911,0.08823271,0.4698308,1.021981,0.09338339,55.02355,192.7638,211.6101,False
1,0.03333334,0.5321847,-0.1051564,-0.1406502,-1.168516,-2.88562,-2.850203,0.5647671,1.249148,-0.1029914,-1.605646,-0.08119,0.4152374,-0.1078795,0.07707682,-0.8056526,-2.390322,0.5215462,0.6338341,1.412284,-0.06694987,0.3699574,-0.166382,-0.1562818,-0.7221428,-0.4432294,0.3214526,0.7160394,1.514146,0.08852717,0.4670165,1.023548,0.09657078,55.27703,192.6216,211.8159,False
1,0.04444445,0.5182402,-0.1616159,-0.1533473,-1.16537,-2.883246,-2.85672,0.5640759,1.249443,-0.1015977,-1.608373,-0.249184,0.3715539,-0.08457333,0.04926746,-0.8061197,-2.390533,0.5189452,0.6334019,1.412543,-0.06649286,0.3399588,-0.1512489,-0.1782381,-0.7250968,-0.4439711,0.319072,0.7168522,1.514276,0.08885461,0.4640712,1.02553,0.09943295,55.55137,192.6426,212.3298,False
1,0.05555556,0.5021898,-0.3437797,-0.1617758,-1.160156,-2.872602,-2.865841,0.5640457,1.249922,-0.1009022,-1.610433,-0.1834824,0.2841768,-0.009231016,-0.01920713,-0.8071802,-2.386029,0.5154895,0.6338089,1.412946,-0.06625834,0.3086532,-0.1199704,-0.2278098,-0.7292023,-0.4423336,0.3154805,0.7175629,1.514432,0.08920854,0.4611968,1.027877,0.1018841,55.82784,193.0067,213.208,False
1,0.06666667,0.5129778,-0.3970471,-0.1437518,-1.157739,-2.866798,-2.874594,0.5637195,1.250179,-0.1000273,-1.610238,0.01798237,0.2414932,0.05776376,-0.04499148,-0.8068749,-2.381779,0.5112135,0.6339471,1.413259,-0.06587672,0.2923814,-0.09523711,-0.265808,-0.7330223,-0.4415485,0.3119398,0.718811,1.514748,0.08954665,0.4585351,1.030549,0.1036451,56.14415,193.6134,214.2389,False
1,0.07777778,0.5165399,-0.4492539,-0.09477788,-1.156752,-2.8596,-2.88352,0.5640614,1.250434,-0.09932014,-1.610152,-0.0008491781,0.1881274,0.163052,-0.08686496,-0.8062443,-2.374006,0.5053489,0.6344042,1.413477,-0.06552002,0.2758366,-0.03938763,-0.3388414,-0.7385329,-0.4367215,0.3057479,0.719667,1.515027,0.08995628,0.4560102,1.03329,0.1052595,56.52841,194.1806,215.2508,False
1,0.08888889,0.4731277,-0.4620393,-0.05929905,-1.155799,-2.853472,-2.889864,0.5643356,1.250751,-0.09854648,-1.60892,0.1089735,0.1423543,0.2224045,-0.1829468,-0.8086166,-2.365025,0.4990442,0.6350071,1.413848,-0.06528366,0.2536052,-0.02336635,-0.3310631,-0.7418411,-0.4347493,0.3021364,0.720366,1.515306,0.09033702,0.4534993,1.036063,0.1067052,56.91364,194.683,216.2025,False
1,0.1,0.4550988,-0.4716287,-0.04851153,-1.154196,-2.847708,-2.896604,0.5644042,1.25117,-0.09781349,-1.608068,0.06786987,0.1093632,0.22336,-0.2106918,-0.8102907,-2.360137,0.4953549,0.635736,1.414441,-0.06514961,0.2337663,-0.01175967,-0.2977451,-0.743545,-0.4339383,0.2994764,0.7208982,1.51563,0.09070462,0.4510754,1.038716,0.1082222,57.38834,194.9106,217.0872,False
