loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.4454513,-1.272626,-0.2103986,-1.327476,-3.978227,2.985347,0.6770312,1.327274,0.5529811,-0.3370581,0.4311202,-1.228701,-1.41283,-3.856461,1.22491,0.5856874,1.17413,0.491159,-0.2933769,0.3752084,-0.06879485,-0.5694632,-4.355702,-0.200176,0.7151091,1.559683,0.4328268,-0.05007258,0.1558985,0.05443064,-0.6916139,0.1580022,0.06224207,0.7931954,1.615938,0.2335331,0.4624835,1.090174,0.2986891,292.2177,217.8785,14.22396
1,0.01111111,-0.4658521,-1.204066,-0.2114913,-1.327435,-3.966403,2.988588,0.6742889,1.326834,0.5518687,-0.3681393,0.4218929,-1.158442,-1.411854,-3.844409,1.22766,0.5833163,1.173966,0.4885547,-0.3062385,0.3773455,-0.0782776,-0.5714068,-4.34855,-0.2024048,0.7144926,1.559274,0.43274,-0.06058627,0.176129,0.06310871,-0.6905854,0.1618443,0.06002872,0.7932853,1.615753,0.2335148,0.4625847,1.090528,0.294869,292.1746,217.1751,14.12093
1,0.02222222,-0.4442573,-1.130004,-0.1936888,-1.326688,-3.956566,2.994241,0.6718436,1.326475,0.5508456,-0.4401416,0.4255967,-1.06814,-1.411308,-3.833755,1.229278,0.5808333,1.173668,0.4857976,-0.3082646,0.3549469,-0.07086746,-0.5726984,-4.342927,-0.2036932,0.7138716,1.558945,0.4326012,-0.06798223,0.2006969,0.05794533,-0.6899707,0.1667008,0.05718872,0.7934717,1.615962,0.233496,0.4620432,1.091222,0.2910427,292.0559,216.5656,14.06568
1,0.03333334,-0.4297808,-1.077567,-0.1590952,-1.325962,-3.947441,3.001231,0.6692963,1.326104,0.5497744,-0.5141454,0.4285592,-0.9827845,-1.411901,-3.822919,1.2308,0.5785921,1.173579,0.4828897,-0.3028556,0.3368222,-0.06568536,-0.5738553,-4.337543,-0.20504,0.7131419,1.558632,0.432533,-0.07974198,0.2157482,0.04104985,-0.6898242,0.1714066,0.05477883,0.7935088,1.616151,0.23367,0.4613426,1.092103,0.2873758,291.7996,215.9818,14.09643
1,0.04444445,-0.5650663,-0.9463021,-0.2024333,-1.325488,-3.93778,3.004959,0.6667308,1.325601,0.548701,-0.5093963,0.4091902,-0.9377931,-1.408196,-3.815452,1.239342,0.5758702,1.17405,0.4805391,-0.3060507,0.3400014,-0.06460134,-0.5753626,-4.330888,-0.2071423,0.7123818,1.558359,0.4324832,-0.09882519,0.2456636,0.03704123,-0.6895095,0.1770951,0.0520134,0.7935395,1.616228,0.2339451,0.4599361,1.093594,0.2839845,291.3195,215.4755,14.2563
1,0.05555556,-0.6050004,-0.8436968,-0.1759692,-1.323883,-3.932323,3.010108,0.6641409,1.325118,0.5476687,-0.5185235,0.396228,-0.7986854,-1.407019,-3.808131,1.245517,0.5731121,1.173894,0.4777369,-0.3220507,0.3367936,-0.06874827,-0.5770165,-4.324555,-0.2084435,0.7114485,1.558053,0.4324048,-0.1040438,0.2584242,0.04672745,-0.6884138,0.1822396,0.04924637,0.7935009,1.616087,0.2342858,0.4586785,1.094713,0.2799207,290.9064,214.769,14.58886
1,0.06666667,-0.6238141,-0.7555726,-0.1521385,-1.322989,-3.924078,3.015269,0.6615583,1.324714,0.5466261,-0.5308421,0.3853682,-0.7662655,-1.406093,-3.801622,1.251475,0.5702224,1.174252,0.475301,-0.3380664,0.3378525,-0.07395773,-0.5788727,-4.317873,-0.2097724,0.7105181,1.557818,0.4323881,-0.1210121,0.2744547,0.05010384,-0.68751,0.1878984,0.04674593,0.7935091,1.616097,0.2345927,0.4562891,1.09729,0.2768792,290.3483,213.8854,15.53643
1,0.07777778,-0.6815322,-0.6381626,-0.1406295,-1.321524,-3.922189,3.024553,0.6589048,1.324591,0.5455017,-0.6070601,0.3653435,-0.6085978,-1.404572,-3.797155,1.259373,0.5670811,1.17494,0.4726098,-0.3721845,0.3654572,-0.06932539,-0.5805404,-4.309216,-0.2117383,0.7095078,1.557698,0.4323483,-0.1337108,0.2936658,0.04921948,-0.6867056,0.1936042,0.04392059,0.793425,1.616002,0.2349439,0.4536878,1.100063,0.2739313,289.6362,212.7459,16.98141
1,0.08888889,-0.7543224,-0.5280436,-0.1494359,-1.319582,-3.917856,3.033092,0.6562293,1.324224,0.5442514,-0.6575861,0.3692907,-0.5289021,-1.401894,-3.7932,1.268795,0.5635713,1.175783,0.4701099,-0.3859847,0.3739109,-0.06066952,-0.5818666,-4.301587,-0.2134835,0.7085429,1.557598,0.4323082,-0.1390147,0.296869,0.05139848,-0.6858923,0.1988993,0.04152987,0.793456,1.616068,0.235333,0.4502646,1.103568,0.2711115,288.8986,211.6496,18.47012
1,0.1,-0.8279121,-0.3996548,-0.1464006,-1.317024,-3.917428,3.044282,0.6534927,1.324125,0.5430331,-0.7345253,0.3674916,-0.4035098,-1.398934,-3.791526,1.279653,0.5597078,1.176968,0.4675853,-0.4112672,0.360934,-0.02643956,-0.5817862,-4.294846,-0.2136774,0.7075544,1.557616,0.4322064,-0.145439,0.3022642,0.04081135,-0.6855925,0.204293,0.03902836,0.7934463,1.616029,0.2356777,0.4470942,1.106307,0.267353,288.2339,210.6242,19.7153
