loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.4840144,-1.282868,-0.05871783,-1.307664,-4.099231,2.973814,0.6956574,1.325529,0.5314682,-0.08663455,0.3022255,-1.245399,-1.399892,-3.979093,1.185223,0.5991936,1.168745,0.4854014,-0.1888208,0.3327803,-0.06323485,-0.5768375,-4.293677,-0.2035726,0.7144921,1.55555,0.4042125,-0.04416241,0.06849355,-0.02057507,-0.7129197,0.1742105,0.1104703,0.8112946,1.609831,0.2062054,0.4583334,1.074308,0.3032549,294.2286,215.8806,14.44758
3,0.01111111,-0.4902059,-1.252166,-0.04720385,-1.309924,-4.085919,2.972445,0.6938876,1.325223,0.5308242,-0.09411116,0.281813,-1.220475,-1.401775,-3.965566,1.187642,0.5981694,1.168544,0.4831977,-0.1897673,0.3103695,-0.05479856,-0.5776955,-4.289124,-0.2053545,0.7141316,1.555323,0.4041715,-0.04301809,0.08338547,-0.01624698,-0.7128664,0.1764648,0.1091925,0.8111545,1.609694,0.2063668,0.459743,1.074831,0.2993157,294.2516,214.9148,14.93313
3,0.02222222,-0.4918863,-1.172979,-0.01790249,-1.312574,-4.074946,2.972498,0.6923383,1.324761,0.5300932,-0.1194697,0.2434512,-1.161963,-1.404099,-3.95498,1.190822,0.597148,1.16828,0.480932,-0.1704464,0.2677804,-0.04872579,-0.5782921,-4.286304,-0.2064882,0.7137522,1.555099,0.4040253,-0.04612553,0.1068314,-0.01503537,-0.7127913,0.1795671,0.107457,0.8110721,1.609712,0.2065158,0.4604452,1.075289,0.295806,294.1744,215.3321,14.32028
3,0.03333334,-0.4990116,-1.083491,0.01444933,-1.315128,-4.06571,2.973421,0.6906425,1.324348,0.5292907,-0.1538332,0.2032194,-1.077199,-1.406395,-3.945491,1.194582,0.5960575,1.168013,0.4785986,-0.1512228,0.2305599,-0.05435839,-0.5794266,-4.284141,-0.2073124,0.713302,1.554785,0.4040031,-0.05242439,0.128142,-0.01168389,-0.7125388,0.182793,0.1058194,0.8109041,1.609626,0.2066648,0.4614224,1.075456,0.2915393,294.0308,215.5951,13.72563
3,0.04444445,-0.501706,-0.9856892,0.04728922,-1.317395,-4.058467,2.975574,0.6892496,1.323835,0.5286672,-0.195915,0.1661454,-0.9718736,-1.408857,-3.937631,1.198639,0.594956,1.167785,0.4764698,-0.1437694,0.2029154,-0.06305367,-0.5806863,-4.282057,-0.2076515,0.7128997,1.554552,0.4039366,-0.05559024,0.1313328,-0.008450124,-0.7123535,0.1851673,0.1047664,0.8108039,1.60961,0.2068412,0.4616305,1.075975,0.2884597,293.7987,217.1475,12.09621
3,0.05555556,-0.5157964,-0.8794613,0.07565919,-1.319977,-4.050396,2.977218,0.6877872,1.323251,0.5279377,-0.2180371,0.1367445,-0.9048241,-1.410994,-3.9308,1.203414,0.5938372,1.167568,0.4739964,-0.1321144,0.1795585,-0.07708716,-0.5822117,-4.280434,-0.2077646,0.7124044,1.554282,0.4039114,-0.06191183,0.1398482,-0.0019736,-0.7119721,0.1880671,0.1034686,0.810661,1.609571,0.2069981,0.4619177,1.076502,0.2850834,293.6057,218.3562,10.87757
3,0.06666667,-0.5254649,-0.8049065,0.08899304,-1.322142,-4.045258,2.979748,0.686444,1.322727,0.5273032,-0.2447764,0.103632,-0.8060769,-1.412923,-3.92416,1.208236,0.5926565,1.16743,0.4719913,-0.1172873,0.1860283,-0.08675848,-0.5839338,-4.27666,-0.2101064,0.711906,1.554157,0.403873,-0.06508238,0.1441107,0.0001992639,-0.7117426,0.1907321,0.1023147,0.8106151,1.609577,0.2072139,0.4615417,1.077377,0.2823712,293.3671,219.5774,9.641348
3,0.07777778,-0.5409057,-0.6931295,0.1136801,-1.324383,-4.040555,2.98268,0.6850402,1.322298,0.5265245,-0.2713589,0.07453847,-0.7121606,-1.414955,-3.919869,1.213964,0.5912504,1.167459,0.4702084,-0.114023,0.203023,-0.07286204,-0.5848435,-4.271702,-0.2130689,0.7113389,1.553999,0.403693,-0.06824086,0.149434,0.002373736,-0.711522,0.1934986,0.1010028,0.8105328,1.609524,0.2072437,0.4614598,1.078007,0.2787262,293.1619,220.1399,8.951976
3,0.08888889,-0.5624264,-0.5866588,0.12644,-1.326237,-4.037006,2.986068,0.68362,1.321726,0.5256908,-0.2983193,0.05385381,-0.6135331,-1.416303,-3.916646,1.220047,0.5899818,1.167488,0.4681628,-0.1191591,0.2273873,-0.04182784,-0.5850155,-4.265701,-0.2167454,0.7107391,1.553873,0.4036462,-0.07033443,0.148342,0.008773271,-0.7110443,0.1958655,0.1000435,0.810441,1.609522,0.2073758,0.4605322,1.079377,0.276385,292.9197,220.7651,8.270755
3,0.1,-0.6027334,-0.4884916,0.1236507,-1.327595,-4.034292,2.990015,0.6823212,1.32125,0.5249264,-0.325539,0.04204255,-0.5285352,-1.417043,-3.914031,1.227569,0.5884463,1.167817,0.4663796,-0.1296433,0.2389811,-0.01613291,-0.5851018,-4.260042,-0.219677,0.71022,1.553758,0.4036028,-0.0691686,0.138646,0.02895295,-0.7099636,0.1976328,0.09935721,0.8102944,1.609459,0.2074723,0.459483,1.080869,0.2734435,292.6851,220.9399,8.048906
