loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.3639241,-1.110479,-0.2107577,-1.363995,-3.982351,2.951955,0.6861039,1.313493,0.5552785,-0.2769829,0.2771224,-1.120294,-1.441581,-3.862043,1.30903,0.5997273,1.16891,0.493047,-0.1537251,0.2694368,-0.06121838,-0.6214268,-4.286685,-0.1934667,0.7093586,1.546142,0.4397757,0.008641347,0.07852251,0.04277279,-0.7192751,0.1895201,0.06250945,0.8094317,1.613435,0.2452185,0.4721213,1.096526,0.2995676,287.9363,226.7312,11.11692
2,0.01111111,-0.3687023,-1.07576,-0.2019,-1.364659,-3.970781,2.953962,0.6838995,1.313034,0.5546868,-0.287993,0.2653775,-1.093444,-1.441482,-3.850653,1.310946,0.5980383,1.168648,0.4908857,-0.1493219,0.2395193,-0.03042818,-0.6210167,-4.284112,-0.1940014,0.709004,1.546171,0.439918,0.004373364,0.07854052,0.04173517,-0.718784,0.1908219,0.06163034,0.8093879,1.613499,0.2454619,0.4721148,1.096548,0.2967347,288.0137,226.369,11.22505
2,0.02222222,-0.386076,-1.027388,-0.1886804,-1.365306,-3.960425,2.956905,0.6818131,1.312469,0.5540905,-0.3142823,0.2532872,-1.04179,-1.441188,-3.840187,1.313779,0.596311,1.168341,0.4886305,-0.140673,0.2053631,-0.003932687,-0.6204872,-4.28187,-0.1945021,0.7086343,1.546111,0.440079,-0.000857085,0.0977046,0.04826063,-0.7178167,0.1933828,0.05994349,0.8093161,1.613497,0.2457163,0.4720943,1.096569,0.2939851,288.1222,226.5847,10.68176
2,0.03333334,-0.3722503,-0.9584935,-0.1683793,-1.365476,-3.952224,2.962883,0.6798976,1.312138,0.553616,-0.3993447,0.2520911,-0.9561335,-1.441069,-3.831305,1.315818,0.5942202,1.167773,0.4867332,-0.1501978,0.190408,0.009923902,-0.6202289,-4.279027,-0.1948086,0.708225,1.54597,0.4401934,-0.0103592,0.1211595,0.05056583,-0.7170545,0.1964878,0.05803188,0.8092414,1.613535,0.2460074,0.4716476,1.096541,0.2913177,288.2939,227.2399,9.732217
2,0.04444445,-0.26331,-0.9190401,-0.0769012,-1.36499,-3.945487,2.971886,0.6778792,1.31175,0.5529945,-0.5181977,0.2727159,-0.8637761,-1.444755,-3.822997,1.31354,0.5921351,1.167114,0.4846756,-0.1544644,0.1914786,0.00887189,-0.6208318,-4.275221,-0.1960337,0.7077483,1.545717,0.4403121,-0.01455761,0.1350128,0.05493228,-0.7160388,0.1995672,0.05609097,0.8090901,1.613549,0.2462909,0.471414,1.096418,0.2885575,288.4101,227.6105,9.026864
2,0.05555556,-0.3498816,-0.7929206,-0.1324785,-1.365911,-3.939274,2.97746,0.6756825,1.311074,0.5522976,-0.5334815,0.236146,-0.7955303,-1.441895,-3.817636,1.318538,0.5899642,1.16719,0.4828808,-0.1866179,0.2224748,-0.03137645,-0.6231579,-4.269945,-0.197214,0.7071537,1.545544,0.4404078,-0.02298844,0.1445799,0.06462095,-0.714933,0.202412,0.05448481,0.8090199,1.613625,0.246599,0.4704241,1.096178,0.2862245,288.4135,228.3395,7.994747
2,0.06666667,-0.3909717,-0.7571102,-0.1676046,-1.365809,-3.930877,2.980249,0.6734066,1.310591,0.5515325,-0.5004264,0.2371826,-0.7662343,-1.439806,-3.80932,1.322369,0.5880982,1.166886,0.4803896,-0.1951652,0.2267594,-0.03771819,-0.6243387,-4.265558,-0.1984502,0.7064977,1.545305,0.4405277,-0.0272201,0.1531107,0.06575173,-0.7141192,0.2052903,0.05279024,0.8089162,1.613636,0.2468827,0.469615,1.096527,0.2843361,288.5149,228.0823,8.016212
2,0.07777778,-0.3558526,-0.6799843,-0.1450946,-1.36436,-3.924418,2.982946,0.6711662,1.310144,0.5506351,-0.454019,0.2534391,-0.7155474,-1.440277,-3.803877,1.323663,0.5859292,1.166441,0.4782376,-0.2026252,0.1926721,-0.03883687,-0.6249598,-4.264041,-0.1971844,0.7058129,1.545009,0.440603,-0.03888272,0.1712559,0.06591467,-0.7132446,0.2090774,0.05076145,0.8088111,1.613681,0.2472153,0.468337,1.096964,0.2828742,288.694,227.4514,8.627113
2,0.08888889,-0.3247257,-0.5925446,-0.1349401,-1.363443,-3.919138,2.987705,0.6689574,1.309688,0.5497742,-0.4575371,0.251841,-0.6461592,-1.439479,-3.799761,1.325288,0.5836146,1.166248,0.4765444,-0.2059177,0.1746031,-0.05804393,-0.6263701,-4.262545,-0.1959884,0.7050816,1.544786,0.4407113,-0.05909576,0.201233,0.05977725,-0.7128803,0.2151977,0.04777817,0.8087279,1.613792,0.2476647,0.4666995,1.097361,0.2810659,288.6381,227.1937,8.853546
2,0.1,-0.3343031,-0.5148113,-0.1533496,-1.362288,-3.915434,2.993591,0.6669069,1.309262,0.5490096,-0.4763069,0.2533063,-0.5494022,-1.437786,-3.795572,1.328281,0.5812288,1.166293,0.4751022,-0.2232324,0.1822044,-0.1144049,-0.6299601,-4.259909,-0.1951381,0.7039176,1.544408,0.440716,-0.08877102,0.2449743,0.06868135,-0.7118875,0.2218018,0.04524471,0.8086065,1.613813,0.2480798,0.4648359,1.097978,0.279488,288.3084,227.2815,8.681028
