loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.2416786,-0.9193006,-0.2440905,-1.355495,-4.081601,3.034801,0.6935955,1.321366,0.5543463,-0.1459956,0.3998686,-0.8730222,-1.439937,-3.957182,1.265271,0.5950381,1.172974,0.4970706,-0.165676,0.1633495,-0.02480871,-0.5598449,-4.381289,-0.1811125,0.7247724,1.559953,0.4381127,-0.02345859,0.0565222,0.04621498,-0.7084296,0.1213604,0.07225262,0.8032307,1.615812,0.2343116,0.4565694,1.088333,0.3027863,293.3336,228.9159,5.396166
3,0.01111111,-0.2774312,-0.8649212,-0.2348329,-1.353899,-4.073262,3.037455,0.6916276,1.321372,0.5539312,-0.1916365,0.3984196,-0.8224436,-1.438242,-3.948605,1.267357,0.5931867,1.172937,0.495286,-0.1838197,0.1697098,-0.02677758,-0.5604921,-4.377676,-0.1814686,0.7243984,1.559785,0.4380896,-0.03518659,0.07687584,0.03146505,-0.7085074,0.1237317,0.07123636,0.8031697,1.615778,0.2344863,0.456404,1.08883,0.3001795,293.2911,228.1864,5.503875
3,0.02222222,-0.3278688,-0.7970997,-0.2230607,-1.352265,-4.066053,3.040899,0.6897715,1.321321,0.5536728,-0.236631,0.3931044,-0.7542264,-1.43633,-3.941267,1.270881,0.5912389,1.17336,0.4940193,-0.2008843,0.1633009,-0.03093722,-0.5612234,-4.374855,-0.1810699,0.7239396,1.559708,0.438127,-0.04376431,0.09083341,0.01347334,-0.7088056,0.125831,0.0703956,0.8031049,1.615798,0.2346661,0.4556531,1.089963,0.297772,293.0829,228.0889,5.089986
3,0.03333334,-0.3593275,-0.74615,-0.2141825,-1.350785,-4.059151,3.044117,0.6880109,1.321341,0.5533087,-0.2707554,0.3833025,-0.7042189,-1.434353,-3.934035,1.273899,0.5893762,1.173532,0.4923677,-0.2051767,0.1643658,-0.03516123,-0.562001,-4.371874,-0.1813013,0.7235945,1.559621,0.4381349,-0.0480759,0.09623024,0.001804838,-0.7091018,0.1277526,0.06959505,0.8030449,1.615775,0.2348228,0.4549639,1.091189,0.295661,292.8699,227.8244,4.760008
3,0.04444445,-0.4022637,-0.663924,-0.1926326,-1.349245,-4.054215,3.048951,0.6863775,1.321401,0.5529025,-0.3206629,0.3682531,-0.6251074,-1.432794,-3.928908,1.278551,0.5873297,1.174188,0.4912221,-0.2146557,0.1568395,-0.02233691,-0.5620841,-4.369072,-0.1810119,0.7231575,1.559592,0.4381053,-0.05455992,0.1037977,-0.0183536,-0.7097676,0.1297726,0.06885257,0.8030636,1.615756,0.234966,0.4537667,1.093016,0.2935567,292.5081,227.7405,4.422688
3,0.05555556,-0.4486227,-0.5858371,-0.1791786,-1.347423,-4.049489,3.053282,0.6847085,1.321501,0.5525403,-0.3481964,0.3597339,-0.5662533,-1.431035,-3.924258,1.283552,0.5852609,1.174704,0.4897287,-0.2251898,0.1482394,-0.008440636,-0.5619099,-4.366511,-0.1803873,0.722836,1.559557,0.4379795,-0.05676147,0.1124062,-0.03533997,-0.7105266,0.1321331,0.06774629,0.8030474,1.615713,0.2351427,0.4523322,1.095308,0.2921026,292.111,227.1666,4.714188
3,0.06666667,-0.4825081,-0.5362704,-0.1728834,-1.34515,-4.046702,3.05976,0.6830372,1.321766,0.5521758,-0.4028367,0.3566281,-0.4822795,-1.428952,-3.919233,1.288771,0.583095,1.175537,0.488539,-0.2378144,0.1311023,0.008629328,-0.5613741,-4.364652,-0.1788182,0.7224349,1.559637,0.4379251,-0.06105355,0.1177884,-0.04381168,-0.7112243,0.1345251,0.0667801,0.8030453,1.615669,0.2353425,0.4505295,1.097953,0.2907014,291.701,226.2719,5.409263
3,0.07777778,-0.5524452,-0.4366693,-0.1703807,-1.342491,-4.043653,3.066556,0.6812639,1.322012,0.5518777,-0.453889,0.3617607,-0.4083208,-1.426867,-3.916371,1.296123,0.5807539,1.176832,0.4864848,-0.2439545,0.1086084,0.03628313,-0.5601687,-4.36336,-0.1770422,0.7220489,1.559715,0.4378924,-0.07063377,0.1327783,-0.05327182,-0.7118171,0.137452,0.06559072,0.8030542,1.615586,0.2355542,0.4488391,1.100672,0.2888416,291.2336,225.4751,5.970199
3,0.08888889,-0.5993347,-0.3877726,-0.1708072,-1.339009,-4.042143,3.073949,0.6794891,1.322417,0.5514834,-0.4958225,0.3772464,-0.3287756,-1.424247,-3.91242,1.303043,0.5782214,1.178113,0.4854038,-0.2459884,0.09471712,0.04582956,-0.5595184,-4.361941,-0.1754043,0.721697,1.559832,0.4378204,-0.07814377,0.1328497,-0.06173693,-0.7126715,0.139999,0.06480989,0.8031373,1.615504,0.2357719,0.4465252,1.10401,0.2868067,290.6102,225.0132,6.243791
3,0.1,-0.8898143,-0.309874,-0.2967275,-1.336008,-4.036293,3.072572,0.6771917,1.32267,0.5509255,-0.3583296,0.3705857,-0.3465037,-1.414769,-3.909265,1.321171,0.5757872,1.180466,0.4844651,-0.249167,0.09789401,0.04906172,-0.5590636,-4.359504,-0.1745819,0.7213827,1.559981,0.4377484,-0.08140917,0.1350463,-0.07448248,-0.7136867,0.1423328,0.06404689,0.8031658,1.615429,0.236042,0.4439969,1.108128,0.285136,289.8715,224.7337,6.379898
3,0.1111111,-0.9765019,-0.2740492,-0.289587,-1.3301,-4.033497,3.075519,0.6752582,1.32347,0.5504839,-0.3303379,0.4283867,-0.2954085,-1.410158,-3.905488,1.333714,0.5728528,1.18213,0.4837289,-0.2544016,0.08719757,0.05864643,-0.5582182,-4.35785,-0.1729393,0.7210392,1.560144,0.4376662,-0.07712819,0.13074,-0.06813554,-0.7141415,0.1444565,0.06319761,0.8032552,1.615389,0.2362118,0.4416226,1.112209,0.2836617,289.278,224.3701,6.598721
3,0.1222222,-1.009498,-0.1990387,-0.2537171,-1.324851,-4.031518,3.083072,0.6734626,1.324355,0.5500948,-0.4102837,0.4681377,-0.2401446,-1.407135,-3.904409,1.345485,0.5697469,1.184675,0.4825854,-0.2690932,0.07215637,0.08426204,-0.556508,-4.356765,-0.1703757,0.7207614,1.56029,0.4376471,-0.07497618,0.1243094,-0.06178792,-0.7145325,0.1462665,0.06248255,0.8032861,1.615265,0.2364535,0.4384046,1.118483,0.2824623,288.494,224.8898,6.286526
3,0.1333333,-1.009498,-0.1990387,-0.2537171,-1.324851,-4.031518,3.083072,0.6734626,1.324355,0.5500948,-0.4102837,0.4681377,-0.2401446,-1.407135,-3.904409,1.345485,0.5697469,1.184675,0.4825854,-0.2690932,0.07215637,0.08426204,-0.556508,-4.356765,-0.1703757,0.7207614,1.56029,0.4376471,-0.07497618,0.1243094,-0.06178792,-0.7145325,0.1462665,0.06248255,0.8032861,1.615265,0.2364535,0.4384046,1.118483,0.2824623,288.494,224.8898,6.286526
3,0.1444445,-1.184098,-0.1650819,-0.3423473,-1.320158,-4.030104,3.090451,0.6714513,1.325204,0.5497165,-0.4646877,0.4818103,-0.2028504,-1.399281,-3.901362,1.361845,0.5666889,1.187932,0.4808414,-0.2720761,0.07630229,0.114128,-0.5546427,-4.353911,-0.1697568,0.7205153,1.560589,0.4375789,-0.08238865,0.1275107,-0.05640662,-0.7149948,0.1486662,0.06186337,0.8033383,1.615218,0.2366595,0.4351215,1.124635,0.2807682,287.3542,226.0884,5.231483
3,0.1555556,-1.446626,-0.08929831,-0.4492149,-1.305281,-4.027523,3.108645,0.6667905,1.327302,0.5488141,-0.5877762,0.6201327,-0.132207,-1.381685,-3.896867,1.398067,0.5593724,1.194429,0.4788067,-0.300955,0.03634816,0.2334972,-0.5466852,-4.352126,-0.1636997,0.7206213,1.56151,0.4371412,-0.03431694,0.1229437,-0.03114666,-0.7145464,0.1526986,0.05840046,0.803643,1.615065,0.2368987,0.427782,1.138314,0.2773034,285.2986,227.7572,4.078278
