loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.3487463,-1.078705,-0.0454914,-1.378991,-3.963689,2.961665,0.6734747,1.313669,0.5576968,-0.2773051,0.2178025,-1.067644,-1.462397,-3.843284,1.23729,0.5903116,1.160011,0.491015,-0.2431707,0.2960058,-0.05636545,-0.6201591,-4.231075,-0.2194011,0.6955309,1.549082,0.4444609,-0.1115505,0.180395,0.0216146,-0.690645,0.2398155,0.04364841,0.7996716,1.615985,0.2528427,0.4682842,1.08488,0.3052829,292.5978,194.992,38.53382
1,0.01111111,-0.3446047,-0.9447154,-0.0483437,-1.379468,-3.957121,2.964052,0.6715159,1.313141,0.5567276,-0.2796797,0.2045324,-0.9360887,-1.462544,-3.836892,1.239767,0.5885072,1.159698,0.4892211,-0.2367412,0.2959849,-0.04894101,-0.6211605,-4.225594,-0.2214056,0.6946424,1.548833,0.4443126,-0.1348989,0.2038953,0.02399573,-0.6901667,0.2445911,0.04227022,0.7994725,1.616,0.2531025,0.468006,1.085383,0.302617,292.5034,194.0152,38.9841
1,0.02222222,-0.3423737,-0.8734703,-0.04649052,-1.380285,-3.949137,2.966491,0.6695627,1.312712,0.5559394,-0.2828815,0.2003329,-0.8660274,-1.463738,-3.829078,1.241738,0.5870609,1.159634,0.486789,-0.2293065,0.2959964,-0.05324103,-0.6226268,-4.220411,-0.2233356,0.693753,1.548586,0.4441698,-0.1497141,0.2262872,0.02845852,-0.6894866,0.2494787,0.04061268,0.7992944,1.616058,0.2532914,0.4675793,1.085842,0.2998572,292.4322,193.0161,39.47858
1,0.03333334,-0.3530931,-0.7587393,-0.03816439,-1.380746,-3.944701,2.969877,0.6676826,1.312221,0.5551844,-0.3000512,0.1828818,-0.7531849,-1.46393,-3.824423,1.245188,0.585198,1.159506,0.4851239,-0.2506588,0.3343742,-0.06368198,-0.6247456,-4.212705,-0.2262001,0.6927433,1.548286,0.4439514,-0.1739776,0.2582195,0.05112547,-0.6879829,0.2556508,0.03863501,0.7990324,1.616064,0.2536037,0.4662408,1.087155,0.2980638,292.3223,191.4248,40.92435
1,0.04444445,-0.3759641,-0.6464707,-0.04511373,-1.380568,-3.940409,2.973834,0.6657915,1.311723,0.5543516,-0.3252563,0.1821738,-0.6442878,-1.46379,-3.820126,1.24917,0.5830638,1.159418,0.4832854,-0.2740818,0.3663243,-0.0613496,-0.6264943,-4.204623,-0.2289101,0.6917168,1.548038,0.4437125,-0.1791636,0.2709422,0.06613152,-0.6866418,0.260644,0.03672153,0.7988298,1.616077,0.2538176,0.4652513,1.088107,0.2956687,292.249,190.2074,41.84143
1,0.05555556,-0.4098691,-0.5410927,-0.0592293,-1.379338,-3.937829,2.97894,0.6638713,1.311339,0.5536125,-0.361541,0.1968346,-0.5330287,-1.462431,-3.816961,1.254128,0.5807453,1.15959,0.4817972,-0.2899819,0.3982443,-0.04626779,-0.6277976,-4.195451,-0.2325845,0.6906661,1.547813,0.4435122,-0.1747841,0.283653,0.07894757,-0.6851957,0.2662742,0.03415637,0.7986045,1.616129,0.2540576,0.4633403,1.089691,0.2938541,292.0186,188.9573,42.98713
1,0.06666667,-0.442819,-0.432205,-0.07161002,-1.378642,-3.934254,2.983765,0.6619032,1.310944,0.5528226,-0.3888036,0.2029934,-0.4631294,-1.461004,-3.814789,1.259418,0.5781498,1.159648,0.4802442,-0.2941827,0.4067396,-0.03556699,-0.6288267,-4.187798,-0.2355904,0.6897473,1.547566,0.4432795,-0.1800798,0.2889848,0.08007356,-0.6841815,0.2712366,0.03232305,0.7983122,1.616134,0.2542822,0.4617829,1.091093,0.2918042,291.6778,187.9636,43.73762
1,0.07777778,-0.4716966,-0.3622248,-0.07706133,-1.3766,-3.932982,2.990081,0.6599187,1.310672,0.5521288,-0.4306809,0.2237744,-0.3722305,-1.459518,-3.81244,1.264969,0.5756165,1.159945,0.4787648,-0.2856121,0.4013864,-0.02603652,-0.6297465,-4.180758,-0.2384349,0.6887897,1.547406,0.4430938,-0.1918258,0.2911768,0.07270768,-0.6834587,0.2761422,0.03087988,0.7980303,1.616182,0.2545509,0.4586944,1.09347,0.2904579,290.8823,187.271,44.51597
1,0.08888889,-0.5144936,-0.2667388,-0.09154645,-1.374947,-3.931316,2.996173,0.6579229,1.310412,0.5514109,-0.4618062,0.232753,-0.3026315,-1.457724,-3.811679,1.271537,0.572747,1.16054,0.477572,-0.2824425,0.356647,-0.02937101,-0.630775,-4.176971,-0.2385066,0.687783,1.547361,0.4429734,-0.1907377,0.2922239,0.07590186,-0.6824201,0.2812236,0.02900582,0.7977884,1.616217,0.2547805,0.4562583,1.095413,0.2888983,290.3011,186.4873,45.27929
1,0.1,-0.5563703,-0.182915,-0.0902923,-1.372592,-3.932321,3.00366,0.6556938,1.310309,0.5506577,-0.5027182,0.2407211,-0.2062049,-1.456222,-3.811337,1.278582,0.5697596,1.161087,0.475873,-0.2920095,0.3172109,-0.02410025,-0.6313492,-4.173323,-0.2378903,0.6867307,1.547235,0.4428716,-0.1886016,0.2847338,0.08012624,-0.681146,0.2855911,0.02755386,0.7974908,1.6162,0.2550185,0.4530053,1.097771,0.2873569,289.6403,185.6998,46.25789
1,0.1111111,-0.6233616,-0.1156207,-0.1025946,-1.36999,-3.932472,3.011304,0.6532871,1.310146,0.5498354,-0.5422831,0.2607766,-0.1351196,-1.45351,-3.811223,1.287315,0.5664015,1.162174,0.4743028,-0.3047281,0.2639097,-0.01033141,-0.6312938,-4.171299,-0.2357225,0.6858431,1.54727,0.4427204,-0.1876744,0.2720211,0.06408182,-0.6808909,0.2896514,0.02643107,0.7972754,1.616228,0.2552609,0.4493788,1.100679,0.2860153,289.0563,184.9307,47.4528
1,0.1222222,-0.7370952,-0.08511347,-0.1662606,-1.367291,-3.930802,3.016273,0.6507261,1.309966,0.5489306,-0.5180299,0.2819664,-0.117608,-1.448486,-3.809702,1.298179,0.5630732,1.163124,0.4728317,-0.30254,0.2415076,0.0002539121,-0.6313795,-4.167777,-0.2354605,0.6847904,1.547253,0.4426746,-0.1920869,0.2646792,0.04277132,-0.6810028,0.2939492,0.02534158,0.7969886,1.61625,0.2555816,0.4456232,1.103597,0.2843581,288.4511,184.3597,48.52184
1,0.1333333,-0.8502907,-0.05435185,-0.2341252,-1.363015,-3.92943,3.022985,0.6480066,1.310071,0.5479491,-0.534843,0.3336782,-0.100956,-1.441932,-3.808313,1.310635,0.558919,1.164464,0.4710209,-0.3024457,0.2116276,0.0193485,-0.6308373,-4.165168,-0.2342706,0.6838912,1.547308,0.4424908,-0.1964475,0.2498181,0.03420642,-0.6808296,0.297555,0.02485155,0.7967784,1.616285,0.2558436,0.4414989,1.107238,0.2829699,287.6644,184.1031,49.34949
1,0.1444445,-0.8468201,-0.0457056,-0.2265332,-1.359157,-3.928791,3.032196,0.6454682,1.310255,0.5472698,-0.5906116,0.3748368,-0.07640539,-1.438954,-3.806869,1.318949,0.5554109,1.16532,0.4694805,-0.3141379,0.2020223,0.0247068,-0.6309236,-4.161787,-0.2331792,0.682909,1.547289,0.4423127,-0.19759,0.2370777,0.02883372,-0.6804909,0.3014092,0.02411679,0.7964903,1.616353,0.2561285,0.4374837,1.110736,0.2815855,286.8452,183.6342,50.33846
1,0.1555556,-0.9078066,-0.01795423,-0.2549719,-1.354579,-3.928602,3.043374,0.6424916,1.310375,0.5462532,-0.679068,0.4154007,-0.05294321,-1.433751,-3.806247,1.330307,0.5510557,1.166979,0.4674785,-0.3375996,0.2169529,0.01954011,-0.631541,-4.157111,-0.232507,0.6819126,1.547353,0.4421566,-0.1975645,0.2349225,0.03415022,-0.6798901,0.3053603,0.02322223,0.7962633,1.616386,0.2563951,0.4327889,1.114952,0.2801145,285.897,182.796,52.00418
