loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.4661416,-1.788809,-0.3699054,-1.271858,-4.15249,3.077645,0.729722,1.324144,0.523654,-0.2541898,0.8914027,-1.624518,-1.362437,-4.021793,1.214178,0.6178248,1.174132,0.4825635,-0.2477915,0.2045331,0.001647376,-0.5097578,-4.466609,-0.09393555,0.7710167,1.555819,0.3951533,0.09179047,0.003234498,-0.06446104,-0.7838866,0.08010935,0.1366295,0.8534917,1.597438,0.1921616,0.4673676,1.076777,0.2980982,298.3982,223.8313,12.80747
3,0.01111111,-0.549926,-1.649514,-0.3442719,-1.269932,-4.13719,3.077822,0.7270259,1.324125,0.5232296,-0.2594186,0.818714,-1.52255,-1.359944,-4.006827,1.218359,0.6155661,1.174853,0.4805579,-0.2574103,0.2385719,0.008259626,-0.5097584,-4.458803,-0.09753641,0.7705411,1.555634,0.3953121,0.0632306,0.05765086,-0.06185117,-0.784196,0.0837146,0.1342702,0.853404,1.597455,0.1926024,0.4673512,1.077979,0.2934102,298.0156,223.0398,12.23751
3,0.02222222,-0.7250689,-1.512205,-0.3795492,-1.268273,-4.11959,3.074644,0.724093,1.324217,0.5230238,-0.2121016,0.7503786,-1.47814,-1.354522,-3.991994,1.227447,0.6132555,1.175544,0.4782176,-0.2649505,0.2641247,0.006301372,-0.5101445,-4.451355,-0.1008417,0.7702738,1.555474,0.395448,0.04525393,0.07468323,-0.04885652,-0.7841033,0.08535804,0.1332635,0.8534617,1.597411,0.192914,0.4673959,1.079621,0.288939,297.6509,222.1782,12.09353
3,0.03333334,-0.7500187,-1.364922,-0.2983063,-1.265212,-4.109491,3.077069,0.7219281,1.324371,0.5224433,-0.2547114,0.6991439,-1.290769,-1.353903,-3.979748,1.232544,0.6106704,1.176623,0.4765143,-0.2651412,0.2993385,-0.007395685,-0.5111725,-4.442073,-0.1059336,0.7697146,1.555256,0.3956466,0.02529222,0.09695692,-0.01771194,-0.7830375,0.08776474,0.1319466,0.8533132,1.597448,0.1932914,0.4668092,1.082128,0.2848333,297.3219,221.527,11.9628
3,0.04444445,-0.7847617,-1.250409,-0.2665456,-1.262808,-4.097773,3.080442,0.719312,1.324597,0.5219483,-0.3123189,0.661183,-1.187472,-1.352035,-3.968086,1.238628,0.6081022,1.177557,0.4744291,-0.2452341,0.3144621,-0.04583441,-0.5133839,-4.434555,-0.1104077,0.7691679,1.555037,0.3958011,0.01909398,0.1160446,0.00160897,-0.7821448,0.09014547,0.1301569,0.8531941,1.597461,0.1936266,0.466486,1.084293,0.2804984,296.9791,220.7881,11.80873
3,0.05555556,-0.9124036,-1.099533,-0.2866585,-1.260455,-4.089827,3.085451,0.7170031,1.324759,0.5214398,-0.3808483,0.6082686,-1.035843,-1.347055,-3.958812,1.249767,0.6055311,1.17891,0.4720199,-0.2433656,0.3263139,-0.07563072,-0.5156647,-4.426969,-0.1143202,0.7686452,1.555001,0.3960841,0.008567385,0.1384118,0.009255383,-0.7814412,0.09339014,0.1281337,0.8529907,1.597521,0.1940191,0.4651504,1.087804,0.2767002,296.2317,220.6525,11.33332
3,0.06666667,-1.028094,-0.9284762,-0.268564,-1.257621,-4.084309,3.090517,0.7148745,1.325027,0.5209174,-0.4185579,0.5608186,-0.8806331,-1.343278,-3.952444,1.26293,0.6028947,1.180574,0.4702473,-0.2345765,0.3006534,-0.04917539,-0.5157664,-4.421516,-0.1166781,0.7682283,1.555088,0.3962574,0.00230144,0.1425957,0.02742722,-0.7804564,0.09558498,0.1268384,0.8527943,1.597533,0.1944115,0.4636954,1.091743,0.273162,295.3632,220.7892,10.53277
3,0.07777778,-1.118345,-0.7492109,-0.2281734,-1.254833,-4.079599,3.096145,0.7126061,1.325533,0.5204601,-0.4580327,0.5180877,-0.7325371,-1.340612,-3.94783,1.276479,0.6001298,1.18243,0.4680874,-0.2205029,0.2771604,-0.02701513,-0.5156285,-4.416496,-0.1189458,0.7678483,1.555135,0.3964138,0.008775458,0.1339499,0.04545261,-0.7791621,0.09693081,0.1256301,0.8526846,1.597616,0.1947989,0.4618353,1.096347,0.2695413,294.5374,220.9464,9.743698
3,0.08888889,-1.241196,-0.6012683,-0.2232702,-1.251264,-4.076351,3.102603,0.7104728,1.326064,0.5199599,-0.4959928,0.4988925,-0.602916,-1.336422,-3.944007,1.292718,0.5971957,1.184854,0.4663582,-0.2169134,0.2258838,0.00789324,-0.5145371,-4.414406,-0.1184723,0.7676359,1.555306,0.3965416,0.01196148,0.1211269,0.05068943,-0.7782971,0.0980536,0.1245904,0.852517,1.597671,0.1951096,0.4593928,1.101975,0.2661633,293.5149,221.2341,8.965735
3,0.1,-1.330919,-0.5222664,-0.2493587,-1.247554,-4.071046,3.108707,0.7081312,1.326624,0.5195031,-0.5269351,0.4981216,-0.5359538,-1.330804,-3.938293,1.308111,0.5943058,1.186995,0.4639881,-0.2176921,0.1746701,0.02792005,-0.5137269,-4.413191,-0.1171168,0.7671289,1.555394,0.3966382,0.008778617,0.1179121,0.05495249,-0.7774987,0.0995467,0.1236242,0.8523575,1.597644,0.1953988,0.4567406,1.108271,0.2630641,292.3115,221.8154,7.958219
