loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.2412579,-0.9450872,-0.1844742,-1.452498,-4.217686,3.027075,0.6525974,1.279933,0.5395391,-0.4011809,0.3476473,-0.9085351,-1.527632,-4.104392,1.341228,0.5525798,1.138792,0.4848735,-0.33942,0.1628327,0.0765433,-0.67322,-4.121072,-0.4818346,0.6531327,1.507945,0.4479988,-0.1068927,0.1553212,0.0005878638,-0.9323146,0.2507073,-0.07511712,0.7486711,1.59787,0.2753589,0.4274169,1.07191,0.3034748,303.5434,211.0438,10.21652
1,0.01111111,-0.2820389,-0.9757522,-0.2195952,-1.45058,-4.205634,3.030769,0.6497748,1.279939,0.5389111,-0.3912253,0.3739237,-0.9372931,-1.525194,-4.092008,1.343828,0.5496974,1.139117,0.4830499,-0.3521187,0.1810696,0.06926342,-0.6740413,-4.117221,-0.4806132,0.652114,1.50789,0.4475732,-0.1153991,0.1702393,0.001729128,-0.9323722,0.2536347,-0.07528304,0.7485185,1.597928,0.275491,0.4269294,1.07224,0.2996286,303.5378,210.6784,9.377311
1,0.02222222,-0.3314406,-1.008236,-0.2533835,-1.447863,-4.192206,3.033308,0.6466726,1.280049,0.5382407,-0.3578953,0.4151511,-0.9820824,-1.522243,-4.078968,1.347248,0.5467997,1.139662,0.4813097,-0.3783695,0.2163288,0.08667833,-0.6742895,-4.110906,-0.4805927,0.650962,1.507853,0.4470785,-0.1217591,0.1915514,0.003893595,-0.9324803,0.2572109,-0.07582712,0.7483692,1.597917,0.2754855,0.4264122,1.073012,0.2956476,303.3077,210.6096,8.028641
1,0.03333334,-0.3593656,-1.00472,-0.2668575,-1.445876,-4.179937,3.036351,0.6436459,1.280382,0.5384412,-0.3439254,0.428412,-0.9982394,-1.519729,-4.067458,1.350391,0.5439445,1.140089,0.4794092,-0.4101121,0.2346093,0.09871446,-0.6744157,-4.105219,-0.4794212,0.6498342,1.507882,0.4465842,-0.1292003,0.2032786,0.005032897,-0.9324601,0.2605637,-0.07615629,0.7482021,1.598014,0.2755129,0.4257685,1.07405,0.2917143,303.002,210.6673,6.462143
1,0.04444445,-0.4096895,-0.9984203,-0.2737877,-1.44309,-4.168178,3.039295,0.6405882,1.280605,0.5378249,-0.3315664,0.4453006,-0.9978284,-1.517095,-4.055806,1.354964,0.5409283,1.140866,0.4776924,-0.4440329,0.2422224,0.1160371,-0.6740711,-4.099723,-0.4774654,0.6486353,1.507971,0.4460595,-0.142907,0.2182195,0.01688357,-0.9320957,0.2642841,-0.07634111,0.7479829,1.598024,0.2754962,0.4251001,1.075379,0.2876606,302.6128,210.8378,4.691373
1,0.05555556,-0.4536403,-0.9755936,-0.2716751,-1.440377,-4.157472,3.043196,0.6375716,1.28083,0.5372128,-0.3438184,0.4556806,-0.9716374,-1.514581,-4.045043,1.359901,0.5377408,1.141671,0.4759431,-0.4662054,0.2550942,0.1311628,-0.673954,-4.093744,-0.4762249,0.6473929,1.507997,0.4455397,-0.1460634,0.2267556,0.02010584,-0.9319125,0.2678804,-0.07673499,0.7478417,1.59791,0.2754524,0.4242601,1.076915,0.2835606,302.2492,210.772,3.183118
1,0.06666667,-0.4804404,-0.9582853,-0.2744375,-1.437621,-4.147952,3.048674,0.6345099,1.281165,0.5365825,-0.3833829,0.4604625,-0.9309385,-1.511792,-4.034196,1.364514,0.5345619,1.142502,0.474118,-0.4903597,0.2807198,0.1538402,-0.6735518,-4.086314,-0.4757791,0.6460956,1.508087,0.4449267,-0.1588785,0.242733,0.01702894,-0.9320552,0.2719491,-0.0769342,0.7476268,1.597895,0.2754323,0.4233259,1.078711,0.2796561,301.8108,210.424,2.057166
1,0.07777778,-0.5375429,-0.9216498,-0.288924,-1.434596,-4.138132,3.054111,0.6315761,1.281378,0.5358822,-0.4129508,0.4686775,-0.9035531,-1.508022,-4.0242,1.370699,0.5311356,1.143713,0.4722567,-0.5049903,0.2977505,0.1774551,-0.6730495,-4.078939,-0.4753841,0.6448703,1.508239,0.4442971,-0.170692,0.2629711,0.008611811,-0.9324605,0.2765813,-0.0773896,0.7474322,1.597745,0.2754033,0.4221633,1.080894,0.2756423,301.2565,210.0166,1.042826
1,0.08888889,-0.5734606,-0.9103527,-0.29323,-1.431402,-4.129251,3.060604,0.628446,1.281763,0.5351427,-0.4559517,0.4787475,-0.8690631,-1.504483,-4.013702,1.376462,0.5278715,1.144729,0.4704487,-0.5124875,0.2860539,0.1838399,-0.6722857,-4.073272,-0.4738448,0.6436386,1.508387,0.4437227,-0.1738985,0.2682966,0.007573754,-0.9326624,0.2805357,-0.07771024,0.747187,1.597726,0.2753577,0.4210501,1.083182,0.2722763,300.7239,209.6529,359.9526
1,0.1,-0.6255772,-0.8804114,-0.3044886,-1.428183,-4.120447,3.067749,0.6251644,1.282128,0.5343466,-0.5090719,0.4890648,-0.8342516,-1.500479,-4.004045,1.383505,0.5241964,1.14603,0.4685044,-0.5137463,0.2572998,0.1858183,-0.6714388,-4.069166,-0.4713702,0.6424541,1.50856,0.4432716,-0.1865488,0.2587383,0.01945617,-0.932223,0.2837121,-0.07709425,0.7469815,1.597702,0.2752936,0.4192792,1.086248,0.2683258,299.9776,209.2279,359.0277
