loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.2914104,-1.642988,-0.2859857,-1.480381,-4.156157,3.058504,0.6431962,1.271402,0.5407295,-0.4614288,0.7471423,-1.51347,-1.562012,-4.043216,1.25789,0.5473548,1.121327,0.4756956,-0.4992947,0.1329171,-0.03765436,-0.6911622,-4.089426,-0.4772038,0.6535477,1.504823,0.4554553,-0.1191841,0.2470288,0.02744032,-0.9030049,0.2655074,-0.0966296,0.7546214,1.597755,0.284339,0.4284588,1.05363,0.296529,295.5998,222.1011,4.771723
1,0.01111111,-0.4892233,-1.639897,-0.3640219,-1.476338,-4.13657,3.063468,0.6390692,1.271884,0.5399289,-0.455652,0.7834024,-1.531856,-1.555782,-4.023912,1.267814,0.5432181,1.123278,0.4737976,-0.5132855,0.1213444,-0.04507385,-0.6923223,-4.088592,-0.4715955,0.6524861,1.504913,0.4550822,-0.1280264,0.2438008,0.0009100549,-0.9041831,0.2685449,-0.09683227,0.7545333,1.597682,0.2844329,0.4280484,1.054712,0.2908788,296.055,223.3436,1.499862
1,0.02222222,-0.6072257,-1.614429,-0.3934919,-1.472402,-4.117629,3.068707,0.6351525,1.27228,0.539114,-0.4577354,0.8093054,-1.534728,-1.551046,-4.005983,1.276107,0.5392326,1.1244,0.4710133,-0.5282605,0.1054327,-0.03546144,-0.692539,-4.087687,-0.4659195,0.6514274,1.50512,0.4546244,-0.1324984,0.2341919,-0.01501054,-0.9051573,0.2712095,-0.09677235,0.754419,1.597623,0.2843175,0.4273245,1.056691,0.2856903,296.7135,224.7092,357.7637
1,0.03333334,-0.7330987,-1.557676,-0.3935823,-1.46715,-4.10352,3.079286,0.6314307,1.272877,0.5384228,-0.569864,0.8355144,-1.435452,-1.546266,-3.989321,1.286601,0.534862,1.126221,0.4683993,-0.5365762,0.1107076,-0.01087764,-0.6925295,-4.085186,-0.4615719,0.6503845,1.505267,0.4542608,-0.1368437,0.2160799,-0.0202619,-0.9057246,0.2733766,-0.09642028,0.7542515,1.597594,0.2843671,0.4267173,1.0588,0.2800522,297.3831,225.5882,354.5145
1,0.04444445,-0.8578387,-1.447856,-0.3887939,-1.463023,-4.090229,3.089897,0.6277951,1.273378,0.5376647,-0.6583288,0.8242387,-1.357409,-1.541488,-3.976005,1.298213,0.5303743,1.128205,0.4658511,-0.5322458,0.1677159,0.09057555,-0.6902215,-4.076483,-0.4626007,0.6494223,1.505469,0.4537663,-0.141062,0.2203498,-0.01701947,-0.9059888,0.276656,-0.09674039,0.7540929,1.597525,0.2844143,0.4255379,1.061687,0.2743435,297.8692,225.7327,351.8184
1,0.05555556,-0.9735322,-1.333229,-0.388198,-1.458446,-4.079865,3.103532,0.6242598,1.274006,0.536829,-0.785706,0.8155208,-1.241798,-1.535956,-3.963878,1.311081,0.525741,1.130375,0.4631894,-0.5186911,0.1799143,0.1906851,-0.6862742,-4.068869,-0.4632337,0.6484402,1.505826,0.4532638,-0.1493822,0.2289025,-0.0009499276,-0.9057459,0.2803301,-0.0970629,0.7539333,1.597517,0.2843962,0.4240579,1.065408,0.2688212,297.9294,225.2941,349.7261
1,0.06666667,-1.106232,-1.19831,-0.3787161,-1.45373,-4.07184,3.115919,0.6202904,1.274602,0.5356328,-0.8496076,0.7884226,-1.099612,-1.530376,-3.953188,1.325692,0.5211072,1.132597,0.4604902,-0.5271351,0.1595705,0.225808,-0.6833895,-4.065008,-0.4600139,0.6474956,1.505992,0.4528654,-0.1504034,0.2182705,0.004399232,-0.9057469,0.2833091,-0.09709459,0.7540141,1.597603,0.2843566,0.4224718,1.068743,0.2634844,297.9538,224.761,347.8791
1,0.07777778,-1.306286,-1.072398,-0.4494258,-1.449382,-4.059577,3.119817,0.6162999,1.275202,0.5342476,-0.738828,0.7486246,-1.074633,-1.521487,-3.943064,1.344664,0.5164555,1.135154,0.4580374,-0.5217504,0.148773,0.2470265,-0.6807508,-4.060688,-0.4577399,0.6465901,1.506333,0.4523351,-0.1558674,0.1969578,-0.005094419,-0.9062726,0.2850557,-0.09625836,0.7539203,1.597588,0.2842362,0.4195083,1.073848,0.2584637,297.4775,222.8095,347.584
1,0.08888889,-1.350808,-1.010662,-0.411923,-1.442831,-4.049551,3.128629,0.6122801,1.275903,0.5328443,-0.7570027,0.7733186,-1.001686,-1.516777,-3.932427,1.359347,0.5118087,1.137443,0.4552653,-0.5242338,0.1083376,0.2415187,-0.6786475,-4.059417,-0.452899,0.6455049,1.506631,0.4519825,-0.163499,0.1777745,-0.01776251,-0.9070604,0.2866007,-0.09513184,0.753828,1.597579,0.2840869,0.4164197,1.079362,0.2537706,296.831,220.3306,348.3615
1,0.1,-1.429044,-0.9162699,-0.4215715,-1.437898,-4.041769,3.139948,0.6084332,1.276593,0.5313253,-0.8189672,0.7482585,-0.907441,-1.510172,-3.923916,1.375498,0.5069071,1.140506,0.4523258,-0.5213251,0.09244972,0.2179794,-0.67753,-4.057664,-0.4485354,0.6445137,1.506968,0.4512599,-0.1644921,0.1767243,-0.0113499,-0.907046,0.2892525,-0.0948879,0.7536796,1.597458,0.283952,0.4131176,1.084989,0.248757,295.8405,217.4753,350.2515
