loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.2004631,-1.100601,-0.2974654,-1.417817,-4.125061,3.103887,0.6461282,1.27437,0.55129,-0.3272924,0.6280719,-0.9959791,-1.497385,-4.00996,1.290415,0.5421107,1.130008,0.4894745,-0.4136466,0.2016636,0.08906303,-0.7137789,-4.129283,-0.4660321,0.6704121,1.503173,0.4663441,-0.1298274,0.2085389,0.02847113,-0.9153892,0.2505458,-0.1144992,0.7611523,1.599166,0.2944348,0.4267087,1.066599,0.3070301,292.785,215.9486,6.624949
2,0.01111111,-0.3013538,-1.082227,-0.3327405,-1.413496,-4.112092,3.104606,0.6430303,1.274873,0.5511494,-0.2685432,0.6448941,-0.9968635,-1.492433,-3.997656,1.29477,0.5392045,1.131053,0.4883173,-0.427377,0.1941755,0.1136195,-0.7128584,-4.12517,-0.4638683,0.6688877,1.503264,0.4661689,-0.1427312,0.2202489,0.01687698,-0.915925,0.2540879,-0.1146424,0.7605282,1.599152,0.2947154,0.4259064,1.067615,0.3039892,292.7519,217.3554,4.024117
2,0.02222222,-0.3804837,-1.039135,-0.3449244,-1.409619,-4.100791,3.106139,0.6400375,1.275528,0.5510113,-0.2466458,0.636024,-0.9678565,-1.487999,-3.986637,1.299415,0.5362,1.132051,0.4870734,-0.4324302,0.2089988,0.138229,-0.7121836,-4.119805,-0.462883,0.6672627,1.503331,0.4660106,-0.1598248,0.2468843,0.01063261,-0.9163432,0.2585719,-0.1150339,0.7599072,1.599221,0.2950809,0.4250702,1.069361,0.3014631,292.6843,219.5865,0.495189
2,0.03333334,-0.4214653,-0.977338,-0.309817,-1.405543,-4.094103,3.111385,0.6374469,1.276256,0.5512328,-0.2984953,0.6191894,-0.8439703,-1.485448,-3.977254,1.303605,0.5332485,1.133378,0.4862201,-0.4288913,0.233351,0.1628326,-0.7113549,-4.113323,-0.4631171,0.6656039,1.503448,0.4658146,-0.1778754,0.2841903,0.01290155,-0.9166425,0.2641029,-0.1158193,0.7591662,1.599213,0.2953832,0.4243358,1.070925,0.298659,292.6721,222.1774,356.5345
2,0.04444445,-0.4772243,-0.8983378,-0.3053284,-1.402038,-4.086905,3.116198,0.6347752,1.276852,0.5511925,-0.3343179,0.5944876,-0.7651401,-1.481674,-3.968948,1.308657,0.5303668,1.134863,0.485163,-0.4348595,0.2641338,0.1928659,-0.7103476,-4.105775,-0.4638081,0.6638976,1.503499,0.4656434,-0.1948572,0.2969913,0.01732474,-0.9167788,0.2685682,-0.115909,0.7585711,1.59923,0.2956612,0.4235586,1.072892,0.2959443,292.6176,226.2941,350.8509
2,0.05555556,-0.651185,-0.8141408,-0.3502108,-1.398339,-4.079462,3.115853,0.6317079,1.277511,0.5512221,-0.2433464,0.5596408,-0.7223252,-1.475561,-3.961344,1.319416,0.5275992,1.136877,0.4847438,-0.4282322,0.2649898,0.2247832,-0.708517,-4.099226,-0.46423,0.6621581,1.503768,0.4653709,-0.2054965,0.2980685,0.0185079,-0.9168971,0.2728309,-0.1158574,0.7578125,1.599251,0.2958591,0.4226893,1.075472,0.2935086,292.6393,230.7483,344.8732
2,0.06666667,-0.7649281,-0.7884749,-0.3755588,-1.393232,-4.068497,3.110262,0.628611,1.278337,0.5511825,-0.07251997,0.5638579,-0.7335021,-1.469969,-3.951681,1.329357,0.5247716,1.13839,0.4841192,-0.4218606,0.2382085,0.2469625,-0.7063225,-4.094463,-0.4633565,0.6603655,1.503845,0.4650838,-0.2129828,0.2959464,0.01540442,-0.9171751,0.2769592,-0.1158688,0.7570134,1.59925,0.2961512,0.4215092,1.078405,0.291162,292.7284,234.4919,339.8132
2,0.07777778,-0.8078995,-0.7314577,-0.3273987,-1.387755,-4.059347,3.109221,0.6255856,1.279242,0.5512984,-0.03651904,0.5785379,-0.723259,-1.467522,-3.944279,1.338326,0.5218153,1.140517,0.4838886,-0.4040205,0.1965382,0.2476778,-0.704184,-4.091582,-0.4617359,0.6583337,1.504004,0.4648163,-0.2259321,0.3002042,0.0006272886,-0.9180657,0.2814096,-0.1156052,0.7561449,1.599211,0.2963655,0.4201137,1.082274,0.2892783,292.8893,237.8037,335.3479
2,0.08888889,-0.9328913,-0.6651586,-0.4046082,-1.382463,-4.051284,3.108146,0.6226534,1.280183,0.5513763,-0.001171127,0.5788476,-0.6950971,-1.459789,-3.937439,1.350358,0.5186666,1.143247,0.4837983,-0.4082764,0.2169034,0.2286392,-0.7038926,-4.085977,-0.4613413,0.656497,1.504268,0.4645507,-0.2334291,0.3204409,-0.004649678,-0.9187629,0.2866591,-0.1159562,0.7552876,1.599171,0.2966285,0.4185784,1.085587,0.2873386,292.9962,240.7548,331.3293
2,0.1,-1.001703,-0.6420454,-0.4634034,-1.375189,-4.044896,3.108206,0.6197941,1.281327,0.5516081,-0.0002750829,0.6171827,-0.6335231,-1.451778,-3.929527,1.361453,0.5154849,1.145671,0.4836321,-0.4251896,0.2404782,0.2246212,-0.7033818,-4.079506,-0.4609466,0.654518,1.504438,0.464252,-0.2472033,0.3492245,-0.0002803113,-0.9191378,0.2927642,-0.1164483,0.754311,1.599121,0.2968853,0.416549,1.090004,0.285983,292.8319,243.4923,327.7085
