loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.3359953,-1.012954,-0.1418001,-1.467554,-4.19487,3.048021,0.6431958,1.270829,0.5437274,-0.2916113,0.3663018,-0.9300448,-1.54364,-4.082067,1.304055,0.5439799,1.125528,0.4839809,-0.2842509,0.1189049,0.06627725,-0.6968433,-4.081004,-0.4767143,0.6484491,1.503008,0.4552667,-0.08468382,0.1219113,0.023984,-0.9105853,0.3012223,-0.08600998,0.7525904,1.597623,0.2847345,0.4183898,1.06615,0.3073904,296.6774,199.3261,24.78401
1,0.01111111,0.3481625,-1.014113,-0.1334994,-1.466409,-4.183831,3.051538,0.6408176,1.270748,0.5431242,-0.2995844,0.382718,-0.9298064,-1.543769,-4.071063,1.298528,0.5419839,1.124837,0.4822421,-0.3033159,0.1307304,0.07073313,-0.6968582,-4.077788,-0.4751668,0.6478146,1.502957,0.4548995,-0.08892938,0.133641,0.02080923,-0.9106269,0.3036351,-0.08636338,0.7526515,1.597592,0.2847912,0.4187215,1.064169,0.3039171,296.6636,200.4008,22.55158
1,0.02222222,0.3513514,-1.026009,-0.1356583,-1.46528,-4.172171,3.054608,0.6383413,1.270588,0.5424891,-0.2968603,0.3998389,-0.9381818,-1.543325,-4.059547,1.293157,0.5399675,1.124185,0.4803393,-0.331834,0.1532404,0.08276412,-0.6968907,-4.073402,-0.4740286,0.6470433,1.503004,0.4545131,-0.09636079,0.1474992,0.0187263,-0.910668,0.3059261,-0.08630692,0.7525034,1.597699,0.2848003,0.4188861,1.062211,0.3006404,296.7587,201.1742,20.70449
1,0.03333334,0.3326343,-1.04755,-0.1456681,-1.464072,-4.159758,3.056651,0.6358197,1.270556,0.541822,-0.2733732,0.4137164,-0.9632014,-1.542681,-4.047358,1.288635,0.5380121,1.123735,0.4785824,-0.3507514,0.1703086,0.1032264,-0.6963921,-4.068651,-0.4731388,0.646379,1.502993,0.4540951,-0.1017005,0.1581767,0.01236892,-0.9109619,0.3088766,-0.08694103,0.752564,1.597615,0.2846856,0.4193096,1.060563,0.2971482,296.539,202.8405,17.97272
1,0.04444445,0.2933655,-1.071944,-0.1544691,-1.462742,-4.146761,3.058497,0.6333694,1.270563,0.5410936,-0.248967,0.4325182,-0.9918156,-1.541938,-4.034863,1.28524,0.5360383,1.123322,0.4766469,-0.3684164,0.2032868,0.1354855,-0.695631,-4.062311,-0.4734043,0.6456995,1.503027,0.4535477,-0.1123217,0.1709864,0.01138876,-0.9110695,0.311488,-0.08679722,0.7526399,1.597734,0.2846422,0.4197121,1.058892,0.2932752,296.3456,204.8754,14.93851
1,0.05555556,0.2561519,-1.084104,-0.1560415,-1.461763,-4.134172,3.060559,0.6309061,1.270624,0.540441,-0.2356536,0.4376061,-1.009511,-1.541277,-4.022539,1.282201,0.5340978,1.123038,0.474874,-0.3907135,0.2044431,0.1462888,-0.6950446,-4.058061,-0.4715739,0.6449144,1.503064,0.4531844,-0.1155108,0.1752589,0.01034857,-0.9111723,0.3141296,-0.08702651,0.7526584,1.597746,0.2846437,0.4201547,1.057749,0.2898077,296.2098,207.334,11.4977
1,0.06666667,0.1936392,-1.086849,-0.1577603,-1.460413,-4.121936,3.062511,0.6284344,1.270659,0.5397887,-0.2247462,0.443718,-1.011283,-1.540413,-4.010318,1.280611,0.5320047,1.122908,0.4729993,-0.405436,0.2172493,0.161373,-0.6942802,-4.052455,-0.4708373,0.6439824,1.503077,0.4526894,-0.1312595,0.1966598,0.02219203,-0.9106978,0.3179262,-0.08760548,0.7525851,1.597556,0.2846916,0.4204058,1.056685,0.2861083,296.221,209.8834,8.018215
1,0.07777778,0.1440422,-1.094063,-0.1572839,-1.459229,-4.109581,3.064441,0.6259273,1.270726,0.5391119,-0.2153032,0.4460673,-1.016063,-1.539621,-3.997723,1.279232,0.5300001,1.122894,0.4711473,-0.4073598,0.2331573,0.1763667,-0.6936986,-4.046659,-0.4706831,0.6431111,1.503165,0.4524558,-0.1354479,0.2147968,0.02113433,-0.910799,0.3219758,-0.08852773,0.7525719,1.597522,0.2846982,0.4208188,1.055956,0.2826159,296.2353,212.2021,4.833828
1,0.08888889,0.05989107,-1.100757,-0.1529191,-1.458378,-4.096827,3.065648,0.6232958,1.271039,0.5383976,-0.1958133,0.4411968,-1.028645,-1.538818,-3.985044,1.280024,0.5279849,1.123063,0.4691169,-0.4273797,0.2491897,0.1925699,-0.6927904,-4.040032,-0.4702836,0.6420521,1.503232,0.4519551,-0.1493268,0.2361375,0.01058612,-0.9113417,0.3261218,-0.08880204,0.752367,1.597549,0.284724,0.4210361,1.056472,0.2796571,296.1902,214.9088,1.418264
1,0.1,-0.03828798,-1.097349,-0.1536435,-1.456983,-4.083864,3.066795,0.6206217,1.271241,0.537703,-0.1746334,0.4479146,-1.038152,-1.537709,-3.972609,1.282261,0.5258404,1.123705,0.4675076,-0.4357482,0.2598271,0.2043868,-0.6919729,-4.034009,-0.4697819,0.641046,1.503333,0.451263,-0.1568243,0.2478461,0.002117235,-0.9118477,0.3295569,-0.08894692,0.7523822,1.597564,0.2847774,0.4211466,1.056981,0.276488,296.1901,217.3935,358.1179
