loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.5322808,-1.303505,-0.3310095,-1.434107,-4.174605,3.052278,0.6500766,1.280638,0.5476949,-0.4771751,0.5905348,-1.244485,-1.508876,-4.059881,1.349447,0.5482809,1.141315,0.4898126,-0.27661,-0.02236795,-0.01446036,-0.685585,-4.151213,-0.4400954,0.6602668,1.506507,0.4566238,-0.03689091,0.03375883,-0.1084953,-0.9258085,0.2588943,-0.08010762,0.7559127,1.598115,0.2858622,0.4282653,1.078587,0.3022553,296.6544,222.5047,357.1176
3,0.01111111,-0.5809667,-1.300613,-0.369193,-1.430034,-4.15969,3.055524,0.6478431,1.281091,0.5473731,-0.4402907,0.616243,-1.243636,-1.504459,-4.044525,1.354707,0.5460453,1.142226,0.4879868,-0.2732123,-0.01502541,0.00792364,-0.6848308,-4.150245,-0.4379401,0.6601195,1.506483,0.4564173,-0.03723492,0.04757601,-0.1383402,-0.9283934,0.2597253,-0.08021974,0.7562505,1.597978,0.2858379,0.4285472,1.080151,0.2983311,296.6111,222.7496,355.5221
3,0.02222222,-0.5950676,-1.287587,-0.3912219,-1.424505,-4.147117,3.060167,0.6458563,1.281876,0.5471969,-0.4387391,0.6558877,-1.191977,-1.49991,-4.029812,1.35907,0.5439719,1.143606,0.4866168,-0.2728247,0.01042196,0.03572874,-0.6839951,-4.147832,-0.4368468,0.6599665,1.506579,0.4561064,-0.03969139,0.05394081,-0.1660171,-0.9312153,0.2604605,-0.08013878,0.7565587,1.597828,0.285764,0.4290935,1.082538,0.2945687,296.2311,223.3292,353.4672
3,0.03333334,-0.6212502,-1.207754,-0.4148869,-1.41961,-4.136088,3.065509,0.6438481,1.282644,0.5470974,-0.4508499,0.6700237,-1.115623,-1.495088,-4.017947,1.364111,0.5417453,1.145289,0.4857357,-0.2801335,0.0200161,0.04754017,-0.6833459,-4.146484,-0.4344082,0.6599316,1.50678,0.4558897,-0.04533317,0.06563535,-0.1936638,-0.9343498,0.2615253,-0.08011667,0.7567809,1.597579,0.2858069,0.4291973,1.085018,0.2907956,295.6363,223.9765,351.3533
3,0.04444445,-0.6694563,-1.14404,-0.4204249,-1.415199,-4.125763,3.06855,0.6417575,1.283421,0.5470042,-0.4096023,0.6531389,-1.048104,-1.490373,-4.006202,1.370605,0.539771,1.14686,0.484333,-0.2934628,0.0283632,0.1169017,-0.6804339,-4.143116,-0.4334422,0.6598105,1.507272,0.4555457,-0.05191177,0.07627851,-0.2095721,-0.9370998,0.2627672,-0.08001094,0.757194,1.597435,0.2856405,0.4293556,1.087959,0.2875976,294.9785,224.2202,349.6621
3,0.05555556,-0.8283235,-1.035999,-0.464934,-1.411737,-4.113212,3.067331,0.6397202,1.284167,0.5467808,-0.3035266,0.6057211,-1.049114,-1.483178,-3.99668,1.383158,0.5379849,1.148939,0.4837384,-0.2911639,0.02394769,0.1488281,-0.6779923,-4.141109,-0.4318641,0.6596541,1.507629,0.4552069,-0.06709766,0.07094239,-0.2317575,-0.9404165,0.2632407,-0.07907085,0.7575372,1.597178,0.2854397,0.4293755,1.091114,0.284581,294.4356,224.1514,348.3428
3,0.06666667,-0.8925643,-0.9341206,-0.4384524,-1.405578,-4.103003,3.06624,0.6378373,1.285297,0.5467649,-0.2097747,0.6140995,-0.986823,-1.479032,-3.987662,1.393066,0.5359793,1.151276,0.4830399,-0.2826214,0.00458014,0.1763852,-0.6751023,-4.140204,-0.4297282,0.6595402,1.507939,0.4548659,-0.07170673,0.06239194,-0.2604572,-0.9443218,0.2633229,-0.07821225,0.7578667,1.596933,0.2852328,0.4291948,1.095262,0.2823771,294.0127,222.881,348.3306
3,0.07777778,-1.0097,-0.7955044,-0.4954764,-1.399608,-4.095408,3.067518,0.6362023,1.28641,0.5467062,-0.1845445,0.6086089,-0.8880349,-1.470764,-3.981265,1.406385,0.5338696,1.154185,0.4826903,-0.2784899,-0.008229271,0.1731111,-0.6731704,-4.139865,-0.4269322,0.6592469,1.508355,0.4545612,-0.08191934,0.049565,-0.3114622,-0.9495964,0.262971,-0.07673366,0.7582232,1.596536,0.2850795,0.4285798,1.099959,0.2804118,293.5481,221.1181,348.9559
3,0.08888889,-1.092309,-0.7185841,-0.5415766,-1.392422,-4.090461,3.070975,0.6346397,1.287801,0.5468326,-0.2033797,0.635438,-0.7498415,-1.462167,-3.973612,1.418651,0.5318224,1.156757,0.4818735,-0.2806815,-0.01138684,0.1677849,-0.67158,-4.139121,-0.4242938,0.6590836,1.508681,0.4542868,-0.08415464,0.05381178,-0.319957,-0.9532647,0.2634869,-0.07597359,0.7585915,1.596195,0.2848859,0.4279526,1.104566,0.2787708,293.0667,219.65,349.3167
3,0.1,-1.201209,-0.5957444,-0.5865408,-1.384771,-4.087579,3.074472,0.633145,1.28928,0.5469487,-0.2201053,0.6573885,-0.6141969,-1.452541,-3.969067,1.433988,0.5296096,1.160102,0.4818516,-0.2793375,-0.004086554,0.2019035,-0.6685594,-4.136584,-0.4231718,0.6588211,1.509275,0.4539211,-0.104494,0.05595207,-0.3282385,-0.9572424,0.2639905,-0.07440792,0.7589611,1.595775,0.284682,0.4265749,1.110152,0.2774903,292.5166,217.3405,350.7635
