loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.1277225,-1.156798,-0.2203959,-1.427297,-4.142043,3.070796,0.6465716,1.275504,0.5495217,-0.3373079,0.4856951,-1.102724,-1.504192,-4.026138,1.308729,0.5451106,1.132402,0.4884927,-0.4858407,0.2918724,0.1900471,-0.6733441,-4.1151,-0.4875548,0.6654025,1.505715,0.4577856,-0.250953,0.3196819,0.02155582,-0.8913808,0.2106367,-0.0546992,0.7593902,1.598278,0.2790837,0.4273888,1.074975,0.3076031,291.3771,201.6634,20.29802
1,0.01111111,-0.1528432,-1.136493,-0.2249843,-1.425267,-4.129849,3.073496,0.6436565,1.275787,0.5489213,-0.3240725,0.4885353,-1.0792,-1.502111,-4.014042,1.309299,0.542477,1.132648,0.4867902,-0.4953556,0.3025781,0.1912443,-0.6731449,-4.108183,-0.4871353,0.6640924,1.505757,0.4574521,-0.261527,0.3378575,0.02053792,-0.8914911,0.2165073,-0.05513356,0.759109,1.598559,0.279583,0.4267715,1.075007,0.3041821,291.2467,202.4719,18.56812
1,0.02222222,-0.1716198,-1.121134,-0.225362,-1.423088,-4.117536,3.076047,0.6406739,1.275923,0.5483687,-0.3131674,0.4931222,-1.064277,-1.500114,-4.00182,1.30977,0.5397666,1.132772,0.4848711,-0.5027092,0.3143194,0.1956209,-0.672919,-4.100875,-0.4869896,0.66271,1.505787,0.4571445,-0.2657363,0.3442758,0.02269197,-0.8913819,0.2217473,-0.05531519,0.7588886,1.598582,0.2798851,0.426181,1.075123,0.3008959,291.0778,203.2079,16.89446
1,0.03333334,-0.2038514,-1.097527,-0.228898,-1.420945,-4.105782,3.078284,0.6376086,1.276164,0.5478575,-0.2979141,0.49405,-1.040204,-1.497971,-3.990146,1.311134,0.5372313,1.133213,0.4831903,-0.512131,0.3292233,0.2074822,-0.6724716,-4.093011,-0.487102,0.6611925,1.505997,0.4567118,-0.2709999,0.3539336,0.02273152,-0.8912396,0.2278546,-0.05615488,0.7585597,1.598503,0.2801039,0.4255625,1.075436,0.2974643,290.7893,204.4199,14.67838
1,0.04444445,-0.2501326,-1.075506,-0.2378179,-1.418781,-4.093844,3.079382,0.6347378,1.276446,0.5472274,-0.267051,0.4913009,-1.02472,-1.495313,-3.978541,1.313289,0.5346684,1.133607,0.4812078,-0.5269337,0.3335112,0.2203925,-0.6717531,-4.085483,-0.4866338,0.6597861,1.506089,0.4563749,-0.2731198,0.3624577,0.01953297,-0.8913781,0.2333575,-0.05652107,0.7583005,1.598517,0.2803998,0.4250695,1.076117,0.2942904,290.487,206.1265,11.93103
1,0.05555556,-0.3069729,-1.049087,-0.2421335,-1.416196,-4.082743,3.080009,0.6318787,1.276782,0.5466113,-0.226451,0.4870703,-0.9975647,-1.492852,-3.967308,1.316519,0.5321535,1.134314,0.479578,-0.5343317,0.3345822,0.2279072,-0.6710484,-4.078149,-0.4862495,0.6582351,1.506168,0.4559925,-0.2815412,0.3827764,0.01637188,-0.8915672,0.2402705,-0.05779379,0.758001,1.598604,0.2805912,0.4246012,1.077092,0.2911201,290.1904,208.1191,8.943893
1,0.06666667,-0.334709,-1.026398,-0.2461158,-1.414007,-4.071829,3.0822,0.6290786,1.277016,0.5460613,-0.2293995,0.4837795,-0.968169,-1.490353,-3.956196,1.318934,0.529501,1.134859,0.4776874,-0.5438567,0.3378183,0.2333165,-0.670478,-4.070583,-0.485923,0.6566343,1.506178,0.4555783,-0.2846878,0.3924106,0.01532274,-0.8916359,0.246725,-0.05869873,0.757817,1.598647,0.2807822,0.4241313,1.077948,0.2878094,289.9016,210.0368,6.06531
1,0.07777778,-0.3641426,-1.001079,-0.230033,-1.41189,-4.063026,3.085449,0.6263307,1.277432,0.5455425,-0.2548753,0.4669549,-0.9103191,-1.488577,-3.945573,1.322083,0.5269047,1.135655,0.476068,-0.5414698,0.3536623,0.255758,-0.6693797,-4.061645,-0.4870815,0.6549389,1.506306,0.4551158,-0.2943305,0.4041446,0.003665643,-0.8922799,0.2528999,-0.05900233,0.7574599,1.598644,0.2810655,0.4235657,1.079427,0.2846356,289.4635,212.77,2.324999
1,0.08888889,-0.3907756,-0.9516607,-0.2126872,-1.410111,-4.05301,3.088442,0.6234226,1.277833,0.5450134,-0.2737139,0.4532417,-0.8850642,-1.486912,-3.936204,1.325347,0.5242378,1.136286,0.4740353,-0.5424314,0.3621655,0.2621985,-0.6687629,-4.053303,-0.4876935,0.6533936,1.506478,0.4547691,-0.2985671,0.4116201,0.003686052,-0.8924769,0.2589835,-0.05930913,0.7571123,1.598741,0.2815647,0.4228,1.080783,0.2811734,288.9186,215.3801,358.8041
1,0.1,-0.4052013,-0.9249942,-0.1894042,-1.40847,-4.044988,3.092462,0.6205703,1.278263,0.5444562,-0.3038875,0.4314807,-0.834764,-1.485625,-3.926346,1.328647,0.521552,1.137074,0.47229,-0.5444861,0.3706834,0.2654554,-0.6681147,-4.044629,-0.4883441,0.651742,1.506684,0.4543085,-0.3092706,0.4148462,-0.003664928,-0.8928993,0.2650434,-0.05934988,0.7567402,1.59872,0.2818151,0.4219227,1.082757,0.2780448,288.3348,218.4036,354.8761
