loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.6952349,-1.593407,-0.255978,-1.433344,-4.160055,-3.113488,0.6684152,1.275218,0.5450521,-0.7005892,0.86708,-1.330216,-1.510254,-4.038251,1.272776,0.5581073,1.130845,0.4815581,-0.2887923,0.06596825,-0.02549654,-0.6440365,-4.216582,-0.3698422,0.7068647,1.507982,0.4613423,-0.01897522,0.03270602,-0.03524908,-0.9839597,0.2029189,-0.06771673,0.8021469,1.593384,0.2873852,0.436844,1.060306,0.3042883,303.1678,203.8353,25.19271
3,0.01111111,0.4709913,-1.552531,-0.2649356,-1.430369,-4.144275,-3.108608,0.6654699,1.27539,0.5441964,-0.6562136,0.8409927,-1.317707,-1.505784,-4.022738,1.273801,0.5553545,1.131144,0.4792109,-0.2781972,0.07772356,-0.04681084,-0.6457644,-4.21536,-0.3681858,0.7063515,1.507839,0.461323,-0.03296934,0.0667815,-0.0479147,-0.985091,0.2052944,-0.06799583,0.8019218,1.593233,0.2876587,0.4365203,1.059135,0.3013624,303.6059,204.9915,23.54251
3,0.02222222,0.3640031,-1.524165,-0.2359308,-1.426768,-4.129165,-3.103263,0.6623495,1.275476,0.5434906,-0.6208543,0.8352785,-1.289047,-1.503648,-4.007249,1.270818,0.5524427,1.131024,0.4768209,-0.2826217,0.08110338,-0.07446074,-0.647987,-4.214833,-0.3652563,0.7057917,1.507784,0.4613669,-0.04580298,0.08701906,-0.05311058,-0.9859006,0.2072915,-0.06816468,0.8017134,1.593106,0.2878296,0.4363182,1.058112,0.2979646,303.8508,206.275,21.59198
3,0.03333334,0.1923494,-1.436085,-0.2100036,-1.423462,-4.11572,-3.099582,0.6597695,1.275886,0.5427613,-0.5656002,0.8032027,-1.243618,-1.501248,-3.994708,1.273649,0.550255,1.131936,0.4748843,-0.3071083,0.091986,-0.08382551,-0.649774,-4.213469,-0.361893,0.7049078,1.507727,0.4612489,-0.05347499,0.1051034,-0.07115643,-0.9875486,0.2094731,-0.0684451,0.8015392,1.592983,0.2880597,0.4364157,1.059323,0.2946637,303.6773,208.3684,18.71361
3,0.04444445,-0.02832714,-1.352713,-0.2092896,-1.419911,-4.102541,-3.098077,0.6574165,1.276443,0.5422266,-0.477532,0.7651516,-1.20073,-1.497638,-3.982384,1.280161,0.5481164,1.133131,0.4727898,-0.3263167,0.07285878,-0.06781806,-0.6497522,-4.213441,-0.3576543,0.7041187,1.507701,0.4611177,-0.05692822,0.1221129,-0.0924506,-0.9895401,0.2115742,-0.06885336,0.8013983,1.592828,0.28828,0.4364446,1.060845,0.2921407,303.6347,209.7322,16.48925
3,0.05555556,-0.281337,-1.264994,-0.23703,-1.416113,-4.090845,-3.098254,0.6555631,1.277067,0.5416555,-0.3767753,0.7215444,-1.144017,-1.492492,-3.971022,1.290987,0.5465668,1.135109,0.4714496,-0.3378427,0.08458087,-0.05276423,-0.650354,-4.211408,-0.3552542,0.7032706,1.50759,0.4609833,-0.07322111,0.1412506,-0.1178511,-0.991938,0.2140118,-0.06866082,0.8012556,1.592695,0.2884557,0.4368114,1.063467,0.2890236,303.6076,210.9269,14.26166
3,0.06666667,-0.4861445,-1.144749,-0.2415874,-1.411721,-4.085502,-3.094211,0.6546881,1.27825,0.5416577,-0.3757443,0.6730171,-0.9508408,-1.488081,-3.961727,1.301882,0.5447676,1.137029,0.4704955,-0.3607982,0.1261588,-0.02681463,-0.650818,-4.206548,-0.3542729,0.702141,1.507695,0.4608107,-0.09377317,0.1763721,-0.1442883,-0.994713,0.2176446,-0.0688483,0.8009087,1.59252,0.2887352,0.4370342,1.066676,0.2866403,303.5805,211.9687,11.91801
3,0.07777778,-0.6965286,-0.9337023,-0.2143771,-1.40959,-4.082706,-3.087776,0.6530963,1.27888,0.5412669,-0.4137648,0.5757843,-0.7639301,-1.485698,-3.957432,1.314837,0.5433095,1.139972,0.469882,-0.365326,0.1759145,0.03740829,-0.6496494,-4.199585,-0.3556337,0.7012419,1.50797,0.4606104,-0.1056873,0.1944696,-0.1612152,-0.9972052,0.2208406,-0.06912448,0.8006266,1.592295,0.2889237,0.4371868,1.069834,0.2829685,303.2185,213.1931,9.024341
3,0.08888889,-1.044156,-0.7674662,-0.3379809,-1.406883,-4.074962,-3.092065,0.651583,1.279549,0.5411112,-0.2311815,0.505161,-0.7335319,-1.475619,-3.953001,1.336236,0.5422037,1.14259,0.4699085,-0.3615882,0.1904563,0.1013823,-0.6474634,-4.193569,-0.3565605,0.7003018,1.508341,0.4604058,-0.1161891,0.2062118,-0.1493851,-0.9986172,0.2239447,-0.06916176,0.8002918,1.592151,0.2890351,0.4375952,1.074707,0.2799406,302.2231,214.8124,4.993287
3,0.1,-1.103077,-0.6392699,-0.261015,-1.402608,-4.071588,-3.095851,0.6509062,1.280442,0.5414231,-0.09704209,0.4647696,-0.5889786,-1.47402,-3.948542,1.348583,0.540729,1.144203,0.4688339,-0.3209415,0.1792971,0.1383364,-0.6455348,-4.189835,-0.3572995,0.6995869,1.508672,0.4601996,-0.1299247,0.1859969,-0.139599,-0.9999003,0.2254342,-0.06812713,0.800078,1.59199,0.2890971,0.4376333,1.078408,0.2769244,301.8004,216.254,1.452256
