loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.004546411,-0.8051885,-0.1398167,-1.463353,-4.418062,3.003776,0.7117661,1.123303,0.4297588,-1.604176,0.009891185,4.2,5.6,-0.256734,0.2953388,0.05495417,-0.6871361,-4.559625,0.0980741,0.7315497,1.355066,0.3676851,-0.1171169,0.1004445,-0.002227937,-0.92074,-0.003183676,0.06106655,0.8162951,1.413014,0.1782792,0.4822172,0.9867414,0.2843931,300.3078,256.7919,345.5163,True
2,0.01111111,0.01306731,-0.8051493,-0.1344939,-1.463314,-4.408914,3.002431,0.7106822,1.12328,0.4294975,-1.603394,0.07107912,2.1,6.8,-0.2334969,0.2729737,0.03659172,-0.6871009,-4.55579,0.09697475,0.7308644,1.355058,0.3674452,-0.1182169,0.1068238,-0.006482463,-0.9208061,-0.00150149,0.06144499,0.8162978,1.413,0.1782377,0.4823891,0.9864329,0.282513,300.2859,254.0607,347.8501,True
2,0.02222222,0.02158397,-0.7944525,-0.1270941,-1.463449,-4.40013,3.000928,0.7095209,1.123309,0.4293277,-1.602772,0.05585527,2.1,6.8,-0.2145978,0.2260984,0.02133565,-0.6873043,-4.554263,0.09755212,0.7303849,1.355033,0.3672709,-0.1203965,0.1110704,-0.01286461,-0.9211714,0.0001012001,0.06177521,0.8161888,1.413113,0.1782889,0.48285,0.985891,0.2800136,300.4255,252.9499,348.3611,True
2,0.03333334,0.02473561,-0.7624337,-0.1176898,-1.463475,-4.392574,2.999737,0.708638,1.123254,0.4290798,-1.602483,0.02583159,2.1,6.8,-0.2020415,0.1856265,0.009345058,-0.6875073,-4.553086,0.09844694,0.7298176,1.355024,0.3670876,-0.1161248,0.1121261,-0.01290099,-0.9211048,0.001693238,0.06183833,0.8159913,1.412903,0.1782925,0.4835545,0.9851578,0.2770698,300.6401,252.3161,348.1725,True
2,0.04444445,0.02253269,-0.7101883,-0.1083845,-1.463462,-4.386129,2.998846,0.7077022,1.123243,0.4288349,-1.602339,0.01268438,2.1,6.8,-0.1896087,0.1238844,-0.00807919,-0.6883121,-4.553951,0.1008741,0.7293148,1.355062,0.3669255,-0.1161136,0.1099932,-0.0107629,-0.9210191,0.003045325,0.06241304,0.8158303,1.412879,0.1782734,0.4844482,0.9843118,0.2739066,300.8951,251.6415,347.8995,True
2,0.05555556,0.02033995,-0.6675206,-0.09904046,-1.463462,-4.380038,2.998013,0.7068696,1.123204,0.4286292,-1.601866,0.04299554,1.2,7.4,-0.1759232,0.0833604,-0.008356625,-0.6883712,-4.554165,0.1026444,0.7288215,1.355078,0.3668239,-0.118282,0.1057247,-0.01286459,-0.9211518,0.004229899,0.06321838,0.8156526,1.412823,0.178154,0.485424,0.9834425,0.2707711,301.1594,250.936,347.6236,True
2,0.06666667,0.01810668,-0.596069,-0.08344635,-1.463737,-4.375656,2.997442,0.70611,1.123177,0.4283998,-1.601401,0.04198248,1.2,7.4,-0.1588342,0.07791482,0.002169324,-0.6879089,-4.553027,0.1029722,0.7283189,1.355107,0.3666697,-0.1172391,0.1131744,-0.01608464,-0.9213791,0.006157361,0.06337018,0.8155646,1.412792,0.1781404,0.4863756,0.9826247,0.2679053,301.4011,250.2879,347.3652,True
2,0.07777778,0.0105388,-0.5160834,-0.06577429,-1.46402,-4.372587,2.997219,0.7055211,1.123178,0.4281623,-1.601152,0.02236937,1.2,7.4,-0.143877,0.08103023,0.007421279,-0.687576,-4.551381,0.1028494,0.7277296,1.355129,0.3663819,-0.1172124,0.1270197,-0.01610383,-0.9214095,0.008470716,0.06326605,0.8153793,1.412841,0.1781042,0.4871189,0.9819164,0.2654802,301.6193,249.7355,347.156,True
2,0.08888889,0.006187424,-0.4563895,-0.05650626,-1.464202,-4.369418,2.996987,0.7048374,1.123196,0.4279501,-1.600908,0.02200884,1.2,7.4,-0.1394969,0.1044274,0.01177333,-0.6870753,-4.548362,0.1019293,0.7271836,1.355102,0.3661685,-0.1172447,0.1280743,-0.01823138,-0.9215208,0.01014238,0.06373504,0.8152088,1.412842,0.1780171,0.4876058,0.9813731,0.2636048,301.7849,249.3115,347.0164,True
2,0.1,-0.005700983,-0.3423652,-0.04648267,-1.463952,-4.3695,2.997419,0.7044747,1.123188,0.4277556,-1.600565,0.03111986,1.2,7.4,-0.1326919,0.1799478,0.03021365,-0.685691,-4.541412,0.09779287,0.7266149,1.355169,0.3658843,-0.1141176,0.1259286,-0.02465204,-0.9219267,0.01184441,0.0638935,0.8150797,1.412827,0.1779521,0.487777,0.9810259,0.2623245,301.8974,249.0763,346.9097,True
