loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.1858578,0.6143592,0.01609934,-1.481683,-4.511971,3.130543,0.7305083,1.118452,0.4217997,-1.481961,-0.02390717,0.3,0.1,0.06872742,-0.3241358,0.05409036,-0.6818252,1.538185,0.2312825,0.7615194,1.351652,0.3639035,0.1070065,-0.1259127,-0.1082919,-1.023745,-0.05785678,0.03597877,0.8362001,1.404281,0.1697886,0.4864386,0.9774914,0.2791837,301.2783,257.5091,344.8281,True
3,0.01111111,-0.1805461,0.6154863,0.03220555,-1.482537,-4.518719,3.132768,0.7309875,1.11832,0.421876,-1.482098,-0.01231026,0.3,0.1,0.08238712,-0.3561017,0.0453184,-0.6827045,1.530572,0.2358733,0.7622383,1.351484,0.3639796,0.1094501,-0.1205393,-0.0784979,-1.023615,-0.05926239,0.03542723,0.8364564,1.404284,0.1696792,0.4853766,0.9795833,0.2807605,300.5477,257.9646,344.7933,True
3,0.02222222,-0.1858443,0.59741,0.03852659,-1.483083,-4.524643,3.135808,0.7314683,1.118245,0.4218788,-1.481972,0.01162253,0.3,0.1,0.08858606,-0.3762844,0.02813235,-0.6840553,1.523165,0.2404933,0.7630554,1.351363,0.364023,0.1076435,-0.1098262,-0.04866313,-1.023047,-0.06026281,0.03483122,0.836603,1.404285,0.1695766,0.4841501,0.9812646,0.2830378,299.9644,258.5963,344.819,True
3,0.03333334,-0.1804868,0.5601884,0.05254595,-1.484039,-4.529693,3.138105,0.731896,1.118324,0.4218962,-1.482366,-0.03611508,0.3,0.1,0.08864449,-0.3464015,0.01869267,-0.6848942,1.519053,0.2427447,0.7637339,1.351334,0.3640256,0.10033,-0.1108504,-0.03367327,-1.023006,-0.06179679,0.0348416,0.8368688,1.404196,0.1694255,0.4828849,0.982445,0.2857894,299.5824,259.3623,344.9172,True
3,0.04444445,-0.1825369,0.4748845,0.03479728,-1.483755,-4.532103,3.140435,0.7322371,1.118269,0.421829,-1.481516,0.07805579,0.1,0.1,0.08140849,-0.3080776,0.02959127,-0.6846838,1.515411,0.2449634,0.7644262,1.351413,0.3638396,0.09718534,-0.1182906,-0.02722911,-1.023123,-0.06369908,0.03481524,0.8371496,1.404137,0.1692464,0.4817538,0.9831328,0.2887144,299.3898,260.1486,345.0968,True
3,0.05555556,-0.1760437,0.3715057,0.02351933,-1.483643,-4.532896,-3.140966,0.7324536,1.118392,0.4217649,-1.48209,-0.05319386,0.1,0.1,0.0742403,-0.2783541,0.05535984,-0.6838065,1.511427,0.2474138,0.7649964,1.351349,0.3637841,0.1046367,-0.1204392,-0.02729194,-1.023379,-0.06535863,0.03425624,0.8374163,1.404085,0.169158,0.4808432,0.9834325,0.2914741,299.41,260.846,345.3478,True
3,0.06666667,-0.162097,0.26813,0.01118367,-1.483468,-4.532598,-3.139661,0.7326404,1.11845,0.4217286,-1.481915,0.01651563,0.1,0.1,0.0680237,-0.2613634,0.0725289,-0.6830811,1.507533,0.2499294,0.7655846,1.351289,0.3636582,0.1077646,-0.1151365,-0.03479154,-1.024049,-0.06666491,0.03370976,0.8377104,1.403952,0.1690009,0.4802346,0.9835123,0.2937699,299.5243,261.3974,345.6308,True
3,0.07777778,-0.147087,0.1711678,0.003078174,-1.483259,-4.531625,-3.138626,0.7327373,1.118383,0.4217482,-1.482285,-0.03407575,0.1,0.1,0.05433376,-0.2347252,0.081277,-0.6824042,1.504295,0.2523808,0.7660924,1.3513,0.3635862,0.09712468,-0.1044584,-0.03576421,-1.024437,-0.06750993,0.03342533,0.8379574,1.403908,0.1689401,0.4799364,0.9834729,0.2953103,299.6465,261.6636,345.9832,True
3,0.08888889,-0.1385117,0.1168256,0.0001148004,-1.483161,-4.531168,-3.137429,0.7330089,1.118284,0.4218583,-1.482679,-0.03570556,0,0.1,0.03521165,-0.2090322,0.07300632,-0.6822896,1.501946,0.254416,0.7665187,1.351236,0.3635411,0.08444037,-0.09589523,-0.0271299,-1.024454,-0.06844297,0.03350709,0.8382547,1.403817,0.1688306,0.4799365,0.9834379,0.2959307,299.7746,261.7253,346.2182,True
3,0.1,-0.1267374,0.05076679,-0.004930524,-1.482906,-4.529672,-3.136432,0.7333446,1.118271,0.4218359,-1.482853,-0.01568666,0,0.1,0.02027421,-0.1886482,0.05616508,-0.6825884,1.499604,0.2564842,0.7670962,1.351153,0.3634996,0.0772763,-0.07559641,-0.002592054,-1.023617,-0.06867587,0.03301388,0.8385419,1.403788,0.1687582,0.4801826,0.9834583,0.2956309,299.8377,261.6119,346.2717,True
